metric,value
test/test-id-region-asia-class-place_of_worship-task-acc,0.4736842215061188
test/test-id-region-asia-class-police_station-task-acc,0.0
test/test-id-region-asia-class-port-task-acc,0.7222222089767456
test/test-id-region-asia-class-prison-task-acc,0.10000000149011612
test/test-id-region-asia-class-race_track-task-acc,0.2857142984867096
test/test-id-region-asia-class-railway_bridge-task-acc,0.4285714328289032
test/test-id-region-asia-class-recreational_facility-task-acc,0.7117117047309875
test/test-id-region-asia-class-road_bridge-task-acc,0.3913043439388275
test/test-id-region-asia-class-runway-task-acc,0.6818181872367859
test/test-id-region-asia-class-shipyard-task-acc,0.0
test/test-id-region-asia-class-shopping_mall-task-acc,0.0
test/test-id-region-asia-class-single-unit_residential-task-acc,0.45945945382118225
test/test-id-region-asia-class-smokestack-task-acc,0.0
test/test-id-region-asia-class-solar_farm-task-acc,0.0
test/test-id-region-asia-class-stadium-task-acc,0.695652186870575
test/test-id-region-asia-class-storage_tank-task-acc,1.0
test/test-id-region-asia-class-surface_mine-task-acc,0.3617021143436432
test/test-id-region-asia-class-swimming_pool-task-acc,0.517241358757019
test/test-id-region-asia-class-toll_booth-task-acc,0.7777777910232544
test/test-id-region-asia-class-tower-task-acc,0.28125
test/test-id-region-asia-class-tunnel_opening-task-acc,0.851190447807312
test/test-id-region-asia-class-water_treatment_facility-task-acc,0.30000001192092896
test/test-id-region-asia-class-wind_farm-task-acc,0.887499988079071
test/test-id-region-asia-class-zoo-task-acc,0.0
test/test-id-region-asia-task-acc,0.4891013503074646
test/test-id-region-asia-task-loss,2.061436653137207
test/test-id-region-asia-top5-task-acc,0.7812619209289551
test/test-id-region-europe-class-airport_hangar-task-acc,0.3103448152542114
test/test-id-region-europe-class-airport_terminal-task-acc,0.2711864411830902
test/test-id-region-europe-class-amusement_park-task-acc,0.7846153974533081
test/test-id-region-europe-class-aquaculture-task-acc,0.0
test/test-id-region-europe-class-archaeological_site-task-acc,0.11764705926179886
test/test-id-region-europe-class-barn-task-acc,0.671875
test/test-id-region-europe-class-border_checkpoint-task-acc,0.0
test/test-id-region-europe-class-burial_site-task-acc,0.31111112236976624
test/test-id-region-europe-class-car_dealership-task-acc,0.6229507923126221
test/test-id-region-europe-class-construction_site-task-acc,0.14666666090488434
test/test-id-region-europe-class-crop_field-task-acc,0.9223659634590149
test/test-id-region-europe-class-dam-task-acc,0.7777777910232544
test/test-id-region-europe-class-debris_or_rubble-task-acc,0.0
test/test-id-region-europe-class-educational_institution-task-acc,0.18446601927280426
test/test-id-region-europe-class-electric_substation-task-acc,0.2222222238779068
test/test-id-region-europe-class-factory_or_powerplant-task-acc,0.1269841343164444
test/test-id-region-europe-class-fire_station-task-acc,0.1794871836900711
test/test-id-region-europe-class-flooded_road-task-acc,0.8727272748947144
test/test-id-region-europe-class-fountain-task-acc,0.23853211104869843
test/test-id-region-europe-class-gas_station-task-acc,0.2788461446762085
test/test-id-region-europe-class-golf_course-task-acc,0.5952380895614624
test/test-id-region-europe-class-ground_transportation_station-task-acc,0.3758865296840668
test/test-id-region-europe-class-helipad-task-acc,0.08196721225976944
test/test-id-region-europe-class-hospital-task-acc,0.2568807303905487
test/test-id-region-europe-class-interchange-task-acc,0.75
test/test-id-region-europe-class-lake_or_pond-task-acc,0.10000000149011612
test/test-id-region-europe-class-lighthouse-task-acc,0.625
test/test-id-region-europe-class-military_facility-task-acc,0.0625
test/test-id-region-europe-class-multi-unit_residential-task-acc,0.7616279125213623
test/test-id-region-europe-class-nuclear_powerplant-task-acc,0.0
test/test-id-region-europe-class-office_building-task-acc,0.04054053872823715
test/test-id-region-europe-class-oil_or_gas_facility-task-acc,0.7333333492279053
test/test-id-region-europe-class-park-task-acc,0.125
test/test-id-region-europe-class-parking_lot_or_garage-task-acc,0.3401639461517334
test/test-id-region-europe-class-place_of_worship-task-acc,0.3375000059604645
test/test-id-region-europe-class-police_station-task-acc,0.14754098653793335
test/test-id-region-europe-class-port-task-acc,0.5517241358757019
test/test-id-region-europe-class-prison-task-acc,0.25531914830207825
test/test-id-region-europe-class-race_track-task-acc,0.6385542154312134
test/test-id-region-europe-class-railway_bridge-task-acc,0.5
test/test-id-region-europe-class-recreational_facility-task-acc,0.6407766938209534
test/test-id-region-europe-class-road_bridge-task-acc,0.5584415793418884
test/test-id-region-europe-class-runway-task-acc,0.7209302186965942
test/test-id-region-europe-class-shipyard-task-acc,0.0
test/test-id-region-europe-class-shopping_mall-task-acc,0.32460734248161316
test/test-id-region-europe-class-single-unit_residential-task-acc,0.48750001192092896
test/test-id-region-europe-class-smokestack-task-acc,0.4285714328289032
test/test-id-region-europe-class-solar_farm-task-acc,0.6153846383094788
test/test-id-region-europe-class-space_facility-task-acc,0.0
test/test-id-region-europe-class-stadium-task-acc,0.5932203531265259
test/test-id-region-europe-class-storage_tank-task-acc,0.6216216087341309
test/test-id-region-europe-class-surface_mine-task-acc,0.7222222089767456
test/test-id-region-europe-class-swimming_pool-task-acc,0.8285714387893677
test/test-id-region-europe-class-toll_booth-task-acc,0.6451612710952759
test/test-id-region-europe-class-tower-task-acc,0.3333333432674408
test/test-id-region-europe-class-waste_disposal-task-acc,0.2888889014720917
test/test-id-region-europe-class-water_treatment_facility-task-acc,0.5544554591178894
test/test-id-region-europe-class-wind_farm-task-acc,0.4285714328289032
test/test-id-region-europe-class-zoo-task-acc,0.3529411852359772
test/test-id-region-europe-task-acc,0.4745630919933319
test/test-id-region-europe-task-loss,2.128025770187378
test/test-id-region-europe-top5-task-acc,0.7400000095367432
test/test-id-region-oceania-class-airport-task-acc,0.0
test/test-id-region-oceania-class-airport_hangar-task-acc,1.0
test/test-id-region-oceania-class-amusement_park-task-acc,0.6666666865348816
test/test-id-region-oceania-class-barn-task-acc,0.0
test/test-id-region-oceania-class-burial_site-task-acc,0.3333333432674408
test/test-id-region-oceania-class-car_dealership-task-acc,0.3333333432674408
test/test-id-region-oceania-class-crop_field-task-acc,0.6666666865348816
test/test-id-region-oceania-class-dam-task-acc,1.0
test/test-id-region-oceania-class-educational_institution-task-acc,0.0
test/test-id-region-oceania-class-fire_station-task-acc,0.0
test/test-id-region-oceania-class-gas_station-task-acc,0.5
test/test-id-region-oceania-class-golf_course-task-acc,0.6666666865348816
test/test-id-region-oceania-class-ground_transportation_station-task-acc,0.625
test/test-id-region-oceania-class-lighthouse-task-acc,0.5
test/test-id-region-oceania-class-office_building-task-acc,0.0
test/test-id-region-oceania-class-park-task-acc,0.6666666865348816
test/test-id-region-oceania-class-parking_lot_or_garage-task-acc,0.5185185074806213
test/test-id-region-oceania-class-place_of_worship-task-acc,1.0
test/test-id-region-oceania-class-police_station-task-acc,0.0
test/test-id-region-oceania-class-race_track-task-acc,0.8275862336158752
test/test-id-region-oceania-class-railway_bridge-task-acc,0.0
test/test-id-region-oceania-class-recreational_facility-task-acc,0.5714285969734192
test/test-id-region-oceania-class-road_bridge-task-acc,0.3333333432674408
test/test-id-region-oceania-class-shopping_mall-task-acc,0.25
test/test-id-region-oceania-class-single-unit_residential-task-acc,0.9166666865348816
test/test-id-region-oceania-class-smokestack-task-acc,0.0
test/test-id-region-oceania-class-stadium-task-acc,1.0
test/test-id-region-oceania-class-storage_tank-task-acc,0.0
test/test-id-region-oceania-class-surface_mine-task-acc,0.4000000059604645
test/test-id-region-oceania-class-swimming_pool-task-acc,0.0
test/test-id-region-oceania-class-waste_disposal-task-acc,0.0
test/test-id-region-oceania-class-water_treatment_facility-task-acc,1.0
test/test-id-region-oceania-class-wind_farm-task-acc,0.800000011920929
test/test-id-region-oceania-task-acc,0.5871559381484985
test/test-id-region-oceania-task-loss,1.720848798751831
test/test-id-region-oceania-top5-task-acc,0.7798165082931519
test/test-id-task-acc,0.484329491853714
test/test-id-task-ece,0.15199148654937744
test/test-id-task-entropy-correct,0.8103933334350586
test/test-id-task-entropy-incorrect,1.8045763969421387
test/test-id-task-loss,2.101529598236084
test/test-id-top5-task-acc,0.7520967721939087
test/test-id-worst-group-task-acc,0.4745630919933319
test/test-id-worst-group-top5-task-acc,0.7400000095367432
test/test-od-class-airport-task-acc,0.15447154641151428
test/test-od-class-airport_hangar-task-acc,0.5694915056228638
test/test-od-class-airport_terminal-task-acc,0.23715415596961975
test/test-od-class-amusement_park-task-acc,0.39608803391456604
test/test-od-class-aquaculture-task-acc,0.5
test/test-od-class-archaeological_site-task-acc,0.22807016968727112
test/test-od-class-barn-task-acc,0.4073033630847931
test/test-od-class-border_checkpoint-task-acc,0.0
test/test-od-class-burial_site-task-acc,0.28729280829429626
test/test-od-class-car_dealership-task-acc,0.46357616782188416
test/test-od-class-construction_site-task-acc,0.07476635277271271
