metric,value
test/test-od-region-africa-class-shopping_mall-task-acc,1.0
test/test-od-region-africa-class-single-unit_residential-task-acc,0.10882353037595749
test/test-od-region-africa-class-smokestack-task-acc,0.1538461595773697
test/test-od-region-africa-class-stadium-task-acc,1.0
test/test-od-region-africa-class-storage_tank-task-acc,0.8333333134651184
test/test-od-region-africa-class-surface_mine-task-acc,0.2380952388048172
test/test-od-region-africa-class-swimming_pool-task-acc,0.2810457646846771
test/test-od-region-africa-class-toll_booth-task-acc,1.0
test/test-od-region-africa-class-tower-task-acc,0.39393940567970276
test/test-od-region-africa-class-water_treatment_facility-task-acc,0.25
test/test-od-region-africa-class-wind_farm-task-acc,0.8571428656578064
test/test-od-region-africa-class-zoo-task-acc,0.0
test/test-od-region-africa-hr-ablated-task-acc,0.07134593278169632
test/test-od-region-africa-lr-ablated-task-acc,0.018897030502557755
test/test-od-region-africa-task-acc,0.340146541595459
test/test-od-region-africa-task-loss,7.281264305114746
test/test-od-region-africa-top5-task-acc,0.6328576803207397
test/test-od-region-americas-class-airport-task-acc,0.3076923191547394
test/test-od-region-americas-class-airport_hangar-task-acc,0.742514967918396
test/test-od-region-americas-class-airport_terminal-task-acc,0.6612903475761414
test/test-od-region-americas-class-amusement_park-task-acc,0.7536231875419617
test/test-od-region-americas-class-aquaculture-task-acc,0.5909090638160706
test/test-od-region-americas-class-archaeological_site-task-acc,0.29411765933036804
test/test-od-region-americas-class-barn-task-acc,0.25773194432258606
test/test-od-region-americas-class-border_checkpoint-task-acc,0.3684210479259491
test/test-od-region-americas-class-burial_site-task-acc,0.6078431606292725
test/test-od-region-americas-class-car_dealership-task-acc,0.7853403091430664
test/test-od-region-americas-class-construction_site-task-acc,0.03773584961891174
test/test-od-region-americas-class-crop_field-task-acc,0.7135134935379028
test/test-od-region-americas-class-dam-task-acc,0.7218044996261597
test/test-od-region-americas-class-debris_or_rubble-task-acc,0.12121212482452393
test/test-od-region-americas-class-educational_institution-task-acc,0.29976579546928406
test/test-od-region-americas-class-electric_substation-task-acc,0.5977653861045837
test/test-od-region-americas-class-factory_or_powerplant-task-acc,0.3085106313228607
test/test-od-region-americas-class-fire_station-task-acc,0.18939393758773804
test/test-od-region-americas-class-flooded_road-task-acc,0.23076923191547394
test/test-od-region-americas-class-fountain-task-acc,0.5535714030265808
test/test-od-region-americas-class-gas_station-task-acc,0.47894737124443054
test/test-od-region-americas-class-golf_course-task-acc,0.6917808055877686
test/test-od-region-americas-class-ground_transportation_station-task-acc,0.515625
test/test-od-region-americas-class-helipad-task-acc,0.28431373834609985
test/test-od-region-americas-class-hospital-task-acc,0.10204081982374191
test/test-od-region-americas-class-impoverished_settlement-task-acc,0.8333333134651184
test/test-od-region-americas-class-interchange-task-acc,0.9117646813392639
test/test-od-region-americas-class-lake_or_pond-task-acc,0.20000000298023224
test/test-od-region-americas-class-lighthouse-task-acc,0.8272727131843567
test/test-od-region-americas-class-military_facility-task-acc,0.06060606241226196
test/test-od-region-americas-class-nuclear_powerplant-task-acc,1.0
test/test-od-region-americas-class-office_building-task-acc,0.14851485192775726
test/test-od-region-americas-class-oil_or_gas_facility-task-acc,0.22727273404598236
test/test-od-region-americas-class-park-task-acc,0.2368421107530594
test/test-od-region-americas-class-parking_lot_or_garage-task-acc,0.4678899049758911
test/test-od-region-americas-class-place_of_worship-task-acc,0.31974250078201294
test/test-od-region-americas-class-police_station-task-acc,0.16296295821666718
test/test-od-region-americas-class-port-task-acc,0.6176470518112183
test/test-od-region-americas-class-prison-task-acc,0.2675159275531769
test/test-od-region-americas-class-race_track-task-acc,0.7189189195632935
test/test-od-region-americas-class-railway_bridge-task-acc,0.578125
test/test-od-region-americas-class-recreational_facility-task-acc,0.7687203884124756
test/test-od-region-americas-class-road_bridge-task-acc,0.800000011920929
test/test-od-region-americas-class-runway-task-acc,0.9142857193946838
test/test-od-region-americas-class-shipyard-task-acc,0.6153846383094788
test/test-od-region-americas-class-shopping_mall-task-acc,0.4649122953414917
test/test-od-region-americas-class-single-unit_residential-task-acc,0.2549019753932953
test/test-od-region-americas-class-smokestack-task-acc,0.04545454680919647
test/test-od-region-americas-class-solar_farm-task-acc,0.7195122241973877
test/test-od-region-americas-class-space_facility-task-acc,0.5
test/test-od-region-americas-class-stadium-task-acc,0.8439024686813354
test/test-od-region-americas-class-storage_tank-task-acc,0.7905405163764954
test/test-od-region-americas-class-surface_mine-task-acc,0.8301886916160583
test/test-od-region-americas-class-swimming_pool-task-acc,0.6698113083839417
test/test-od-region-americas-class-toll_booth-task-acc,0.8409090638160706
test/test-od-region-americas-class-tower-task-acc,0.5652173757553101
test/test-od-region-americas-class-waste_disposal-task-acc,0.0625
test/test-od-region-americas-class-water_treatment_facility-task-acc,0.5443037748336792
test/test-od-region-americas-class-wind_farm-task-acc,0.5492957830429077
test/test-od-region-americas-class-zoo-task-acc,0.34246575832366943
test/test-od-region-americas-hr-ablated-task-acc,0.09459122270345688
test/test-od-region-americas-lr-ablated-task-acc,0.026794616132974625
test/test-od-region-americas-task-acc,0.544616162776947
test/test-od-region-americas-task-loss,4.218340873718262
test/test-od-region-americas-top5-task-acc,0.7917497754096985
test/test-od-region-asia-class-airport-task-acc,0.9347826242446899
test/test-od-region-asia-class-airport_hangar-task-acc,0.3095238208770752
test/test-od-region-asia-class-airport_terminal-task-acc,0.6666666865348816
test/test-od-region-asia-class-amusement_park-task-acc,0.752136766910553
test/test-od-region-asia-class-aquaculture-task-acc,0.7162162065505981
test/test-od-region-asia-class-archaeological_site-task-acc,0.5138888955116272
test/test-od-region-asia-class-barn-task-acc,0.0
test/test-od-region-asia-class-border_checkpoint-task-acc,0.4464285671710968
test/test-od-region-asia-class-burial_site-task-acc,0.0833333358168602
test/test-od-region-asia-class-car_dealership-task-acc,0.75
test/test-od-region-asia-class-construction_site-task-acc,0.0357142873108387
test/test-od-region-asia-class-crop_field-task-acc,0.655339777469635
test/test-od-region-asia-class-dam-task-acc,0.3333333432674408
test/test-od-region-asia-class-debris_or_rubble-task-acc,0.043478261679410934
test/test-od-region-asia-class-educational_institution-task-acc,0.24344569444656372
test/test-od-region-asia-class-electric_substation-task-acc,0.4716981053352356
test/test-od-region-asia-class-factory_or_powerplant-task-acc,0.08695652335882187
test/test-od-region-asia-class-fire_station-task-acc,0.0
test/test-od-region-asia-class-flooded_road-task-acc,0.0
test/test-od-region-asia-class-fountain-task-acc,0.2142857164144516
test/test-od-region-asia-class-gas_station-task-acc,0.3137255012989044
test/test-od-region-asia-class-golf_course-task-acc,0.7272727489471436
test/test-od-region-asia-class-ground_transportation_station-task-acc,0.45505619049072266
test/test-od-region-asia-class-helipad-task-acc,0.33898305892944336
test/test-od-region-asia-class-hospital-task-acc,0.12820513546466827
test/test-od-region-asia-class-impoverished_settlement-task-acc,0.6000000238418579
test/test-od-region-asia-class-interchange-task-acc,0.7142857313156128
test/test-od-region-asia-class-lake_or_pond-task-acc,0.0
test/test-od-region-asia-class-lighthouse-task-acc,0.8500000238418579
test/test-od-region-asia-class-military_facility-task-acc,0.4323873221874237
test/test-od-region-asia-class-multi-unit_residential-task-acc,0.1547619104385376
test/test-od-region-asia-class-office_building-task-acc,0.15000000596046448
test/test-od-region-asia-class-oil_or_gas_facility-task-acc,0.3365384638309479
test/test-od-region-asia-class-park-task-acc,0.29032257199287415
test/test-od-region-asia-class-parking_lot_or_garage-task-acc,0.38181817531585693
test/test-od-region-asia-class-place_of_worship-task-acc,0.4412698447704315
test/test-od-region-asia-class-police_station-task-acc,0.09375
test/test-od-region-asia-class-port-task-acc,0.6000000238418579
test/test-od-region-asia-class-prison-task-acc,0.27272728085517883
test/test-od-region-asia-class-race_track-task-acc,1.0
test/test-od-region-asia-class-railway_bridge-task-acc,0.5652173757553101
test/test-od-region-asia-class-recreational_facility-task-acc,0.6717557311058044
test/test-od-region-asia-class-road_bridge-task-acc,0.44565218687057495
test/test-od-region-asia-class-runway-task-acc,1.0
test/test-od-region-asia-class-shipyard-task-acc,0.8888888955116272
test/test-od-region-asia-class-shopping_mall-task-acc,0.1702127605676651
test/test-od-region-asia-class-single-unit_residential-task-acc,0.23846153914928436
test/test-od-region-asia-class-smokestack-task-acc,0.2800000011920929
test/test-od-region-asia-class-solar_farm-task-acc,0.800000011920929
test/test-od-region-asia-class-space_facility-task-acc,0.07692307978868484
test/test-od-region-asia-class-stadium-task-acc,0.9743589758872986
test/test-od-region-asia-class-storage_tank-task-acc,0.949999988079071
test/test-od-region-asia-class-surface_mine-task-acc,0.7333333492279053
test/test-od-region-asia-class-swimming_pool-task-acc,0.2857142984867096
test/test-od-region-asia-class-toll_booth-task-acc,0.8421052694320679
test/test-od-region-asia-class-tower-task-acc,0.4571428596973419
test/test-od-region-asia-class-tunnel_opening-task-acc,0.6599099040031433
test/test-od-region-asia-class-waste_disposal-task-acc,0.0
test/test-od-region-asia-class-water_treatment_facility-task-acc,0.7727272510528564
test/test-od-region-asia-class-wind_farm-task-acc,0.5373665690422058
test/test-od-region-asia-class-zoo-task-acc,0.5454545617103577
test/test-od-region-asia-hr-ablated-task-acc,0.0646786242723465
test/test-od-region-asia-lr-ablated-task-acc,0.017731210216879845
test/test-od-region-asia-task-acc,0.47854119539260864
test/test-od-region-asia-task-loss,4.650659084320068
test/test-od-region-asia-top5-task-acc,0.7604271769523621
test/test-od-region-europe-class-airport-task-acc,0.25
test/test-od-region-europe-class-airport_hangar-task-acc,0.3695652186870575
test/test-od-region-europe-class-airport_terminal-task-acc,0.4146341383457184
test/test-od-region-europe-class-amusement_park-task-acc,0.7438016533851624
test/test-od-region-europe-class-aquaculture-task-acc,0.125
test/test-od-region-europe-class-archaeological_site-task-acc,0.380952388048172
test/test-od-region-europe-class-barn-task-acc,0.46396395564079285
test/test-od-region-europe-class-border_checkpoint-task-acc,0.4444444477558136
test/test-od-region-europe-class-burial_site-task-acc,0.550000011920929
test/test-od-region-europe-class-car_dealership-task-acc,0.6666666865348816
test/test-od-region-europe-class-construction_site-task-acc,0.05343511328101158
test/test-od-region-europe-class-crop_field-task-acc,0.8478632569313049
test/test-od-region-europe-class-dam-task-acc,0.6111111044883728
test/test-od-region-europe-class-debris_or_rubble-task-acc,0.2222222238779068
test/test-od-region-europe-class-educational_institution-task-acc,0.1650485396385193
test/test-od-region-europe-class-electric_substation-task-acc,0.5677965879440308
test/test-od-region-europe-class-factory_or_powerplant-task-acc,0.1979166716337204
test/test-od-region-europe-class-fire_station-task-acc,0.1666666716337204
test/test-od-region-europe-class-flooded_road-task-acc,0.8571428656578064
test/test-od-region-europe-class-fountain-task-acc,0.4959999918937683
test/test-od-region-europe-class-gas_station-task-acc,0.4197530746459961
test/test-od-region-europe-class-golf_course-task-acc,0.517241358757019
test/test-od-region-europe-class-ground_transportation_station-task-acc,0.4776119291782379
test/test-od-region-europe-class-helipad-task-acc,0.25581395626068115
test/test-od-region-europe-class-hospital-task-acc,0.2222222238779068
test/test-od-region-europe-class-interchange-task-acc,0.837837815284729
test/test-od-region-europe-class-lake_or_pond-task-acc,0.6000000238418579
test/test-od-region-europe-class-lighthouse-task-acc,0.8225806355476379
test/test-od-region-europe-class-military_facility-task-acc,0.10476190596818924
test/test-od-region-europe-class-multi-unit_residential-task-acc,0.5945945978164673
test/test-od-region-europe-class-nuclear_powerplant-task-acc,0.27272728085517883
test/test-od-region-europe-class-office_building-task-acc,0.23664122819900513
test/test-od-region-europe-class-oil_or_gas_facility-task-acc,0.2906976640224457
test/test-od-region-europe-class-park-task-acc,0.30136987566947937
test/test-od-region-europe-class-parking_lot_or_garage-task-acc,0.35185185074806213
test/test-od-region-europe-class-place_of_worship-task-acc,0.4029850661754608
test/test-od-region-europe-class-police_station-task-acc,0.08275862038135529
test/test-od-region-europe-class-port-task-acc,0.8095238208770752
test/test-od-region-europe-class-prison-task-acc,0.5727272629737854
test/test-od-region-europe-class-race_track-task-acc,0.7083333134651184
test/test-od-region-europe-class-railway_bridge-task-acc,0.6707317233085632
test/test-od-region-europe-class-recreational_facility-task-acc,0.6941580772399902
test/test-od-region-europe-class-road_bridge-task-acc,0.6727272868156433
test/test-od-region-europe-class-runway-task-acc,0.8333333134651184
test/test-od-region-europe-class-shipyard-task-acc,0.5789473652839661
test/test-od-region-europe-class-shopping_mall-task-acc,0.4000000059604645
test/test-od-region-europe-class-single-unit_residential-task-acc,0.3207547068595886
test/test-od-region-europe-class-smokestack-task-acc,0.5673469305038452
test/test-od-region-europe-class-solar_farm-task-acc,0.8738317489624023
test/test-od-region-europe-class-space_facility-task-acc,0.0
test/test-od-region-europe-class-stadium-task-acc,0.6363636255264282
test/test-od-region-europe-class-storage_tank-task-acc,0.8373494148254395
test/test-od-region-europe-class-surface_mine-task-acc,0.6779661178588867
test/test-od-region-europe-class-swimming_pool-task-acc,0.7560975551605225
test/test-od-region-europe-class-toll_booth-task-acc,0.8837209343910217
test/test-od-region-europe-class-tower-task-acc,0.5809524059295654
test/test-od-region-europe-class-waste_disposal-task-acc,0.27225130796432495
test/test-od-region-europe-class-water_treatment_facility-task-acc,0.7532467246055603
test/test-od-region-europe-class-wind_farm-task-acc,0.7272727489471436
test/test-od-region-europe-class-zoo-task-acc,0.2142857164144516
test/test-od-region-europe-hr-ablated-task-acc,0.08927961438894272
test/test-od-region-europe-lr-ablated-task-acc,0.027483783662319183
test/test-od-region-europe-task-acc,0.5237282514572144
test/test-od-region-europe-task-loss,4.05952262878418
test/test-od-region-europe-top5-task-acc,0.7808125615119934
test/test-od-region-oceania-class-airport-task-acc,0.0
test/test-od-region-oceania-class-airport_hangar-task-acc,1.0
test/test-od-region-oceania-class-airport_terminal-task-acc,0.3636363744735718
test/test-od-region-oceania-class-amusement_park-task-acc,0.8571428656578064
test/test-od-region-oceania-class-archaeological_site-task-acc,0.0
test/test-od-region-oceania-class-barn-task-acc,0.0
test/test-od-region-oceania-class-burial_site-task-acc,0.4444444477558136
test/test-od-region-oceania-class-car_dealership-task-acc,0.800000011920929
test/test-od-region-oceania-class-construction_site-task-acc,0.0
test/test-od-region-oceania-class-crop_field-task-acc,0.7250000238418579
test/test-od-region-oceania-class-dam-task-acc,0.6000000238418579
test/test-od-region-oceania-class-educational_institution-task-acc,0.0833333358168602
test/test-od-region-oceania-class-electric_substation-task-acc,0.0
test/test-od-region-oceania-class-fire_station-task-acc,0.0
test/test-od-region-oceania-class-flooded_road-task-acc,0.0
test/test-od-region-oceania-class-gas_station-task-acc,1.0
test/test-od-region-oceania-class-golf_course-task-acc,0.9444444179534912
test/test-od-region-oceania-class-ground_transportation_station-task-acc,0.6181818246841431
test/test-od-region-oceania-class-helipad-task-acc,0.0
test/test-od-region-oceania-class-lighthouse-task-acc,1.0
test/test-od-region-oceania-class-office_building-task-acc,0.2666666805744171
test/test-od-region-oceania-class-oil_or_gas_facility-task-acc,0.0
test/test-od-region-oceania-class-park-task-acc,0.37837839126586914
test/test-od-region-oceania-class-parking_lot_or_garage-task-acc,0.5185185074806213
test/test-od-region-oceania-class-place_of_worship-task-acc,0.0
test/test-od-region-oceania-class-police_station-task-acc,0.10000000149011612
test/test-od-region-oceania-class-prison-task-acc,0.0
test/test-od-region-oceania-class-race_track-task-acc,0.875
test/test-od-region-oceania-class-railway_bridge-task-acc,0.6666666865348816
test/test-od-region-oceania-class-recreational_facility-task-acc,0.7818182110786438
test/test-od-region-oceania-class-road_bridge-task-acc,0.6000000238418579
test/test-od-region-oceania-class-shipyard-task-acc,1.0
test/test-od-region-oceania-class-shopping_mall-task-acc,0.4888888895511627
test/test-od-region-oceania-class-single-unit_residential-task-acc,0.7857142686843872
test/test-od-region-oceania-class-smokestack-task-acc,0.0
test/test-od-region-oceania-class-stadium-task-acc,1.0
test/test-od-region-oceania-class-storage_tank-task-acc,0.8461538553237915
test/test-od-region-oceania-class-surface_mine-task-acc,0.6666666865348816
test/test-od-region-oceania-class-swimming_pool-task-acc,0.0
test/test-od-region-oceania-class-tower-task-acc,0.0
test/test-od-region-oceania-class-waste_disposal-task-acc,0.0
test/test-od-region-oceania-class-water_treatment_facility-task-acc,0.7692307829856873
test/test-od-region-oceania-class-wind_farm-task-acc,0.75
test/test-od-region-oceania-hr-ablated-task-acc,0.1066066101193428
test/test-od-region-oceania-lr-ablated-task-acc,0.03303303197026253
test/test-od-region-oceania-task-acc,0.5810810923576355
test/test-od-region-oceania-task-loss,3.8398499488830566
test/test-od-region-oceania-top5-task-acc,0.8513513803482056
test/test-od-task-acc,0.5014474391937256
test/test-od-task-ece,0.37548139691352844
test/test-od-task-entropy-correct,0.1533156931400299
test/test-od-task-entropy-incorrect,0.521302342414856
test/test-od-task-loss,4.620387554168701
test/test-od-top5-task-acc,0.7650172114372253
test/test-od-worst-group-task-acc,0.340146541595459
test/test-od-worst-group-top5-task-acc,0.6328576803207397
