metric,value
test/test-id-region-asia-class-helipad-task-acc,0.5909090638160706
test/test-id-region-asia-class-hospital-task-acc,0.2777777910232544
test/test-id-region-asia-class-impoverished_settlement-task-acc,0.8333333134651184
test/test-id-region-asia-class-interchange-task-acc,0.6363636255264282
test/test-id-region-asia-class-lake_or_pond-task-acc,0.1538461595773697
test/test-id-region-asia-class-lighthouse-task-acc,0.949999988079071
test/test-id-region-asia-class-military_facility-task-acc,0.6114649772644043
test/test-id-region-asia-class-multi-unit_residential-task-acc,0.6399999856948853
test/test-id-region-asia-class-office_building-task-acc,0.09090909361839294
test/test-id-region-asia-class-oil_or_gas_facility-task-acc,0.9622641801834106
test/test-id-region-asia-class-park-task-acc,0.1666666716337204
test/test-id-region-asia-class-parking_lot_or_garage-task-acc,0.4399999976158142
test/test-id-region-asia-class-place_of_worship-task-acc,0.5526315569877625
test/test-id-region-asia-class-police_station-task-acc,0.1111111119389534
test/test-id-region-asia-class-port-task-acc,1.0
test/test-id-region-asia-class-prison-task-acc,0.10000000149011612
test/test-id-region-asia-class-race_track-task-acc,0.8571428656578064
test/test-id-region-asia-class-railway_bridge-task-acc,0.5714285969734192
test/test-id-region-asia-class-recreational_facility-task-acc,0.7297297120094299
test/test-id-region-asia-class-road_bridge-task-acc,0.8840579986572266
test/test-id-region-asia-class-runway-task-acc,0.9545454382896423
test/test-id-region-asia-class-shipyard-task-acc,0.0
test/test-id-region-asia-class-shopping_mall-task-acc,0.529411792755127
test/test-id-region-asia-class-single-unit_residential-task-acc,0.5675675868988037
test/test-id-region-asia-class-smokestack-task-acc,0.5
test/test-id-region-asia-class-solar_farm-task-acc,0.0
test/test-id-region-asia-class-stadium-task-acc,0.6086956262588501
test/test-id-region-asia-class-storage_tank-task-acc,1.0
test/test-id-region-asia-class-surface_mine-task-acc,0.7021276354789734
test/test-id-region-asia-class-swimming_pool-task-acc,0.6551724076271057
test/test-id-region-asia-class-toll_booth-task-acc,0.9506173133850098
test/test-id-region-asia-class-tower-task-acc,0.4583333432674408
test/test-id-region-asia-class-tunnel_opening-task-acc,0.9047619104385376
test/test-id-region-asia-class-water_treatment_facility-task-acc,0.4000000059604645
test/test-id-region-asia-class-wind_farm-task-acc,0.9375
test/test-id-region-asia-class-zoo-task-acc,0.3333333432674408
test/test-id-region-asia-hr-ablated-task-acc,0.22868068516254425
test/test-id-region-asia-lr-ablated-task-acc,0.013766730204224586
test/test-id-region-asia-task-acc,0.6263862252235413
test/test-id-region-asia-task-loss,3.0989179611206055
test/test-id-region-asia-top5-task-acc,0.8676864504814148
test/test-id-region-europe-class-airport_hangar-task-acc,0.3448275923728943
test/test-id-region-europe-class-airport_terminal-task-acc,0.38983049988746643
test/test-id-region-europe-class-amusement_park-task-acc,0.9615384340286255
test/test-id-region-europe-class-aquaculture-task-acc,0.0
test/test-id-region-europe-class-archaeological_site-task-acc,0.29411765933036804
test/test-id-region-europe-class-barn-task-acc,0.7916666865348816
test/test-id-region-europe-class-border_checkpoint-task-acc,0.3333333432674408
test/test-id-region-europe-class-burial_site-task-acc,0.6333333253860474
test/test-id-region-europe-class-car_dealership-task-acc,0.5901639461517334
test/test-id-region-europe-class-construction_site-task-acc,0.1733333319425583
test/test-id-region-europe-class-crop_field-task-acc,0.9482439756393433
test/test-id-region-europe-class-dam-task-acc,0.2222222238779068
test/test-id-region-europe-class-debris_or_rubble-task-acc,0.0
test/test-id-region-europe-class-educational_institution-task-acc,0.1650485396385193
test/test-id-region-europe-class-electric_substation-task-acc,0.6111111044883728
test/test-id-region-europe-class-factory_or_powerplant-task-acc,0.3650793731212616
test/test-id-region-europe-class-fire_station-task-acc,0.2905983030796051
test/test-id-region-europe-class-flooded_road-task-acc,0.9818181991577148
test/test-id-region-europe-class-fountain-task-acc,0.4587155878543854
test/test-id-region-europe-class-gas_station-task-acc,0.36538460850715637
test/test-id-region-europe-class-golf_course-task-acc,0.8333333134651184
test/test-id-region-europe-class-ground_transportation_station-task-acc,0.5035461187362671
test/test-id-region-europe-class-helipad-task-acc,0.2950819730758667
test/test-id-region-europe-class-hospital-task-acc,0.3486238420009613
test/test-id-region-europe-class-interchange-task-acc,0.8333333134651184
test/test-id-region-europe-class-lake_or_pond-task-acc,0.6000000238418579
test/test-id-region-europe-class-lighthouse-task-acc,0.7708333134651184
test/test-id-region-europe-class-military_facility-task-acc,0.03750000149011612
test/test-id-region-europe-class-multi-unit_residential-task-acc,0.8139534592628479
test/test-id-region-europe-class-nuclear_powerplant-task-acc,0.0
test/test-id-region-europe-class-office_building-task-acc,0.06756756454706192
test/test-id-region-europe-class-oil_or_gas_facility-task-acc,0.9333333373069763
test/test-id-region-europe-class-park-task-acc,0.3888888955116272
test/test-id-region-europe-class-parking_lot_or_garage-task-acc,0.4139344394207001
test/test-id-region-europe-class-place_of_worship-task-acc,0.42500001192092896
test/test-id-region-europe-class-police_station-task-acc,0.18852458894252777
test/test-id-region-europe-class-port-task-acc,0.7931034564971924
test/test-id-region-europe-class-prison-task-acc,0.3510638177394867
test/test-id-region-europe-class-race_track-task-acc,0.891566276550293
test/test-id-region-europe-class-railway_bridge-task-acc,0.6499999761581421
test/test-id-region-europe-class-recreational_facility-task-acc,0.7864077687263489
test/test-id-region-europe-class-road_bridge-task-acc,0.7402597665786743
test/test-id-region-europe-class-runway-task-acc,0.9534883499145508
test/test-id-region-europe-class-shipyard-task-acc,0.625
test/test-id-region-europe-class-shopping_mall-task-acc,0.4188481569290161
test/test-id-region-europe-class-single-unit_residential-task-acc,0.5874999761581421
test/test-id-region-europe-class-smokestack-task-acc,0.6333333253860474
test/test-id-region-europe-class-solar_farm-task-acc,0.7692307829856873
test/test-id-region-europe-class-space_facility-task-acc,0.75
test/test-id-region-europe-class-stadium-task-acc,0.6271186470985413
test/test-id-region-europe-class-storage_tank-task-acc,0.7702702879905701
test/test-id-region-europe-class-surface_mine-task-acc,0.7361111044883728
test/test-id-region-europe-class-swimming_pool-task-acc,0.8571428656578064
test/test-id-region-europe-class-toll_booth-task-acc,0.8387096524238586
test/test-id-region-europe-class-tower-task-acc,0.5161290168762207
test/test-id-region-europe-class-waste_disposal-task-acc,0.35555556416511536
test/test-id-region-europe-class-water_treatment_facility-task-acc,0.8217821717262268
test/test-id-region-europe-class-wind_farm-task-acc,0.5714285969734192
test/test-id-region-europe-class-zoo-task-acc,0.11764705926179886
test/test-id-region-europe-hr-ablated-task-acc,0.12233009934425354
test/test-id-region-europe-lr-ablated-task-acc,0.025631068274378777
test/test-id-region-europe-task-acc,0.5918446779251099
test/test-id-region-europe-task-loss,3.556349039077759
test/test-id-region-europe-top5-task-acc,0.8289320468902588
test/test-id-region-oceania-class-airport-task-acc,0.5
test/test-id-region-oceania-class-airport_hangar-task-acc,1.0
test/test-id-region-oceania-class-amusement_park-task-acc,1.0
test/test-id-region-oceania-class-barn-task-acc,1.0
test/test-id-region-oceania-class-burial_site-task-acc,0.3333333432674408
test/test-id-region-oceania-class-car_dealership-task-acc,0.6666666865348816
test/test-id-region-oceania-class-crop_field-task-acc,0.7333333492279053
test/test-id-region-oceania-class-dam-task-acc,1.0
test/test-id-region-oceania-class-educational_institution-task-acc,0.2857142984867096
test/test-id-region-oceania-class-fire_station-task-acc,0.0
test/test-id-region-oceania-class-gas_station-task-acc,0.0
test/test-id-region-oceania-class-golf_course-task-acc,0.6666666865348816
test/test-id-region-oceania-class-ground_transportation_station-task-acc,1.0
test/test-id-region-oceania-class-lighthouse-task-acc,0.5
test/test-id-region-oceania-class-office_building-task-acc,0.0
test/test-id-region-oceania-class-park-task-acc,1.0
test/test-id-region-oceania-class-parking_lot_or_garage-task-acc,0.5185185074806213
test/test-id-region-oceania-class-place_of_worship-task-acc,1.0
test/test-id-region-oceania-class-police_station-task-acc,0.0
test/test-id-region-oceania-class-race_track-task-acc,0.9655172228813171
test/test-id-region-oceania-class-railway_bridge-task-acc,0.25
test/test-id-region-oceania-class-recreational_facility-task-acc,0.761904776096344
test/test-id-region-oceania-class-road_bridge-task-acc,1.0
test/test-id-region-oceania-class-shopping_mall-task-acc,0.625
test/test-id-region-oceania-class-single-unit_residential-task-acc,1.0
test/test-id-region-oceania-class-smokestack-task-acc,0.5
test/test-id-region-oceania-class-stadium-task-acc,1.0
test/test-id-region-oceania-class-storage_tank-task-acc,1.0
test/test-id-region-oceania-class-surface_mine-task-acc,1.0
test/test-id-region-oceania-class-swimming_pool-task-acc,0.0
test/test-id-region-oceania-class-waste_disposal-task-acc,1.0
test/test-id-region-oceania-class-water_treatment_facility-task-acc,1.0
test/test-id-region-oceania-class-wind_farm-task-acc,1.0
test/test-id-region-oceania-hr-ablated-task-acc,0.25229358673095703
test/test-id-region-oceania-lr-ablated-task-acc,0.027522936463356018
test/test-id-region-oceania-task-acc,0.7431192398071289
test/test-id-region-oceania-task-loss,2.436551094055176
test/test-id-region-oceania-top5-task-acc,0.8623853325843811
test/test-id-task-acc,0.6177275776863098
test/test-id-task-ece,0.2885884642601013
test/test-id-task-entropy-correct,0.10322067886590958
test/test-id-task-entropy-incorrect,0.5034293532371521
test/test-id-task-loss,3.283961772918701
test/test-id-top5-task-acc,0.848768413066864
test/test-id-worst-group-task-acc,0.5918446779251099
test/test-id-worst-group-top5-task-acc,0.8289320468902588
test/test-od-class-airport-task-acc,0.9186992049217224
test/test-od-class-airport_hangar-task-acc,0.5762711763381958
test/test-od-class-airport_terminal-task-acc,0.6561264991760254
test/test-od-class-amusement_park-task-acc,0.7334963083267212
test/test-od-class-aquaculture-task-acc,0.7314814925193787
test/test-od-class-archaeological_site-task-acc,0.3976608216762543
test/test-od-class-barn-task-acc,0.516853928565979
test/test-od-class-border_checkpoint-task-acc,0.12871287763118744
test/test-od-class-burial_site-task-acc,0.530386745929718
test/test-od-class-car_dealership-task-acc,0.692052960395813
test/test-od-class-construction_site-task-acc,0.1355140209197998
test/test-od-class-crop_field-task-acc,0.7651715278625488
test/test-od-class-dam-task-acc,0.6983470916748047
test/test-od-class-debris_or_rubble-task-acc,0.1204819306731224
test/test-od-class-educational_institution-task-acc,0.26377490162849426
test/test-od-class-electric_substation-task-acc,0.583106279373169
test/test-od-class-factory_or_powerplant-task-acc,0.25992780923843384
test/test-od-class-fire_station-task-acc,0.1378205120563507
test/test-od-class-flooded_road-task-acc,0.17924527823925018
test/test-od-class-fountain-task-acc,0.38700565695762634
test/test-od-class-gas_station-task-acc,0.3303834795951843
test/test-od-class-golf_course-task-acc,0.7201834917068481
test/test-od-class-ground_transportation_station-task-acc,0.44797688722610474
test/test-od-class-helipad-task-acc,0.33640551567077637
test/test-od-class-hospital-task-acc,0.2023460417985916
test/test-od-class-impoverished_settlement-task-acc,0.8118811845779419
test/test-od-class-interchange-task-acc,0.8636363744735718
test/test-od-class-lake_or_pond-task-acc,0.5
test/test-od-class-lighthouse-task-acc,0.8527919054031372
test/test-od-class-military_facility-task-acc,0.41515475511550903
test/test-od-class-multi-unit_residential-task-acc,0.1779497116804123
test/test-od-class-nuclear_powerplant-task-acc,0.5555555820465088
test/test-od-class-office_building-task-acc,0.1377672255039215
test/test-od-class-oil_or_gas_facility-task-acc,0.2922535240650177
test/test-od-class-park-task-acc,0.33559322357177734
test/test-od-class-parking_lot_or_garage-task-acc,0.40943682193756104
test/test-od-class-place_of_worship-task-acc,0.4907718002796173
test/test-od-class-police_station-task-acc,0.0782608687877655
test/test-od-class-port-task-acc,0.9117646813392639
test/test-od-class-prison-task-acc,0.42492014169692993
test/test-od-class-race_track-task-acc,0.8301886916160583
test/test-od-class-railway_bridge-task-acc,0.6415094137191772
test/test-od-class-recreational_facility-task-acc,0.7362908124923706
test/test-od-class-road_bridge-task-acc,0.688811182975769
test/test-od-class-runway-task-acc,0.9018405079841614
test/test-od-class-shipyard-task-acc,0.6111111044883728
test/test-od-class-shopping_mall-task-acc,0.47588425874710083
test/test-od-class-single-unit_residential-task-acc,0.32721713185310364
test/test-od-class-smokestack-task-acc,0.4886731505393982
test/test-od-class-solar_farm-task-acc,0.7845659255981445
test/test-od-class-space_facility-task-acc,0.5416666865348816
test/test-od-class-stadium-task-acc,0.8601583242416382
test/test-od-class-storage_tank-task-acc,0.7887700796127319
test/test-od-class-surface_mine-task-acc,0.7104377150535583
test/test-od-class-swimming_pool-task-acc,0.5452865362167358
test/test-od-class-toll_booth-task-acc,0.8892045617103577
test/test-od-class-tower-task-acc,0.339712917804718
test/test-od-class-tunnel_opening-task-acc,0.6058558821678162
test/test-od-class-waste_disposal-task-acc,0.34272301197052
test/test-od-class-water_treatment_facility-task-acc,0.7178571224212646
test/test-od-class-wind_farm-task-acc,0.6716791987419128
test/test-od-class-zoo-task-acc,0.42718446254730225
test/test-od-hr-ablated-task-acc,0.08268500119447708
test/test-od-hr-ablated-worst-group-task-acc,0.0555555559694767
test/test-od-hr-domain-acc,0.6050298810005188
test/test-od-hr-domain-acc-africa,0.013497878797352314
test/test-od-hr-domain-acc-americas,0.6292372941970825
test/test-od-hr-domain-acc-asia,0.669353187084198
test/test-od-hr-domain-acc-europe,0.8443154692649841
test/test-od-hr-domain-acc-oceania,0.036036036908626556
test/test-od-lr-ablated-task-acc,0.016916953027248383
test/test-od-lr-ablated-worst-group-task-acc,0.0057848053984344006
test/test-od-lr-domain-acc,0.7738375067710876
test/test-od-lr-domain-acc-africa,0.5410721302032471
test/test-od-lr-domain-acc-americas,0.9130109548568726
test/test-od-lr-domain-acc-asia,0.5958089828491211
test/test-od-lr-domain-acc-europe,0.8356094360351562
test/test-od-lr-domain-acc-oceania,0.7912912964820862
test/test-od-region-africa-class-airport-task-acc,1.0
test/test-od-region-africa-class-airport_hangar-task-acc,0.4285714328289032
test/test-od-region-africa-class-airport_terminal-task-acc,0.5909090638160706
test/test-od-region-africa-class-amusement_park-task-acc,0.7307692170143127
test/test-od-region-africa-class-aquaculture-task-acc,0.0
test/test-od-region-africa-class-archaeological_site-task-acc,0.5
test/test-od-region-africa-class-barn-task-acc,0.1111111119389534
test/test-od-region-africa-class-border_checkpoint-task-acc,0.11764705926179886
test/test-od-region-africa-class-burial_site-task-acc,0.20000000298023224
test/test-od-region-africa-class-crop_field-task-acc,0.6859503984451294
test/test-od-region-africa-class-dam-task-acc,0.5
test/test-od-region-africa-class-educational_institution-task-acc,0.11363636702299118
test/test-od-region-africa-class-electric_substation-task-acc,0.5714285969734192
test/test-od-region-africa-class-factory_or_powerplant-task-acc,0.19512194395065308
test/test-od-region-africa-class-fire_station-task-acc,0.0
test/test-od-region-africa-class-flooded_road-task-acc,1.0
test/test-od-region-africa-class-fountain-task-acc,0.4736842215061188
test/test-od-region-africa-class-gas_station-task-acc,0.27272728085517883
test/test-od-region-africa-class-golf_course-task-acc,1.0
test/test-od-region-africa-class-ground_transportation_station-task-acc,0.3333333432674408
test/test-od-region-africa-class-helipad-task-acc,0.625
test/test-od-region-africa-class-hospital-task-acc,0.1538461595773697
test/test-od-region-africa-class-impoverished_settlement-task-acc,0.5199999809265137
test/test-od-region-africa-class-interchange-task-acc,0.6666666865348816
test/test-od-region-africa-class-lighthouse-task-acc,1.0
test/test-od-region-africa-class-military_facility-task-acc,0.35329341888427734
test/test-od-region-africa-class-multi-unit_residential-task-acc,0.09454545378684998
test/test-od-region-africa-class-office_building-task-acc,0.0
test/test-od-region-africa-class-oil_or_gas_facility-task-acc,0.17391304671764374
test/test-od-region-africa-class-park-task-acc,1.0
test/test-od-region-africa-class-parking_lot_or_garage-task-acc,0.28125
test/test-od-region-africa-class-place_of_worship-task-acc,0.5888324975967407
test/test-od-region-africa-class-police_station-task-acc,0.0
test/test-od-region-africa-class-port-task-acc,0.9428571462631226
test/test-od-region-africa-class-prison-task-acc,0.739130437374115
test/test-od-region-africa-class-railway_bridge-task-acc,0.6000000238418579
test/test-od-region-africa-class-recreational_facility-task-acc,0.4444444477558136
test/test-od-region-africa-class-road_bridge-task-acc,0.8888888955116272
test/test-od-region-africa-class-runway-task-acc,0.8545454740524292
