metric,value
test/test-id-region-asia-class-archaeological_site-task-acc,0.557692289352417
test/test-id-region-asia-class-barn-task-acc,0.0
test/test-id-region-asia-class-border_checkpoint-task-acc,0.0
test/test-id-region-asia-class-burial_site-task-acc,0.75
test/test-id-region-asia-class-car_dealership-task-acc,0.0
test/test-id-region-asia-class-construction_site-task-acc,0.10526315867900848
test/test-id-region-asia-class-crop_field-task-acc,0.8554216623306274
test/test-id-region-asia-class-dam-task-acc,0.6071428656578064
test/test-id-region-asia-class-debris_or_rubble-task-acc,0.2666666805744171
test/test-id-region-asia-class-educational_institution-task-acc,0.38532111048698425
test/test-id-region-asia-class-electric_substation-task-acc,0.6129032373428345
test/test-id-region-asia-class-factory_or_powerplant-task-acc,0.125
test/test-id-region-asia-class-fire_station-task-acc,0.0
test/test-id-region-asia-class-fountain-task-acc,0.3235294222831726
test/test-id-region-asia-class-gas_station-task-acc,0.3658536672592163
test/test-id-region-asia-class-golf_course-task-acc,0.7692307829856873
test/test-id-region-asia-class-ground_transportation_station-task-acc,0.48235294222831726
test/test-id-region-asia-class-helipad-task-acc,0.3636363744735718
test/test-id-region-asia-class-hospital-task-acc,0.2222222238779068
test/test-id-region-asia-class-impoverished_settlement-task-acc,0.8333333134651184
test/test-id-region-asia-class-interchange-task-acc,0.5454545617103577
test/test-id-region-asia-class-lake_or_pond-task-acc,0.0
test/test-id-region-asia-class-lighthouse-task-acc,0.8999999761581421
test/test-id-region-asia-class-military_facility-task-acc,0.6019108295440674
test/test-id-region-asia-class-multi-unit_residential-task-acc,0.47999998927116394
test/test-id-region-asia-class-office_building-task-acc,0.0
test/test-id-region-asia-class-oil_or_gas_facility-task-acc,0.7735849022865295
test/test-id-region-asia-class-park-task-acc,0.3333333432674408
test/test-id-region-asia-class-parking_lot_or_garage-task-acc,0.4000000059604645
test/test-id-region-asia-class-place_of_worship-task-acc,0.5473684072494507
test/test-id-region-asia-class-police_station-task-acc,0.0
test/test-id-region-asia-class-port-task-acc,0.8888888955116272
test/test-id-region-asia-class-prison-task-acc,0.4000000059604645
test/test-id-region-asia-class-race_track-task-acc,0.8571428656578064
test/test-id-region-asia-class-railway_bridge-task-acc,0.5714285969734192
test/test-id-region-asia-class-recreational_facility-task-acc,0.792792797088623
test/test-id-region-asia-class-road_bridge-task-acc,0.8550724387168884
test/test-id-region-asia-class-runway-task-acc,0.8181818127632141
test/test-id-region-asia-class-shipyard-task-acc,0.5
test/test-id-region-asia-class-shopping_mall-task-acc,0.1764705926179886
test/test-id-region-asia-class-single-unit_residential-task-acc,0.5270270109176636
test/test-id-region-asia-class-smokestack-task-acc,0.3333333432674408
test/test-id-region-asia-class-solar_farm-task-acc,0.0
test/test-id-region-asia-class-stadium-task-acc,0.739130437374115
test/test-id-region-asia-class-storage_tank-task-acc,1.0
test/test-id-region-asia-class-surface_mine-task-acc,0.7021276354789734
test/test-id-region-asia-class-swimming_pool-task-acc,0.6896551847457886
test/test-id-region-asia-class-toll_booth-task-acc,0.9012345671653748
test/test-id-region-asia-class-tower-task-acc,0.3854166567325592
test/test-id-region-asia-class-tunnel_opening-task-acc,0.8690476417541504
test/test-id-region-asia-class-water_treatment_facility-task-acc,0.4000000059604645
test/test-id-region-asia-class-wind_farm-task-acc,0.8999999761581421
test/test-id-region-asia-class-zoo-task-acc,0.1666666716337204
test/test-id-region-asia-task-acc,0.5919694304466248
test/test-id-region-asia-task-loss,1.4688916206359863
test/test-id-region-asia-top5-task-acc,0.8627151250839233
test/test-id-region-europe-class-airport_hangar-task-acc,0.24137930572032928
test/test-id-region-europe-class-airport_terminal-task-acc,0.3050847351551056
test/test-id-region-europe-class-amusement_park-task-acc,0.892307698726654
test/test-id-region-europe-class-aquaculture-task-acc,0.0
test/test-id-region-europe-class-archaeological_site-task-acc,0.14705882966518402
test/test-id-region-europe-class-barn-task-acc,0.734375
test/test-id-region-europe-class-border_checkpoint-task-acc,0.0
test/test-id-region-europe-class-burial_site-task-acc,0.5777778029441833
test/test-id-region-europe-class-car_dealership-task-acc,0.5245901346206665
test/test-id-region-europe-class-construction_site-task-acc,0.1733333319425583
test/test-id-region-europe-class-crop_field-task-acc,0.9371533989906311
test/test-id-region-europe-class-dam-task-acc,0.3333333432674408
test/test-id-region-europe-class-debris_or_rubble-task-acc,0.0
test/test-id-region-europe-class-educational_institution-task-acc,0.1456310749053955
test/test-id-region-europe-class-electric_substation-task-acc,0.5972222089767456
test/test-id-region-europe-class-factory_or_powerplant-task-acc,0.2857142984867096
test/test-id-region-europe-class-fire_station-task-acc,0.23076923191547394
test/test-id-region-europe-class-flooded_road-task-acc,0.6000000238418579
test/test-id-region-europe-class-fountain-task-acc,0.3669724762439728
test/test-id-region-europe-class-gas_station-task-acc,0.48076921701431274
test/test-id-region-europe-class-golf_course-task-acc,0.8095238208770752
test/test-id-region-europe-class-ground_transportation_station-task-acc,0.5460993051528931
test/test-id-region-europe-class-helipad-task-acc,0.24590164422988892
test/test-id-region-europe-class-hospital-task-acc,0.4220183491706848
test/test-id-region-europe-class-interchange-task-acc,0.75
test/test-id-region-europe-class-lake_or_pond-task-acc,0.30000001192092896
test/test-id-region-europe-class-lighthouse-task-acc,0.6875
test/test-id-region-europe-class-military_facility-task-acc,0.21250000596046448
test/test-id-region-europe-class-multi-unit_residential-task-acc,0.7616279125213623
test/test-id-region-europe-class-nuclear_powerplant-task-acc,0.0
test/test-id-region-europe-class-office_building-task-acc,0.013513513840734959
test/test-id-region-europe-class-oil_or_gas_facility-task-acc,0.7333333492279053
test/test-id-region-europe-class-park-task-acc,0.2361111044883728
test/test-id-region-europe-class-parking_lot_or_garage-task-acc,0.3893442749977112
test/test-id-region-europe-class-place_of_worship-task-acc,0.33125001192092896
test/test-id-region-europe-class-police_station-task-acc,0.0901639312505722
test/test-id-region-europe-class-port-task-acc,0.6206896305084229
test/test-id-region-europe-class-prison-task-acc,0.41489362716674805
test/test-id-region-europe-class-race_track-task-acc,0.8433734774589539
test/test-id-region-europe-class-railway_bridge-task-acc,0.7250000238418579
test/test-id-region-europe-class-recreational_facility-task-acc,0.7605177760124207
test/test-id-region-europe-class-road_bridge-task-acc,0.7142857313156128
test/test-id-region-europe-class-runway-task-acc,0.8604651093482971
test/test-id-region-europe-class-shipyard-task-acc,0.25
test/test-id-region-europe-class-shopping_mall-task-acc,0.42408376932144165
test/test-id-region-europe-class-single-unit_residential-task-acc,0.48750001192092896
test/test-id-region-europe-class-smokestack-task-acc,0.6238095164299011
test/test-id-region-europe-class-solar_farm-task-acc,0.7142857313156128
test/test-id-region-europe-class-space_facility-task-acc,0.0
test/test-id-region-europe-class-stadium-task-acc,0.6101694703102112
test/test-id-region-europe-class-storage_tank-task-acc,0.6891891956329346
test/test-id-region-europe-class-surface_mine-task-acc,0.8888888955116272
test/test-id-region-europe-class-swimming_pool-task-acc,0.8571428656578064
test/test-id-region-europe-class-toll_booth-task-acc,0.8064516186714172
test/test-id-region-europe-class-tower-task-acc,0.3870967626571655
test/test-id-region-europe-class-waste_disposal-task-acc,0.4148148000240326
test/test-id-region-europe-class-water_treatment_facility-task-acc,0.7722772359848022
test/test-id-region-europe-class-wind_farm-task-acc,0.7142857313156128
test/test-id-region-europe-class-zoo-task-acc,0.3529411852359772
test/test-id-region-europe-task-acc,0.5611650347709656
test/test-id-region-europe-task-loss,1.6070109605789185
test/test-id-region-europe-top5-task-acc,0.8266019225120544
test/test-id-region-oceania-class-airport-task-acc,0.0
test/test-id-region-oceania-class-airport_hangar-task-acc,1.0
test/test-id-region-oceania-class-amusement_park-task-acc,1.0
test/test-id-region-oceania-class-barn-task-acc,0.0
test/test-id-region-oceania-class-burial_site-task-acc,0.3333333432674408
test/test-id-region-oceania-class-car_dealership-task-acc,0.6666666865348816
test/test-id-region-oceania-class-crop_field-task-acc,0.7333333492279053
test/test-id-region-oceania-class-dam-task-acc,1.0
test/test-id-region-oceania-class-educational_institution-task-acc,0.4285714328289032
test/test-id-region-oceania-class-fire_station-task-acc,0.0
test/test-id-region-oceania-class-gas_station-task-acc,0.0
test/test-id-region-oceania-class-golf_course-task-acc,0.5555555820465088
test/test-id-region-oceania-class-ground_transportation_station-task-acc,0.75
test/test-id-region-oceania-class-lighthouse-task-acc,0.5
test/test-id-region-oceania-class-office_building-task-acc,0.0
test/test-id-region-oceania-class-park-task-acc,1.0
test/test-id-region-oceania-class-parking_lot_or_garage-task-acc,0.25925925374031067
test/test-id-region-oceania-class-place_of_worship-task-acc,0.0
test/test-id-region-oceania-class-police_station-task-acc,0.0
test/test-id-region-oceania-class-race_track-task-acc,0.8275862336158752
test/test-id-region-oceania-class-railway_bridge-task-acc,0.5
test/test-id-region-oceania-class-recreational_facility-task-acc,0.8571428656578064
test/test-id-region-oceania-class-road_bridge-task-acc,0.6666666865348816
test/test-id-region-oceania-class-shopping_mall-task-acc,0.625
test/test-id-region-oceania-class-single-unit_residential-task-acc,1.0
test/test-id-region-oceania-class-smokestack-task-acc,0.0
test/test-id-region-oceania-class-stadium-task-acc,1.0
test/test-id-region-oceania-class-storage_tank-task-acc,1.0
test/test-id-region-oceania-class-surface_mine-task-acc,1.0
test/test-id-region-oceania-class-swimming_pool-task-acc,1.0
test/test-id-region-oceania-class-waste_disposal-task-acc,1.0
test/test-id-region-oceania-class-water_treatment_facility-task-acc,0.6666666865348816
test/test-id-region-oceania-class-wind_farm-task-acc,1.0
test/test-id-region-oceania-task-acc,0.6788991093635559
test/test-id-region-oceania-task-loss,1.1137694120407104
test/test-id-region-oceania-top5-task-acc,0.9174311757087708
test/test-id-task-acc,0.5889467597007751
test/test-id-task-ece,0.03395135700702667
test/test-id-task-entropy-correct,0.9237687587738037
test/test-id-task-entropy-incorrect,1.9780763387680054
test/test-id-task-loss,1.5022753477096558
test/test-id-top5-task-acc,0.8475324511528015
test/test-id-worst-group-task-acc,0.5611650347709656
test/test-id-worst-group-top5-task-acc,0.8266019225120544
test/test-od-class-airport-task-acc,0.5040650367736816
test/test-od-class-airport_hangar-task-acc,0.5559322237968445
test/test-od-class-airport_terminal-task-acc,0.5335968136787415
test/test-od-class-amusement_park-task-acc,0.6821516156196594
test/test-od-class-aquaculture-task-acc,0.6018518805503845
test/test-od-class-archaeological_site-task-acc,0.35672515630722046
test/test-od-class-barn-task-acc,0.4522472023963928
test/test-od-class-border_checkpoint-task-acc,0.029702970758080482
test/test-od-class-burial_site-task-acc,0.4751381278038025
test/test-od-class-car_dealership-task-acc,0.6423841118812561
test/test-od-class-construction_site-task-acc,0.07476635277271271
test/test-od-class-crop_field-task-acc,0.80826735496521
test/test-od-class-dam-task-acc,0.6776859760284424
test/test-od-class-debris_or_rubble-task-acc,0.09638553857803345
test/test-od-class-educational_institution-task-acc,0.36928486824035645
test/test-od-class-electric_substation-task-acc,0.583106279373169
test/test-od-class-factory_or_powerplant-task-acc,0.23826715350151062
test/test-od-class-fire_station-task-acc,0.15064102411270142
test/test-od-class-flooded_road-task-acc,0.15094339847564697
test/test-od-class-fountain-task-acc,0.4124293923377991
test/test-od-class-gas_station-task-acc,0.4690265357494354
test/test-od-class-golf_course-task-acc,0.8119266033172607
test/test-od-class-ground_transportation_station-task-acc,0.49132949113845825
test/test-od-class-helipad-task-acc,0.2764976918697357
test/test-od-class-hospital-task-acc,0.2668621838092804
test/test-od-class-impoverished_settlement-task-acc,0.6138613820075989
test/test-od-class-interchange-task-acc,0.8772727251052856
test/test-od-class-lake_or_pond-task-acc,0.03125
test/test-od-class-lighthouse-task-acc,0.7614213228225708
test/test-od-class-military_facility-task-acc,0.4685165286064148
test/test-od-class-multi-unit_residential-task-acc,0.1760154664516449
test/test-od-class-nuclear_powerplant-task-acc,0.3333333432674408
test/test-od-class-office_building-task-acc,0.035629455000162125
test/test-od-class-oil_or_gas_facility-task-acc,0.25
test/test-od-class-park-task-acc,0.2305084764957428
test/test-od-class-parking_lot_or_garage-task-acc,0.5144596695899963
test/test-od-class-place_of_worship-task-acc,0.5226510167121887
test/test-od-class-police_station-task-acc,0.06956521421670914
test/test-od-class-port-task-acc,0.7867646813392639
test/test-od-class-prison-task-acc,0.4089456796646118
test/test-od-class-race_track-task-acc,0.7924528121948242
test/test-od-class-railway_bridge-task-acc,0.5707547068595886
test/test-od-class-recreational_facility-task-acc,0.7707948088645935
test/test-od-class-road_bridge-task-acc,0.6503496766090393
test/test-od-class-runway-task-acc,0.650306761264801
test/test-od-class-shipyard-task-acc,0.5370370149612427
test/test-od-class-shopping_mall-task-acc,0.41800642013549805
test/test-od-class-single-unit_residential-task-acc,0.18246686458587646
test/test-od-class-smokestack-task-acc,0.5404530763626099
test/test-od-class-solar_farm-task-acc,0.7813504934310913
test/test-od-class-space_facility-task-acc,0.1666666716337204
test/test-od-class-stadium-task-acc,0.8601583242416382
test/test-od-class-storage_tank-task-acc,0.8315507769584656
test/test-od-class-surface_mine-task-acc,0.7811447978019714
test/test-od-class-swimming_pool-task-acc,0.5194085240364075
test/test-od-class-toll_booth-task-acc,0.8494318127632141
test/test-od-class-tower-task-acc,0.3444976210594177
test/test-od-class-tunnel_opening-task-acc,0.5765765905380249
test/test-od-class-waste_disposal-task-acc,0.32863849401474
test/test-od-class-water_treatment_facility-task-acc,0.7142857313156128
test/test-od-class-wind_farm-task-acc,0.7443609237670898
test/test-od-class-zoo-task-acc,0.41747573018074036
test/test-od-hr-domain-acc,0.609326958656311
test/test-od-hr-domain-acc-africa,0.006941766478121281
test/test-od-hr-domain-acc-americas,0.6094217300415039
test/test-od-hr-domain-acc-asia,0.726979672908783
test/test-od-hr-domain-acc-europe,0.8405598998069763
test/test-od-hr-domain-acc-oceania,0.04654654487967491
test/test-od-lr-domain-acc,0.690654993057251
test/test-od-lr-domain-acc-africa,0.3860393464565277
test/test-od-lr-domain-acc-americas,0.8715104460716248
test/test-od-lr-domain-acc-asia,0.5194438695907593
test/test-od-lr-domain-acc-europe,0.7207238078117371
test/test-od-lr-domain-acc-oceania,0.7132132053375244
test/test-od-region-africa-class-airport-task-acc,0.48275861144065857
test/test-od-region-africa-class-airport_hangar-task-acc,0.5428571701049805
test/test-od-region-africa-class-airport_terminal-task-acc,0.5
test/test-od-region-africa-class-amusement_park-task-acc,0.4615384638309479
test/test-od-region-africa-class-aquaculture-task-acc,0.0
test/test-od-region-africa-class-archaeological_site-task-acc,0.75
test/test-od-region-africa-class-barn-task-acc,0.0555555559694767
test/test-od-region-africa-class-border_checkpoint-task-acc,0.05882352963089943
test/test-od-region-africa-class-burial_site-task-acc,0.20000000298023224
test/test-od-region-africa-class-crop_field-task-acc,0.6363636255264282
test/test-od-region-africa-class-dam-task-acc,0.692307710647583
test/test-od-region-africa-class-educational_institution-task-acc,0.1818181872367859
test/test-od-region-africa-class-electric_substation-task-acc,0.5714285969734192
test/test-od-region-africa-class-factory_or_powerplant-task-acc,0.17073170840740204
test/test-od-region-africa-class-fire_station-task-acc,0.0
test/test-od-region-africa-class-flooded_road-task-acc,0.0
test/test-od-region-africa-class-fountain-task-acc,0.10526315867900848
test/test-od-region-africa-class-gas_station-task-acc,0.09090909361839294
test/test-od-region-africa-class-golf_course-task-acc,1.0
test/test-od-region-africa-class-ground_transportation_station-task-acc,0.5362318754196167
test/test-od-region-africa-class-helipad-task-acc,0.5
test/test-od-region-africa-class-hospital-task-acc,0.1794871836900711
test/test-od-region-africa-class-impoverished_settlement-task-acc,0.2800000011920929
test/test-od-region-africa-class-interchange-task-acc,0.6666666865348816
test/test-od-region-africa-class-lighthouse-task-acc,1.0
test/test-od-region-africa-class-military_facility-task-acc,0.31736525893211365
test/test-od-region-africa-class-multi-unit_residential-task-acc,0.1599999964237213
test/test-od-region-africa-class-office_building-task-acc,0.0
test/test-od-region-africa-class-oil_or_gas_facility-task-acc,0.1304347813129425
test/test-od-region-africa-class-park-task-acc,0.5
test/test-od-region-africa-class-parking_lot_or_garage-task-acc,0.375
test/test-od-region-africa-class-place_of_worship-task-acc,0.6446700692176819
test/test-od-region-africa-class-police_station-task-acc,0.043478261679410934
test/test-od-region-africa-class-port-task-acc,0.6000000238418579
test/test-od-region-africa-class-prison-task-acc,0.43478259444236755
test/test-od-region-africa-class-railway_bridge-task-acc,0.6000000238418579
test/test-od-region-africa-class-recreational_facility-task-acc,0.5833333134651184
test/test-od-region-africa-class-road_bridge-task-acc,0.8888888955116272
test/test-od-region-africa-class-runway-task-acc,0.34545454382896423
test/test-od-region-africa-class-shipyard-task-acc,0.8571428656578064
test/test-od-region-africa-class-shopping_mall-task-acc,1.0
test/test-od-region-africa-class-single-unit_residential-task-acc,0.12647059559822083
test/test-od-region-africa-class-smokestack-task-acc,0.0
test/test-od-region-africa-class-stadium-task-acc,1.0
test/test-od-region-africa-class-storage_tank-task-acc,0.875
test/test-od-region-africa-class-surface_mine-task-acc,0.2857142984867096
test/test-od-region-africa-class-swimming_pool-task-acc,0.24836601316928864
test/test-od-region-africa-class-toll_booth-task-acc,0.8333333134651184
test/test-od-region-africa-class-tower-task-acc,0.1515151560306549
test/test-od-region-africa-class-water_treatment_facility-task-acc,0.25
test/test-od-region-africa-class-wind_farm-task-acc,0.761904776096344
test/test-od-region-africa-class-zoo-task-acc,0.0
test/test-od-region-africa-task-acc,0.3231777846813202
test/test-od-region-africa-task-loss,2.6323933601379395
test/test-od-region-africa-top5-task-acc,0.7092171311378479
test/test-od-region-americas-class-airport-task-acc,0.1538461595773697
test/test-od-region-americas-class-airport_hangar-task-acc,0.688622772693634
test/test-od-region-americas-class-airport_terminal-task-acc,0.5806451439857483
