metric,value
test/test-id-class-water_treatment_facility-task-acc,0.695035457611084
test/test-id-class-wind_farm-task-acc,0.8673469424247742
test/test-id-class-zoo-task-acc,0.2708333432674408
test/test-id-hr-domain-acc,0.7377063632011414
test/test-id-hr-domain-acc-africa,0.31578946113586426
test/test-id-hr-domain-acc-americas,0.6610223650932312
test/test-id-hr-domain-acc-asia,0.7414913773536682
test/test-id-hr-domain-acc-europe,0.8254368901252747
test/test-id-hr-domain-acc-oceania,0.14220184087753296
test/test-id-lr-domain-acc,0.993820071220398
test/test-id-lr-domain-acc-africa,0.9665071964263916
test/test-id-lr-domain-acc-americas,0.9929712414741516
test/test-id-lr-domain-acc-asia,0.9908221960067749
test/test-id-lr-domain-acc-europe,0.9978640675544739
test/test-id-lr-domain-acc-oceania,0.9816513657569885
test/test-id-region-africa-class-airport-task-acc,0.3333333432674408
test/test-id-region-africa-class-airport_hangar-task-acc,1.0
test/test-id-region-africa-class-airport_terminal-task-acc,0.3333333432674408
test/test-id-region-africa-class-amusement_park-task-acc,0.3333333432674408
test/test-id-region-africa-class-archaeological_site-task-acc,0.0
test/test-id-region-africa-class-border_checkpoint-task-acc,0.0
test/test-id-region-africa-class-crop_field-task-acc,1.0
test/test-id-region-africa-class-dam-task-acc,0.8181818127632141
test/test-id-region-africa-class-educational_institution-task-acc,1.0
test/test-id-region-africa-class-electric_substation-task-acc,1.0
test/test-id-region-africa-class-factory_or_powerplant-task-acc,1.0
test/test-id-region-africa-class-flooded_road-task-acc,0.0
test/test-id-region-africa-class-fountain-task-acc,0.0
test/test-id-region-africa-class-ground_transportation_station-task-acc,0.5
test/test-id-region-africa-class-helipad-task-acc,0.0
test/test-id-region-africa-class-hospital-task-acc,0.0
test/test-id-region-africa-class-interchange-task-acc,1.0
test/test-id-region-africa-class-military_facility-task-acc,1.0
test/test-id-region-africa-class-multi-unit_residential-task-acc,0.25
test/test-id-region-africa-class-office_building-task-acc,0.0
test/test-id-region-africa-class-parking_lot_or_garage-task-acc,0.8333333134651184
test/test-id-region-africa-class-place_of_worship-task-acc,0.9259259104728699
test/test-id-region-africa-class-police_station-task-acc,0.0
test/test-id-region-africa-class-port-task-acc,0.6666666865348816
test/test-id-region-africa-class-prison-task-acc,0.5
test/test-id-region-africa-class-recreational_facility-task-acc,0.0
test/test-id-region-africa-class-runway-task-acc,1.0
test/test-id-region-africa-class-single-unit_residential-task-acc,0.8571428656578064
test/test-id-region-africa-class-stadium-task-acc,1.0
test/test-id-region-africa-class-surface_mine-task-acc,0.3333333432674408
test/test-id-region-africa-class-swimming_pool-task-acc,0.5
test/test-id-region-africa-class-toll_booth-task-acc,1.0
test/test-id-region-africa-class-tower-task-acc,0.6000000238418579
test/test-id-region-africa-class-wind_farm-task-acc,0.0
test/test-id-region-africa-task-acc,0.7224880456924438
test/test-id-region-africa-task-loss,1.1519912481307983
test/test-id-region-africa-top5-task-acc,0.9138755798339844
test/test-id-region-americas-class-airport-task-acc,0.0
test/test-id-region-americas-class-airport_hangar-task-acc,0.6805555820465088
test/test-id-region-americas-class-airport_terminal-task-acc,0.5555555820465088
test/test-id-region-americas-class-amusement_park-task-acc,0.5806451439857483
test/test-id-region-americas-class-aquaculture-task-acc,0.8571428656578064
test/test-id-region-americas-class-archaeological_site-task-acc,1.0
test/test-id-region-americas-class-barn-task-acc,0.34375
test/test-id-region-americas-class-burial_site-task-acc,0.3611111044883728
test/test-id-region-americas-class-car_dealership-task-acc,0.7323943376541138
test/test-id-region-americas-class-construction_site-task-acc,0.0
test/test-id-region-americas-class-crop_field-task-acc,0.6818181872367859
test/test-id-region-americas-class-dam-task-acc,0.7833333611488342
test/test-id-region-americas-class-debris_or_rubble-task-acc,0.10000000149011612
test/test-id-region-americas-class-educational_institution-task-acc,0.31736525893211365
test/test-id-region-americas-class-electric_substation-task-acc,0.5846154093742371
test/test-id-region-americas-class-factory_or_powerplant-task-acc,0.5600000023841858
test/test-id-region-americas-class-fire_station-task-acc,0.24528302252292633
test/test-id-region-americas-class-flooded_road-task-acc,0.19230769574642181
test/test-id-region-americas-class-fountain-task-acc,0.44999998807907104
test/test-id-region-americas-class-gas_station-task-acc,0.7460317611694336
test/test-id-region-americas-class-golf_course-task-acc,0.7594936490058899
test/test-id-region-americas-class-ground_transportation_station-task-acc,0.6379310488700867
test/test-id-region-americas-class-helipad-task-acc,0.33870968222618103
test/test-id-region-americas-class-hospital-task-acc,0.2916666567325592
test/test-id-region-americas-class-impoverished_settlement-task-acc,0.8709677457809448
test/test-id-region-americas-class-interchange-task-acc,0.9178082346916199
test/test-id-region-americas-class-lake_or_pond-task-acc,0.06666667014360428
test/test-id-region-americas-class-lighthouse-task-acc,0.8771929740905762
test/test-id-region-americas-class-military_facility-task-acc,0.0
test/test-id-region-americas-class-office_building-task-acc,0.056338027119636536
test/test-id-region-americas-class-oil_or_gas_facility-task-acc,0.47727271914482117
test/test-id-region-americas-class-park-task-acc,0.20000000298023224
test/test-id-region-americas-class-parking_lot_or_garage-task-acc,0.4514285624027252
test/test-id-region-americas-class-place_of_worship-task-acc,0.5641025900840759
test/test-id-region-americas-class-police_station-task-acc,0.0
test/test-id-region-americas-class-port-task-acc,1.0
test/test-id-region-americas-class-prison-task-acc,0.5526315569877625
test/test-id-region-americas-class-race_track-task-acc,0.8666666746139526
test/test-id-region-americas-class-railway_bridge-task-acc,0.625
test/test-id-region-americas-class-recreational_facility-task-acc,0.8418708443641663
test/test-id-region-americas-class-road_bridge-task-acc,0.7735849022865295
test/test-id-region-americas-class-runway-task-acc,0.5
test/test-id-region-americas-class-shipyard-task-acc,0.4444444477558136
test/test-id-region-americas-class-shopping_mall-task-acc,0.261904776096344
test/test-id-region-americas-class-single-unit_residential-task-acc,0.1666666716337204
test/test-id-region-americas-class-smokestack-task-acc,0.0
test/test-id-region-americas-class-solar_farm-task-acc,0.4516128897666931
test/test-id-region-americas-class-space_facility-task-acc,1.0
test/test-id-region-americas-class-stadium-task-acc,0.807692289352417
test/test-id-region-americas-class-storage_tank-task-acc,0.6315789222717285
test/test-id-region-americas-class-surface_mine-task-acc,0.9166666865348816
test/test-id-region-americas-class-swimming_pool-task-acc,0.7777777910232544
test/test-id-region-americas-class-toll_booth-task-acc,0.9090909361839294
test/test-id-region-americas-class-tower-task-acc,0.4237288236618042
test/test-id-region-americas-class-waste_disposal-task-acc,0.10000000149011612
test/test-id-region-americas-class-water_treatment_facility-task-acc,0.3333333432674408
test/test-id-region-americas-class-wind_farm-task-acc,0.800000011920929
test/test-id-region-americas-class-zoo-task-acc,0.2800000011920929
test/test-id-region-americas-task-acc,0.590415358543396
test/test-id-region-americas-task-loss,1.5012456178665161
test/test-id-region-americas-top5-task-acc,0.8463258743286133
test/test-id-region-asia-class-airport-task-acc,0.6666666865348816
test/test-id-region-asia-class-airport_hangar-task-acc,0.6111111044883728
test/test-id-region-asia-class-airport_terminal-task-acc,0.4583333432674408
test/test-id-region-asia-class-amusement_park-task-acc,0.8666666746139526
test/test-id-region-asia-class-aquaculture-task-acc,0.8636363744735718
test/test-id-region-asia-class-archaeological_site-task-acc,0.48076921701431274
test/test-id-region-asia-class-barn-task-acc,0.0
test/test-id-region-asia-class-border_checkpoint-task-acc,0.0833333358168602
test/test-id-region-asia-class-burial_site-task-acc,0.75
test/test-id-region-asia-class-car_dealership-task-acc,0.0
test/test-id-region-asia-class-construction_site-task-acc,0.10526315867900848
test/test-id-region-asia-class-crop_field-task-acc,0.8433734774589539
test/test-id-region-asia-class-dam-task-acc,0.6428571343421936
test/test-id-region-asia-class-debris_or_rubble-task-acc,0.13333334028720856
test/test-id-region-asia-class-educational_institution-task-acc,0.29357796907424927
test/test-id-region-asia-class-electric_substation-task-acc,0.5161290168762207
test/test-id-region-asia-class-factory_or_powerplant-task-acc,0.25
test/test-id-region-asia-class-fire_station-task-acc,0.0
test/test-id-region-asia-class-fountain-task-acc,0.3235294222831726
test/test-id-region-asia-class-gas_station-task-acc,0.39024388790130615
test/test-id-region-asia-class-golf_course-task-acc,0.5384615659713745
test/test-id-region-asia-class-ground_transportation_station-task-acc,0.42352941632270813
test/test-id-region-asia-class-helipad-task-acc,0.27272728085517883
test/test-id-region-asia-class-hospital-task-acc,0.2222222238779068
test/test-id-region-asia-class-impoverished_settlement-task-acc,0.6666666865348816
test/test-id-region-asia-class-interchange-task-acc,0.5454545617103577
test/test-id-region-asia-class-lake_or_pond-task-acc,0.0
test/test-id-region-asia-class-lighthouse-task-acc,0.8999999761581421
test/test-id-region-asia-class-military_facility-task-acc,0.5764331221580505
test/test-id-region-asia-class-multi-unit_residential-task-acc,0.49142858386039734
test/test-id-region-asia-class-office_building-task-acc,0.0
test/test-id-region-asia-class-oil_or_gas_facility-task-acc,0.4716981053352356
test/test-id-region-asia-class-park-task-acc,0.3888888955116272
test/test-id-region-asia-class-parking_lot_or_garage-task-acc,0.4533333480358124
test/test-id-region-asia-class-place_of_worship-task-acc,0.4684210419654846
test/test-id-region-asia-class-police_station-task-acc,0.0
test/test-id-region-asia-class-port-task-acc,0.8888888955116272
test/test-id-region-asia-class-prison-task-acc,0.4000000059604645
test/test-id-region-asia-class-race_track-task-acc,0.8571428656578064
test/test-id-region-asia-class-railway_bridge-task-acc,0.4642857015132904
test/test-id-region-asia-class-recreational_facility-task-acc,0.7567567825317383
test/test-id-region-asia-class-road_bridge-task-acc,0.7536231875419617
test/test-id-region-asia-class-runway-task-acc,0.9090909361839294
test/test-id-region-asia-class-shipyard-task-acc,0.25
test/test-id-region-asia-class-shopping_mall-task-acc,0.23529411852359772
test/test-id-region-asia-class-single-unit_residential-task-acc,0.4324324429035187
test/test-id-region-asia-class-smokestack-task-acc,0.0
test/test-id-region-asia-class-solar_farm-task-acc,0.0
test/test-id-region-asia-class-stadium-task-acc,0.695652186870575
test/test-id-region-asia-class-storage_tank-task-acc,0.875
test/test-id-region-asia-class-surface_mine-task-acc,0.5531914830207825
test/test-id-region-asia-class-swimming_pool-task-acc,0.7241379022598267
test/test-id-region-asia-class-toll_booth-task-acc,0.9382715821266174
test/test-id-region-asia-class-tower-task-acc,0.4375
test/test-id-region-asia-class-tunnel_opening-task-acc,0.863095223903656
test/test-id-region-asia-class-water_treatment_facility-task-acc,0.5
test/test-id-region-asia-class-wind_farm-task-acc,0.887499988079071
test/test-id-region-asia-class-zoo-task-acc,0.3333333432674408
test/test-id-region-asia-task-acc,0.5586997866630554
test/test-id-region-asia-task-loss,1.6011035442352295
test/test-id-region-asia-top5-task-acc,0.8435946702957153
test/test-id-region-europe-class-airport_hangar-task-acc,0.3103448152542114
test/test-id-region-europe-class-airport_terminal-task-acc,0.2711864411830902
test/test-id-region-europe-class-amusement_park-task-acc,0.9076923131942749
test/test-id-region-europe-class-aquaculture-task-acc,0.0
test/test-id-region-europe-class-archaeological_site-task-acc,0.23529411852359772
test/test-id-region-europe-class-barn-task-acc,0.6302083134651184
test/test-id-region-europe-class-border_checkpoint-task-acc,0.0
test/test-id-region-europe-class-burial_site-task-acc,0.5111111402511597
test/test-id-region-europe-class-car_dealership-task-acc,0.5081967115402222
test/test-id-region-europe-class-construction_site-task-acc,0.23999999463558197
test/test-id-region-europe-class-crop_field-task-acc,0.9205175638198853
test/test-id-region-europe-class-dam-task-acc,0.4444444477558136
test/test-id-region-europe-class-debris_or_rubble-task-acc,0.0
test/test-id-region-europe-class-educational_institution-task-acc,0.11650485545396805
test/test-id-region-europe-class-electric_substation-task-acc,0.5
test/test-id-region-europe-class-factory_or_powerplant-task-acc,0.3333333432674408
test/test-id-region-europe-class-fire_station-task-acc,0.25641027092933655
test/test-id-region-europe-class-flooded_road-task-acc,0.4545454680919647
test/test-id-region-europe-class-fountain-task-acc,0.3211009204387665
test/test-id-region-europe-class-gas_station-task-acc,0.5480769276618958
test/test-id-region-europe-class-golf_course-task-acc,0.761904776096344
test/test-id-region-europe-class-ground_transportation_station-task-acc,0.5248227119445801
test/test-id-region-europe-class-helipad-task-acc,0.2295081913471222
test/test-id-region-europe-class-hospital-task-acc,0.3761467933654785
test/test-id-region-europe-class-interchange-task-acc,0.6666666865348816
test/test-id-region-europe-class-lake_or_pond-task-acc,0.20000000298023224
test/test-id-region-europe-class-lighthouse-task-acc,0.75
test/test-id-region-europe-class-military_facility-task-acc,0.17499999701976776
test/test-id-region-europe-class-multi-unit_residential-task-acc,0.5174418687820435
test/test-id-region-europe-class-nuclear_powerplant-task-acc,0.0
test/test-id-region-europe-class-office_building-task-acc,0.027027027681469917
test/test-id-region-europe-class-oil_or_gas_facility-task-acc,0.46666666865348816
test/test-id-region-europe-class-park-task-acc,0.2222222238779068
test/test-id-region-europe-class-parking_lot_or_garage-task-acc,0.39754098653793335
test/test-id-region-europe-class-place_of_worship-task-acc,0.40625
test/test-id-region-europe-class-police_station-task-acc,0.0901639312505722
test/test-id-region-europe-class-port-task-acc,0.5862069129943848
test/test-id-region-europe-class-prison-task-acc,0.3723404109477997
test/test-id-region-europe-class-race_track-task-acc,0.8313252925872803
test/test-id-region-europe-class-railway_bridge-task-acc,0.7250000238418579
test/test-id-region-europe-class-recreational_facility-task-acc,0.7896440029144287
test/test-id-region-europe-class-road_bridge-task-acc,0.7272727489471436
test/test-id-region-europe-class-runway-task-acc,0.8837209343910217
test/test-id-region-europe-class-shipyard-task-acc,0.5
test/test-id-region-europe-class-shopping_mall-task-acc,0.38743454217910767
test/test-id-region-europe-class-single-unit_residential-task-acc,0.625
test/test-id-region-europe-class-smokestack-task-acc,0.5809524059295654
test/test-id-region-europe-class-solar_farm-task-acc,0.7252747416496277
test/test-id-region-europe-class-space_facility-task-acc,0.0
test/test-id-region-europe-class-stadium-task-acc,0.6101694703102112
test/test-id-region-europe-class-storage_tank-task-acc,0.7162162065505981
test/test-id-region-europe-class-surface_mine-task-acc,0.8472222089767456
test/test-id-region-europe-class-swimming_pool-task-acc,0.8571428656578064
test/test-id-region-europe-class-toll_booth-task-acc,0.8709677457809448
test/test-id-region-europe-class-tower-task-acc,0.34408602118492126
test/test-id-region-europe-class-waste_disposal-task-acc,0.3333333432674408
test/test-id-region-europe-class-water_treatment_facility-task-acc,0.801980197429657
test/test-id-region-europe-class-wind_farm-task-acc,0.7142857313156128
test/test-id-region-europe-class-zoo-task-acc,0.23529411852359772
test/test-id-region-europe-task-acc,0.5436893105506897
test/test-id-region-europe-task-loss,1.7339425086975098
test/test-id-region-europe-top5-task-acc,0.8114563226699829
test/test-id-region-oceania-class-airport-task-acc,0.0
test/test-id-region-oceania-class-airport_hangar-task-acc,0.0
test/test-id-region-oceania-class-amusement_park-task-acc,1.0
test/test-id-region-oceania-class-barn-task-acc,0.0
test/test-id-region-oceania-class-burial_site-task-acc,0.3333333432674408
test/test-id-region-oceania-class-car_dealership-task-acc,0.6666666865348816
test/test-id-region-oceania-class-crop_field-task-acc,0.7333333492279053
test/test-id-region-oceania-class-dam-task-acc,1.0
test/test-id-region-oceania-class-educational_institution-task-acc,0.0
test/test-id-region-oceania-class-fire_station-task-acc,0.0
test/test-id-region-oceania-class-gas_station-task-acc,1.0
test/test-id-region-oceania-class-golf_course-task-acc,0.5555555820465088
test/test-id-region-oceania-class-ground_transportation_station-task-acc,0.875
test/test-id-region-oceania-class-lighthouse-task-acc,1.0
test/test-id-region-oceania-class-office_building-task-acc,0.0
test/test-id-region-oceania-class-park-task-acc,1.0
test/test-id-region-oceania-class-parking_lot_or_garage-task-acc,0.4444444477558136
test/test-id-region-oceania-class-place_of_worship-task-acc,0.0
test/test-id-region-oceania-class-police_station-task-acc,0.0
test/test-id-region-oceania-class-race_track-task-acc,0.9655172228813171
test/test-id-region-oceania-class-railway_bridge-task-acc,0.5
test/test-id-region-oceania-class-recreational_facility-task-acc,0.761904776096344
test/test-id-region-oceania-class-road_bridge-task-acc,0.3333333432674408
test/test-id-region-oceania-class-shopping_mall-task-acc,1.0
test/test-id-region-oceania-class-single-unit_residential-task-acc,0.9444444179534912
test/test-id-region-oceania-class-smokestack-task-acc,0.0
test/test-id-region-oceania-class-stadium-task-acc,1.0
test/test-id-region-oceania-class-storage_tank-task-acc,0.0
test/test-id-region-oceania-class-surface_mine-task-acc,1.0
test/test-id-region-oceania-class-swimming_pool-task-acc,0.5
test/test-id-region-oceania-class-waste_disposal-task-acc,0.0
test/test-id-region-oceania-class-water_treatment_facility-task-acc,1.0
test/test-id-region-oceania-class-wind_farm-task-acc,1.0
test/test-id-region-oceania-task-acc,0.7018348574638367
test/test-id-region-oceania-task-loss,1.148352026939392
test/test-id-region-oceania-top5-task-acc,0.89449542760849
test/test-id-task-acc,0.5662575960159302
test/test-id-task-ece,0.04640651121735573
test/test-id-task-entropy-correct,0.9611982703208923
test/test-id-task-entropy-incorrect,2.0115749835968018
test/test-id-task-loss,1.6177394390106201
test/test-id-top5-task-acc,0.8318178057670593
test/test-id-worst-group-task-acc,0.5436893105506897
test/test-id-worst-group-top5-task-acc,0.8114563226699829
test/test-od-class-airport-task-acc,0.47154471278190613
test/test-od-class-airport_hangar-task-acc,0.5423728823661804
test/test-od-class-airport_terminal-task-acc,0.5335968136787415
test/test-od-class-amusement_park-task-acc,0.709046483039856
test/test-od-class-aquaculture-task-acc,0.5462962985038757
test/test-od-class-archaeological_site-task-acc,0.3333333432674408
test/test-od-class-barn-task-acc,0.43539324402809143
test/test-od-class-border_checkpoint-task-acc,0.039603959769010544
test/test-od-class-burial_site-task-acc,0.4475138187408447
test/test-od-class-car_dealership-task-acc,0.5960264801979065
test/test-od-class-construction_site-task-acc,0.037383176386356354
test/test-od-class-crop_field-task-acc,0.8029903173446655
test/test-od-class-dam-task-acc,0.7066115736961365
test/test-od-class-debris_or_rubble-task-acc,0.10843373835086823
test/test-od-class-educational_institution-task-acc,0.2626025676727295
test/test-od-class-electric_substation-task-acc,0.4877384305000305
test/test-od-class-factory_or_powerplant-task-acc,0.25992780923843384
test/test-od-class-fire_station-task-acc,0.17307692766189575
test/test-od-class-flooded_road-task-acc,0.14150942862033844
test/test-od-class-fountain-task-acc,0.37005650997161865
test/test-od-class-gas_station-task-acc,0.501474916934967
test/test-od-class-golf_course-task-acc,0.7247706651687622
test/test-od-class-ground_transportation_station-task-acc,0.4956647455692291
test/test-od-class-helipad-task-acc,0.2534562349319458
test/test-od-class-hospital-task-acc,0.27859237790107727
test/test-od-class-impoverished_settlement-task-acc,0.6930692791938782
test/test-od-class-interchange-task-acc,0.8681818246841431
test/test-od-class-lake_or_pond-task-acc,0.09375
test/test-od-class-lighthouse-task-acc,0.7664974331855774
test/test-od-class-military_facility-task-acc,0.4685165286064148
test/test-od-class-multi-unit_residential-task-acc,0.23597678542137146
test/test-od-class-nuclear_powerplant-task-acc,0.0
test/test-od-class-office_building-task-acc,0.040380045771598816
test/test-od-class-oil_or_gas_facility-task-acc,0.19014084339141846
test/test-od-class-park-task-acc,0.2338983118534088
test/test-od-class-parking_lot_or_garage-task-acc,0.46423134207725525
test/test-od-class-place_of_worship-task-acc,0.5134228467941284
test/test-od-class-police_station-task-acc,0.043478261679410934
test/test-od-class-port-task-acc,0.7573529481887817
test/test-od-class-prison-task-acc,0.42492014169692993
test/test-od-class-race_track-task-acc,0.7610062956809998
test/test-od-class-railway_bridge-task-acc,0.5141509175300598
test/test-od-class-recreational_facility-task-acc,0.7609365582466125
test/test-od-class-road_bridge-task-acc,0.5839160680770874
test/test-od-class-runway-task-acc,0.7668711543083191
test/test-od-class-shipyard-task-acc,0.40740740299224854
test/test-od-class-shopping_mall-task-acc,0.45016077160835266
test/test-od-class-single-unit_residential-task-acc,0.2110091745853424
test/test-od-class-smokestack-task-acc,0.5275080800056458
test/test-od-class-solar_farm-task-acc,0.8167202472686768
test/test-od-class-space_facility-task-acc,0.125
test/test-od-class-stadium-task-acc,0.8073878884315491
test/test-od-class-storage_tank-task-acc,0.7994652390480042
test/test-od-class-surface_mine-task-acc,0.8013467788696289
test/test-od-class-swimming_pool-task-acc,0.5434380769729614
test/test-od-class-toll_booth-task-acc,0.8607954382896423
test/test-od-class-tower-task-acc,0.31100478768348694
test/test-od-class-tunnel_opening-task-acc,0.6734234094619751
test/test-od-class-waste_disposal-task-acc,0.34741783142089844
test/test-od-class-water_treatment_facility-task-acc,0.7178571224212646
test/test-od-class-wind_farm-task-acc,0.5388470888137817
test/test-od-class-zoo-task-acc,0.291262149810791
test/test-od-hr-domain-acc,0.5976117253303528
test/test-od-hr-domain-acc-africa,0.0046278443187475204
test/test-od-hr-domain-acc-americas,0.5903539657592773
test/test-od-hr-domain-acc-asia,0.7725166082382202
test/test-od-hr-domain-acc-europe,0.7879822254180908
test/test-od-hr-domain-acc-oceania,0.019519519060850143
test/test-od-lr-domain-acc,0.813551664352417
test/test-od-lr-domain-acc-africa,0.5742383599281311
test/test-od-lr-domain-acc-americas,0.9285892248153687
test/test-od-lr-domain-acc-asia,0.6224058270454407
test/test-od-lr-domain-acc-europe,0.9228405356407166
test/test-od-lr-domain-acc-oceania,0.827327311038971
test/test-od-region-africa-class-airport-task-acc,0.568965494632721
test/test-od-region-africa-class-airport_hangar-task-acc,0.48571428656578064
test/test-od-region-africa-class-airport_terminal-task-acc,0.40909090638160706
test/test-od-region-africa-class-amusement_park-task-acc,0.5769230723381042
test/test-od-region-africa-class-aquaculture-task-acc,0.0
test/test-od-region-africa-class-archaeological_site-task-acc,0.375
test/test-od-region-africa-class-barn-task-acc,0.0
test/test-od-region-africa-class-border_checkpoint-task-acc,0.0
test/test-od-region-africa-class-burial_site-task-acc,0.0
test/test-od-region-africa-class-crop_field-task-acc,0.7851239442825317
test/test-od-region-africa-class-dam-task-acc,0.807692289352417
test/test-od-region-africa-class-educational_institution-task-acc,0.1818181872367859
test/test-od-region-africa-class-electric_substation-task-acc,0.5714285969734192
test/test-od-region-africa-class-factory_or_powerplant-task-acc,0.24390244483947754
test/test-od-region-africa-class-fire_station-task-acc,0.0
test/test-od-region-africa-class-flooded_road-task-acc,0.0
test/test-od-region-africa-class-fountain-task-acc,0.15789473056793213
test/test-od-region-africa-class-gas_station-task-acc,0.3636363744735718
test/test-od-region-africa-class-golf_course-task-acc,0.3333333432674408
test/test-od-region-africa-class-ground_transportation_station-task-acc,0.47826087474823
test/test-od-region-africa-class-helipad-task-acc,0.125
test/test-od-region-africa-class-hospital-task-acc,0.1538461595773697
test/test-od-region-africa-class-impoverished_settlement-task-acc,0.2800000011920929
test/test-od-region-africa-class-interchange-task-acc,0.6666666865348816
test/test-od-region-africa-class-lighthouse-task-acc,1.0
test/test-od-region-africa-class-military_facility-task-acc,0.371257483959198
test/test-od-region-africa-class-multi-unit_residential-task-acc,0.2327272742986679
test/test-od-region-africa-class-office_building-task-acc,0.03030303120613098
test/test-od-region-africa-class-oil_or_gas_facility-task-acc,0.21739129722118378
test/test-od-region-africa-class-park-task-acc,0.0
test/test-od-region-africa-class-parking_lot_or_garage-task-acc,0.53125
test/test-od-region-africa-class-place_of_worship-task-acc,0.6395938992500305
test/test-od-region-africa-class-police_station-task-acc,0.08695652335882187
test/test-od-region-africa-class-port-task-acc,0.7714285850524902
test/test-od-region-africa-class-prison-task-acc,0.5652173757553101
test/test-od-region-africa-class-railway_bridge-task-acc,0.0
test/test-od-region-africa-class-recreational_facility-task-acc,0.4166666567325592
test/test-od-region-africa-class-road_bridge-task-acc,0.1111111119389534
test/test-od-region-africa-class-runway-task-acc,0.581818163394928
test/test-od-region-africa-class-shipyard-task-acc,0.0
test/test-od-region-africa-class-shopping_mall-task-acc,0.800000011920929
test/test-od-region-africa-class-single-unit_residential-task-acc,0.1617647111415863
test/test-od-region-africa-class-smokestack-task-acc,0.07692307978868484
test/test-od-region-africa-class-stadium-task-acc,0.976190447807312
test/test-od-region-africa-class-storage_tank-task-acc,0.8333333134651184
test/test-od-region-africa-class-surface_mine-task-acc,0.3333333432674408
test/test-od-region-africa-class-swimming_pool-task-acc,0.3529411852359772
test/test-od-region-africa-class-toll_booth-task-acc,1.0
test/test-od-region-africa-class-tower-task-acc,0.1818181872367859
test/test-od-region-africa-class-water_treatment_facility-task-acc,0.0833333358168602
test/test-od-region-africa-class-wind_farm-task-acc,0.6666666865348816
test/test-od-region-africa-class-zoo-task-acc,0.0
test/test-od-region-africa-task-acc,0.35595834255218506
test/test-od-region-africa-task-loss,2.439846992492676
test/test-od-region-africa-top5-task-acc,0.7327420115470886
test/test-od-region-americas-class-airport-task-acc,0.3076923191547394
test/test-od-region-americas-class-airport_hangar-task-acc,0.652694582939148
