metric,value
test/test-id-region-asia-task-acc,0.5258126258850098
test/test-id-region-asia-task-loss,2.515653371810913
test/test-id-region-asia-top5-task-acc,0.7797322869300842
test/test-id-region-europe-class-airport_hangar-task-acc,0.37931033968925476
test/test-id-region-europe-class-airport_terminal-task-acc,0.2881355881690979
test/test-id-region-europe-class-amusement_park-task-acc,0.8769230842590332
test/test-id-region-europe-class-aquaculture-task-acc,0.3333333432674408
test/test-id-region-europe-class-archaeological_site-task-acc,0.14705882966518402
test/test-id-region-europe-class-barn-task-acc,0.609375
test/test-id-region-europe-class-border_checkpoint-task-acc,0.0
test/test-id-region-europe-class-burial_site-task-acc,0.5222222208976746
test/test-id-region-europe-class-car_dealership-task-acc,0.4754098355770111
test/test-id-region-europe-class-construction_site-task-acc,0.1066666692495346
test/test-id-region-europe-class-crop_field-task-acc,0.902033269405365
test/test-id-region-europe-class-dam-task-acc,0.2222222238779068
test/test-id-region-europe-class-debris_or_rubble-task-acc,0.0
test/test-id-region-europe-class-educational_institution-task-acc,0.1650485396385193
test/test-id-region-europe-class-electric_substation-task-acc,0.5138888955116272
test/test-id-region-europe-class-factory_or_powerplant-task-acc,0.3174603283405304
test/test-id-region-europe-class-fire_station-task-acc,0.23931623995304108
test/test-id-region-europe-class-flooded_road-task-acc,0.4727272689342499
test/test-id-region-europe-class-fountain-task-acc,0.43119266629219055
test/test-id-region-europe-class-gas_station-task-acc,0.3173076808452606
test/test-id-region-europe-class-golf_course-task-acc,0.761904776096344
test/test-id-region-europe-class-ground_transportation_station-task-acc,0.5248227119445801
test/test-id-region-europe-class-helipad-task-acc,0.2786885201931
test/test-id-region-europe-class-hospital-task-acc,0.3302752375602722
test/test-id-region-europe-class-interchange-task-acc,0.8333333134651184
test/test-id-region-europe-class-lake_or_pond-task-acc,0.30000001192092896
test/test-id-region-europe-class-lighthouse-task-acc,0.6666666865348816
test/test-id-region-europe-class-military_facility-task-acc,0.15000000596046448
test/test-id-region-europe-class-multi-unit_residential-task-acc,0.41860464215278625
test/test-id-region-europe-class-nuclear_powerplant-task-acc,0.0
test/test-id-region-europe-class-office_building-task-acc,0.12162162363529205
test/test-id-region-europe-class-oil_or_gas_facility-task-acc,0.8666666746139526
test/test-id-region-europe-class-park-task-acc,0.1527777761220932
test/test-id-region-europe-class-parking_lot_or_garage-task-acc,0.44672131538391113
test/test-id-region-europe-class-place_of_worship-task-acc,0.5
test/test-id-region-europe-class-police_station-task-acc,0.24590164422988892
test/test-id-region-europe-class-port-task-acc,0.4137931168079376
test/test-id-region-europe-class-prison-task-acc,0.2978723347187042
test/test-id-region-europe-class-race_track-task-acc,0.8192771077156067
test/test-id-region-europe-class-railway_bridge-task-acc,0.5249999761581421
test/test-id-region-europe-class-recreational_facility-task-acc,0.7443365454673767
test/test-id-region-europe-class-road_bridge-task-acc,0.6883116960525513
test/test-id-region-europe-class-runway-task-acc,0.8837209343910217
test/test-id-region-europe-class-shipyard-task-acc,0.5
test/test-id-region-europe-class-shopping_mall-task-acc,0.36125653982162476
test/test-id-region-europe-class-single-unit_residential-task-acc,0.637499988079071
test/test-id-region-europe-class-smokestack-task-acc,0.5761904716491699
test/test-id-region-europe-class-solar_farm-task-acc,0.7472527623176575
test/test-id-region-europe-class-space_facility-task-acc,0.0
test/test-id-region-europe-class-stadium-task-acc,0.5762711763381958
test/test-id-region-europe-class-storage_tank-task-acc,0.7567567825317383
test/test-id-region-europe-class-surface_mine-task-acc,0.8055555820465088
test/test-id-region-europe-class-swimming_pool-task-acc,0.6000000238418579
test/test-id-region-europe-class-toll_booth-task-acc,0.8387096524238586
test/test-id-region-europe-class-tower-task-acc,0.46236559748649597
test/test-id-region-europe-class-waste_disposal-task-acc,0.31111112236976624
test/test-id-region-europe-class-water_treatment_facility-task-acc,0.7227723002433777
test/test-id-region-europe-class-wind_farm-task-acc,0.7142857313156128
test/test-id-region-europe-class-zoo-task-acc,0.29411765933036804
test/test-id-region-europe-task-acc,0.5308737754821777
test/test-id-region-europe-task-loss,2.6391773223876953
test/test-id-region-europe-top5-task-acc,0.7763106822967529
test/test-id-region-oceania-class-airport-task-acc,0.0
test/test-id-region-oceania-class-airport_hangar-task-acc,0.0
test/test-id-region-oceania-class-amusement_park-task-acc,1.0
test/test-id-region-oceania-class-barn-task-acc,0.0
test/test-id-region-oceania-class-burial_site-task-acc,0.3333333432674408
test/test-id-region-oceania-class-car_dealership-task-acc,0.3333333432674408
test/test-id-region-oceania-class-crop_field-task-acc,0.7333333492279053
test/test-id-region-oceania-class-dam-task-acc,1.0
test/test-id-region-oceania-class-educational_institution-task-acc,0.5714285969734192
test/test-id-region-oceania-class-fire_station-task-acc,0.0
test/test-id-region-oceania-class-gas_station-task-acc,0.0
test/test-id-region-oceania-class-golf_course-task-acc,0.7777777910232544
test/test-id-region-oceania-class-ground_transportation_station-task-acc,0.75
test/test-id-region-oceania-class-lighthouse-task-acc,0.5
test/test-id-region-oceania-class-office_building-task-acc,0.0
test/test-id-region-oceania-class-park-task-acc,1.0
test/test-id-region-oceania-class-parking_lot_or_garage-task-acc,0.8518518805503845
test/test-id-region-oceania-class-place_of_worship-task-acc,1.0
test/test-id-region-oceania-class-police_station-task-acc,0.0
test/test-id-region-oceania-class-race_track-task-acc,0.6206896305084229
test/test-id-region-oceania-class-railway_bridge-task-acc,0.25
test/test-id-region-oceania-class-recreational_facility-task-acc,0.761904776096344
test/test-id-region-oceania-class-road_bridge-task-acc,1.0
test/test-id-region-oceania-class-shopping_mall-task-acc,0.75
test/test-id-region-oceania-class-single-unit_residential-task-acc,0.9444444179534912
test/test-id-region-oceania-class-smokestack-task-acc,0.0
test/test-id-region-oceania-class-stadium-task-acc,1.0
test/test-id-region-oceania-class-storage_tank-task-acc,0.0
test/test-id-region-oceania-class-surface_mine-task-acc,1.0
test/test-id-region-oceania-class-swimming_pool-task-acc,0.5
test/test-id-region-oceania-class-waste_disposal-task-acc,0.0
test/test-id-region-oceania-class-water_treatment_facility-task-acc,1.0
test/test-id-region-oceania-class-wind_farm-task-acc,0.800000011920929
test/test-id-region-oceania-task-acc,0.7064220309257507
test/test-id-region-oceania-task-loss,1.2596536874771118
test/test-id-region-oceania-top5-task-acc,0.8623853325843811
test/test-id-task-acc,0.5538977384567261
test/test-id-task-ece,0.2620023488998413
test/test-id-task-entropy-correct,0.3191682696342468
test/test-id-task-entropy-incorrect,1.0150552988052368
test/test-id-task-loss,2.422558546066284
test/test-id-top5-task-acc,0.7929725646972656
test/test-id-worst-group-task-acc,0.5258126258850098
test/test-id-worst-group-top5-task-acc,0.7763106822967529
test/test-od-class-airport-task-acc,0.5284552574157715
test/test-od-class-airport_hangar-task-acc,0.5559322237968445
test/test-od-class-airport_terminal-task-acc,0.573122501373291
test/test-od-class-amusement_park-task-acc,0.7310513257980347
test/test-od-class-aquaculture-task-acc,0.5833333134651184
test/test-od-class-archaeological_site-task-acc,0.4327485263347626
test/test-od-class-barn-task-acc,0.4157303273677826
test/test-od-class-border_checkpoint-task-acc,0.12871287763118744
test/test-od-class-burial_site-task-acc,0.4475138187408447
test/test-od-class-car_dealership-task-acc,0.6092715263366699
test/test-od-class-construction_site-task-acc,0.06542056053876877
test/test-od-class-crop_field-task-acc,0.7247141599655151
test/test-od-class-dam-task-acc,0.7066115736961365
test/test-od-class-debris_or_rubble-task-acc,0.16867469251155853
test/test-od-class-educational_institution-task-acc,0.2860492467880249
test/test-od-class-electric_substation-task-acc,0.47411444783210754
test/test-od-class-factory_or_powerplant-task-acc,0.2527075707912445
test/test-od-class-fire_station-task-acc,0.19230769574642181
test/test-od-class-flooded_road-task-acc,0.11320754885673523
test/test-od-class-fountain-task-acc,0.3813559412956238
test/test-od-class-gas_station-task-acc,0.44542771577835083
test/test-od-class-golf_course-task-acc,0.7064220309257507
test/test-od-class-ground_transportation_station-task-acc,0.5390173196792603
test/test-od-class-helipad-task-acc,0.36866360902786255
test/test-od-class-hospital-task-acc,0.3812316656112671
test/test-od-class-impoverished_settlement-task-acc,0.2673267424106598
test/test-od-class-interchange-task-acc,0.8227272629737854
test/test-od-class-lake_or_pond-task-acc,0.125
test/test-od-class-lighthouse-task-acc,0.7055837512016296
test/test-od-class-military_facility-task-acc,0.2113126963376999
test/test-od-class-multi-unit_residential-task-acc,0.10444874316453934
test/test-od-class-nuclear_powerplant-task-acc,0.5
test/test-od-class-office_building-task-acc,0.08076009154319763
test/test-od-class-oil_or_gas_facility-task-acc,0.2042253464460373
test/test-od-class-park-task-acc,0.31525424122810364
test/test-od-class-parking_lot_or_garage-task-acc,0.4155251085758209
test/test-od-class-place_of_worship-task-acc,0.5117449760437012
test/test-od-class-police_station-task-acc,0.13913042843341827
test/test-od-class-port-task-acc,0.6764705777168274
test/test-od-class-prison-task-acc,0.3801916837692261
test/test-od-class-race_track-task-acc,0.6635220050811768
test/test-od-class-railway_bridge-task-acc,0.551886796951294
test/test-od-class-recreational_facility-task-acc,0.738139271736145
test/test-od-class-road_bridge-task-acc,0.6573426723480225
test/test-od-class-runway-task-acc,0.7300613522529602
test/test-od-class-shipyard-task-acc,0.6481481194496155
test/test-od-class-shopping_mall-task-acc,0.4308681786060333
test/test-od-class-single-unit_residential-task-acc,0.14067278802394867
test/test-od-class-smokestack-task-acc,0.4789643883705139
test/test-od-class-solar_farm-task-acc,0.7427652478218079
test/test-od-class-space_facility-task-acc,0.0416666679084301
test/test-od-class-stadium-task-acc,0.7440633177757263
test/test-od-class-storage_tank-task-acc,0.7459893226623535
test/test-od-class-surface_mine-task-acc,0.7508417367935181
test/test-od-class-swimming_pool-task-acc,0.4639556407928467
test/test-od-class-toll_booth-task-acc,0.8863636255264282
test/test-od-class-tower-task-acc,0.5119616985321045
test/test-od-class-tunnel_opening-task-acc,0.587837815284729
test/test-od-class-waste_disposal-task-acc,0.4225352108478546
test/test-od-class-water_treatment_facility-task-acc,0.6607142686843872
test/test-od-class-wind_farm-task-acc,0.7694235444068909
test/test-od-class-zoo-task-acc,0.3883495032787323
test/test-od-hr-domain-acc,0.6291387677192688
test/test-od-hr-domain-acc-africa,0.06401851028203964
test/test-od-hr-domain-acc-americas,0.653040885925293
test/test-od-hr-domain-acc-asia,0.7686883211135864
test/test-od-hr-domain-acc-europe,0.7869579792022705
test/test-od-hr-domain-acc-oceania,0.11711711436510086
test/test-od-lr-domain-acc,0.6885290145874023
test/test-od-lr-domain-acc-africa,0.5044350028038025
test/test-od-lr-domain-acc-americas,0.8447158336639404
test/test-od-lr-domain-acc-asia,0.49667540192604065
test/test-od-lr-domain-acc-europe,0.6998975872993469
test/test-od-lr-domain-acc-oceania,0.857357382774353
test/test-od-region-africa-class-airport-task-acc,0.568965494632721
test/test-od-region-africa-class-airport_hangar-task-acc,0.4571428596973419
test/test-od-region-africa-class-airport_terminal-task-acc,0.6818181872367859
test/test-od-region-africa-class-amusement_park-task-acc,0.5384615659713745
test/test-od-region-africa-class-aquaculture-task-acc,0.0
test/test-od-region-africa-class-archaeological_site-task-acc,0.5625
test/test-od-region-africa-class-barn-task-acc,0.0555555559694767
test/test-od-region-africa-class-border_checkpoint-task-acc,0.05882352963089943
test/test-od-region-africa-class-burial_site-task-acc,0.0
test/test-od-region-africa-class-crop_field-task-acc,0.6198347210884094
test/test-od-region-africa-class-dam-task-acc,0.5769230723381042
test/test-od-region-africa-class-educational_institution-task-acc,0.20454545319080353
test/test-od-region-africa-class-electric_substation-task-acc,0.5714285969734192
test/test-od-region-africa-class-factory_or_powerplant-task-acc,0.2926829159259796
test/test-od-region-africa-class-fire_station-task-acc,0.0
test/test-od-region-africa-class-flooded_road-task-acc,0.3333333432674408
test/test-od-region-africa-class-fountain-task-acc,0.05263157933950424
test/test-od-region-africa-class-gas_station-task-acc,0.6363636255264282
test/test-od-region-africa-class-golf_course-task-acc,1.0
test/test-od-region-africa-class-ground_transportation_station-task-acc,0.43478259444236755
test/test-od-region-africa-class-helipad-task-acc,0.625
test/test-od-region-africa-class-hospital-task-acc,0.38461539149284363
test/test-od-region-africa-class-impoverished_settlement-task-acc,0.03999999910593033
test/test-od-region-africa-class-interchange-task-acc,0.8333333134651184
test/test-od-region-africa-class-lighthouse-task-acc,1.0
test/test-od-region-africa-class-military_facility-task-acc,0.10179640352725983
test/test-od-region-africa-class-multi-unit_residential-task-acc,0.07636363804340363
test/test-od-region-africa-class-office_building-task-acc,0.03030303120613098
test/test-od-region-africa-class-oil_or_gas_facility-task-acc,0.043478261679410934
test/test-od-region-africa-class-park-task-acc,1.0
test/test-od-region-africa-class-parking_lot_or_garage-task-acc,0.34375
test/test-od-region-africa-class-place_of_worship-task-acc,0.5989847779273987
test/test-od-region-africa-class-police_station-task-acc,0.1304347813129425
test/test-od-region-africa-class-port-task-acc,0.8285714387893677
test/test-od-region-africa-class-prison-task-acc,0.3478260934352875
test/test-od-region-africa-class-railway_bridge-task-acc,0.20000000298023224
test/test-od-region-africa-class-recreational_facility-task-acc,0.6388888955116272
test/test-od-region-africa-class-road_bridge-task-acc,0.8888888955116272
test/test-od-region-africa-class-runway-task-acc,0.5090909004211426
test/test-od-region-africa-class-shipyard-task-acc,1.0
test/test-od-region-africa-class-shopping_mall-task-acc,1.0
test/test-od-region-africa-class-single-unit_residential-task-acc,0.0882352963089943
test/test-od-region-africa-class-smokestack-task-acc,0.3076923191547394
test/test-od-region-africa-class-stadium-task-acc,1.0
test/test-od-region-africa-class-storage_tank-task-acc,0.875
test/test-od-region-africa-class-surface_mine-task-acc,0.4761904776096344
test/test-od-region-africa-class-swimming_pool-task-acc,0.16993464529514313
test/test-od-region-africa-class-toll_booth-task-acc,0.9166666865348816
test/test-od-region-africa-class-tower-task-acc,0.42424243688583374
test/test-od-region-africa-class-water_treatment_facility-task-acc,0.1666666716337204
test/test-od-region-africa-class-wind_farm-task-acc,0.9523809552192688
test/test-od-region-africa-class-zoo-task-acc,0.0
test/test-od-region-africa-task-acc,0.30158117413520813
test/test-od-region-africa-task-loss,3.4624834060668945
test/test-od-region-africa-top5-task-acc,0.5773235559463501
test/test-od-region-americas-class-airport-task-acc,0.23076923191547394
