metric,value
test/test-id-region-americas-class-waste_disposal-task-acc,0.10000000149011612
test/test-id-region-americas-class-water_treatment_facility-task-acc,0.5185185074806213
test/test-id-region-americas-class-wind_farm-task-acc,1.0
test/test-id-region-americas-class-zoo-task-acc,0.4000000059604645
test/test-id-region-americas-hr-ablated-task-acc,0.08498402684926987
test/test-id-region-americas-lr-ablated-task-acc,0.49776357412338257
test/test-id-region-americas-task-acc,0.6220447421073914
test/test-id-region-americas-task-loss,2.89843487739563
test/test-id-region-americas-top5-task-acc,0.8479233384132385
test/test-id-region-asia-class-airport-task-acc,0.5
test/test-id-region-asia-class-airport_hangar-task-acc,0.6666666865348816
test/test-id-region-asia-class-airport_terminal-task-acc,0.5416666865348816
test/test-id-region-asia-class-amusement_park-task-acc,0.5333333611488342
test/test-id-region-asia-class-aquaculture-task-acc,0.8636363744735718
test/test-id-region-asia-class-archaeological_site-task-acc,0.4038461446762085
test/test-id-region-asia-class-barn-task-acc,0.0
test/test-id-region-asia-class-border_checkpoint-task-acc,0.0
test/test-id-region-asia-class-burial_site-task-acc,0.20000000298023224
test/test-id-region-asia-class-car_dealership-task-acc,1.0
test/test-id-region-asia-class-construction_site-task-acc,0.6315789222717285
test/test-id-region-asia-class-crop_field-task-acc,0.7349397540092468
test/test-id-region-asia-class-dam-task-acc,0.5357142686843872
test/test-id-region-asia-class-debris_or_rubble-task-acc,0.4000000059604645
test/test-id-region-asia-class-educational_institution-task-acc,0.2752293646335602
test/test-id-region-asia-class-electric_substation-task-acc,0.4193548262119293
test/test-id-region-asia-class-factory_or_powerplant-task-acc,0.25
test/test-id-region-asia-class-fire_station-task-acc,0.0
test/test-id-region-asia-class-fountain-task-acc,0.1764705926179886
test/test-id-region-asia-class-gas_station-task-acc,0.4878048896789551
test/test-id-region-asia-class-golf_course-task-acc,0.4615384638309479
test/test-id-region-asia-class-ground_transportation_station-task-acc,0.34117648005485535
test/test-id-region-asia-class-helipad-task-acc,0.7045454382896423
test/test-id-region-asia-class-hospital-task-acc,0.5185185074806213
test/test-id-region-asia-class-impoverished_settlement-task-acc,0.5666666626930237
test/test-id-region-asia-class-interchange-task-acc,0.5454545617103577
test/test-id-region-asia-class-lake_or_pond-task-acc,0.07692307978868484
test/test-id-region-asia-class-lighthouse-task-acc,0.8500000238418579
test/test-id-region-asia-class-military_facility-task-acc,0.662420392036438
test/test-id-region-asia-class-multi-unit_residential-task-acc,0.6057142615318298
test/test-id-region-asia-class-office_building-task-acc,0.0
test/test-id-region-asia-class-oil_or_gas_facility-task-acc,0.9433962106704712
test/test-id-region-asia-class-park-task-acc,0.4444444477558136
test/test-id-region-asia-class-parking_lot_or_garage-task-acc,0.47999998927116394
test/test-id-region-asia-class-place_of_worship-task-acc,0.5105262994766235
test/test-id-region-asia-class-police_station-task-acc,0.0555555559694767
test/test-id-region-asia-class-port-task-acc,0.5555555820465088
test/test-id-region-asia-class-prison-task-acc,0.30000001192092896
test/test-id-region-asia-class-race_track-task-acc,0.8571428656578064
test/test-id-region-asia-class-railway_bridge-task-acc,0.6071428656578064
test/test-id-region-asia-class-recreational_facility-task-acc,0.6936936974525452
test/test-id-region-asia-class-road_bridge-task-acc,0.8405796885490417
test/test-id-region-asia-class-runway-task-acc,0.7727272510528564
test/test-id-region-asia-class-shipyard-task-acc,1.0
test/test-id-region-asia-class-shopping_mall-task-acc,0.11764705926179886
test/test-id-region-asia-class-single-unit_residential-task-acc,0.47297295928001404
test/test-id-region-asia-class-smokestack-task-acc,0.3333333432674408
test/test-id-region-asia-class-solar_farm-task-acc,0.0
test/test-id-region-asia-class-stadium-task-acc,0.782608687877655
test/test-id-region-asia-class-storage_tank-task-acc,1.0
test/test-id-region-asia-class-surface_mine-task-acc,0.7446808218955994
test/test-id-region-asia-class-swimming_pool-task-acc,0.5862069129943848
test/test-id-region-asia-class-toll_booth-task-acc,0.8641975522041321
test/test-id-region-asia-class-tower-task-acc,0.5208333134651184
test/test-id-region-asia-class-tunnel_opening-task-acc,0.9464285969734192
test/test-id-region-asia-class-water_treatment_facility-task-acc,0.5
test/test-id-region-asia-class-wind_farm-task-acc,0.925000011920929
test/test-id-region-asia-class-zoo-task-acc,0.5
test/test-id-region-asia-hr-ablated-task-acc,0.19464626908302307
test/test-id-region-asia-lr-ablated-task-acc,0.3158699870109558
test/test-id-region-asia-task-acc,0.599617600440979
test/test-id-region-asia-task-loss,3.0129735469818115
test/test-id-region-asia-top5-task-acc,0.8619502782821655
test/test-id-region-europe-class-airport_hangar-task-acc,0.3448275923728943
test/test-id-region-europe-class-airport_terminal-task-acc,0.4237288236618042
test/test-id-region-europe-class-amusement_park-task-acc,0.9538461565971375
test/test-id-region-europe-class-aquaculture-task-acc,0.0
test/test-id-region-europe-class-archaeological_site-task-acc,0.20588235557079315
test/test-id-region-europe-class-barn-task-acc,0.6510416865348816
test/test-id-region-europe-class-border_checkpoint-task-acc,0.0
test/test-id-region-europe-class-burial_site-task-acc,0.4444444477558136
test/test-id-region-europe-class-car_dealership-task-acc,0.7377049326896667
test/test-id-region-europe-class-construction_site-task-acc,0.23999999463558197
test/test-id-region-europe-class-crop_field-task-acc,0.9353049993515015
test/test-id-region-europe-class-dam-task-acc,0.4444444477558136
test/test-id-region-europe-class-debris_or_rubble-task-acc,0.0
test/test-id-region-europe-class-educational_institution-task-acc,0.0776699036359787
test/test-id-region-europe-class-electric_substation-task-acc,0.4166666567325592
test/test-id-region-europe-class-factory_or_powerplant-task-acc,0.4285714328289032
test/test-id-region-europe-class-fire_station-task-acc,0.16239316761493683
test/test-id-region-europe-class-flooded_road-task-acc,1.0
test/test-id-region-europe-class-fountain-task-acc,0.31192660331726074
test/test-id-region-europe-class-gas_station-task-acc,0.4326923191547394
test/test-id-region-europe-class-golf_course-task-acc,0.761904776096344
test/test-id-region-europe-class-ground_transportation_station-task-acc,0.42553192377090454
test/test-id-region-europe-class-helipad-task-acc,0.19672131538391113
test/test-id-region-europe-class-hospital-task-acc,0.47706422209739685
test/test-id-region-europe-class-interchange-task-acc,0.8333333134651184
test/test-id-region-europe-class-lake_or_pond-task-acc,0.30000001192092896
test/test-id-region-europe-class-lighthouse-task-acc,0.875
test/test-id-region-europe-class-military_facility-task-acc,0.13750000298023224
test/test-id-region-europe-class-multi-unit_residential-task-acc,0.7209302186965942
test/test-id-region-europe-class-nuclear_powerplant-task-acc,0.0
test/test-id-region-europe-class-office_building-task-acc,0.054054055362939835
test/test-id-region-europe-class-oil_or_gas_facility-task-acc,0.7333333492279053
test/test-id-region-europe-class-park-task-acc,0.4027777910232544
test/test-id-region-europe-class-parking_lot_or_garage-task-acc,0.44262295961380005
test/test-id-region-europe-class-place_of_worship-task-acc,0.3812499940395355
test/test-id-region-europe-class-police_station-task-acc,0.2049180269241333
test/test-id-region-europe-class-port-task-acc,0.4137931168079376
test/test-id-region-europe-class-prison-task-acc,0.23404255509376526
test/test-id-region-europe-class-race_track-task-acc,0.9156626462936401
test/test-id-region-europe-class-railway_bridge-task-acc,0.612500011920929
test/test-id-region-europe-class-recreational_facility-task-acc,0.754045307636261
test/test-id-region-europe-class-road_bridge-task-acc,0.7662337422370911
test/test-id-region-europe-class-runway-task-acc,0.7674418687820435
test/test-id-region-europe-class-shipyard-task-acc,0.5
test/test-id-region-europe-class-shopping_mall-task-acc,0.3926701545715332
test/test-id-region-europe-class-single-unit_residential-task-acc,0.5625
test/test-id-region-europe-class-smokestack-task-acc,0.5333333611488342
test/test-id-region-europe-class-solar_farm-task-acc,0.8241758346557617
test/test-id-region-europe-class-space_facility-task-acc,0.0
test/test-id-region-europe-class-stadium-task-acc,0.7288135886192322
test/test-id-region-europe-class-storage_tank-task-acc,0.7972972989082336
test/test-id-region-europe-class-surface_mine-task-acc,0.8194444179534912
test/test-id-region-europe-class-swimming_pool-task-acc,0.8571428656578064
test/test-id-region-europe-class-toll_booth-task-acc,0.7419354915618896
test/test-id-region-europe-class-tower-task-acc,0.44086021184921265
test/test-id-region-europe-class-waste_disposal-task-acc,0.3037036955356598
test/test-id-region-europe-class-water_treatment_facility-task-acc,0.7326732873916626
test/test-id-region-europe-class-wind_farm-task-acc,0.5714285969734192
test/test-id-region-europe-class-zoo-task-acc,0.29411765933036804
test/test-id-region-europe-hr-ablated-task-acc,0.07747572660446167
test/test-id-region-europe-lr-ablated-task-acc,0.4190291166305542
test/test-id-region-europe-task-acc,0.5592232942581177
test/test-id-region-europe-task-loss,3.404655933380127
test/test-id-region-europe-top5-task-acc,0.8048543930053711
test/test-id-region-oceania-class-airport-task-acc,0.0
test/test-id-region-oceania-class-airport_hangar-task-acc,1.0
test/test-id-region-oceania-class-amusement_park-task-acc,1.0
test/test-id-region-oceania-class-barn-task-acc,1.0
test/test-id-region-oceania-class-burial_site-task-acc,0.3333333432674408
test/test-id-region-oceania-class-car_dealership-task-acc,0.6666666865348816
test/test-id-region-oceania-class-crop_field-task-acc,0.6000000238418579
test/test-id-region-oceania-class-dam-task-acc,1.0
test/test-id-region-oceania-class-educational_institution-task-acc,0.2857142984867096
test/test-id-region-oceania-class-fire_station-task-acc,0.0
test/test-id-region-oceania-class-gas_station-task-acc,1.0
test/test-id-region-oceania-class-golf_course-task-acc,1.0
test/test-id-region-oceania-class-ground_transportation_station-task-acc,0.75
test/test-id-region-oceania-class-lighthouse-task-acc,0.5
test/test-id-region-oceania-class-office_building-task-acc,0.0
test/test-id-region-oceania-class-park-task-acc,0.6666666865348816
test/test-id-region-oceania-class-parking_lot_or_garage-task-acc,0.5555555820465088
test/test-id-region-oceania-class-place_of_worship-task-acc,1.0
test/test-id-region-oceania-class-police_station-task-acc,0.0
test/test-id-region-oceania-class-race_track-task-acc,0.7586206793785095
test/test-id-region-oceania-class-railway_bridge-task-acc,0.75
test/test-id-region-oceania-class-recreational_facility-task-acc,0.761904776096344
test/test-id-region-oceania-class-road_bridge-task-acc,1.0
test/test-id-region-oceania-class-shopping_mall-task-acc,0.375
test/test-id-region-oceania-class-single-unit_residential-task-acc,1.0
test/test-id-region-oceania-class-smokestack-task-acc,0.0
test/test-id-region-oceania-class-stadium-task-acc,1.0
test/test-id-region-oceania-class-storage_tank-task-acc,0.0
test/test-id-region-oceania-class-surface_mine-task-acc,1.0
test/test-id-region-oceania-class-swimming_pool-task-acc,0.0
test/test-id-region-oceania-class-waste_disposal-task-acc,0.0
test/test-id-region-oceania-class-water_treatment_facility-task-acc,1.0
test/test-id-region-oceania-class-wind_farm-task-acc,0.800000011920929
test/test-id-region-oceania-hr-ablated-task-acc,0.22018349170684814
test/test-id-region-oceania-lr-ablated-task-acc,0.44495412707328796
test/test-id-region-oceania-task-acc,0.6972476840019226
test/test-id-region-oceania-task-loss,2.239995241165161
test/test-id-region-oceania-top5-task-acc,0.8807339668273926
test/test-id-task-acc,0.5923898816108704
test/test-id-task-ece,0.2923806309700012
test/test-id-task-entropy-correct,0.14558684825897217
test/test-id-task-entropy-incorrect,0.5734308958053589
test/test-id-task-loss,3.121854782104492
test/test-id-top5-task-acc,0.8327006101608276
test/test-id-worst-group-task-acc,0.5592232942581177
test/test-id-worst-group-top5-task-acc,0.8048543930053711
test/test-od-class-airport-task-acc,0.38211381435394287
test/test-od-class-airport_hangar-task-acc,0.6000000238418579
test/test-od-class-airport_terminal-task-acc,0.6047430634498596
test/test-od-class-amusement_park-task-acc,0.6185818910598755
test/test-od-class-aquaculture-task-acc,0.6481481194496155
test/test-od-class-archaeological_site-task-acc,0.35087719559669495
test/test-od-class-barn-task-acc,0.33707866072654724
test/test-od-class-border_checkpoint-task-acc,0.059405941516160965
test/test-od-class-burial_site-task-acc,0.37569060921669006
test/test-od-class-car_dealership-task-acc,0.6754966974258423
test/test-od-class-construction_site-task-acc,0.10280373692512512
test/test-od-class-crop_field-task-acc,0.7264731526374817
test/test-od-class-dam-task-acc,0.702479362487793
test/test-od-class-debris_or_rubble-task-acc,0.0602409653365612
test/test-od-class-educational_institution-task-acc,0.3036342263221741
test/test-od-class-electric_substation-task-acc,0.3787465989589691
test/test-od-class-factory_or_powerplant-task-acc,0.227436825633049
test/test-od-class-fire_station-task-acc,0.11217948794364929
test/test-od-class-flooded_road-task-acc,0.24528302252292633
test/test-od-class-fountain-task-acc,0.44632768630981445
test/test-od-class-gas_station-task-acc,0.38053098320961
test/test-od-class-golf_course-task-acc,0.6009174585342407
test/test-od-class-ground_transportation_station-task-acc,0.41763004660606384
test/test-od-class-helipad-task-acc,0.3410138189792633
test/test-od-class-hospital-task-acc,0.27272728085517883
test/test-od-class-impoverished_settlement-task-acc,0.4356435537338257
test/test-od-class-interchange-task-acc,0.8590909242630005
test/test-od-class-lake_or_pond-task-acc,0.125
test/test-od-class-lighthouse-task-acc,0.8121827244758606
test/test-od-class-military_facility-task-acc,0.4802561402320862
test/test-od-class-multi-unit_residential-task-acc,0.21663442254066467
test/test-od-class-nuclear_powerplant-task-acc,0.2777777910232544
test/test-od-class-office_building-task-acc,0.13539192080497742
test/test-od-class-oil_or_gas_facility-task-acc,0.22183097898960114
test/test-od-class-park-task-acc,0.37288135290145874
test/test-od-class-parking_lot_or_garage-task-acc,0.4779299795627594
test/test-od-class-place_of_worship-task-acc,0.46644294261932373
test/test-od-class-police_station-task-acc,0.104347825050354
test/test-od-class-port-task-acc,0.38235294818878174
test/test-od-class-prison-task-acc,0.37380191683769226
test/test-od-class-race_track-task-acc,0.7767295837402344
test/test-od-class-railway_bridge-task-acc,0.46226415038108826
test/test-od-class-recreational_facility-task-acc,0.7208872437477112
test/test-od-class-road_bridge-task-acc,0.7412587404251099
test/test-od-class-runway-task-acc,0.6687116622924805
test/test-od-class-shipyard-task-acc,0.7777777910232544
test/test-od-class-shopping_mall-task-acc,0.3536977469921112
test/test-od-class-single-unit_residential-task-acc,0.17533129453659058
test/test-od-class-smokestack-task-acc,0.4660194218158722
test/test-od-class-solar_farm-task-acc,0.81993567943573
test/test-od-class-space_facility-task-acc,0.5
test/test-od-class-stadium-task-acc,0.8364115953445435
test/test-od-class-storage_tank-task-acc,0.7807486653327942
test/test-od-class-surface_mine-task-acc,0.7676767706871033
test/test-od-class-swimming_pool-task-acc,0.5767098069190979
test/test-od-class-toll_booth-task-acc,0.78125
test/test-od-class-tower-task-acc,0.48086124658584595
test/test-od-class-tunnel_opening-task-acc,0.5698198080062866
test/test-od-class-waste_disposal-task-acc,0.31455397605895996
test/test-od-class-water_treatment_facility-task-acc,0.6821428537368774
test/test-od-class-wind_farm-task-acc,0.4636591374874115
test/test-od-class-zoo-task-acc,0.4660194218158722
test/test-od-hr-ablated-task-acc,0.03785960003733635
test/test-od-hr-ablated-worst-group-task-acc,0.009009009227156639
test/test-od-hr-domain-acc,0.5766690969467163
test/test-od-hr-domain-acc-africa,0.0019282684661448002
test/test-od-hr-domain-acc-americas,0.5350199341773987
test/test-od-hr-domain-acc-asia,0.7616360783576965
test/test-od-hr-domain-acc-europe,0.7942984104156494
test/test-od-hr-domain-acc-oceania,0.027027027681469917
test/test-od-lr-ablated-task-acc,0.40505698323249817
test/test-od-lr-ablated-worst-group-task-acc,0.24527573585510254
test/test-od-lr-domain-acc,0.7756468057632446
test/test-od-lr-domain-acc-africa,0.5179328918457031
test/test-od-lr-domain-acc-americas,0.920613169670105
test/test-od-lr-domain-acc-asia,0.5557122826576233
test/test-od-lr-domain-acc-europe,0.8796517848968506
test/test-od-lr-domain-acc-oceania,0.7612612843513489
test/test-od-region-africa-class-airport-task-acc,0.32758620381355286
test/test-od-region-africa-class-airport_hangar-task-acc,0.4571428596973419
test/test-od-region-africa-class-airport_terminal-task-acc,0.5227272510528564
test/test-od-region-africa-class-amusement_park-task-acc,0.23076923191547394
test/test-od-region-africa-class-aquaculture-task-acc,0.0
test/test-od-region-africa-class-archaeological_site-task-acc,0.0625
test/test-od-region-africa-class-barn-task-acc,0.0555555559694767
test/test-od-region-africa-class-border_checkpoint-task-acc,0.0
test/test-od-region-africa-class-burial_site-task-acc,0.20000000298023224
test/test-od-region-africa-class-crop_field-task-acc,0.5619834661483765
test/test-od-region-africa-class-dam-task-acc,0.7307692170143127
test/test-od-region-africa-class-educational_institution-task-acc,0.11363636702299118
test/test-od-region-africa-class-electric_substation-task-acc,0.5714285969734192
test/test-od-region-africa-class-factory_or_powerplant-task-acc,0.0731707289814949
test/test-od-region-africa-class-fire_station-task-acc,0.0
test/test-od-region-africa-class-flooded_road-task-acc,1.0
test/test-od-region-africa-class-fountain-task-acc,0.6842105388641357
test/test-od-region-africa-class-gas_station-task-acc,0.1818181872367859
test/test-od-region-africa-class-golf_course-task-acc,0.6666666865348816
test/test-od-region-africa-class-ground_transportation_station-task-acc,0.5072463750839233
test/test-od-region-africa-class-helipad-task-acc,0.75
test/test-od-region-africa-class-hospital-task-acc,0.1538461595773697
test/test-od-region-africa-class-impoverished_settlement-task-acc,0.03999999910593033
test/test-od-region-africa-class-interchange-task-acc,0.6666666865348816
test/test-od-region-africa-class-lighthouse-task-acc,1.0
test/test-od-region-africa-class-military_facility-task-acc,0.27544909715652466
test/test-od-region-africa-class-multi-unit_residential-task-acc,0.145454540848732
test/test-od-region-africa-class-office_building-task-acc,0.0
test/test-od-region-africa-class-oil_or_gas_facility-task-acc,0.0
test/test-od-region-africa-class-park-task-acc,1.0
test/test-od-region-africa-class-parking_lot_or_garage-task-acc,0.40625
test/test-od-region-africa-class-place_of_worship-task-acc,0.6294416189193726
test/test-od-region-africa-class-police_station-task-acc,0.0
test/test-od-region-africa-class-port-task-acc,0.4571428596973419
test/test-od-region-africa-class-prison-task-acc,0.695652186870575
test/test-od-region-africa-class-railway_bridge-task-acc,0.20000000298023224
test/test-od-region-africa-class-recreational_facility-task-acc,0.5555555820465088
test/test-od-region-africa-class-road_bridge-task-acc,1.0
test/test-od-region-africa-class-runway-task-acc,0.5090909004211426
test/test-od-region-africa-class-shipyard-task-acc,1.0
