metric,value
test/test-id-region-europe-class-prison-task-acc,0.13829787075519562
test/test-id-region-europe-class-race_track-task-acc,0.8674699068069458
test/test-id-region-europe-class-railway_bridge-task-acc,0.612500011920929
test/test-id-region-europe-class-recreational_facility-task-acc,0.7313916087150574
test/test-id-region-europe-class-road_bridge-task-acc,0.8051947951316833
test/test-id-region-europe-class-runway-task-acc,0.8837209343910217
test/test-id-region-europe-class-shipyard-task-acc,0.625
test/test-id-region-europe-class-shopping_mall-task-acc,0.4293193817138672
test/test-id-region-europe-class-single-unit_residential-task-acc,0.5249999761581421
test/test-id-region-europe-class-smokestack-task-acc,0.5428571701049805
test/test-id-region-europe-class-solar_farm-task-acc,0.791208803653717
test/test-id-region-europe-class-space_facility-task-acc,0.25
test/test-id-region-europe-class-stadium-task-acc,0.7118644118309021
test/test-id-region-europe-class-storage_tank-task-acc,0.7027027010917664
test/test-id-region-europe-class-surface_mine-task-acc,0.8611111044883728
test/test-id-region-europe-class-swimming_pool-task-acc,0.800000011920929
test/test-id-region-europe-class-toll_booth-task-acc,0.8064516186714172
test/test-id-region-europe-class-tower-task-acc,0.4838709533214569
test/test-id-region-europe-class-waste_disposal-task-acc,0.22962963581085205
test/test-id-region-europe-class-water_treatment_facility-task-acc,0.7227723002433777
test/test-id-region-europe-class-wind_farm-task-acc,0.7142857313156128
test/test-id-region-europe-class-zoo-task-acc,0.1764705926179886
test/test-id-region-europe-hr-ablated-task-acc,0.09864077717065811
test/test-id-region-europe-lr-ablated-task-acc,0.44485437870025635
test/test-id-region-europe-task-acc,0.5677669644355774
test/test-id-region-europe-task-loss,3.3868038654327393
test/test-id-region-europe-top5-task-acc,0.8172815442085266
test/test-id-region-oceania-class-airport-task-acc,0.0
test/test-id-region-oceania-class-airport_hangar-task-acc,0.0
test/test-id-region-oceania-class-amusement_park-task-acc,1.0
test/test-id-region-oceania-class-barn-task-acc,0.0
test/test-id-region-oceania-class-burial_site-task-acc,0.3333333432674408
test/test-id-region-oceania-class-car_dealership-task-acc,0.6666666865348816
test/test-id-region-oceania-class-crop_field-task-acc,0.7333333492279053
test/test-id-region-oceania-class-dam-task-acc,1.0
test/test-id-region-oceania-class-educational_institution-task-acc,0.0
test/test-id-region-oceania-class-fire_station-task-acc,0.0
test/test-id-region-oceania-class-gas_station-task-acc,0.5
test/test-id-region-oceania-class-golf_course-task-acc,0.6666666865348816
test/test-id-region-oceania-class-ground_transportation_station-task-acc,0.625
test/test-id-region-oceania-class-lighthouse-task-acc,0.5
test/test-id-region-oceania-class-office_building-task-acc,1.0
test/test-id-region-oceania-class-park-task-acc,0.0
test/test-id-region-oceania-class-parking_lot_or_garage-task-acc,0.5185185074806213
test/test-id-region-oceania-class-place_of_worship-task-acc,1.0
test/test-id-region-oceania-class-police_station-task-acc,0.0
test/test-id-region-oceania-class-race_track-task-acc,0.8965517282485962
test/test-id-region-oceania-class-railway_bridge-task-acc,0.0
test/test-id-region-oceania-class-recreational_facility-task-acc,0.6666666865348816
test/test-id-region-oceania-class-road_bridge-task-acc,1.0
test/test-id-region-oceania-class-shopping_mall-task-acc,0.375
test/test-id-region-oceania-class-single-unit_residential-task-acc,0.9722222089767456
test/test-id-region-oceania-class-smokestack-task-acc,1.0
test/test-id-region-oceania-class-stadium-task-acc,1.0
test/test-id-region-oceania-class-storage_tank-task-acc,0.0
test/test-id-region-oceania-class-surface_mine-task-acc,1.0
test/test-id-region-oceania-class-swimming_pool-task-acc,0.0
test/test-id-region-oceania-class-waste_disposal-task-acc,0.0
test/test-id-region-oceania-class-water_treatment_facility-task-acc,0.6666666865348816
test/test-id-region-oceania-class-wind_farm-task-acc,1.0
test/test-id-region-oceania-hr-ablated-task-acc,0.13302752375602722
test/test-id-region-oceania-lr-ablated-task-acc,0.4541284441947937
test/test-id-region-oceania-task-acc,0.6605504751205444
test/test-id-region-oceania-task-loss,2.6511881351470947
test/test-id-region-oceania-top5-task-acc,0.8761467933654785
test/test-id-task-acc,0.5967158079147339
test/test-id-task-ece,0.2933691143989563
test/test-id-task-entropy-correct,0.13422735035419464
test/test-id-task-entropy-incorrect,0.5573328733444214
test/test-id-task-loss,3.155768632888794
test/test-id-top5-task-acc,0.835614025592804
test/test-id-worst-group-task-acc,0.5677669644355774
test/test-id-worst-group-top5-task-acc,0.8172815442085266
test/test-od-class-airport-task-acc,0.5528455376625061
test/test-od-class-airport_hangar-task-acc,0.5186440944671631
test/test-od-class-airport_terminal-task-acc,0.6403161883354187
test/test-od-class-amusement_park-task-acc,0.7408313155174255
test/test-od-class-aquaculture-task-acc,0.6851851940155029
test/test-od-class-archaeological_site-task-acc,0.23976607620716095
test/test-od-class-barn-task-acc,0.37078651785850525
test/test-od-class-border_checkpoint-task-acc,0.14851485192775726
test/test-od-class-burial_site-task-acc,0.2983425557613373
test/test-od-class-car_dealership-task-acc,0.751655638217926
test/test-od-class-construction_site-task-acc,0.04205607622861862
test/test-od-class-crop_field-task-acc,0.7326297163963318
test/test-od-class-dam-task-acc,0.7355371713638306
test/test-od-class-debris_or_rubble-task-acc,0.10843373835086823
test/test-od-class-educational_institution-task-acc,0.2543962597846985
test/test-od-class-electric_substation-task-acc,0.3923705816268921
test/test-od-class-factory_or_powerplant-task-acc,0.256317675113678
test/test-od-class-fire_station-task-acc,0.125
test/test-od-class-flooded_road-task-acc,0.19811320304870605
test/test-od-class-fountain-task-acc,0.44915252923965454
test/test-od-class-gas_station-task-acc,0.5309734344482422
test/test-od-class-golf_course-task-acc,0.6513761281967163
test/test-od-class-ground_transportation_station-task-acc,0.5086705088615417
test/test-od-class-helipad-task-acc,0.3087557554244995
test/test-od-class-hospital-task-acc,0.12316715717315674
test/test-od-class-impoverished_settlement-task-acc,0.6435643434524536
test/test-od-class-interchange-task-acc,0.7909091114997864
test/test-od-class-lake_or_pond-task-acc,0.1875
test/test-od-class-lighthouse-task-acc,0.700507640838623
test/test-od-class-military_facility-task-acc,0.4418356418609619
test/test-od-class-multi-unit_residential-task-acc,0.21663442254066467
test/test-od-class-nuclear_powerplant-task-acc,0.2222222238779068
test/test-od-class-office_building-task-acc,0.15439429879188538
test/test-od-class-oil_or_gas_facility-task-acc,0.23591549694538116
test/test-od-class-park-task-acc,0.2915254235267639
test/test-od-class-parking_lot_or_garage-task-acc,0.4216133952140808
test/test-od-class-place_of_worship-task-acc,0.49580538272857666
test/test-od-class-police_station-task-acc,0.11304347962141037
test/test-od-class-port-task-acc,0.49264705181121826
test/test-od-class-prison-task-acc,0.29392972588539124
test/test-od-class-race_track-task-acc,0.7075471878051758
test/test-od-class-railway_bridge-task-acc,0.5424528121948242
test/test-od-class-recreational_facility-task-acc,0.7252002358436584
test/test-od-class-road_bridge-task-acc,0.748251736164093
test/test-od-class-runway-task-acc,0.7361963391304016
test/test-od-class-shipyard-task-acc,0.8148148059844971
test/test-od-class-shopping_mall-task-acc,0.440514475107193
test/test-od-class-single-unit_residential-task-acc,0.18858307600021362
test/test-od-class-smokestack-task-acc,0.4563106894493103
test/test-od-class-solar_farm-task-acc,0.8070739507675171
test/test-od-class-space_facility-task-acc,0.25
test/test-od-class-stadium-task-acc,0.8284960389137268
test/test-od-class-storage_tank-task-acc,0.7620320916175842
test/test-od-class-surface_mine-task-acc,0.6969696879386902
test/test-od-class-swimming_pool-task-acc,0.5748613476753235
test/test-od-class-toll_booth-task-acc,0.8125
test/test-od-class-tower-task-acc,0.4330143630504608
test/test-od-class-tunnel_opening-task-acc,0.46396395564079285
test/test-od-class-waste_disposal-task-acc,0.22535210847854614
test/test-od-class-water_treatment_facility-task-acc,0.6321428418159485
test/test-od-class-wind_farm-task-acc,0.6365914940834045
test/test-od-class-zoo-task-acc,0.291262149810791
test/test-od-hr-ablated-task-acc,0.061154332011938095
test/test-od-hr-ablated-worst-group-task-acc,0.030284147709608078
test/test-od-hr-domain-acc,0.5915958285331726
test/test-od-hr-domain-acc-africa,0.0053991517052054405
test/test-od-hr-domain-acc-americas,0.6374626159667969
test/test-od-hr-domain-acc-asia,0.699979841709137
test/test-od-hr-domain-acc-europe,0.761352002620697
test/test-od-hr-domain-acc-oceania,0.024024024605751038
test/test-od-lr-ablated-task-acc,0.4169079065322876
test/test-od-lr-ablated-worst-group-task-acc,0.27998456358909607
test/test-od-lr-domain-acc,0.7514021992683411
test/test-od-lr-domain-acc-africa,0.5406864881515503
test/test-od-lr-domain-acc-americas,0.9093968272209167
test/test-od-lr-domain-acc-asia,0.522466242313385
test/test-od-lr-domain-acc-europe,0.8149539232254028
test/test-od-lr-domain-acc-oceania,0.8198198080062866
test/test-od-region-africa-class-airport-task-acc,0.6551724076271057
test/test-od-region-africa-class-airport_hangar-task-acc,0.4000000059604645
test/test-od-region-africa-class-airport_terminal-task-acc,0.5
test/test-od-region-africa-class-amusement_park-task-acc,0.8461538553237915
test/test-od-region-africa-class-aquaculture-task-acc,0.0
test/test-od-region-africa-class-archaeological_site-task-acc,0.0
test/test-od-region-africa-class-barn-task-acc,0.0555555559694767
test/test-od-region-africa-class-border_checkpoint-task-acc,0.05882352963089943
test/test-od-region-africa-class-burial_site-task-acc,0.0
test/test-od-region-africa-class-crop_field-task-acc,0.6363636255264282
test/test-od-region-africa-class-dam-task-acc,0.6153846383094788
test/test-od-region-africa-class-educational_institution-task-acc,0.27272728085517883
test/test-od-region-africa-class-electric_substation-task-acc,0.2857142984867096
test/test-od-region-africa-class-factory_or_powerplant-task-acc,0.17073170840740204
test/test-od-region-africa-class-fire_station-task-acc,0.0
test/test-od-region-africa-class-flooded_road-task-acc,0.3333333432674408
test/test-od-region-africa-class-fountain-task-acc,0.4736842215061188
test/test-od-region-africa-class-gas_station-task-acc,0.3636363744735718
test/test-od-region-africa-class-golf_course-task-acc,1.0
test/test-od-region-africa-class-ground_transportation_station-task-acc,0.49275362491607666
test/test-od-region-africa-class-helipad-task-acc,0.625
test/test-od-region-africa-class-hospital-task-acc,0.07692307978868484
test/test-od-region-africa-class-impoverished_settlement-task-acc,0.1599999964237213
test/test-od-region-africa-class-interchange-task-acc,0.6666666865348816
test/test-od-region-africa-class-lighthouse-task-acc,1.0
test/test-od-region-africa-class-military_facility-task-acc,0.28143712878227234
test/test-od-region-africa-class-multi-unit_residential-task-acc,0.12363636493682861
test/test-od-region-africa-class-office_building-task-acc,0.0
test/test-od-region-africa-class-oil_or_gas_facility-task-acc,0.043478261679410934
test/test-od-region-africa-class-park-task-acc,0.0
test/test-od-region-africa-class-parking_lot_or_garage-task-acc,0.3125
test/test-od-region-africa-class-place_of_worship-task-acc,0.6294416189193726
test/test-od-region-africa-class-police_station-task-acc,0.3478260934352875
test/test-od-region-africa-class-port-task-acc,0.6000000238418579
test/test-od-region-africa-class-prison-task-acc,0.1304347813129425
test/test-od-region-africa-class-railway_bridge-task-acc,0.0
test/test-od-region-africa-class-recreational_facility-task-acc,0.4444444477558136
test/test-od-region-africa-class-road_bridge-task-acc,1.0
test/test-od-region-africa-class-runway-task-acc,0.5090909004211426
