metric,value
test/test-id-region-europe-class-stadium-task-acc,0.6440678238868713
test/test-id-region-europe-class-storage_tank-task-acc,0.7702702879905701
test/test-id-region-europe-class-surface_mine-task-acc,0.8611111044883728
test/test-id-region-europe-class-swimming_pool-task-acc,0.8571428656578064
test/test-id-region-europe-class-toll_booth-task-acc,0.8387096524238586
test/test-id-region-europe-class-tower-task-acc,0.5268816947937012
test/test-id-region-europe-class-waste_disposal-task-acc,0.39259257912635803
test/test-id-region-europe-class-water_treatment_facility-task-acc,0.7623762488365173
test/test-id-region-europe-class-wind_farm-task-acc,0.7142857313156128
test/test-id-region-europe-class-zoo-task-acc,0.05882352963089943
test/test-id-region-europe-hr-ablated-task-acc,0.16019417345523834
test/test-id-region-europe-lr-ablated-task-acc,0.018252426758408546
test/test-id-region-europe-task-acc,0.5937864184379578
test/test-id-region-europe-task-loss,3.5809226036071777
test/test-id-region-europe-top5-task-acc,0.819611668586731
test/test-id-region-oceania-class-airport-task-acc,1.0
test/test-id-region-oceania-class-airport_hangar-task-acc,1.0
test/test-id-region-oceania-class-amusement_park-task-acc,1.0
test/test-id-region-oceania-class-barn-task-acc,1.0
test/test-id-region-oceania-class-burial_site-task-acc,0.3333333432674408
test/test-id-region-oceania-class-car_dealership-task-acc,0.6666666865348816
test/test-id-region-oceania-class-crop_field-task-acc,0.6000000238418579
test/test-id-region-oceania-class-dam-task-acc,1.0
test/test-id-region-oceania-class-educational_institution-task-acc,0.0
test/test-id-region-oceania-class-fire_station-task-acc,0.0
test/test-id-region-oceania-class-gas_station-task-acc,0.0
test/test-id-region-oceania-class-golf_course-task-acc,1.0
test/test-id-region-oceania-class-ground_transportation_station-task-acc,0.875
test/test-id-region-oceania-class-lighthouse-task-acc,0.5
test/test-id-region-oceania-class-office_building-task-acc,0.0
test/test-id-region-oceania-class-park-task-acc,0.6666666865348816
test/test-id-region-oceania-class-parking_lot_or_garage-task-acc,0.5185185074806213
test/test-id-region-oceania-class-place_of_worship-task-acc,1.0
test/test-id-region-oceania-class-police_station-task-acc,0.0
test/test-id-region-oceania-class-race_track-task-acc,0.8620689511299133
test/test-id-region-oceania-class-railway_bridge-task-acc,0.25
test/test-id-region-oceania-class-recreational_facility-task-acc,0.7142857313156128
test/test-id-region-oceania-class-road_bridge-task-acc,0.6666666865348816
test/test-id-region-oceania-class-shopping_mall-task-acc,0.625
test/test-id-region-oceania-class-single-unit_residential-task-acc,0.9722222089767456
test/test-id-region-oceania-class-smokestack-task-acc,0.0
test/test-id-region-oceania-class-stadium-task-acc,1.0
test/test-id-region-oceania-class-storage_tank-task-acc,1.0
test/test-id-region-oceania-class-surface_mine-task-acc,1.0
test/test-id-region-oceania-class-swimming_pool-task-acc,0.0
test/test-id-region-oceania-class-waste_disposal-task-acc,0.0
test/test-id-region-oceania-class-water_treatment_facility-task-acc,0.6666666865348816
test/test-id-region-oceania-class-wind_farm-task-acc,1.0
test/test-id-region-oceania-hr-ablated-task-acc,0.20642201602458954
test/test-id-region-oceania-lr-ablated-task-acc,0.03211009129881859
test/test-id-region-oceania-task-acc,0.6926605701446533
test/test-id-region-oceania-task-loss,2.7196009159088135
test/test-id-region-oceania-top5-task-acc,0.8486238718032837
test/test-id-task-acc,0.6131367683410645
test/test-id-task-ece,0.2889259457588196
test/test-id-task-entropy-correct,0.11319974809885025
test/test-id-task-entropy-incorrect,0.5135970115661621
test/test-id-task-loss,3.3213703632354736
test/test-id-top5-task-acc,0.8357023000717163
test/test-id-worst-group-task-acc,0.5937864184379578
test/test-id-worst-group-top5-task-acc,0.819611668586731
test/test-od-class-airport-task-acc,0.4878048896789551
test/test-od-class-airport_hangar-task-acc,0.5694915056228638
test/test-od-class-airport_terminal-task-acc,0.529644250869751
test/test-od-class-amusement_park-task-acc,0.645476758480072
test/test-od-class-aquaculture-task-acc,0.6666666865348816
test/test-od-class-archaeological_site-task-acc,0.4736842215061188
test/test-od-class-barn-task-acc,0.49438202381134033
test/test-od-class-border_checkpoint-task-acc,0.11881188303232193
test/test-od-class-burial_site-task-acc,0.4419889450073242
test/test-od-class-car_dealership-task-acc,0.7086092829704285
test/test-od-class-construction_site-task-acc,0.04672897234559059
test/test-od-class-crop_field-task-acc,0.751978874206543
test/test-od-class-dam-task-acc,0.7314049601554871
test/test-od-class-debris_or_rubble-task-acc,0.0602409653365612
test/test-od-class-educational_institution-task-acc,0.23212192952632904
test/test-od-class-electric_substation-task-acc,0.47956404089927673
test/test-od-class-factory_or_powerplant-task-acc,0.1805054098367691
test/test-od-class-fire_station-task-acc,0.17628204822540283
test/test-od-class-flooded_road-task-acc,0.15094339847564697
test/test-od-class-fountain-task-acc,0.4096045196056366
test/test-od-class-gas_station-task-acc,0.4159291982650757
test/test-od-class-golf_course-task-acc,0.752293586730957
test/test-od-class-ground_transportation_station-task-acc,0.5447976589202881
test/test-od-class-helipad-task-acc,0.3271889388561249
test/test-od-class-hospital-task-acc,0.1994134932756424
test/test-od-class-impoverished_settlement-task-acc,0.7425742745399475
test/test-od-class-interchange-task-acc,0.9045454263687134
test/test-od-class-lake_or_pond-task-acc,0.21875
test/test-od-class-lighthouse-task-acc,0.8324872851371765
test/test-od-class-military_facility-task-acc,0.5218783617019653
test/test-od-class-multi-unit_residential-task-acc,0.19729207456111908
test/test-od-class-nuclear_powerplant-task-acc,0.5
test/test-od-class-office_building-task-acc,0.10688836127519608
test/test-od-class-oil_or_gas_facility-task-acc,0.3274647891521454
test/test-od-class-park-task-acc,0.349152535200119
test/test-od-class-parking_lot_or_garage-task-acc,0.44140028953552246
test/test-od-class-place_of_worship-task-acc,0.48573824763298035
test/test-od-class-police_station-task-acc,0.09275362640619278
test/test-od-class-port-task-acc,0.7279411554336548
test/test-od-class-prison-task-acc,0.48881790041923523
test/test-od-class-race_track-task-acc,0.8113207817077637
test/test-od-class-railway_bridge-task-acc,0.6603773832321167
test/test-od-class-recreational_facility-task-acc,0.7399876713752747
test/test-od-class-road_bridge-task-acc,0.632867157459259
test/test-od-class-runway-task-acc,0.650306761264801
test/test-od-class-shipyard-task-acc,0.6296296119689941
test/test-od-class-shopping_mall-task-acc,0.43408361077308655
test/test-od-class-single-unit_residential-task-acc,0.2110091745853424
test/test-od-class-smokestack-task-acc,0.4757281541824341
test/test-od-class-solar_farm-task-acc,0.8327974081039429
test/test-od-class-space_facility-task-acc,0.4166666567325592
test/test-od-class-stadium-task-acc,0.8126649260520935
test/test-od-class-storage_tank-task-acc,0.8262032270431519
test/test-od-class-surface_mine-task-acc,0.6734007000923157
test/test-od-class-swimming_pool-task-acc,0.5896487832069397
test/test-od-class-toll_booth-task-acc,0.8948863744735718
test/test-od-class-tower-task-acc,0.3444976210594177
test/test-od-class-tunnel_opening-task-acc,0.5945945978164673
test/test-od-class-waste_disposal-task-acc,0.3802816867828369
test/test-od-class-water_treatment_facility-task-acc,0.6964285969734192
test/test-od-class-wind_farm-task-acc,0.6491228342056274
test/test-od-class-zoo-task-acc,0.3786407709121704
test/test-od-hr-ablated-task-acc,0.10322055220603943
test/test-od-hr-ablated-worst-group-task-acc,0.06606606394052505
test/test-od-hr-domain-acc,0.6080604195594788
test/test-od-hr-domain-acc-africa,0.011955264024436474
test/test-od-hr-domain-acc-americas,0.6414506435394287
test/test-od-hr-domain-acc-asia,0.6731815338134766
test/test-od-hr-domain-acc-europe,0.8366336822509766
test/test-od-hr-domain-acc-oceania,0.03453453630208969
test/test-od-lr-ablated-task-acc,0.01456486340612173
test/test-od-lr-ablated-worst-group-task-acc,0.010026996023952961
test/test-od-lr-domain-acc,0.6003257036209106
test/test-od-lr-domain-acc-africa,0.050906285643577576
test/test-od-lr-domain-acc-americas,0.7989780902862549
test/test-od-lr-domain-acc-asia,0.45657867193222046
test/test-od-lr-domain-acc-europe,0.754523754119873
test/test-od-lr-domain-acc-oceania,0.06456456333398819
test/test-od-region-africa-class-airport-task-acc,0.4482758641242981
test/test-od-region-africa-class-airport_hangar-task-acc,0.5142857432365417
test/test-od-region-africa-class-airport_terminal-task-acc,0.3863636255264282
test/test-od-region-africa-class-amusement_park-task-acc,0.4615384638309479
test/test-od-region-africa-class-aquaculture-task-acc,0.0
test/test-od-region-africa-class-archaeological_site-task-acc,0.4375
test/test-od-region-africa-class-barn-task-acc,0.0555555559694767
test/test-od-region-africa-class-border_checkpoint-task-acc,0.05882352963089943
test/test-od-region-africa-class-burial_site-task-acc,0.0
test/test-od-region-africa-class-crop_field-task-acc,0.64462810754776
test/test-od-region-africa-class-dam-task-acc,0.5
test/test-od-region-africa-class-educational_institution-task-acc,0.11363636702299118
test/test-od-region-africa-class-electric_substation-task-acc,0.5714285969734192
test/test-od-region-africa-class-factory_or_powerplant-task-acc,0.0731707289814949
test/test-od-region-africa-class-fire_station-task-acc,0.0
test/test-od-region-africa-class-flooded_road-task-acc,0.6666666865348816
test/test-od-region-africa-class-fountain-task-acc,0.42105263471603394
test/test-od-region-africa-class-gas_station-task-acc,0.09090909361839294
test/test-od-region-africa-class-golf_course-task-acc,1.0
test/test-od-region-africa-class-ground_transportation_station-task-acc,0.5507246255874634
test/test-od-region-africa-class-helipad-task-acc,0.625
test/test-od-region-africa-class-hospital-task-acc,0.1538461595773697
test/test-od-region-africa-class-impoverished_settlement-task-acc,0.36000001430511475
test/test-od-region-africa-class-interchange-task-acc,0.6666666865348816
test/test-od-region-africa-class-lighthouse-task-acc,1.0
test/test-od-region-africa-class-military_facility-task-acc,0.35329341888427734
test/test-od-region-africa-class-multi-unit_residential-task-acc,0.0981818214058876
test/test-od-region-africa-class-office_building-task-acc,0.0
test/test-od-region-africa-class-oil_or_gas_facility-task-acc,0.1304347813129425
test/test-od-region-africa-class-park-task-acc,0.5
test/test-od-region-africa-class-parking_lot_or_garage-task-acc,0.59375
test/test-od-region-africa-class-place_of_worship-task-acc,0.6091370582580566
test/test-od-region-africa-class-police_station-task-acc,0.043478261679410934
test/test-od-region-africa-class-port-task-acc,0.6000000238418579
test/test-od-region-africa-class-prison-task-acc,0.782608687877655
test/test-od-region-africa-class-railway_bridge-task-acc,0.800000011920929
test/test-od-region-africa-class-recreational_facility-task-acc,0.5555555820465088
test/test-od-region-africa-class-road_bridge-task-acc,1.0
test/test-od-region-africa-class-runway-task-acc,0.2545454502105713
