metric,value
test/test-id-region-americas-class-stadium-task-acc,0.8205128312110901
test/test-id-region-americas-class-storage_tank-task-acc,0.44736841320991516
test/test-id-region-americas-class-surface_mine-task-acc,0.8611111044883728
test/test-id-region-americas-class-swimming_pool-task-acc,0.8888888955116272
test/test-id-region-americas-class-toll_booth-task-acc,0.9090909361839294
test/test-id-region-americas-class-tower-task-acc,0.38983049988746643
test/test-id-region-americas-class-waste_disposal-task-acc,0.10000000149011612
test/test-id-region-americas-class-water_treatment_facility-task-acc,0.5555555820465088
test/test-id-region-americas-class-wind_farm-task-acc,1.0
test/test-id-region-americas-class-zoo-task-acc,0.36000001430511475
test/test-id-region-americas-hr-ablated-task-acc,0.13706070184707642
test/test-id-region-americas-lr-ablated-task-acc,0.02747603878378868
test/test-id-region-americas-task-acc,0.6313099265098572
test/test-id-region-americas-task-loss,1.553229570388794
test/test-id-region-americas-top5-task-acc,0.8712459802627563
test/test-id-region-asia-class-airport-task-acc,0.6666666865348816
test/test-id-region-asia-class-airport_hangar-task-acc,0.5555555820465088
test/test-id-region-asia-class-airport_terminal-task-acc,0.5416666865348816
test/test-id-region-asia-class-amusement_park-task-acc,0.9333333373069763
test/test-id-region-asia-class-aquaculture-task-acc,0.8636363744735718
test/test-id-region-asia-class-archaeological_site-task-acc,0.5961538553237915
test/test-id-region-asia-class-barn-task-acc,0.0
test/test-id-region-asia-class-border_checkpoint-task-acc,0.0833333358168602
test/test-id-region-asia-class-burial_site-task-acc,0.75
test/test-id-region-asia-class-car_dealership-task-acc,0.0
test/test-id-region-asia-class-construction_site-task-acc,0.4736842215061188
test/test-id-region-asia-class-crop_field-task-acc,0.891566276550293
test/test-id-region-asia-class-dam-task-acc,0.7142857313156128
test/test-id-region-asia-class-debris_or_rubble-task-acc,0.2666666805744171
test/test-id-region-asia-class-educational_institution-task-acc,0.43119266629219055
test/test-id-region-asia-class-electric_substation-task-acc,0.5483871102333069
test/test-id-region-asia-class-factory_or_powerplant-task-acc,0.0
test/test-id-region-asia-class-fire_station-task-acc,0.0
test/test-id-region-asia-class-fountain-task-acc,0.3235294222831726
test/test-id-region-asia-class-gas_station-task-acc,0.39024388790130615
test/test-id-region-asia-class-golf_course-task-acc,0.4615384638309479
test/test-id-region-asia-class-ground_transportation_station-task-acc,0.4000000059604645
test/test-id-region-asia-class-helipad-task-acc,0.4545454680919647
test/test-id-region-asia-class-hospital-task-acc,0.48148149251937866
test/test-id-region-asia-class-impoverished_settlement-task-acc,0.8999999761581421
test/test-id-region-asia-class-interchange-task-acc,0.5454545617103577
test/test-id-region-asia-class-lake_or_pond-task-acc,0.0
test/test-id-region-asia-class-lighthouse-task-acc,0.8999999761581421
test/test-id-region-asia-class-military_facility-task-acc,0.6783439517021179
test/test-id-region-asia-class-multi-unit_residential-task-acc,0.49142858386039734
test/test-id-region-asia-class-office_building-task-acc,0.04545454680919647
test/test-id-region-asia-class-oil_or_gas_facility-task-acc,0.9433962106704712
test/test-id-region-asia-class-park-task-acc,0.2222222238779068
test/test-id-region-asia-class-parking_lot_or_garage-task-acc,0.47999998927116394
test/test-id-region-asia-class-place_of_worship-task-acc,0.5526315569877625
test/test-id-region-asia-class-police_station-task-acc,0.0555555559694767
test/test-id-region-asia-class-port-task-acc,0.9444444179534912
test/test-id-region-asia-class-prison-task-acc,0.4000000059604645
test/test-id-region-asia-class-race_track-task-acc,0.7142857313156128
test/test-id-region-asia-class-railway_bridge-task-acc,0.5714285969734192
test/test-id-region-asia-class-recreational_facility-task-acc,0.7657657861709595
test/test-id-region-asia-class-road_bridge-task-acc,0.8695651888847351
test/test-id-region-asia-class-runway-task-acc,0.8636363744735718
test/test-id-region-asia-class-shipyard-task-acc,0.25
test/test-id-region-asia-class-shopping_mall-task-acc,0.1764705926179886
test/test-id-region-asia-class-single-unit_residential-task-acc,0.6351351141929626
test/test-id-region-asia-class-smokestack-task-acc,0.1666666716337204
test/test-id-region-asia-class-solar_farm-task-acc,0.0
test/test-id-region-asia-class-stadium-task-acc,0.739130437374115
test/test-id-region-asia-class-storage_tank-task-acc,0.875
test/test-id-region-asia-class-surface_mine-task-acc,0.6808510422706604
test/test-id-region-asia-class-swimming_pool-task-acc,0.5517241358757019
test/test-id-region-asia-class-toll_booth-task-acc,0.9135802388191223
test/test-id-region-asia-class-tower-task-acc,0.3645833432674408
test/test-id-region-asia-class-tunnel_opening-task-acc,0.9107142686843872
test/test-id-region-asia-class-water_treatment_facility-task-acc,0.30000001192092896
test/test-id-region-asia-class-wind_farm-task-acc,0.925000011920929
test/test-id-region-asia-class-zoo-task-acc,0.3333333432674408
test/test-id-region-asia-hr-ablated-task-acc,0.233269602060318
test/test-id-region-asia-lr-ablated-task-acc,0.03212236985564232
test/test-id-region-asia-task-acc,0.6221797466278076
test/test-id-region-asia-task-loss,1.6128720045089722
test/test-id-region-asia-top5-task-acc,0.8623327016830444
test/test-id-region-europe-class-airport_hangar-task-acc,0.4137931168079376
test/test-id-region-europe-class-airport_terminal-task-acc,0.35593220591545105
test/test-id-region-europe-class-amusement_park-task-acc,0.9307692050933838
test/test-id-region-europe-class-aquaculture-task-acc,0.3333333432674408
test/test-id-region-europe-class-archaeological_site-task-acc,0.20588235557079315
test/test-id-region-europe-class-barn-task-acc,0.7447916865348816
test/test-id-region-europe-class-border_checkpoint-task-acc,0.3333333432674408
test/test-id-region-europe-class-burial_site-task-acc,0.6666666865348816
test/test-id-region-europe-class-car_dealership-task-acc,0.5245901346206665
test/test-id-region-europe-class-construction_site-task-acc,0.2800000011920929
test/test-id-region-europe-class-crop_field-task-acc,0.9390018582344055
test/test-id-region-europe-class-dam-task-acc,0.6666666865348816
test/test-id-region-europe-class-debris_or_rubble-task-acc,0.0
test/test-id-region-europe-class-educational_institution-task-acc,0.1650485396385193
test/test-id-region-europe-class-electric_substation-task-acc,0.6527777910232544
test/test-id-region-europe-class-factory_or_powerplant-task-acc,0.3174603283405304
test/test-id-region-europe-class-fire_station-task-acc,0.19658119976520538
test/test-id-region-europe-class-flooded_road-task-acc,1.0
test/test-id-region-europe-class-fountain-task-acc,0.43119266629219055
test/test-id-region-europe-class-gas_station-task-acc,0.6057692170143127
test/test-id-region-europe-class-golf_course-task-acc,0.8333333134651184
test/test-id-region-europe-class-ground_transportation_station-task-acc,0.4822694957256317
test/test-id-region-europe-class-helipad-task-acc,0.2786885201931
test/test-id-region-europe-class-hospital-task-acc,0.47706422209739685
test/test-id-region-europe-class-interchange-task-acc,0.75
test/test-id-region-europe-class-lake_or_pond-task-acc,0.20000000298023224
test/test-id-region-europe-class-lighthouse-task-acc,0.75
test/test-id-region-europe-class-military_facility-task-acc,0.13750000298023224
test/test-id-region-europe-class-multi-unit_residential-task-acc,0.9360465407371521
test/test-id-region-europe-class-nuclear_powerplant-task-acc,1.0
test/test-id-region-europe-class-office_building-task-acc,0.10810811072587967
test/test-id-region-europe-class-oil_or_gas_facility-task-acc,0.7333333492279053
test/test-id-region-europe-class-park-task-acc,0.3333333432674408
test/test-id-region-europe-class-parking_lot_or_garage-task-acc,0.4959016442298889
test/test-id-region-europe-class-place_of_worship-task-acc,0.3687500059604645
test/test-id-region-europe-class-police_station-task-acc,0.2950819730758667
test/test-id-region-europe-class-port-task-acc,0.6551724076271057
test/test-id-region-europe-class-prison-task-acc,0.3510638177394867
test/test-id-region-europe-class-race_track-task-acc,0.891566276550293
test/test-id-region-europe-class-railway_bridge-task-acc,0.6499999761581421
test/test-id-region-europe-class-recreational_facility-task-acc,0.8220064640045166
test/test-id-region-europe-class-road_bridge-task-acc,0.7532467246055603
test/test-id-region-europe-class-runway-task-acc,0.9069767594337463
test/test-id-region-europe-class-shipyard-task-acc,0.375
test/test-id-region-europe-class-shopping_mall-task-acc,0.3298429250717163
test/test-id-region-europe-class-single-unit_residential-task-acc,0.512499988079071
test/test-id-region-europe-class-smokestack-task-acc,0.6142857074737549
test/test-id-region-europe-class-solar_farm-task-acc,0.7472527623176575
