metric,value
test/test-id-region-asia-class-barn-task-acc,0.0
test/test-id-region-asia-class-border_checkpoint-task-acc,0.0
test/test-id-region-asia-class-burial_site-task-acc,0.5
test/test-id-region-asia-class-car_dealership-task-acc,0.0
test/test-id-region-asia-class-construction_site-task-acc,0.42105263471603394
test/test-id-region-asia-class-crop_field-task-acc,0.8795180916786194
test/test-id-region-asia-class-dam-task-acc,0.6428571343421936
test/test-id-region-asia-class-debris_or_rubble-task-acc,0.3333333432674408
test/test-id-region-asia-class-educational_institution-task-acc,0.38532111048698425
test/test-id-region-asia-class-electric_substation-task-acc,0.4516128897666931
test/test-id-region-asia-class-factory_or_powerplant-task-acc,0.125
test/test-id-region-asia-class-fire_station-task-acc,0.0
test/test-id-region-asia-class-fountain-task-acc,0.29411765933036804
test/test-id-region-asia-class-gas_station-task-acc,0.3658536672592163
test/test-id-region-asia-class-golf_course-task-acc,0.3076923191547394
test/test-id-region-asia-class-ground_transportation_station-task-acc,0.25882354378700256
test/test-id-region-asia-class-helipad-task-acc,0.6590909361839294
test/test-id-region-asia-class-hospital-task-acc,0.5740740895271301
test/test-id-region-asia-class-impoverished_settlement-task-acc,0.8666666746139526
test/test-id-region-asia-class-interchange-task-acc,0.7272727489471436
test/test-id-region-asia-class-lake_or_pond-task-acc,0.07692307978868484
test/test-id-region-asia-class-lighthouse-task-acc,1.0
test/test-id-region-asia-class-military_facility-task-acc,0.5891719460487366
test/test-id-region-asia-class-multi-unit_residential-task-acc,0.6971428394317627
test/test-id-region-asia-class-office_building-task-acc,0.09090909361839294
test/test-id-region-asia-class-oil_or_gas_facility-task-acc,0.9245283007621765
test/test-id-region-asia-class-park-task-acc,0.2777777910232544
test/test-id-region-asia-class-parking_lot_or_garage-task-acc,0.5066666603088379
test/test-id-region-asia-class-place_of_worship-task-acc,0.5105262994766235
test/test-id-region-asia-class-police_station-task-acc,0.2222222238779068
test/test-id-region-asia-class-port-task-acc,0.8888888955116272
test/test-id-region-asia-class-prison-task-acc,0.20000000298023224
test/test-id-region-asia-class-race_track-task-acc,0.7142857313156128
test/test-id-region-asia-class-railway_bridge-task-acc,0.5714285969734192
test/test-id-region-asia-class-recreational_facility-task-acc,0.7747747898101807
test/test-id-region-asia-class-road_bridge-task-acc,0.8115941882133484
test/test-id-region-asia-class-runway-task-acc,0.9545454382896423
test/test-id-region-asia-class-shipyard-task-acc,0.0
test/test-id-region-asia-class-shopping_mall-task-acc,0.29411765933036804
test/test-id-region-asia-class-single-unit_residential-task-acc,0.4864864945411682
test/test-id-region-asia-class-smokestack-task-acc,0.1666666716337204
test/test-id-region-asia-class-solar_farm-task-acc,1.0
test/test-id-region-asia-class-stadium-task-acc,0.782608687877655
test/test-id-region-asia-class-storage_tank-task-acc,1.0
test/test-id-region-asia-class-surface_mine-task-acc,0.7234042286872864
test/test-id-region-asia-class-swimming_pool-task-acc,0.5862069129943848
test/test-id-region-asia-class-toll_booth-task-acc,0.8888888955116272
test/test-id-region-asia-class-tower-task-acc,0.53125
test/test-id-region-asia-class-tunnel_opening-task-acc,0.898809552192688
test/test-id-region-asia-class-water_treatment_facility-task-acc,0.30000001192092896
test/test-id-region-asia-class-wind_farm-task-acc,0.949999988079071
test/test-id-region-asia-class-zoo-task-acc,0.1666666716337204
test/test-id-region-asia-task-acc,0.6233269572257996
test/test-id-region-asia-task-loss,2.9365694522857666
test/test-id-region-asia-top5-task-acc,0.8581262230873108
test/test-id-region-europe-class-airport_hangar-task-acc,0.517241358757019
test/test-id-region-europe-class-airport_terminal-task-acc,0.2542372941970825
test/test-id-region-europe-class-amusement_park-task-acc,0.9769230484962463
test/test-id-region-europe-class-aquaculture-task-acc,0.3333333432674408
test/test-id-region-europe-class-archaeological_site-task-acc,0.23529411852359772
test/test-id-region-europe-class-barn-task-acc,0.6927083134651184
test/test-id-region-europe-class-border_checkpoint-task-acc,0.6666666865348816
test/test-id-region-europe-class-burial_site-task-acc,0.644444465637207
test/test-id-region-europe-class-car_dealership-task-acc,0.6229507923126221
test/test-id-region-europe-class-construction_site-task-acc,0.18666666746139526
test/test-id-region-europe-class-crop_field-task-acc,0.9630314111709595
test/test-id-region-europe-class-dam-task-acc,0.6666666865348816
test/test-id-region-europe-class-debris_or_rubble-task-acc,0.06666667014360428
test/test-id-region-europe-class-educational_institution-task-acc,0.12621359527111053
test/test-id-region-europe-class-electric_substation-task-acc,0.6805555820465088
test/test-id-region-europe-class-factory_or_powerplant-task-acc,0.2380952388048172
test/test-id-region-europe-class-fire_station-task-acc,0.19658119976520538
test/test-id-region-europe-class-flooded_road-task-acc,1.0
test/test-id-region-europe-class-fountain-task-acc,0.3669724762439728
test/test-id-region-europe-class-gas_station-task-acc,0.3365384638309479
test/test-id-region-europe-class-golf_course-task-acc,0.8095238208770752
test/test-id-region-europe-class-ground_transportation_station-task-acc,0.5744680762290955
test/test-id-region-europe-class-helipad-task-acc,0.26229506731033325
test/test-id-region-europe-class-hospital-task-acc,0.5321100950241089
test/test-id-region-europe-class-interchange-task-acc,0.75
test/test-id-region-europe-class-lake_or_pond-task-acc,0.30000001192092896
test/test-id-region-europe-class-lighthouse-task-acc,0.8125
test/test-id-region-europe-class-military_facility-task-acc,0.13750000298023224
test/test-id-region-europe-class-multi-unit_residential-task-acc,0.75
test/test-id-region-europe-class-nuclear_powerplant-task-acc,0.0
test/test-id-region-europe-class-office_building-task-acc,0.13513512909412384
test/test-id-region-europe-class-oil_or_gas_facility-task-acc,1.0
test/test-id-region-europe-class-park-task-acc,0.375
test/test-id-region-europe-class-parking_lot_or_garage-task-acc,0.35245901346206665
test/test-id-region-europe-class-place_of_worship-task-acc,0.38749998807907104
test/test-id-region-europe-class-police_station-task-acc,0.22131147980690002
test/test-id-region-europe-class-port-task-acc,0.8965517282485962
test/test-id-region-europe-class-prison-task-acc,0.28723403811454773
test/test-id-region-europe-class-race_track-task-acc,0.8554216623306274
test/test-id-region-europe-class-railway_bridge-task-acc,0.637499988079071
test/test-id-region-europe-class-recreational_facility-task-acc,0.8414239287376404
test/test-id-region-europe-class-road_bridge-task-acc,0.7402597665786743
test/test-id-region-europe-class-runway-task-acc,0.8837209343910217
test/test-id-region-europe-class-shipyard-task-acc,0.375
test/test-id-region-europe-class-shopping_mall-task-acc,0.3036649227142334
test/test-id-region-europe-class-single-unit_residential-task-acc,0.675000011920929
test/test-id-region-europe-class-smokestack-task-acc,0.5904762148857117
test/test-id-region-europe-class-solar_farm-task-acc,0.7582417726516724
test/test-id-region-europe-class-space_facility-task-acc,0.25
test/test-id-region-europe-class-stadium-task-acc,0.6610169410705566
test/test-id-region-europe-class-storage_tank-task-acc,0.7972972989082336
test/test-id-region-europe-class-surface_mine-task-acc,0.8055555820465088
test/test-id-region-europe-class-swimming_pool-task-acc,0.8571428656578064
test/test-id-region-europe-class-toll_booth-task-acc,0.8387096524238586
test/test-id-region-europe-class-tower-task-acc,0.44086021184921265
test/test-id-region-europe-class-waste_disposal-task-acc,0.3629629611968994
test/test-id-region-europe-class-water_treatment_facility-task-acc,0.7326732873916626
test/test-id-region-europe-class-wind_farm-task-acc,1.0
test/test-id-region-europe-class-zoo-task-acc,0.23529411852359772
test/test-id-region-europe-task-acc,0.5829126238822937
test/test-id-region-europe-task-loss,3.5575826168060303
test/test-id-region-europe-top5-task-acc,0.8184465765953064
test/test-id-region-oceania-class-airport-task-acc,0.0
test/test-id-region-oceania-class-airport_hangar-task-acc,1.0
test/test-id-region-oceania-class-amusement_park-task-acc,1.0
test/test-id-region-oceania-class-barn-task-acc,0.0
test/test-id-region-oceania-class-burial_site-task-acc,0.3333333432674408
test/test-id-region-oceania-class-car_dealership-task-acc,0.6666666865348816
test/test-id-region-oceania-class-crop_field-task-acc,0.7333333492279053
test/test-id-region-oceania-class-dam-task-acc,1.0
test/test-id-region-oceania-class-educational_institution-task-acc,0.4285714328289032
test/test-id-region-oceania-class-fire_station-task-acc,0.0
test/test-id-region-oceania-class-gas_station-task-acc,1.0
test/test-id-region-oceania-class-golf_course-task-acc,1.0
test/test-id-region-oceania-class-ground_transportation_station-task-acc,0.75
test/test-id-region-oceania-class-lighthouse-task-acc,0.5
test/test-id-region-oceania-class-office_building-task-acc,0.0
test/test-id-region-oceania-class-park-task-acc,1.0
test/test-id-region-oceania-class-parking_lot_or_garage-task-acc,0.5185185074806213
test/test-id-region-oceania-class-place_of_worship-task-acc,1.0
test/test-id-region-oceania-class-police_station-task-acc,0.0
test/test-id-region-oceania-class-race_track-task-acc,0.8965517282485962
test/test-id-region-oceania-class-railway_bridge-task-acc,0.25
test/test-id-region-oceania-class-recreational_facility-task-acc,0.8095238208770752
test/test-id-region-oceania-class-road_bridge-task-acc,1.0
test/test-id-region-oceania-class-shopping_mall-task-acc,0.25
test/test-id-region-oceania-class-single-unit_residential-task-acc,0.9722222089767456
test/test-id-region-oceania-class-smokestack-task-acc,0.0
test/test-id-region-oceania-class-stadium-task-acc,1.0
test/test-id-region-oceania-class-storage_tank-task-acc,0.0
test/test-id-region-oceania-class-surface_mine-task-acc,1.0
test/test-id-region-oceania-class-swimming_pool-task-acc,0.5
test/test-id-region-oceania-class-waste_disposal-task-acc,1.0
test/test-id-region-oceania-class-water_treatment_facility-task-acc,1.0
test/test-id-region-oceania-class-wind_farm-task-acc,1.0
test/test-id-region-oceania-task-acc,0.7247706651687622
test/test-id-region-oceania-task-loss,2.4592485427856445
test/test-id-region-oceania-top5-task-acc,0.8623853325843811
test/test-id-task-acc,0.6088107824325562
test/test-id-task-ece,0.2892775535583496
test/test-id-task-entropy-correct,0.11527083814144135
test/test-id-task-entropy-incorrect,0.534869909286499
test/test-id-task-loss,3.2558536529541016
test/test-id-top5-task-acc,0.8379976749420166
test/test-id-worst-group-task-acc,0.5829126238822937
test/test-id-worst-group-top5-task-acc,0.8184465765953064
test/test-od-class-airport-task-acc,0.9186992049217224
test/test-od-class-airport_hangar-task-acc,0.6338983178138733
test/test-od-class-airport_terminal-task-acc,0.4901185631752014
test/test-od-class-amusement_park-task-acc,0.7750611305236816
test/test-od-class-aquaculture-task-acc,0.5833333134651184
test/test-od-class-archaeological_site-task-acc,0.4795321524143219
test/test-od-class-barn-task-acc,0.4101123511791229
test/test-od-class-border_checkpoint-task-acc,0.15841583907604218
test/test-od-class-burial_site-task-acc,0.4364641010761261
test/test-od-class-car_dealership-task-acc,0.6158940196037292
test/test-od-class-construction_site-task-acc,0.05607476457953453
test/test-od-class-crop_field-task-acc,0.8434476852416992
test/test-od-class-dam-task-acc,0.7520661354064941
test/test-od-class-debris_or_rubble-task-acc,0.10843373835086823
test/test-od-class-educational_institution-task-acc,0.2790152430534363
test/test-od-class-electric_substation-task-acc,0.5885558724403381
test/test-od-class-factory_or_powerplant-task-acc,0.2057761698961258
test/test-od-class-fire_station-task-acc,0.15705128014087677
test/test-od-class-flooded_road-task-acc,0.2358490526676178
test/test-od-class-fountain-task-acc,0.4124293923377991
test/test-od-class-gas_station-task-acc,0.37168142199516296
test/test-od-class-golf_course-task-acc,0.752293586730957
test/test-od-class-ground_transportation_station-task-acc,0.4320809245109558
test/test-od-class-helipad-task-acc,0.24884793162345886
test/test-od-class-hospital-task-acc,0.3167155385017395
test/test-od-class-impoverished_settlement-task-acc,0.7326732873916626
test/test-od-class-interchange-task-acc,0.9318181872367859
test/test-od-class-lake_or_pond-task-acc,0.25
test/test-od-class-lighthouse-task-acc,0.7360405921936035
test/test-od-class-military_facility-task-acc,0.3991461992263794
test/test-od-class-multi-unit_residential-task-acc,0.1837524175643921
test/test-od-class-nuclear_powerplant-task-acc,0.5
test/test-od-class-office_building-task-acc,0.12826603651046753
test/test-od-class-oil_or_gas_facility-task-acc,0.4507042169570923
test/test-od-class-park-task-acc,0.3288135528564453
test/test-od-class-parking_lot_or_garage-task-acc,0.43074581027030945
test/test-od-class-place_of_worship-task-acc,0.46476510167121887
test/test-od-class-police_station-task-acc,0.13913042843341827
test/test-od-class-port-task-acc,0.8235294222831726
test/test-od-class-prison-task-acc,0.41853034496307373
test/test-od-class-race_track-task-acc,0.7389937043190002
test/test-od-class-railway_bridge-task-acc,0.6603773832321167
test/test-od-class-recreational_facility-task-acc,0.7738755345344543
test/test-od-class-road_bridge-task-acc,0.6958041787147522
test/test-od-class-runway-task-acc,0.8527607321739197
test/test-od-class-shipyard-task-acc,0.5
test/test-od-class-shopping_mall-task-acc,0.34405145049095154
test/test-od-class-single-unit_residential-task-acc,0.24464832246303558
test/test-od-class-smokestack-task-acc,0.4757281541824341
test/test-od-class-solar_farm-task-acc,0.8263665437698364
test/test-od-class-space_facility-task-acc,0.7916666865348816
test/test-od-class-stadium-task-acc,0.8337730765342712
test/test-od-class-storage_tank-task-acc,0.8422459959983826
test/test-od-class-surface_mine-task-acc,0.7340067625045776
test/test-od-class-swimming_pool-task-acc,0.5027726292610168
test/test-od-class-toll_booth-task-acc,0.8494318127632141
test/test-od-class-tower-task-acc,0.37559807300567627
test/test-od-class-tunnel_opening-task-acc,0.6036036014556885
test/test-od-class-waste_disposal-task-acc,0.30516430735588074
test/test-od-class-water_treatment_facility-task-acc,0.6714285612106323
test/test-od-class-wind_farm-task-acc,0.7268170714378357
test/test-od-class-zoo-task-acc,0.42718446254730225
test/test-od-hr-domain-acc,0.5991948843002319
test/test-od-hr-domain-acc-africa,0.0053991517052054405
test/test-od-hr-domain-acc-americas,0.6282402873039246
test/test-od-hr-domain-acc-asia,0.6770098805427551
test/test-od-hr-domain-acc-europe,0.8228064179420471
test/test-od-hr-domain-acc-oceania,0.018018018454313278
test/test-od-lr-domain-acc,0.7716211080551147
test/test-od-lr-domain-acc-africa,0.5133050680160522
test/test-od-lr-domain-acc-americas,0.8904536366462708
test/test-od-lr-domain-acc-asia,0.6052790880203247
test/test-od-lr-domain-acc-europe,0.8593376874923706
test/test-od-lr-domain-acc-oceania,0.8183183073997498
test/test-od-region-africa-class-airport-task-acc,1.0
test/test-od-region-africa-class-airport_hangar-task-acc,0.4571428596973419
test/test-od-region-africa-class-airport_terminal-task-acc,0.5454545617103577
test/test-od-region-africa-class-amusement_park-task-acc,0.6538461446762085
test/test-od-region-africa-class-aquaculture-task-acc,0.0
test/test-od-region-africa-class-archaeological_site-task-acc,0.4375
test/test-od-region-africa-class-barn-task-acc,0.0
test/test-od-region-africa-class-border_checkpoint-task-acc,0.0
test/test-od-region-africa-class-burial_site-task-acc,0.0
test/test-od-region-africa-class-crop_field-task-acc,0.7355371713638306
test/test-od-region-africa-class-dam-task-acc,0.6538461446762085
test/test-od-region-africa-class-educational_institution-task-acc,0.11363636702299118
test/test-od-region-africa-class-electric_substation-task-acc,0.7142857313156128
test/test-od-region-africa-class-factory_or_powerplant-task-acc,0.26829269528388977
test/test-od-region-africa-class-fire_station-task-acc,0.0
test/test-od-region-africa-class-flooded_road-task-acc,0.0
test/test-od-region-africa-class-fountain-task-acc,0.4736842215061188
test/test-od-region-africa-class-gas_station-task-acc,0.0
test/test-od-region-africa-class-golf_course-task-acc,1.0
test/test-od-region-africa-class-ground_transportation_station-task-acc,0.52173912525177
test/test-od-region-africa-class-helipad-task-acc,0.625
test/test-od-region-africa-class-hospital-task-acc,0.25641027092933655
test/test-od-region-africa-class-impoverished_settlement-task-acc,0.47999998927116394
test/test-od-region-africa-class-interchange-task-acc,0.6666666865348816
test/test-od-region-africa-class-lighthouse-task-acc,1.0
test/test-od-region-africa-class-military_facility-task-acc,0.257485032081604
test/test-od-region-africa-class-multi-unit_residential-task-acc,0.06545454263687134
test/test-od-region-africa-class-office_building-task-acc,0.27272728085517883
test/test-od-region-africa-class-oil_or_gas_facility-task-acc,0.21739129722118378
test/test-od-region-africa-class-park-task-acc,1.0
test/test-od-region-africa-class-parking_lot_or_garage-task-acc,0.3125
test/test-od-region-africa-class-place_of_worship-task-acc,0.6040608882904053
test/test-od-region-africa-class-police_station-task-acc,0.08695652335882187
test/test-od-region-africa-class-port-task-acc,0.8571428656578064
test/test-od-region-africa-class-prison-task-acc,0.695652186870575
test/test-od-region-africa-class-railway_bridge-task-acc,0.0
test/test-od-region-africa-class-recreational_facility-task-acc,0.5555555820465088
test/test-od-region-africa-class-road_bridge-task-acc,0.8888888955116272
test/test-od-region-africa-class-runway-task-acc,0.7454545497894287
test/test-od-region-africa-class-shipyard-task-acc,0.7142857313156128
test/test-od-region-africa-class-shopping_mall-task-acc,0.6000000238418579
test/test-od-region-africa-class-single-unit_residential-task-acc,0.1926470547914505
test/test-od-region-africa-class-smokestack-task-acc,0.1538461595773697
test/test-od-region-africa-class-stadium-task-acc,1.0
test/test-od-region-africa-class-storage_tank-task-acc,0.9583333134651184
test/test-od-region-africa-class-surface_mine-task-acc,0.380952388048172
test/test-od-region-africa-class-swimming_pool-task-acc,0.24183006584644318
test/test-od-region-africa-class-toll_booth-task-acc,1.0
test/test-od-region-africa-class-tower-task-acc,0.24242424964904785
test/test-od-region-africa-class-water_treatment_facility-task-acc,0.25
test/test-od-region-africa-class-wind_farm-task-acc,1.0
test/test-od-region-africa-class-zoo-task-acc,0.0
test/test-od-region-africa-task-acc,0.36559969186782837
test/test-od-region-africa-task-loss,6.412885665893555
test/test-od-region-africa-top5-task-acc,0.6748939156532288
test/test-od-region-americas-class-airport-task-acc,0.5384615659713745
test/test-od-region-americas-class-airport_hangar-task-acc,0.802395224571228
test/test-od-region-americas-class-airport_terminal-task-acc,0.5403226017951965
