metric,value
test/test-id-region-africa-class-airport-task-acc,0.0
test/test-id-region-africa-class-airport_hangar-task-acc,0.6666666865348816
test/test-id-region-africa-class-airport_terminal-task-acc,0.0
test/test-id-region-africa-class-amusement_park-task-acc,0.0
test/test-id-region-africa-class-archaeological_site-task-acc,0.0
test/test-id-region-africa-class-border_checkpoint-task-acc,0.0
test/test-id-region-africa-class-crop_field-task-acc,0.7142857313156128
test/test-id-region-africa-class-dam-task-acc,0.8181818127632141
test/test-id-region-africa-class-educational_institution-task-acc,0.0
test/test-id-region-africa-class-electric_substation-task-acc,0.0
test/test-id-region-africa-class-factory_or_powerplant-task-acc,0.0
test/test-id-region-africa-class-flooded_road-task-acc,0.0
test/test-id-region-africa-class-fountain-task-acc,0.0
test/test-id-region-africa-class-ground_transportation_station-task-acc,0.0
test/test-id-region-africa-class-helipad-task-acc,0.0
test/test-id-region-africa-class-hospital-task-acc,0.6666666865348816
test/test-id-region-africa-class-interchange-task-acc,0.0
test/test-id-region-africa-class-military_facility-task-acc,1.0
test/test-id-region-africa-class-multi-unit_residential-task-acc,0.25
test/test-id-region-africa-class-office_building-task-acc,0.0
test/test-id-region-africa-class-parking_lot_or_garage-task-acc,0.8333333134651184
test/test-id-region-africa-class-place_of_worship-task-acc,0.9382715821266174
test/test-id-region-africa-class-police_station-task-acc,0.0
test/test-id-region-africa-class-port-task-acc,0.3333333432674408
test/test-id-region-africa-class-prison-task-acc,0.0
test/test-id-region-africa-class-recreational_facility-task-acc,0.0
test/test-id-region-africa-class-runway-task-acc,0.0
test/test-id-region-africa-class-single-unit_residential-task-acc,0.1428571492433548
test/test-id-region-africa-class-stadium-task-acc,0.0
test/test-id-region-africa-class-surface_mine-task-acc,0.5
test/test-id-region-africa-class-swimming_pool-task-acc,0.6666666865348816
test/test-id-region-africa-class-toll_booth-task-acc,0.0
test/test-id-region-africa-class-tower-task-acc,0.10000000149011612
test/test-id-region-africa-class-wind_farm-task-acc,0.0
test/test-id-region-africa-task-acc,0.559808611869812
test/test-id-region-africa-task-loss,1.7506111860275269
test/test-id-region-africa-top5-task-acc,0.7655502557754517
test/test-id-region-americas-class-airport-task-acc,0.0
test/test-id-region-americas-class-airport_hangar-task-acc,0.2638888955116272
test/test-id-region-americas-class-airport_terminal-task-acc,0.1388888955116272
test/test-id-region-americas-class-amusement_park-task-acc,0.0
test/test-id-region-americas-class-aquaculture-task-acc,0.9523809552192688
test/test-id-region-americas-class-archaeological_site-task-acc,0.0
test/test-id-region-americas-class-barn-task-acc,0.25
test/test-id-region-americas-class-burial_site-task-acc,0.0
test/test-id-region-americas-class-car_dealership-task-acc,0.1690140813589096
test/test-id-region-americas-class-construction_site-task-acc,0.0
test/test-id-region-americas-class-crop_field-task-acc,0.5
test/test-id-region-americas-class-dam-task-acc,0.1666666716337204
test/test-id-region-americas-class-debris_or_rubble-task-acc,0.25
test/test-id-region-americas-class-educational_institution-task-acc,0.185628741979599
test/test-id-region-americas-class-electric_substation-task-acc,0.03076923079788685
test/test-id-region-americas-class-factory_or_powerplant-task-acc,0.03999999910593033
test/test-id-region-americas-class-fire_station-task-acc,0.0
test/test-id-region-americas-class-flooded_road-task-acc,0.8461538553237915
test/test-id-region-americas-class-fountain-task-acc,0.05000000074505806
test/test-id-region-americas-class-gas_station-task-acc,0.0
test/test-id-region-americas-class-golf_course-task-acc,0.050632912665605545
test/test-id-region-americas-class-ground_transportation_station-task-acc,0.0
test/test-id-region-americas-class-helipad-task-acc,0.12903225421905518
test/test-id-region-americas-class-hospital-task-acc,0.0
test/test-id-region-americas-class-impoverished_settlement-task-acc,0.9354838728904724
test/test-id-region-americas-class-interchange-task-acc,0.19178082048892975
test/test-id-region-americas-class-lake_or_pond-task-acc,0.0
test/test-id-region-americas-class-lighthouse-task-acc,0.7368420958518982
test/test-id-region-americas-class-military_facility-task-acc,0.0
test/test-id-region-americas-class-office_building-task-acc,0.056338027119636536
test/test-id-region-americas-class-oil_or_gas_facility-task-acc,0.75
test/test-id-region-americas-class-park-task-acc,0.05000000074505806
test/test-id-region-americas-class-parking_lot_or_garage-task-acc,0.22857142984867096
test/test-id-region-americas-class-place_of_worship-task-acc,0.24358974397182465
test/test-id-region-americas-class-police_station-task-acc,0.0
test/test-id-region-americas-class-port-task-acc,0.0
test/test-id-region-americas-class-prison-task-acc,0.10526315867900848
test/test-id-region-americas-class-race_track-task-acc,0.06666667014360428
test/test-id-region-americas-class-railway_bridge-task-acc,0.21875
test/test-id-region-americas-class-recreational_facility-task-acc,0.4543429911136627
test/test-id-region-americas-class-road_bridge-task-acc,0.0
test/test-id-region-americas-class-runway-task-acc,0.1666666716337204
test/test-id-region-americas-class-shipyard-task-acc,0.0
test/test-id-region-americas-class-shopping_mall-task-acc,0.0476190485060215
test/test-id-region-americas-class-single-unit_residential-task-acc,0.1666666716337204
test/test-id-region-americas-class-smokestack-task-acc,0.0
test/test-id-region-americas-class-solar_farm-task-acc,0.06451612710952759
test/test-id-region-americas-class-space_facility-task-acc,0.0
test/test-id-region-americas-class-stadium-task-acc,0.25641027092933655
test/test-id-region-americas-class-storage_tank-task-acc,0.05263157933950424
test/test-id-region-americas-class-surface_mine-task-acc,0.3611111044883728
test/test-id-region-americas-class-swimming_pool-task-acc,0.7424242496490479
test/test-id-region-americas-class-toll_booth-task-acc,0.0
test/test-id-region-americas-class-tower-task-acc,0.0
test/test-id-region-americas-class-waste_disposal-task-acc,0.0
test/test-id-region-americas-class-water_treatment_facility-task-acc,0.03703703731298447
test/test-id-region-americas-class-wind_farm-task-acc,0.800000011920929
test/test-id-region-americas-class-zoo-task-acc,0.0
test/test-id-region-americas-task-acc,0.2555910646915436
test/test-id-region-americas-task-loss,3.183124303817749
test/test-id-region-americas-top5-task-acc,0.48530352115631104
test/test-id-region-asia-class-airport-task-acc,0.0
test/test-id-region-asia-class-airport_hangar-task-acc,0.1111111119389534
test/test-id-region-asia-class-airport_terminal-task-acc,0.0833333358168602
test/test-id-region-asia-class-amusement_park-task-acc,0.06666667014360428
test/test-id-region-asia-class-aquaculture-task-acc,0.9545454382896423
test/test-id-region-asia-class-archaeological_site-task-acc,0.23076923191547394
test/test-id-region-asia-class-barn-task-acc,0.0
test/test-id-region-asia-class-border_checkpoint-task-acc,0.0
test/test-id-region-asia-class-burial_site-task-acc,0.0
test/test-id-region-asia-class-car_dealership-task-acc,0.0
test/test-id-region-asia-class-construction_site-task-acc,0.21052631735801697
test/test-id-region-asia-class-crop_field-task-acc,0.4819277226924896
test/test-id-region-asia-class-dam-task-acc,0.0
test/test-id-region-asia-class-debris_or_rubble-task-acc,0.3333333432674408
test/test-id-region-asia-class-educational_institution-task-acc,0.2752293646335602
test/test-id-region-asia-class-electric_substation-task-acc,0.0
test/test-id-region-asia-class-factory_or_powerplant-task-acc,0.0
test/test-id-region-asia-class-fire_station-task-acc,0.0
test/test-id-region-asia-class-fountain-task-acc,0.0
test/test-id-region-asia-class-gas_station-task-acc,0.024390242993831635
test/test-id-region-asia-class-golf_course-task-acc,0.0
test/test-id-region-asia-class-ground_transportation_station-task-acc,0.15294118225574493
test/test-id-region-asia-class-helipad-task-acc,0.5
test/test-id-region-asia-class-hospital-task-acc,0.07407407462596893
test/test-id-region-asia-class-impoverished_settlement-task-acc,0.4000000059604645
test/test-id-region-asia-class-interchange-task-acc,0.0
test/test-id-region-asia-class-lake_or_pond-task-acc,0.0
test/test-id-region-asia-class-lighthouse-task-acc,0.75
test/test-id-region-asia-class-military_facility-task-acc,0.6369426846504211
test/test-id-region-asia-class-multi-unit_residential-task-acc,0.5771428346633911
test/test-id-region-asia-class-office_building-task-acc,0.0
test/test-id-region-asia-class-oil_or_gas_facility-task-acc,0.9056603908538818
test/test-id-region-asia-class-park-task-acc,0.1111111119389534
test/test-id-region-asia-class-parking_lot_or_garage-task-acc,0.2800000011920929
test/test-id-region-asia-class-place_of_worship-task-acc,0.33157894015312195
test/test-id-region-asia-class-police_station-task-acc,0.0
test/test-id-region-asia-class-port-task-acc,0.0
test/test-id-region-asia-class-prison-task-acc,0.0
test/test-id-region-asia-class-race_track-task-acc,0.0
test/test-id-region-asia-class-railway_bridge-task-acc,0.0
test/test-id-region-asia-class-recreational_facility-task-acc,0.38738739490509033
test/test-id-region-asia-class-road_bridge-task-acc,0.21739129722118378
test/test-id-region-asia-class-runway-task-acc,0.0
test/test-id-region-asia-class-shipyard-task-acc,0.0
test/test-id-region-asia-class-shopping_mall-task-acc,0.0
test/test-id-region-asia-class-single-unit_residential-task-acc,0.5540540814399719
test/test-id-region-asia-class-smokestack-task-acc,0.0
test/test-id-region-asia-class-solar_farm-task-acc,0.0
test/test-id-region-asia-class-stadium-task-acc,0.0
test/test-id-region-asia-class-storage_tank-task-acc,0.125
test/test-id-region-asia-class-surface_mine-task-acc,0.08510638028383255
test/test-id-region-asia-class-swimming_pool-task-acc,0.5862069129943848
test/test-id-region-asia-class-toll_booth-task-acc,0.29629629850387573
test/test-id-region-asia-class-tower-task-acc,0.2291666716337204
test/test-id-region-asia-class-tunnel_opening-task-acc,0.8809523582458496
test/test-id-region-asia-class-water_treatment_facility-task-acc,0.0
test/test-id-region-asia-class-wind_farm-task-acc,0.8500000238418579
test/test-id-region-asia-class-zoo-task-acc,0.0
test/test-id-region-asia-task-acc,0.38355639576911926
test/test-id-region-asia-task-loss,2.5311379432678223
test/test-id-region-asia-top5-task-acc,0.6630975008010864
test/test-id-region-europe-class-airport_hangar-task-acc,0.1034482792019844
test/test-id-region-europe-class-airport_terminal-task-acc,0.18644067645072937
test/test-id-region-europe-class-amusement_park-task-acc,0.2769230902194977
test/test-id-region-europe-class-aquaculture-task-acc,0.0
test/test-id-region-europe-class-archaeological_site-task-acc,0.029411764815449715
test/test-id-region-europe-class-barn-task-acc,0.5625
test/test-id-region-europe-class-border_checkpoint-task-acc,0.0
test/test-id-region-europe-class-burial_site-task-acc,0.15555556118488312
test/test-id-region-europe-class-car_dealership-task-acc,0.2950819730758667
test/test-id-region-europe-class-construction_site-task-acc,0.1066666692495346
test/test-id-region-europe-class-crop_field-task-acc,0.8299445509910583
test/test-id-region-europe-class-dam-task-acc,0.0
test/test-id-region-europe-class-debris_or_rubble-task-acc,0.0
test/test-id-region-europe-class-educational_institution-task-acc,0.11650485545396805
test/test-id-region-europe-class-electric_substation-task-acc,0.02777777798473835
test/test-id-region-europe-class-factory_or_powerplant-task-acc,0.0
test/test-id-region-europe-class-fire_station-task-acc,0.04273504391312599
test/test-id-region-europe-class-flooded_road-task-acc,0.9818181991577148
test/test-id-region-europe-class-fountain-task-acc,0.0458715595304966
test/test-id-region-europe-class-gas_station-task-acc,0.0
test/test-id-region-europe-class-golf_course-task-acc,0.02380952425301075
test/test-id-region-europe-class-ground_transportation_station-task-acc,0.12765957415103912
test/test-id-region-europe-class-helipad-task-acc,0.06557376682758331
test/test-id-region-europe-class-hospital-task-acc,0.1834862381219864
test/test-id-region-europe-class-interchange-task-acc,0.0
test/test-id-region-europe-class-lake_or_pond-task-acc,0.0
test/test-id-region-europe-class-lighthouse-task-acc,0.75
test/test-id-region-europe-class-military_facility-task-acc,0.0
test/test-id-region-europe-class-multi-unit_residential-task-acc,0.8430232405662537
test/test-id-region-europe-class-nuclear_powerplant-task-acc,0.0
test/test-id-region-europe-class-office_building-task-acc,0.0
test/test-id-region-europe-class-oil_or_gas_facility-task-acc,0.800000011920929
test/test-id-region-europe-class-park-task-acc,0.0694444477558136
test/test-id-region-europe-class-parking_lot_or_garage-task-acc,0.21311475336551666
test/test-id-region-europe-class-place_of_worship-task-acc,0.26875001192092896
test/test-id-region-europe-class-police_station-task-acc,0.008196720853447914
test/test-id-region-europe-class-port-task-acc,0.0
test/test-id-region-europe-class-prison-task-acc,0.0
test/test-id-region-europe-class-race_track-task-acc,0.048192769289016724
test/test-id-region-europe-class-railway_bridge-task-acc,0.03750000149011612
test/test-id-region-europe-class-recreational_facility-task-acc,0.21682848036289215
test/test-id-region-europe-class-road_bridge-task-acc,0.0
test/test-id-region-europe-class-runway-task-acc,0.23255814611911774
test/test-id-region-europe-class-shipyard-task-acc,0.0
test/test-id-region-europe-class-shopping_mall-task-acc,0.16230367124080658
test/test-id-region-europe-class-single-unit_residential-task-acc,0.4749999940395355
test/test-id-region-europe-class-smokestack-task-acc,0.20000000298023224
test/test-id-region-europe-class-solar_farm-task-acc,0.35164836049079895
test/test-id-region-europe-class-space_facility-task-acc,0.0
test/test-id-region-europe-class-stadium-task-acc,0.033898305147886276
test/test-id-region-europe-class-storage_tank-task-acc,0.2432432472705841
test/test-id-region-europe-class-surface_mine-task-acc,0.1388888955116272
test/test-id-region-europe-class-swimming_pool-task-acc,0.7428571581840515
test/test-id-region-europe-class-toll_booth-task-acc,0.0
test/test-id-region-europe-class-tower-task-acc,0.12903225421905518
test/test-id-region-europe-class-waste_disposal-task-acc,0.10370370000600815
test/test-id-region-europe-class-water_treatment_facility-task-acc,0.10891088843345642
test/test-id-region-europe-class-wind_farm-task-acc,0.0
test/test-id-region-europe-class-zoo-task-acc,0.0
test/test-id-region-europe-task-acc,0.26854369044303894
test/test-id-region-europe-task-loss,3.072429656982422
test/test-id-region-europe-top5-task-acc,0.4883495271205902
test/test-id-region-oceania-class-airport-task-acc,0.0
test/test-id-region-oceania-class-airport_hangar-task-acc,0.0
test/test-id-region-oceania-class-amusement_park-task-acc,0.0
test/test-id-region-oceania-class-barn-task-acc,0.0
test/test-id-region-oceania-class-burial_site-task-acc,0.0
test/test-id-region-oceania-class-car_dealership-task-acc,0.0
test/test-id-region-oceania-class-crop_field-task-acc,0.46666666865348816
test/test-id-region-oceania-class-dam-task-acc,0.0
test/test-id-region-oceania-class-educational_institution-task-acc,0.0
test/test-id-region-oceania-class-fire_station-task-acc,0.0
test/test-id-region-oceania-class-gas_station-task-acc,0.0
test/test-id-region-oceania-class-golf_course-task-acc,0.0
test/test-id-region-oceania-class-ground_transportation_station-task-acc,0.25
test/test-id-region-oceania-class-lighthouse-task-acc,1.0
test/test-id-region-oceania-class-office_building-task-acc,0.0
test/test-id-region-oceania-class-park-task-acc,0.3333333432674408
test/test-id-region-oceania-class-parking_lot_or_garage-task-acc,0.48148149251937866
test/test-id-region-oceania-class-place_of_worship-task-acc,1.0
test/test-id-region-oceania-class-police_station-task-acc,0.0
test/test-id-region-oceania-class-race_track-task-acc,0.48275861144065857
test/test-id-region-oceania-class-railway_bridge-task-acc,0.0
test/test-id-region-oceania-class-recreational_facility-task-acc,0.2380952388048172
test/test-id-region-oceania-class-road_bridge-task-acc,0.0
test/test-id-region-oceania-class-shopping_mall-task-acc,0.0
test/test-id-region-oceania-class-single-unit_residential-task-acc,1.0
test/test-id-region-oceania-class-smokestack-task-acc,0.0
test/test-id-region-oceania-class-stadium-task-acc,0.0
test/test-id-region-oceania-class-storage_tank-task-acc,0.0
test/test-id-region-oceania-class-surface_mine-task-acc,0.0
test/test-id-region-oceania-class-swimming_pool-task-acc,0.0
test/test-id-region-oceania-class-waste_disposal-task-acc,0.0
test/test-id-region-oceania-class-water_treatment_facility-task-acc,0.0
test/test-id-region-oceania-class-wind_farm-task-acc,1.0
test/test-id-region-oceania-task-acc,0.39449542760849
test/test-id-region-oceania-task-loss,2.6330413818359375
test/test-id-region-oceania-top5-task-acc,0.5596330165863037
test/test-id-task-acc,0.29919660091400146
test/test-id-task-ece,0.08366668224334717
test/test-id-task-entropy-correct,1.6826772689819336
test/test-id-task-entropy-incorrect,2.780768871307373
test/test-id-task-loss,2.9454762935638428
test/test-id-top5-task-acc,0.5343868732452393
test/test-id-worst-group-task-acc,0.2555910646915436
test/test-id-worst-group-top5-task-acc,0.48530352115631104
test/test-od-class-airport-task-acc,0.008130080997943878
test/test-od-class-airport_hangar-task-acc,0.14237287640571594
test/test-od-class-airport_terminal-task-acc,0.05533596873283386
test/test-od-class-amusement_park-task-acc,0.02200488932430744
test/test-od-class-aquaculture-task-acc,0.5462962985038757
test/test-od-class-archaeological_site-task-acc,0.04093567281961441
test/test-od-class-barn-task-acc,0.25280898809432983
test/test-od-class-border_checkpoint-task-acc,0.0
test/test-od-class-burial_site-task-acc,0.06077348068356514
test/test-od-class-car_dealership-task-acc,0.029801324009895325
test/test-od-class-construction_site-task-acc,0.023364486172795296
test/test-od-class-crop_field-task-acc,0.3588390648365021
test/test-od-class-dam-task-acc,0.09917355328798294
test/test-od-class-debris_or_rubble-task-acc,0.08433734625577927
test/test-od-class-educational_institution-task-acc,0.12192262709140778
test/test-od-class-electric_substation-task-acc,0.024523161351680756
test/test-od-class-factory_or_powerplant-task-acc,0.007220216561108828
test/test-od-class-fire_station-task-acc,0.006410256493836641
test/test-od-class-flooded_road-task-acc,0.12264151126146317
test/test-od-class-fountain-task-acc,0.014124293811619282
test/test-od-class-gas_station-task-acc,0.005899704992771149
test/test-od-class-golf_course-task-acc,0.05045871436595917
test/test-od-class-ground_transportation_station-task-acc,0.09537572413682938
test/test-od-class-helipad-task-acc,0.04147465527057648
test/test-od-class-hospital-task-acc,0.0029325513169169426
test/test-od-class-impoverished_settlement-task-acc,0.07920791953802109
test/test-od-class-interchange-task-acc,0.013636363670229912
test/test-od-class-lake_or_pond-task-acc,0.0
test/test-od-class-lighthouse-task-acc,0.5939086079597473
test/test-od-class-military_facility-task-acc,0.44610458612442017
test/test-od-class-multi-unit_residential-task-acc,0.03481624647974968
test/test-od-class-nuclear_powerplant-task-acc,0.0
test/test-od-class-office_building-task-acc,0.021377671509981155
test/test-od-class-oil_or_gas_facility-task-acc,0.15845070779323578
test/test-od-class-park-task-acc,0.03050847537815571
test/test-od-class-parking_lot_or_garage-task-acc,0.11872146278619766
test/test-od-class-place_of_worship-task-acc,0.3255033493041992
test/test-od-class-police_station-task-acc,0.011594203300774097
test/test-od-class-port-task-acc,0.029411764815449715
test/test-od-class-prison-task-acc,0.01277955248951912
test/test-od-class-race_track-task-acc,0.09119496494531631
test/test-od-class-railway_bridge-task-acc,0.04245283082127571
test/test-od-class-recreational_facility-task-acc,0.3425754904747009
test/test-od-class-road_bridge-task-acc,0.0279720276594162
test/test-od-class-runway-task-acc,0.042944785207509995
test/test-od-class-shipyard-task-acc,0.0
test/test-od-class-shopping_mall-task-acc,0.03536977618932724
test/test-od-class-single-unit_residential-task-acc,0.05096840113401413
test/test-od-class-smokestack-task-acc,0.1003236249089241
test/test-od-class-solar_farm-task-acc,0.05466238036751747
test/test-od-class-space_facility-task-acc,0.0
test/test-od-class-stadium-task-acc,0.023746700957417488
test/test-od-class-storage_tank-task-acc,0.06684491783380508
test/test-od-class-surface_mine-task-acc,0.25925925374031067
test/test-od-class-swimming_pool-task-acc,0.47504621744155884
test/test-od-class-toll_booth-task-acc,0.04261363670229912
test/test-od-class-tower-task-acc,0.03588516637682915
test/test-od-class-tunnel_opening-task-acc,0.22522522509098053
test/test-od-class-waste_disposal-task-acc,0.018779342994093895
test/test-od-class-water_treatment_facility-task-acc,0.03214285895228386
test/test-od-class-wind_farm-task-acc,0.05012531206011772
test/test-od-class-zoo-task-acc,0.0
test/test-od-lr-domain-acc,0.12579156458377838
test/test-od-lr-domain-acc-africa,0.2063247263431549
test/test-od-lr-domain-acc-americas,0.034147556871175766
test/test-od-lr-domain-acc-asia,0.35865405201911926
test/test-od-lr-domain-acc-europe,0.013827244751155376
test/test-od-lr-domain-acc-oceania,0.1666666716337204
test/test-od-region-africa-class-airport-task-acc,0.0
test/test-od-region-africa-class-airport_hangar-task-acc,0.34285715222358704
test/test-od-region-africa-class-airport_terminal-task-acc,0.09090909361839294
test/test-od-region-africa-class-amusement_park-task-acc,0.03846153989434242
test/test-od-region-africa-class-aquaculture-task-acc,0.0
test/test-od-region-africa-class-archaeological_site-task-acc,0.0
test/test-od-region-africa-class-barn-task-acc,0.0
test/test-od-region-africa-class-border_checkpoint-task-acc,0.0
test/test-od-region-africa-class-burial_site-task-acc,0.0
test/test-od-region-africa-class-crop_field-task-acc,0.20661157369613647
test/test-od-region-africa-class-dam-task-acc,0.26923078298568726
test/test-od-region-africa-class-educational_institution-task-acc,0.022727273404598236
test/test-od-region-africa-class-electric_substation-task-acc,0.0
test/test-od-region-africa-class-factory_or_powerplant-task-acc,0.0
test/test-od-region-africa-class-fire_station-task-acc,0.0
test/test-od-region-africa-class-flooded_road-task-acc,1.0
test/test-od-region-africa-class-fountain-task-acc,0.0
test/test-od-region-africa-class-gas_station-task-acc,0.0
test/test-od-region-africa-class-golf_course-task-acc,0.0
test/test-od-region-africa-class-ground_transportation_station-task-acc,0.014492753893136978
test/test-od-region-africa-class-helipad-task-acc,0.0
test/test-od-region-africa-class-hospital-task-acc,0.0
test/test-od-region-africa-class-impoverished_settlement-task-acc,0.0
test/test-od-region-africa-class-interchange-task-acc,0.0
test/test-od-region-africa-class-lighthouse-task-acc,0.5
test/test-od-region-africa-class-military_facility-task-acc,0.42514970898628235
test/test-od-region-africa-class-multi-unit_residential-task-acc,0.0
test/test-od-region-africa-class-office_building-task-acc,0.0
test/test-od-region-africa-class-oil_or_gas_facility-task-acc,0.0
test/test-od-region-africa-class-park-task-acc,0.0
test/test-od-region-africa-class-parking_lot_or_garage-task-acc,0.28125
test/test-od-region-africa-class-place_of_worship-task-acc,0.5279187560081482
test/test-od-region-africa-class-police_station-task-acc,0.0
test/test-od-region-africa-class-port-task-acc,0.0
test/test-od-region-africa-class-prison-task-acc,0.0
test/test-od-region-africa-class-railway_bridge-task-acc,0.0
test/test-od-region-africa-class-recreational_facility-task-acc,0.0
test/test-od-region-africa-class-road_bridge-task-acc,0.0
test/test-od-region-africa-class-runway-task-acc,0.0
test/test-od-region-africa-class-shipyard-task-acc,0.0
test/test-od-region-africa-class-shopping_mall-task-acc,0.0
test/test-od-region-africa-class-single-unit_residential-task-acc,0.0235294122248888
test/test-od-region-africa-class-smokestack-task-acc,0.0
test/test-od-region-africa-class-stadium-task-acc,0.1190476194024086
test/test-od-region-africa-class-storage_tank-task-acc,0.0
test/test-od-region-africa-class-surface_mine-task-acc,0.1428571492433548
test/test-od-region-africa-class-swimming_pool-task-acc,0.16993464529514313
test/test-od-region-africa-class-toll_booth-task-acc,0.0
test/test-od-region-africa-class-tower-task-acc,0.06060606241226196
test/test-od-region-africa-class-water_treatment_facility-task-acc,0.0
test/test-od-region-africa-class-wind_farm-task-acc,0.0
test/test-od-region-africa-class-zoo-task-acc,0.0
test/test-od-region-africa-task-acc,0.11222521960735321
test/test-od-region-africa-task-loss,4.152956008911133
test/test-od-region-africa-top5-task-acc,0.2977246344089508
test/test-od-region-americas-class-airport-task-acc,0.0
test/test-od-region-americas-class-airport_hangar-task-acc,0.14371258020401
test/test-od-region-americas-class-airport_terminal-task-acc,0.032258063554763794
test/test-od-region-americas-class-amusement_park-task-acc,0.0
test/test-od-region-americas-class-aquaculture-task-acc,0.1818181872367859
test/test-od-region-americas-class-archaeological_site-task-acc,0.029411764815449715
test/test-od-region-americas-class-barn-task-acc,0.0824742242693901
test/test-od-region-americas-class-border_checkpoint-task-acc,0.0
test/test-od-region-americas-class-burial_site-task-acc,0.0784313753247261
test/test-od-region-americas-class-car_dealership-task-acc,0.026178009808063507
test/test-od-region-americas-class-construction_site-task-acc,0.0
test/test-od-region-americas-class-crop_field-task-acc,0.23243242502212524
test/test-od-region-americas-class-dam-task-acc,0.12030075490474701
test/test-od-region-americas-class-debris_or_rubble-task-acc,0.21212121844291687
test/test-od-region-americas-class-educational_institution-task-acc,0.12880562245845795
test/test-od-region-americas-class-electric_substation-task-acc,0.02793296054005623
test/test-od-region-americas-class-factory_or_powerplant-task-acc,0.0
test/test-od-region-americas-class-fire_station-task-acc,0.0
test/test-od-region-americas-class-flooded_road-task-acc,0.03846153989434242
test/test-od-region-americas-class-fountain-task-acc,0.0059523810632526875
test/test-od-region-americas-class-gas_station-task-acc,0.005263158120214939
test/test-od-region-americas-class-golf_course-task-acc,0.07534246891736984
test/test-od-region-americas-class-ground_transportation_station-task-acc,0.13671875
test/test-od-region-americas-class-helipad-task-acc,0.009803921915590763
