metric,value
test/test-id-region-americas-class-airport_hangar-task-acc,0.5833333134651184
test/test-id-region-americas-class-airport_terminal-task-acc,0.3888888955116272
test/test-id-region-americas-class-amusement_park-task-acc,0.25806450843811035
test/test-id-region-americas-class-aquaculture-task-acc,0.9047619104385376
test/test-id-region-americas-class-archaeological_site-task-acc,0.5
test/test-id-region-americas-class-barn-task-acc,0.34375
test/test-id-region-americas-class-burial_site-task-acc,0.1388888955116272
test/test-id-region-americas-class-car_dealership-task-acc,0.49295774102211
test/test-id-region-americas-class-construction_site-task-acc,0.0
test/test-id-region-americas-class-crop_field-task-acc,0.6818181872367859
test/test-id-region-americas-class-dam-task-acc,0.699999988079071
test/test-id-region-americas-class-debris_or_rubble-task-acc,0.30000001192092896
test/test-id-region-americas-class-educational_institution-task-acc,0.20359280705451965
test/test-id-region-americas-class-electric_substation-task-acc,0.1846153885126114
test/test-id-region-americas-class-factory_or_powerplant-task-acc,0.36000001430511475
test/test-id-region-americas-class-fire_station-task-acc,0.18867924809455872
test/test-id-region-americas-class-flooded_road-task-acc,0.4615384638309479
test/test-id-region-americas-class-fountain-task-acc,0.1666666716337204
test/test-id-region-americas-class-gas_station-task-acc,0.4285714328289032
test/test-id-region-americas-class-golf_course-task-acc,0.6202531456947327
test/test-id-region-americas-class-ground_transportation_station-task-acc,0.32758620381355286
test/test-id-region-americas-class-helipad-task-acc,0.19354838132858276
test/test-id-region-americas-class-hospital-task-acc,0.0
test/test-id-region-americas-class-impoverished_settlement-task-acc,1.0
test/test-id-region-americas-class-interchange-task-acc,0.8904109597206116
test/test-id-region-americas-class-lake_or_pond-task-acc,0.06666667014360428
test/test-id-region-americas-class-lighthouse-task-acc,0.8947368264198303
test/test-id-region-americas-class-military_facility-task-acc,0.1111111119389534
test/test-id-region-americas-class-office_building-task-acc,0.0422535203397274
test/test-id-region-americas-class-oil_or_gas_facility-task-acc,0.6818181872367859
test/test-id-region-americas-class-park-task-acc,0.22499999403953552
test/test-id-region-americas-class-parking_lot_or_garage-task-acc,0.4171428680419922
test/test-id-region-americas-class-place_of_worship-task-acc,0.4743589758872986
test/test-id-region-americas-class-police_station-task-acc,0.03125
test/test-id-region-americas-class-port-task-acc,0.6666666865348816
test/test-id-region-americas-class-prison-task-acc,0.3947368562221527
test/test-id-region-americas-class-race_track-task-acc,0.6000000238418579
test/test-id-region-americas-class-railway_bridge-task-acc,0.46875
test/test-id-region-americas-class-recreational_facility-task-acc,0.730512261390686
test/test-id-region-americas-class-road_bridge-task-acc,0.6226415038108826
test/test-id-region-americas-class-runway-task-acc,0.5833333134651184
test/test-id-region-americas-class-shipyard-task-acc,0.4444444477558136
test/test-id-region-americas-class-shopping_mall-task-acc,0.2857142984867096
test/test-id-region-americas-class-single-unit_residential-task-acc,0.5
test/test-id-region-americas-class-smokestack-task-acc,0.0
test/test-id-region-americas-class-solar_farm-task-acc,0.4193548262119293
test/test-id-region-americas-class-space_facility-task-acc,1.0
test/test-id-region-americas-class-stadium-task-acc,0.6538461446762085
test/test-id-region-americas-class-storage_tank-task-acc,0.5263158082962036
test/test-id-region-americas-class-surface_mine-task-acc,0.6388888955116272
test/test-id-region-americas-class-swimming_pool-task-acc,0.7575757503509521
test/test-id-region-americas-class-toll_booth-task-acc,0.40909090638160706
test/test-id-region-americas-class-tower-task-acc,0.16949152946472168
test/test-id-region-americas-class-waste_disposal-task-acc,0.20000000298023224
test/test-id-region-americas-class-water_treatment_facility-task-acc,0.1111111119389534
test/test-id-region-americas-class-wind_farm-task-acc,0.800000011920929
test/test-id-region-americas-class-zoo-task-acc,0.1599999964237213
test/test-id-region-americas-task-acc,0.4837060570716858
test/test-id-region-americas-task-loss,2.843512773513794
test/test-id-region-americas-top5-task-acc,0.7341852784156799
test/test-id-region-asia-class-airport-task-acc,0.25
test/test-id-region-asia-class-airport_hangar-task-acc,0.3888888955116272
test/test-id-region-asia-class-airport_terminal-task-acc,0.2083333283662796
test/test-id-region-asia-class-amusement_park-task-acc,0.46666666865348816
test/test-id-region-asia-class-aquaculture-task-acc,1.0
test/test-id-region-asia-class-archaeological_site-task-acc,0.4038461446762085
test/test-id-region-asia-class-barn-task-acc,0.0
test/test-id-region-asia-class-border_checkpoint-task-acc,0.0
test/test-id-region-asia-class-burial_site-task-acc,0.10000000149011612
test/test-id-region-asia-class-car_dealership-task-acc,0.0
test/test-id-region-asia-class-construction_site-task-acc,0.2631579041481018
test/test-id-region-asia-class-crop_field-task-acc,0.650602400302887
test/test-id-region-asia-class-dam-task-acc,0.3928571343421936
test/test-id-region-asia-class-debris_or_rubble-task-acc,0.2666666805744171
test/test-id-region-asia-class-educational_institution-task-acc,0.2752293646335602
test/test-id-region-asia-class-electric_substation-task-acc,0.16129031777381897
test/test-id-region-asia-class-factory_or_powerplant-task-acc,0.125
test/test-id-region-asia-class-fire_station-task-acc,0.0
test/test-id-region-asia-class-fountain-task-acc,0.0
test/test-id-region-asia-class-gas_station-task-acc,0.09756097197532654
test/test-id-region-asia-class-golf_course-task-acc,0.1538461595773697
test/test-id-region-asia-class-ground_transportation_station-task-acc,0.2823529541492462
test/test-id-region-asia-class-helipad-task-acc,0.3863636255264282
test/test-id-region-asia-class-hospital-task-acc,0.20370370149612427
test/test-id-region-asia-class-impoverished_settlement-task-acc,0.4333333373069763
test/test-id-region-asia-class-interchange-task-acc,0.5454545617103577
test/test-id-region-asia-class-lake_or_pond-task-acc,0.0
test/test-id-region-asia-class-lighthouse-task-acc,0.949999988079071
test/test-id-region-asia-class-military_facility-task-acc,0.5764331221580505
test/test-id-region-asia-class-multi-unit_residential-task-acc,0.508571445941925
test/test-id-region-asia-class-office_building-task-acc,0.0
test/test-id-region-asia-class-oil_or_gas_facility-task-acc,0.8679245114326477
test/test-id-region-asia-class-park-task-acc,0.0555555559694767
test/test-id-region-asia-class-parking_lot_or_garage-task-acc,0.3333333432674408
test/test-id-region-asia-class-place_of_worship-task-acc,0.46315789222717285
test/test-id-region-asia-class-police_station-task-acc,0.0555555559694767
test/test-id-region-asia-class-port-task-acc,0.7777777910232544
test/test-id-region-asia-class-prison-task-acc,0.0
test/test-id-region-asia-class-race_track-task-acc,0.7142857313156128
test/test-id-region-asia-class-railway_bridge-task-acc,0.3571428656578064
test/test-id-region-asia-class-recreational_facility-task-acc,0.5945945978164673
test/test-id-region-asia-class-road_bridge-task-acc,0.47826087474823
test/test-id-region-asia-class-runway-task-acc,0.7727272510528564
test/test-id-region-asia-class-shipyard-task-acc,0.5
test/test-id-region-asia-class-shopping_mall-task-acc,0.0
test/test-id-region-asia-class-single-unit_residential-task-acc,0.5810810923576355
test/test-id-region-asia-class-smokestack-task-acc,0.3333333432674408
test/test-id-region-asia-class-solar_farm-task-acc,0.0
test/test-id-region-asia-class-stadium-task-acc,0.6086956262588501
test/test-id-region-asia-class-storage_tank-task-acc,0.625
test/test-id-region-asia-class-surface_mine-task-acc,0.5106382966041565
test/test-id-region-asia-class-swimming_pool-task-acc,0.6206896305084229
test/test-id-region-asia-class-toll_booth-task-acc,0.7530864477157593
test/test-id-region-asia-class-tower-task-acc,0.1666666716337204
test/test-id-region-asia-class-tunnel_opening-task-acc,0.863095223903656
test/test-id-region-asia-class-water_treatment_facility-task-acc,0.20000000298023224
test/test-id-region-asia-class-wind_farm-task-acc,0.8999999761581421
test/test-id-region-asia-class-zoo-task-acc,0.0
test/test-id-region-asia-task-acc,0.48183557391166687
test/test-id-region-asia-task-loss,2.783177137374878
test/test-id-region-asia-top5-task-acc,0.7525812387466431
test/test-id-region-europe-class-airport_hangar-task-acc,0.3448275923728943
test/test-id-region-europe-class-airport_terminal-task-acc,0.23728813230991364
test/test-id-region-europe-class-amusement_park-task-acc,0.7692307829856873
test/test-id-region-europe-class-aquaculture-task-acc,0.3333333432674408
test/test-id-region-europe-class-archaeological_site-task-acc,0.11764705926179886
test/test-id-region-europe-class-barn-task-acc,0.5677083134651184
test/test-id-region-europe-class-border_checkpoint-task-acc,0.3333333432674408
test/test-id-region-europe-class-burial_site-task-acc,0.3222222328186035
test/test-id-region-europe-class-car_dealership-task-acc,0.49180328845977783
test/test-id-region-europe-class-construction_site-task-acc,0.20000000298023224
test/test-id-region-europe-class-crop_field-task-acc,0.9186691045761108
test/test-id-region-europe-class-dam-task-acc,0.7777777910232544
test/test-id-region-europe-class-debris_or_rubble-task-acc,0.0
test/test-id-region-europe-class-educational_institution-task-acc,0.10679611563682556
test/test-id-region-europe-class-electric_substation-task-acc,0.3611111044883728
test/test-id-region-europe-class-factory_or_powerplant-task-acc,0.2539682686328888
test/test-id-region-europe-class-fire_station-task-acc,0.1538461595773697
test/test-id-region-europe-class-flooded_road-task-acc,0.9272727370262146
test/test-id-region-europe-class-fountain-task-acc,0.2568807303905487
test/test-id-region-europe-class-gas_station-task-acc,0.17307692766189575
test/test-id-region-europe-class-golf_course-task-acc,0.4523809552192688
test/test-id-region-europe-class-ground_transportation_station-task-acc,0.326241135597229
test/test-id-region-europe-class-helipad-task-acc,0.13114753365516663
test/test-id-region-europe-class-hospital-task-acc,0.12844036519527435
test/test-id-region-europe-class-interchange-task-acc,0.75
test/test-id-region-europe-class-lake_or_pond-task-acc,0.0
test/test-id-region-europe-class-lighthouse-task-acc,0.7083333134651184
test/test-id-region-europe-class-military_facility-task-acc,0.15000000596046448
test/test-id-region-europe-class-multi-unit_residential-task-acc,0.7325581312179565
test/test-id-region-europe-class-nuclear_powerplant-task-acc,0.0
test/test-id-region-europe-class-office_building-task-acc,0.06756756454706192
test/test-id-region-europe-class-oil_or_gas_facility-task-acc,0.46666666865348816
test/test-id-region-europe-class-park-task-acc,0.1666666716337204
test/test-id-region-europe-class-parking_lot_or_garage-task-acc,0.28688523173332214
test/test-id-region-europe-class-place_of_worship-task-acc,0.29374998807907104
test/test-id-region-europe-class-police_station-task-acc,0.13114753365516663
test/test-id-region-europe-class-port-task-acc,0.48275861144065857
test/test-id-region-europe-class-prison-task-acc,0.23404255509376526
test/test-id-region-europe-class-race_track-task-acc,0.6626505851745605
test/test-id-region-europe-class-railway_bridge-task-acc,0.4625000059604645
test/test-id-region-europe-class-recreational_facility-task-acc,0.5889967679977417
test/test-id-region-europe-class-road_bridge-task-acc,0.4675324559211731
test/test-id-region-europe-class-runway-task-acc,0.6744186282157898
test/test-id-region-europe-class-shipyard-task-acc,0.0
test/test-id-region-europe-class-shopping_mall-task-acc,0.3403141498565674
test/test-id-region-europe-class-single-unit_residential-task-acc,0.4375
test/test-id-region-europe-class-smokestack-task-acc,0.4238095283508301
test/test-id-region-europe-class-solar_farm-task-acc,0.6813187003135681
test/test-id-region-europe-class-space_facility-task-acc,0.5
test/test-id-region-europe-class-stadium-task-acc,0.5932203531265259
test/test-id-region-europe-class-storage_tank-task-acc,0.6351351141929626
test/test-id-region-europe-class-surface_mine-task-acc,0.7777777910232544
test/test-id-region-europe-class-swimming_pool-task-acc,0.8285714387893677
test/test-id-region-europe-class-toll_booth-task-acc,0.6451612710952759
test/test-id-region-europe-class-tower-task-acc,0.2795698940753937
test/test-id-region-europe-class-waste_disposal-task-acc,0.27407407760620117
test/test-id-region-europe-class-water_treatment_facility-task-acc,0.5148515105247498
test/test-id-region-europe-class-wind_farm-task-acc,0.2857142984867096
test/test-id-region-europe-class-zoo-task-acc,0.05882352963089943
test/test-id-region-europe-task-acc,0.4549514651298523
test/test-id-region-europe-task-loss,2.9168319702148438
test/test-id-region-europe-top5-task-acc,0.714174747467041
test/test-id-region-oceania-class-airport-task-acc,0.0
test/test-id-region-oceania-class-airport_hangar-task-acc,0.0
test/test-id-region-oceania-class-amusement_park-task-acc,0.6666666865348816
test/test-id-region-oceania-class-barn-task-acc,0.0
test/test-id-region-oceania-class-burial_site-task-acc,0.3333333432674408
test/test-id-region-oceania-class-car_dealership-task-acc,0.3333333432674408
test/test-id-region-oceania-class-crop_field-task-acc,0.5333333611488342
test/test-id-region-oceania-class-dam-task-acc,1.0
test/test-id-region-oceania-class-educational_institution-task-acc,0.0
test/test-id-region-oceania-class-fire_station-task-acc,0.0
test/test-id-region-oceania-class-gas_station-task-acc,0.5
test/test-id-region-oceania-class-golf_course-task-acc,0.4444444477558136
test/test-id-region-oceania-class-ground_transportation_station-task-acc,0.5
test/test-id-region-oceania-class-lighthouse-task-acc,0.5
test/test-id-region-oceania-class-office_building-task-acc,0.0
test/test-id-region-oceania-class-park-task-acc,0.3333333432674408
test/test-id-region-oceania-class-parking_lot_or_garage-task-acc,0.5185185074806213
test/test-id-region-oceania-class-place_of_worship-task-acc,1.0
test/test-id-region-oceania-class-police_station-task-acc,0.0
test/test-id-region-oceania-class-race_track-task-acc,0.7931034564971924
test/test-id-region-oceania-class-railway_bridge-task-acc,0.0
test/test-id-region-oceania-class-recreational_facility-task-acc,0.4761904776096344
test/test-id-region-oceania-class-road_bridge-task-acc,0.0
test/test-id-region-oceania-class-shopping_mall-task-acc,0.0
test/test-id-region-oceania-class-single-unit_residential-task-acc,0.9444444179534912
test/test-id-region-oceania-class-smokestack-task-acc,0.0
test/test-id-region-oceania-class-stadium-task-acc,1.0
test/test-id-region-oceania-class-storage_tank-task-acc,0.0
test/test-id-region-oceania-class-surface_mine-task-acc,0.800000011920929
test/test-id-region-oceania-class-swimming_pool-task-acc,0.0
test/test-id-region-oceania-class-waste_disposal-task-acc,1.0
test/test-id-region-oceania-class-water_treatment_facility-task-acc,0.3333333432674408
test/test-id-region-oceania-class-wind_farm-task-acc,1.0
test/test-id-region-oceania-task-acc,0.5412843823432922
test/test-id-region-oceania-task-loss,2.472158908843994
test/test-id-region-oceania-top5-task-acc,0.78899085521698
test/test-id-task-acc,0.47329390048980713
test/test-id-task-ece,0.2887974679470062
test/test-id-task-entropy-correct,0.4158208668231964
test/test-id-task-entropy-incorrect,1.1431753635406494
test/test-id-task-loss,2.8392350673675537
test/test-id-top5-task-acc,0.7317913174629211
test/test-id-worst-group-task-acc,0.4549514651298523
test/test-id-worst-group-top5-task-acc,0.714174747467041
test/test-od-class-airport-task-acc,0.15447154641151428
test/test-od-class-airport_hangar-task-acc,0.5457627177238464
test/test-od-class-airport_terminal-task-acc,0.25296443700790405
test/test-od-class-amusement_park-task-acc,0.37163814902305603
test/test-od-class-aquaculture-task-acc,0.5462962985038757
test/test-od-class-archaeological_site-task-acc,0.09356725215911865
test/test-od-class-barn-task-acc,0.32022473216056824
test/test-od-class-border_checkpoint-task-acc,0.009900989942252636
test/test-od-class-burial_site-task-acc,0.28729280829429626
test/test-od-class-car_dealership-task-acc,0.4205298125743866
test/test-od-class-construction_site-task-acc,0.08878504484891891
test/test-od-class-crop_field-task-acc,0.6763412356376648
test/test-od-class-dam-task-acc,0.46694216132164
test/test-od-class-debris_or_rubble-task-acc,0.1204819306731224
test/test-od-class-educational_institution-task-acc,0.19929659366607666
test/test-od-class-electric_substation-task-acc,0.18528610467910767
test/test-od-class-factory_or_powerplant-task-acc,0.11191336065530777
test/test-od-class-fire_station-task-acc,0.10897435992956161
test/test-od-class-flooded_road-task-acc,0.30188679695129395
test/test-od-class-fountain-task-acc,0.24576270580291748
test/test-od-class-gas_station-task-acc,0.17699114978313446
test/test-od-class-golf_course-task-acc,0.4816513657569885
test/test-od-class-ground_transportation_station-task-acc,0.2095375657081604
test/test-od-class-helipad-task-acc,0.07834101468324661
test/test-od-class-hospital-task-acc,0.09677419066429138
test/test-od-class-impoverished_settlement-task-acc,0.2871287167072296
test/test-od-class-interchange-task-acc,0.6636363863945007
test/test-od-class-lake_or_pond-task-acc,0.03125
test/test-od-class-lighthouse-task-acc,0.7411167621612549
test/test-od-class-military_facility-task-acc,0.3756670355796814
test/test-od-class-multi-unit_residential-task-acc,0.09864603728055954
test/test-od-class-nuclear_powerplant-task-acc,0.0555555559694767
test/test-od-class-office_building-task-acc,0.06413301825523376
test/test-od-class-oil_or_gas_facility-task-acc,0.19014084339141846
test/test-od-class-park-task-acc,0.1355932205915451
test/test-od-class-parking_lot_or_garage-task-acc,0.29832571744918823
test/test-od-class-place_of_worship-task-acc,0.31124159693717957
test/test-od-class-police_station-task-acc,0.06376811861991882
test/test-od-class-port-task-acc,0.44117647409439087
test/test-od-class-prison-task-acc,0.23003195226192474
test/test-od-class-race_track-task-acc,0.6006289124488831
test/test-od-class-railway_bridge-task-acc,0.5141509175300598
test/test-od-class-recreational_facility-task-acc,0.6315464973449707
test/test-od-class-road_bridge-task-acc,0.3601398468017578
test/test-od-class-runway-task-acc,0.30061349272727966
test/test-od-class-shipyard-task-acc,0.42592594027519226
test/test-od-class-shopping_mall-task-acc,0.23151125013828278
test/test-od-class-single-unit_residential-task-acc,0.16615697741508484
test/test-od-class-smokestack-task-acc,0.24271844327449799
test/test-od-class-solar_farm-task-acc,0.6430867910385132
test/test-od-class-space_facility-task-acc,0.125
test/test-od-class-stadium-task-acc,0.5883905291557312
test/test-od-class-storage_tank-task-acc,0.5721924901008606
test/test-od-class-surface_mine-task-acc,0.49494948983192444
test/test-od-class-swimming_pool-task-acc,0.39371535181999207
test/test-od-class-toll_booth-task-acc,0.4176136255264282
test/test-od-class-tower-task-acc,0.14593301713466644
test/test-od-class-tunnel_opening-task-acc,0.4144144058227539
test/test-od-class-waste_disposal-task-acc,0.1690140813589096
test/test-od-class-water_treatment_facility-task-acc,0.40714284777641296
test/test-od-class-wind_farm-task-acc,0.43609023094177246
test/test-od-class-zoo-task-acc,0.04854368790984154
test/test-od-lr-domain-acc,0.75
test/test-od-lr-domain-acc-africa,0.33089086413383484
test/test-od-lr-domain-acc-americas,0.8843469619750977
test/test-od-lr-domain-acc-asia,0.6175700426101685
test/test-od-lr-domain-acc-europe,0.900307297706604
test/test-od-lr-domain-acc-oceania,0.4324324429035187
test/test-od-region-africa-class-airport-task-acc,0.18965516984462738
test/test-od-region-africa-class-airport_hangar-task-acc,0.4000000059604645
test/test-od-region-africa-class-airport_terminal-task-acc,0.27272728085517883
test/test-od-region-africa-class-amusement_park-task-acc,0.07692307978868484
test/test-od-region-africa-class-aquaculture-task-acc,0.0
test/test-od-region-africa-class-archaeological_site-task-acc,0.0
test/test-od-region-africa-class-barn-task-acc,0.0
test/test-od-region-africa-class-border_checkpoint-task-acc,0.0
test/test-od-region-africa-class-burial_site-task-acc,0.0
test/test-od-region-africa-class-crop_field-task-acc,0.4876033067703247
test/test-od-region-africa-class-dam-task-acc,0.5384615659713745
test/test-od-region-africa-class-educational_institution-task-acc,0.13636364042758942
test/test-od-region-africa-class-electric_substation-task-acc,0.1428571492433548
test/test-od-region-africa-class-factory_or_powerplant-task-acc,0.0731707289814949
test/test-od-region-africa-class-fire_station-task-acc,0.0
test/test-od-region-africa-class-flooded_road-task-acc,0.0
test/test-od-region-africa-class-fountain-task-acc,0.42105263471603394
test/test-od-region-africa-class-gas_station-task-acc,0.27272728085517883
test/test-od-region-africa-class-golf_course-task-acc,0.0
test/test-od-region-africa-class-ground_transportation_station-task-acc,0.24637681245803833
test/test-od-region-africa-class-helipad-task-acc,0.0
test/test-od-region-africa-class-hospital-task-acc,0.025641025975346565
test/test-od-region-africa-class-impoverished_settlement-task-acc,0.03999999910593033
test/test-od-region-africa-class-interchange-task-acc,0.6666666865348816
test/test-od-region-africa-class-lighthouse-task-acc,1.0
test/test-od-region-africa-class-military_facility-task-acc,0.13173653185367584
test/test-od-region-africa-class-multi-unit_residential-task-acc,0.0181818176060915
test/test-od-region-africa-class-office_building-task-acc,0.1515151560306549
test/test-od-region-africa-class-oil_or_gas_facility-task-acc,0.1304347813129425
test/test-od-region-africa-class-park-task-acc,0.0
test/test-od-region-africa-class-parking_lot_or_garage-task-acc,0.0625
test/test-od-region-africa-class-place_of_worship-task-acc,0.4263959527015686
test/test-od-region-africa-class-police_station-task-acc,0.0
test/test-od-region-africa-class-port-task-acc,0.34285715222358704
test/test-od-region-africa-class-prison-task-acc,0.0
test/test-od-region-africa-class-railway_bridge-task-acc,0.0
test/test-od-region-africa-class-recreational_facility-task-acc,0.3333333432674408
test/test-od-region-africa-class-road_bridge-task-acc,0.7777777910232544
test/test-od-region-africa-class-runway-task-acc,0.1818181872367859
test/test-od-region-africa-class-shipyard-task-acc,1.0
test/test-od-region-africa-class-shopping_mall-task-acc,0.20000000298023224
test/test-od-region-africa-class-single-unit_residential-task-acc,0.11176470667123795
test/test-od-region-africa-class-smokestack-task-acc,0.0
test/test-od-region-africa-class-stadium-task-acc,0.8333333134651184
test/test-od-region-africa-class-storage_tank-task-acc,0.2916666567325592
test/test-od-region-africa-class-surface_mine-task-acc,0.190476194024086
test/test-od-region-africa-class-swimming_pool-task-acc,0.13725490868091583
test/test-od-region-africa-class-toll_booth-task-acc,0.5
test/test-od-region-africa-class-tower-task-acc,0.24242424964904785
test/test-od-region-africa-class-water_treatment_facility-task-acc,0.1666666716337204
test/test-od-region-africa-class-wind_farm-task-acc,0.5714285969734192
test/test-od-region-africa-class-zoo-task-acc,0.0
test/test-od-region-africa-task-acc,0.1924411952495575
test/test-od-region-africa-task-loss,5.076271057128906
test/test-od-region-africa-top5-task-acc,0.4450443387031555
test/test-od-region-americas-class-airport-task-acc,0.0
test/test-od-region-americas-class-airport_hangar-task-acc,0.6646706461906433
test/test-od-region-americas-class-airport_terminal-task-acc,0.2338709682226181
test/test-od-region-americas-class-amusement_park-task-acc,0.28985506296157837
test/test-od-region-americas-class-aquaculture-task-acc,0.27272728085517883
test/test-od-region-americas-class-archaeological_site-task-acc,0.0882352963089943
test/test-od-region-americas-class-barn-task-acc,0.15463916957378387
test/test-od-region-americas-class-border_checkpoint-task-acc,0.0
test/test-od-region-americas-class-burial_site-task-acc,0.3921568691730499
test/test-od-region-americas-class-car_dealership-task-acc,0.46073299646377563
test/test-od-region-americas-class-construction_site-task-acc,0.03773584961891174
test/test-od-region-americas-class-crop_field-task-acc,0.4972972869873047
