metric,value
test/test-id-region-americas-class-port-task-acc,1.0
test/test-id-region-americas-class-prison-task-acc,0.31578946113586426
test/test-id-region-americas-class-race_track-task-acc,0.8999999761581421
test/test-id-region-americas-class-railway_bridge-task-acc,0.71875
test/test-id-region-americas-class-recreational_facility-task-acc,0.795100212097168
test/test-id-region-americas-class-road_bridge-task-acc,0.7169811129570007
test/test-id-region-americas-class-runway-task-acc,0.5
test/test-id-region-americas-class-shipyard-task-acc,0.5555555820465088
test/test-id-region-americas-class-shopping_mall-task-acc,0.5476190447807312
test/test-id-region-americas-class-single-unit_residential-task-acc,0.5
test/test-id-region-americas-class-smokestack-task-acc,0.0
test/test-id-region-americas-class-solar_farm-task-acc,0.4516128897666931
test/test-id-region-americas-class-space_facility-task-acc,0.5
test/test-id-region-americas-class-stadium-task-acc,0.8846153616905212
test/test-id-region-americas-class-storage_tank-task-acc,0.6052631735801697
test/test-id-region-americas-class-surface_mine-task-acc,0.7777777910232544
test/test-id-region-americas-class-swimming_pool-task-acc,0.8333333134651184
test/test-id-region-americas-class-toll_booth-task-acc,0.8636363744735718
test/test-id-region-americas-class-tower-task-acc,0.4576271176338196
test/test-id-region-americas-class-waste_disposal-task-acc,0.10000000149011612
test/test-id-region-americas-class-water_treatment_facility-task-acc,0.40740740299224854
test/test-id-region-americas-class-wind_farm-task-acc,1.0
test/test-id-region-americas-class-zoo-task-acc,0.4399999976158142
test/test-id-region-americas-hr-ablated-task-acc,0.19201278686523438
test/test-id-region-americas-lr-ablated-task-acc,0.028753994032740593
test/test-id-region-americas-task-acc,0.6099041700363159
test/test-id-region-americas-task-loss,3.1736667156219482
test/test-id-region-americas-top5-task-acc,0.8428115248680115
test/test-id-region-asia-class-airport-task-acc,0.75
test/test-id-region-asia-class-airport_hangar-task-acc,0.5
test/test-id-region-asia-class-airport_terminal-task-acc,0.75
test/test-id-region-asia-class-amusement_park-task-acc,0.8666666746139526
test/test-id-region-asia-class-aquaculture-task-acc,0.8636363744735718
test/test-id-region-asia-class-archaeological_site-task-acc,0.4423076808452606
test/test-id-region-asia-class-barn-task-acc,0.0
test/test-id-region-asia-class-border_checkpoint-task-acc,0.0
test/test-id-region-asia-class-burial_site-task-acc,0.44999998807907104
test/test-id-region-asia-class-car_dealership-task-acc,1.0
test/test-id-region-asia-class-construction_site-task-acc,0.6315789222717285
test/test-id-region-asia-class-crop_field-task-acc,0.8313252925872803
test/test-id-region-asia-class-dam-task-acc,0.5714285969734192
test/test-id-region-asia-class-debris_or_rubble-task-acc,0.3333333432674408
test/test-id-region-asia-class-educational_institution-task-acc,0.44954127073287964
test/test-id-region-asia-class-electric_substation-task-acc,0.5161290168762207
test/test-id-region-asia-class-factory_or_powerplant-task-acc,0.125
test/test-id-region-asia-class-fire_station-task-acc,0.0
test/test-id-region-asia-class-fountain-task-acc,0.3235294222831726
test/test-id-region-asia-class-gas_station-task-acc,0.31707316637039185
test/test-id-region-asia-class-golf_course-task-acc,0.3076923191547394
test/test-id-region-asia-class-ground_transportation_station-task-acc,0.47058823704719543
test/test-id-region-asia-class-helipad-task-acc,0.6136363744735718
test/test-id-region-asia-class-hospital-task-acc,0.18518517911434174
test/test-id-region-asia-class-impoverished_settlement-task-acc,0.9333333373069763
test/test-id-region-asia-class-interchange-task-acc,0.6363636255264282
test/test-id-region-asia-class-lake_or_pond-task-acc,0.0
test/test-id-region-asia-class-lighthouse-task-acc,0.8500000238418579
test/test-id-region-asia-class-military_facility-task-acc,0.6496815085411072
test/test-id-region-asia-class-multi-unit_residential-task-acc,0.6571428775787354
test/test-id-region-asia-class-office_building-task-acc,0.09090909361839294
test/test-id-region-asia-class-oil_or_gas_facility-task-acc,0.8679245114326477
test/test-id-region-asia-class-park-task-acc,0.2222222238779068
test/test-id-region-asia-class-parking_lot_or_garage-task-acc,0.4266666769981384
test/test-id-region-asia-class-place_of_worship-task-acc,0.5789473652839661
test/test-id-region-asia-class-police_station-task-acc,0.1111111119389534
test/test-id-region-asia-class-port-task-acc,0.8888888955116272
test/test-id-region-asia-class-prison-task-acc,0.4000000059604645
test/test-id-region-asia-class-race_track-task-acc,0.8571428656578064
test/test-id-region-asia-class-railway_bridge-task-acc,0.4285714328289032
test/test-id-region-asia-class-recreational_facility-task-acc,0.7477477192878723
test/test-id-region-asia-class-road_bridge-task-acc,0.8695651888847351
test/test-id-region-asia-class-runway-task-acc,0.9090909361839294
test/test-id-region-asia-class-shipyard-task-acc,0.75
test/test-id-region-asia-class-shopping_mall-task-acc,0.47058823704719543
test/test-id-region-asia-class-single-unit_residential-task-acc,0.5405405163764954
test/test-id-region-asia-class-smokestack-task-acc,0.1666666716337204
test/test-id-region-asia-class-solar_farm-task-acc,0.0
test/test-id-region-asia-class-stadium-task-acc,0.739130437374115
test/test-id-region-asia-class-storage_tank-task-acc,0.75
test/test-id-region-asia-class-surface_mine-task-acc,0.8085106611251831
test/test-id-region-asia-class-swimming_pool-task-acc,0.5517241358757019
test/test-id-region-asia-class-toll_booth-task-acc,0.9012345671653748
test/test-id-region-asia-class-tower-task-acc,0.4895833432674408
test/test-id-region-asia-class-tunnel_opening-task-acc,0.863095223903656
test/test-id-region-asia-class-water_treatment_facility-task-acc,0.4000000059604645
test/test-id-region-asia-class-wind_farm-task-acc,0.9375
test/test-id-region-asia-class-zoo-task-acc,0.1666666716337204
test/test-id-region-asia-hr-ablated-task-acc,0.27954110503196716
test/test-id-region-asia-lr-ablated-task-acc,0.01529636699706316
test/test-id-region-asia-task-acc,0.6229445338249207
test/test-id-region-asia-task-loss,3.2143940925598145
test/test-id-region-asia-top5-task-acc,0.8615678548812866
test/test-id-region-europe-class-airport_hangar-task-acc,0.517241358757019
test/test-id-region-europe-class-airport_terminal-task-acc,0.4237288236618042
test/test-id-region-europe-class-amusement_park-task-acc,0.8692307472229004
test/test-id-region-europe-class-aquaculture-task-acc,0.3333333432674408
test/test-id-region-europe-class-archaeological_site-task-acc,0.20588235557079315
test/test-id-region-europe-class-barn-task-acc,0.546875
test/test-id-region-europe-class-border_checkpoint-task-acc,0.3333333432674408
test/test-id-region-europe-class-burial_site-task-acc,0.5777778029441833
test/test-id-region-europe-class-car_dealership-task-acc,0.5573770403862
test/test-id-region-europe-class-construction_site-task-acc,0.13333334028720856
test/test-id-region-europe-class-crop_field-task-acc,0.9094269871711731
test/test-id-region-europe-class-dam-task-acc,0.3333333432674408
test/test-id-region-europe-class-debris_or_rubble-task-acc,0.0
test/test-id-region-europe-class-educational_institution-task-acc,0.24271844327449799
test/test-id-region-europe-class-electric_substation-task-acc,0.4583333432674408
test/test-id-region-europe-class-factory_or_powerplant-task-acc,0.3650793731212616
test/test-id-region-europe-class-fire_station-task-acc,0.23076923191547394
test/test-id-region-europe-class-flooded_road-task-acc,0.9818181991577148
test/test-id-region-europe-class-fountain-task-acc,0.3486238420009613
test/test-id-region-europe-class-gas_station-task-acc,0.3461538553237915
test/test-id-region-europe-class-golf_course-task-acc,0.7142857313156128
test/test-id-region-europe-class-ground_transportation_station-task-acc,0.4751773178577423
test/test-id-region-europe-class-helipad-task-acc,0.19672131538391113
test/test-id-region-europe-class-hospital-task-acc,0.33944955468177795
test/test-id-region-europe-class-interchange-task-acc,0.75
test/test-id-region-europe-class-lake_or_pond-task-acc,0.5
test/test-id-region-europe-class-lighthouse-task-acc,0.7083333134651184
test/test-id-region-europe-class-military_facility-task-acc,0.08749999850988388
test/test-id-region-europe-class-multi-unit_residential-task-acc,0.7965116500854492
test/test-id-region-europe-class-nuclear_powerplant-task-acc,1.0
test/test-id-region-europe-class-office_building-task-acc,0.12162162363529205
test/test-id-region-europe-class-oil_or_gas_facility-task-acc,0.6666666865348816
test/test-id-region-europe-class-park-task-acc,0.2916666567325592
test/test-id-region-europe-class-parking_lot_or_garage-task-acc,0.46721312403678894
test/test-id-region-europe-class-place_of_worship-task-acc,0.45625001192092896
test/test-id-region-europe-class-police_station-task-acc,0.28688523173332214
test/test-id-region-europe-class-port-task-acc,0.6896551847457886
test/test-id-region-europe-class-prison-task-acc,0.24468085169792175
test/test-id-region-europe-class-race_track-task-acc,0.891566276550293
test/test-id-region-europe-class-railway_bridge-task-acc,0.6625000238418579
test/test-id-region-europe-class-recreational_facility-task-acc,0.7411003112792969
test/test-id-region-europe-class-road_bridge-task-acc,0.7402597665786743
test/test-id-region-europe-class-runway-task-acc,0.8604651093482971
test/test-id-region-europe-class-shipyard-task-acc,0.375
test/test-id-region-europe-class-shopping_mall-task-acc,0.34554973244667053
test/test-id-region-europe-class-single-unit_residential-task-acc,0.6000000238418579
test/test-id-region-europe-class-smokestack-task-acc,0.5857142806053162
test/test-id-region-europe-class-solar_farm-task-acc,0.791208803653717
test/test-id-region-europe-class-space_facility-task-acc,0.5
test/test-id-region-europe-class-stadium-task-acc,0.6271186470985413
test/test-id-region-europe-class-storage_tank-task-acc,0.7702702879905701
test/test-id-region-europe-class-surface_mine-task-acc,0.7361111044883728
test/test-id-region-europe-class-swimming_pool-task-acc,0.9142857193946838
test/test-id-region-europe-class-toll_booth-task-acc,0.6774193644523621
test/test-id-region-europe-class-tower-task-acc,0.49462366104125977
test/test-id-region-europe-class-waste_disposal-task-acc,0.3333333432674408
test/test-id-region-europe-class-water_treatment_facility-task-acc,0.7722772359848022
test/test-id-region-europe-class-wind_farm-task-acc,0.8571428656578064
test/test-id-region-europe-class-zoo-task-acc,0.29411765933036804
test/test-id-region-europe-hr-ablated-task-acc,0.15650485455989838
test/test-id-region-europe-lr-ablated-task-acc,0.035145632922649384
test/test-id-region-europe-task-acc,0.5596116781234741
test/test-id-region-europe-task-loss,3.5074784755706787
test/test-id-region-europe-top5-task-acc,0.8225242495536804
test/test-id-region-oceania-class-airport-task-acc,0.0
test/test-id-region-oceania-class-airport_hangar-task-acc,1.0
test/test-id-region-oceania-class-amusement_park-task-acc,1.0
test/test-id-region-oceania-class-barn-task-acc,0.0
test/test-id-region-oceania-class-burial_site-task-acc,0.3333333432674408
test/test-id-region-oceania-class-car_dealership-task-acc,0.6666666865348816
test/test-id-region-oceania-class-crop_field-task-acc,0.7333333492279053
test/test-id-region-oceania-class-dam-task-acc,1.0
test/test-id-region-oceania-class-educational_institution-task-acc,0.2857142984867096
test/test-id-region-oceania-class-fire_station-task-acc,0.0
test/test-id-region-oceania-class-gas_station-task-acc,1.0
test/test-id-region-oceania-class-golf_course-task-acc,0.4444444477558136
test/test-id-region-oceania-class-ground_transportation_station-task-acc,1.0
test/test-id-region-oceania-class-lighthouse-task-acc,0.5
test/test-id-region-oceania-class-office_building-task-acc,0.0
test/test-id-region-oceania-class-park-task-acc,0.3333333432674408
test/test-id-region-oceania-class-parking_lot_or_garage-task-acc,0.48148149251937866
test/test-id-region-oceania-class-place_of_worship-task-acc,1.0
test/test-id-region-oceania-class-police_station-task-acc,0.0
test/test-id-region-oceania-class-race_track-task-acc,1.0
test/test-id-region-oceania-class-railway_bridge-task-acc,0.5
test/test-id-region-oceania-class-recreational_facility-task-acc,0.7142857313156128
test/test-id-region-oceania-class-road_bridge-task-acc,1.0
test/test-id-region-oceania-class-shopping_mall-task-acc,0.375
test/test-id-region-oceania-class-single-unit_residential-task-acc,0.9166666865348816
test/test-id-region-oceania-class-smokestack-task-acc,0.0
test/test-id-region-oceania-class-stadium-task-acc,1.0
test/test-id-region-oceania-class-storage_tank-task-acc,0.0
test/test-id-region-oceania-class-surface_mine-task-acc,1.0
test/test-id-region-oceania-class-swimming_pool-task-acc,0.0
test/test-id-region-oceania-class-waste_disposal-task-acc,1.0
test/test-id-region-oceania-class-water_treatment_facility-task-acc,0.6666666865348816
test/test-id-region-oceania-class-wind_farm-task-acc,1.0
test/test-id-region-oceania-hr-ablated-task-acc,0.23853211104869843
test/test-id-region-oceania-lr-ablated-task-acc,0.03669724613428116
test/test-id-region-oceania-task-acc,0.6880733966827393
test/test-id-region-oceania-task-loss,2.859302282333374
test/test-id-region-oceania-top5-task-acc,0.8486238718032837
test/test-id-task-acc,0.5943320989608765
test/test-id-task-ece,0.2986804246902466
test/test-id-task-entropy-correct,0.12972059845924377
test/test-id-task-entropy-incorrect,0.5356509685516357
test/test-id-task-loss,3.3032853603363037
test/test-id-top5-task-acc,0.838968813419342
test/test-id-worst-group-task-acc,0.5596116781234741
test/test-id-worst-group-top5-task-acc,0.8225242495536804
test/test-od-class-airport-task-acc,0.7642276287078857
test/test-od-class-airport_hangar-task-acc,0.508474588394165
test/test-od-class-airport_terminal-task-acc,0.7351778745651245
test/test-od-class-amusement_park-task-acc,0.7946210503578186
test/test-od-class-aquaculture-task-acc,0.6944444179534912
test/test-od-class-archaeological_site-task-acc,0.32163742184638977
test/test-od-class-barn-task-acc,0.3483146131038666
test/test-od-class-border_checkpoint-task-acc,0.12871287763118744
test/test-od-class-burial_site-task-acc,0.5027624368667603
test/test-od-class-car_dealership-task-acc,0.6258277893066406
test/test-od-class-construction_site-task-acc,0.14485980570316315
test/test-od-class-crop_field-task-acc,0.7458223104476929
test/test-od-class-dam-task-acc,0.6694214940071106
test/test-od-class-debris_or_rubble-task-acc,0.0602409653365612
test/test-od-class-educational_institution-task-acc,0.25205159187316895
test/test-od-class-electric_substation-task-acc,0.41961851716041565
test/test-od-class-factory_or_powerplant-task-acc,0.22382672131061554
test/test-od-class-fire_station-task-acc,0.16025641560554504
test/test-od-class-flooded_road-task-acc,0.19811320304870605
test/test-od-class-fountain-task-acc,0.44915252923965454
test/test-od-class-gas_station-task-acc,0.41002950072288513
test/test-od-class-golf_course-task-acc,0.5871559381484985
test/test-od-class-ground_transportation_station-task-acc,0.5433526039123535
test/test-od-class-helipad-task-acc,0.2764976918697357
test/test-od-class-hospital-task-acc,0.16129031777381897
test/test-od-class-impoverished_settlement-task-acc,0.6633663177490234
test/test-od-class-interchange-task-acc,0.8500000238418579
test/test-od-class-lake_or_pond-task-acc,0.21875
test/test-od-class-lighthouse-task-acc,0.7360405921936035
test/test-od-class-military_facility-task-acc,0.4621131122112274
test/test-od-class-multi-unit_residential-task-acc,0.1624758243560791
test/test-od-class-nuclear_powerplant-task-acc,0.7777777910232544
test/test-od-class-office_building-task-acc,0.12114014476537704
test/test-od-class-oil_or_gas_facility-task-acc,0.1690140813589096
test/test-od-class-park-task-acc,0.2677966058254242
test/test-od-class-parking_lot_or_garage-task-acc,0.4490106403827667
test/test-od-class-place_of_worship-task-acc,0.583053708076477
test/test-od-class-police_station-task-acc,0.11304347962141037
test/test-od-class-port-task-acc,0.75
test/test-od-class-prison-task-acc,0.37060701847076416
test/test-od-class-race_track-task-acc,0.75157231092453
test/test-od-class-railway_bridge-task-acc,0.6226415038108826
test/test-od-class-recreational_facility-task-acc,0.6974738240242004
test/test-od-class-road_bridge-task-acc,0.6223776340484619
test/test-od-class-runway-task-acc,0.8282208442687988
test/test-od-class-shipyard-task-acc,0.7592592835426331
test/test-od-class-shopping_mall-task-acc,0.4276527464389801
test/test-od-class-single-unit_residential-task-acc,0.19367991387844086
test/test-od-class-smokestack-task-acc,0.48543688654899597
test/test-od-class-solar_farm-task-acc,0.8006430864334106
test/test-od-class-space_facility-task-acc,0.5833333134651184
test/test-od-class-stadium-task-acc,0.8786279559135437
test/test-od-class-storage_tank-task-acc,0.8449198007583618
test/test-od-class-surface_mine-task-acc,0.7878788113594055
test/test-od-class-swimming_pool-task-acc,0.4916820824146271
test/test-od-class-toll_booth-task-acc,0.7670454382896423
test/test-od-class-tower-task-acc,0.33253589272499084
test/test-od-class-tunnel_opening-task-acc,0.5765765905380249
test/test-od-class-waste_disposal-task-acc,0.35211268067359924
test/test-od-class-water_treatment_facility-task-acc,0.6142857074737549
test/test-od-class-wind_farm-task-acc,0.7393483519554138
test/test-od-class-zoo-task-acc,0.3689320385456085
test/test-od-hr-ablated-task-acc,0.1015017181634903
test/test-od-hr-ablated-worst-group-task-acc,0.06456456333398819
test/test-od-hr-domain-acc,0.5866654515266418
test/test-od-hr-domain-acc-africa,0.0019282684661448002
test/test-od-hr-domain-acc-americas,0.5843718647956848
test/test-od-hr-domain-acc-asia,0.771912157535553
test/test-od-hr-domain-acc-europe,0.7564014792442322
test/test-od-hr-domain-acc-oceania,0.021021021530032158
test/test-od-lr-ablated-task-acc,0.031119955703616142
test/test-od-lr-ablated-worst-group-task-acc,0.012012012302875519
test/test-od-lr-domain-acc,0.7551112771034241
test/test-od-lr-domain-acc-africa,0.5279598832130432
test/test-od-lr-domain-acc-americas,0.8705134391784668
test/test-od-lr-domain-acc-asia,0.5718315243721008
test/test-od-lr-domain-acc-europe,0.844998300075531
test/test-od-lr-domain-acc-oceania,0.8288288116455078
test/test-od-region-africa-class-airport-task-acc,0.8620689511299133
test/test-od-region-africa-class-airport_hangar-task-acc,0.4000000059604645
test/test-od-region-africa-class-airport_terminal-task-acc,0.6590909361839294
test/test-od-region-africa-class-amusement_park-task-acc,0.8846153616905212
test/test-od-region-africa-class-aquaculture-task-acc,0.0
test/test-od-region-africa-class-archaeological_site-task-acc,0.5625
test/test-od-region-africa-class-barn-task-acc,0.0555555559694767
test/test-od-region-africa-class-border_checkpoint-task-acc,0.23529411852359772
test/test-od-region-africa-class-burial_site-task-acc,0.6000000238418579
test/test-od-region-africa-class-crop_field-task-acc,0.586776852607727
test/test-od-region-africa-class-dam-task-acc,0.6153846383094788
test/test-od-region-africa-class-educational_institution-task-acc,0.22727273404598236
test/test-od-region-africa-class-electric_substation-task-acc,0.4285714328289032
test/test-od-region-africa-class-factory_or_powerplant-task-acc,0.2195121943950653
test/test-od-region-africa-class-fire_station-task-acc,0.0
test/test-od-region-africa-class-flooded_road-task-acc,1.0
test/test-od-region-africa-class-fountain-task-acc,0.42105263471603394
test/test-od-region-africa-class-gas_station-task-acc,0.4545454680919647
test/test-od-region-africa-class-golf_course-task-acc,1.0
test/test-od-region-africa-class-ground_transportation_station-task-acc,0.6086956262588501
test/test-od-region-africa-class-helipad-task-acc,0.625
test/test-od-region-africa-class-hospital-task-acc,0.12820513546466827
test/test-od-region-africa-class-impoverished_settlement-task-acc,0.36000001430511475
test/test-od-region-africa-class-interchange-task-acc,0.6666666865348816
test/test-od-region-africa-class-lighthouse-task-acc,1.0
test/test-od-region-africa-class-military_facility-task-acc,0.257485032081604
test/test-od-region-africa-class-multi-unit_residential-task-acc,0.09454545378684998
test/test-od-region-africa-class-office_building-task-acc,0.12121212482452393
test/test-od-region-africa-class-oil_or_gas_facility-task-acc,0.0
test/test-od-region-africa-class-park-task-acc,0.5
test/test-od-region-africa-class-parking_lot_or_garage-task-acc,0.28125
test/test-od-region-africa-class-place_of_worship-task-acc,0.6751269102096558
test/test-od-region-africa-class-police_station-task-acc,0.08695652335882187
test/test-od-region-africa-class-port-task-acc,0.6571428775787354
test/test-od-region-africa-class-prison-task-acc,0.43478259444236755
test/test-od-region-africa-class-railway_bridge-task-acc,0.0
test/test-od-region-africa-class-recreational_facility-task-acc,0.4166666567325592
test/test-od-region-africa-class-road_bridge-task-acc,0.6666666865348816
test/test-od-region-africa-class-runway-task-acc,0.6909090876579285
