metric,value
test/test-id-region-asia-class-burial_site-task-acc,0.75
test/test-id-region-asia-class-car_dealership-task-acc,0.0
test/test-id-region-asia-class-construction_site-task-acc,0.05263157933950424
test/test-id-region-asia-class-crop_field-task-acc,0.8674699068069458
test/test-id-region-asia-class-dam-task-acc,0.5357142686843872
test/test-id-region-asia-class-debris_or_rubble-task-acc,0.3333333432674408
test/test-id-region-asia-class-educational_institution-task-acc,0.39449542760849
test/test-id-region-asia-class-electric_substation-task-acc,0.4193548262119293
test/test-id-region-asia-class-factory_or_powerplant-task-acc,0.25
test/test-id-region-asia-class-fire_station-task-acc,0.0
test/test-id-region-asia-class-fountain-task-acc,0.38235294818878174
test/test-id-region-asia-class-gas_station-task-acc,0.4390243887901306
test/test-id-region-asia-class-golf_course-task-acc,0.6153846383094788
test/test-id-region-asia-class-ground_transportation_station-task-acc,0.529411792755127
test/test-id-region-asia-class-helipad-task-acc,0.3181818127632141
test/test-id-region-asia-class-hospital-task-acc,0.2777777910232544
test/test-id-region-asia-class-impoverished_settlement-task-acc,0.7666666507720947
test/test-id-region-asia-class-interchange-task-acc,0.5454545617103577
test/test-id-region-asia-class-lake_or_pond-task-acc,0.0
test/test-id-region-asia-class-lighthouse-task-acc,0.8999999761581421
test/test-id-region-asia-class-military_facility-task-acc,0.5414012670516968
test/test-id-region-asia-class-multi-unit_residential-task-acc,0.46857142448425293
test/test-id-region-asia-class-office_building-task-acc,0.0
test/test-id-region-asia-class-oil_or_gas_facility-task-acc,0.6792452931404114
test/test-id-region-asia-class-park-task-acc,0.2222222238779068
test/test-id-region-asia-class-parking_lot_or_garage-task-acc,0.46666666865348816
test/test-id-region-asia-class-place_of_worship-task-acc,0.5105262994766235
test/test-id-region-asia-class-police_station-task-acc,0.0
test/test-id-region-asia-class-port-task-acc,0.9444444179534912
test/test-id-region-asia-class-prison-task-acc,0.4000000059604645
test/test-id-region-asia-class-race_track-task-acc,0.8571428656578064
test/test-id-region-asia-class-railway_bridge-task-acc,0.5714285969734192
test/test-id-region-asia-class-recreational_facility-task-acc,0.8018018007278442
test/test-id-region-asia-class-road_bridge-task-acc,0.7246376872062683
test/test-id-region-asia-class-runway-task-acc,0.9090909361839294
test/test-id-region-asia-class-shipyard-task-acc,0.25
test/test-id-region-asia-class-shopping_mall-task-acc,0.1764705926179886
test/test-id-region-asia-class-single-unit_residential-task-acc,0.5540540814399719
test/test-id-region-asia-class-smokestack-task-acc,0.1666666716337204
test/test-id-region-asia-class-solar_farm-task-acc,0.0
test/test-id-region-asia-class-stadium-task-acc,0.8260869383811951
test/test-id-region-asia-class-storage_tank-task-acc,0.75
test/test-id-region-asia-class-surface_mine-task-acc,0.6595744490623474
test/test-id-region-asia-class-swimming_pool-task-acc,0.7931034564971924
test/test-id-region-asia-class-toll_booth-task-acc,0.8765432238578796
test/test-id-region-asia-class-tower-task-acc,0.4479166567325592
test/test-id-region-asia-class-tunnel_opening-task-acc,0.8333333134651184
test/test-id-region-asia-class-water_treatment_facility-task-acc,0.4000000059604645
test/test-id-region-asia-class-wind_farm-task-acc,0.8999999761581421
test/test-id-region-asia-class-zoo-task-acc,0.1666666716337204
test/test-id-region-asia-task-acc,0.5713192820549011
test/test-id-region-asia-task-loss,1.5557568073272705
test/test-id-region-asia-top5-task-acc,0.8481835722923279
test/test-id-region-europe-class-airport_hangar-task-acc,0.3103448152542114
test/test-id-region-europe-class-airport_terminal-task-acc,0.3050847351551056
test/test-id-region-europe-class-amusement_park-task-acc,0.892307698726654
test/test-id-region-europe-class-aquaculture-task-acc,0.0
test/test-id-region-europe-class-archaeological_site-task-acc,0.0882352963089943
test/test-id-region-europe-class-barn-task-acc,0.7135416865348816
test/test-id-region-europe-class-border_checkpoint-task-acc,0.0
test/test-id-region-europe-class-burial_site-task-acc,0.6111111044883728
test/test-id-region-europe-class-car_dealership-task-acc,0.6721311211585999
test/test-id-region-europe-class-construction_site-task-acc,0.2133333384990692
test/test-id-region-europe-class-crop_field-task-acc,0.9574861526489258
test/test-id-region-europe-class-dam-task-acc,0.4444444477558136
test/test-id-region-europe-class-debris_or_rubble-task-acc,0.06666667014360428
test/test-id-region-europe-class-educational_institution-task-acc,0.1650485396385193
test/test-id-region-europe-class-electric_substation-task-acc,0.6388888955116272
test/test-id-region-europe-class-factory_or_powerplant-task-acc,0.2857142984867096
test/test-id-region-europe-class-fire_station-task-acc,0.17094017565250397
test/test-id-region-europe-class-flooded_road-task-acc,0.4000000059604645
test/test-id-region-europe-class-fountain-task-acc,0.3486238420009613
test/test-id-region-europe-class-gas_station-task-acc,0.4134615361690521
test/test-id-region-europe-class-golf_course-task-acc,0.761904776096344
test/test-id-region-europe-class-ground_transportation_station-task-acc,0.5248227119445801
test/test-id-region-europe-class-helipad-task-acc,0.1803278625011444
test/test-id-region-europe-class-hospital-task-acc,0.23853211104869843
test/test-id-region-europe-class-interchange-task-acc,0.8333333134651184
test/test-id-region-europe-class-lake_or_pond-task-acc,0.20000000298023224
test/test-id-region-europe-class-lighthouse-task-acc,0.8333333134651184
test/test-id-region-europe-class-military_facility-task-acc,0.125
test/test-id-region-europe-class-multi-unit_residential-task-acc,0.8604651093482971
test/test-id-region-europe-class-nuclear_powerplant-task-acc,0.0
test/test-id-region-europe-class-office_building-task-acc,0.013513513840734959
test/test-id-region-europe-class-oil_or_gas_facility-task-acc,0.6000000238418579
test/test-id-region-europe-class-park-task-acc,0.2361111044883728
test/test-id-region-europe-class-parking_lot_or_garage-task-acc,0.4262295067310333
test/test-id-region-europe-class-place_of_worship-task-acc,0.3812499940395355
test/test-id-region-europe-class-police_station-task-acc,0.08196721225976944
test/test-id-region-europe-class-port-task-acc,0.6206896305084229
test/test-id-region-europe-class-prison-task-acc,0.3297872245311737
test/test-id-region-europe-class-race_track-task-acc,0.9036144614219666
test/test-id-region-europe-class-railway_bridge-task-acc,0.7124999761581421
test/test-id-region-europe-class-recreational_facility-task-acc,0.8349514603614807
test/test-id-region-europe-class-road_bridge-task-acc,0.6233766078948975
test/test-id-region-europe-class-runway-task-acc,0.9069767594337463
test/test-id-region-europe-class-shipyard-task-acc,0.125
test/test-id-region-europe-class-shopping_mall-task-acc,0.35078534483909607
test/test-id-region-europe-class-single-unit_residential-task-acc,0.512499988079071
test/test-id-region-europe-class-smokestack-task-acc,0.6333333253860474
test/test-id-region-europe-class-solar_farm-task-acc,0.7032967209815979
test/test-id-region-europe-class-space_facility-task-acc,0.0
test/test-id-region-europe-class-stadium-task-acc,0.694915235042572
test/test-id-region-europe-class-storage_tank-task-acc,0.7432432174682617
test/test-id-region-europe-class-surface_mine-task-acc,0.9027777910232544
test/test-id-region-europe-class-swimming_pool-task-acc,0.8285714387893677
test/test-id-region-europe-class-toll_booth-task-acc,0.8387096524238586
test/test-id-region-europe-class-tower-task-acc,0.4193548262119293
test/test-id-region-europe-class-waste_disposal-task-acc,0.32592591643333435
test/test-id-region-europe-class-water_treatment_facility-task-acc,0.8316831588745117
test/test-id-region-europe-class-wind_farm-task-acc,0.8571428656578064
test/test-id-region-europe-class-zoo-task-acc,0.23529411852359772
test/test-id-region-europe-task-acc,0.5634951591491699
test/test-id-region-europe-task-loss,1.603076457977295
test/test-id-region-europe-top5-task-acc,0.8283495306968689
test/test-id-region-oceania-class-airport-task-acc,0.0
test/test-id-region-oceania-class-airport_hangar-task-acc,1.0
test/test-id-region-oceania-class-amusement_park-task-acc,1.0
test/test-id-region-oceania-class-barn-task-acc,0.0
test/test-id-region-oceania-class-burial_site-task-acc,0.3333333432674408
test/test-id-region-oceania-class-car_dealership-task-acc,0.6666666865348816
test/test-id-region-oceania-class-crop_field-task-acc,0.7333333492279053
test/test-id-region-oceania-class-dam-task-acc,1.0
test/test-id-region-oceania-class-educational_institution-task-acc,0.5714285969734192
test/test-id-region-oceania-class-fire_station-task-acc,0.0
test/test-id-region-oceania-class-gas_station-task-acc,0.0
test/test-id-region-oceania-class-golf_course-task-acc,1.0
test/test-id-region-oceania-class-ground_transportation_station-task-acc,0.625
test/test-id-region-oceania-class-lighthouse-task-acc,0.5
test/test-id-region-oceania-class-office_building-task-acc,0.0
test/test-id-region-oceania-class-park-task-acc,0.3333333432674408
test/test-id-region-oceania-class-parking_lot_or_garage-task-acc,0.14814814925193787
test/test-id-region-oceania-class-place_of_worship-task-acc,0.0
test/test-id-region-oceania-class-police_station-task-acc,0.0
test/test-id-region-oceania-class-race_track-task-acc,0.8275862336158752
test/test-id-region-oceania-class-railway_bridge-task-acc,0.75
test/test-id-region-oceania-class-recreational_facility-task-acc,0.9523809552192688
test/test-id-region-oceania-class-road_bridge-task-acc,1.0
test/test-id-region-oceania-class-shopping_mall-task-acc,0.875
test/test-id-region-oceania-class-single-unit_residential-task-acc,0.9444444179534912
test/test-id-region-oceania-class-smokestack-task-acc,0.0
test/test-id-region-oceania-class-stadium-task-acc,1.0
test/test-id-region-oceania-class-storage_tank-task-acc,0.0
test/test-id-region-oceania-class-surface_mine-task-acc,1.0
test/test-id-region-oceania-class-swimming_pool-task-acc,0.5
test/test-id-region-oceania-class-waste_disposal-task-acc,1.0
test/test-id-region-oceania-class-water_treatment_facility-task-acc,1.0
test/test-id-region-oceania-class-wind_farm-task-acc,0.800000011920929
test/test-id-region-oceania-task-acc,0.6834862232208252
test/test-id-region-oceania-task-loss,1.1383453607559204
test/test-id-region-oceania-top5-task-acc,0.89449542760849
test/test-id-task-acc,0.5848856568336487
test/test-id-task-ece,0.019433900713920593
test/test-id-task-entropy-correct,1.062257170677185
test/test-id-task-entropy-incorrect,2.197157859802246
test/test-id-task-loss,1.5261389017105103
test/test-id-top5-task-acc,0.844001054763794
test/test-id-worst-group-task-acc,0.5634951591491699
test/test-id-worst-group-top5-task-acc,0.8283495306968689
test/test-od-class-airport-task-acc,0.39024388790130615
test/test-od-class-airport_hangar-task-acc,0.6372881531715393
test/test-od-class-airport_terminal-task-acc,0.4584980309009552
test/test-od-class-amusement_park-task-acc,0.7163814306259155
test/test-od-class-aquaculture-task-acc,0.5277777910232544
test/test-od-class-archaeological_site-task-acc,0.3625730872154236
test/test-od-class-barn-task-acc,0.4578651785850525
test/test-od-class-border_checkpoint-task-acc,0.0
test/test-od-class-burial_site-task-acc,0.5469613075256348
test/test-od-class-car_dealership-task-acc,0.6887417435646057
test/test-od-class-construction_site-task-acc,0.06542056053876877
test/test-od-class-crop_field-task-acc,0.8452066779136658
test/test-od-class-dam-task-acc,0.6528925895690918
test/test-od-class-debris_or_rubble-task-acc,0.1204819306731224
test/test-od-class-educational_institution-task-acc,0.3352872133255005
test/test-od-class-electric_substation-task-acc,0.5422343611717224
test/test-od-class-factory_or_powerplant-task-acc,0.16606497764587402
test/test-od-class-fire_station-task-acc,0.12179487198591232
test/test-od-class-flooded_road-task-acc,0.15094339847564697
test/test-od-class-fountain-task-acc,0.3615819215774536
test/test-od-class-gas_station-task-acc,0.47787609696388245
test/test-od-class-golf_course-task-acc,0.7844036817550659
test/test-od-class-ground_transportation_station-task-acc,0.4638728201389313
test/test-od-class-helipad-task-acc,0.3502304255962372
test/test-od-class-hospital-task-acc,0.24633431434631348
test/test-od-class-impoverished_settlement-task-acc,0.6633663177490234
test/test-od-class-interchange-task-acc,0.8727272748947144
test/test-od-class-lake_or_pond-task-acc,0.0625
test/test-od-class-lighthouse-task-acc,0.720812201499939
test/test-od-class-military_facility-task-acc,0.46638205647468567
test/test-od-class-multi-unit_residential-task-acc,0.23210830986499786
test/test-od-class-nuclear_powerplant-task-acc,0.0
test/test-od-class-office_building-task-acc,0.03325415775179863
test/test-od-class-oil_or_gas_facility-task-acc,0.2922535240650177
test/test-od-class-park-task-acc,0.2677966058254242
test/test-od-class-parking_lot_or_garage-task-acc,0.5966514348983765
test/test-od-class-place_of_worship-task-acc,0.5302013158798218
test/test-od-class-police_station-task-acc,0.03188405930995941
test/test-od-class-port-task-acc,0.9264705777168274
test/test-od-class-prison-task-acc,0.36102235317230225
test/test-od-class-race_track-task-acc,0.7264150977134705
test/test-od-class-railway_bridge-task-acc,0.6132075190544128
test/test-od-class-recreational_facility-task-acc,0.7831177115440369
test/test-od-class-road_bridge-task-acc,0.6398601531982422
test/test-od-class-runway-task-acc,0.699386477470398
test/test-od-class-shipyard-task-acc,0.31481480598449707
test/test-od-class-shopping_mall-task-acc,0.45016077160835266
test/test-od-class-single-unit_residential-task-acc,0.19775739312171936
test/test-od-class-smokestack-task-acc,0.508090615272522
test/test-od-class-solar_farm-task-acc,0.8070739507675171
test/test-od-class-space_facility-task-acc,0.0
test/test-od-class-stadium-task-acc,0.8601583242416382
test/test-od-class-storage_tank-task-acc,0.7245989441871643
test/test-od-class-surface_mine-task-acc,0.7272727489471436
test/test-od-class-swimming_pool-task-acc,0.5674676299095154
test/test-od-class-toll_booth-task-acc,0.8806818127632141
test/test-od-class-tower-task-acc,0.3732057511806488
test/test-od-class-tunnel_opening-task-acc,0.7860360145568848
test/test-od-class-waste_disposal-task-acc,0.36150234937667847
test/test-od-class-water_treatment_facility-task-acc,0.6928571462631226
test/test-od-class-wind_farm-task-acc,0.8897243142127991
test/test-od-class-zoo-task-acc,0.3300970792770386
test/test-od-hr-domain-acc,0.584630012512207
test/test-od-hr-domain-acc-africa,0.0030852295458316803
test/test-od-hr-domain-acc-americas,0.6045613288879395
test/test-od-hr-domain-acc-asia,0.6695547103881836
test/test-od-hr-domain-acc-europe,0.8091498613357544
test/test-od-hr-domain-acc-oceania,0.0045045046135783195
test/test-od-region-africa-class-airport-task-acc,0.36206895112991333
test/test-od-region-africa-class-airport_hangar-task-acc,0.5428571701049805
test/test-od-region-africa-class-airport_terminal-task-acc,0.3181818127632141
test/test-od-region-africa-class-amusement_park-task-acc,0.7692307829856873
test/test-od-region-africa-class-aquaculture-task-acc,0.0
test/test-od-region-africa-class-archaeological_site-task-acc,0.4375
test/test-od-region-africa-class-barn-task-acc,0.0555555559694767
test/test-od-region-africa-class-border_checkpoint-task-acc,0.0
test/test-od-region-africa-class-burial_site-task-acc,0.20000000298023224
test/test-od-region-africa-class-crop_field-task-acc,0.6528925895690918
test/test-od-region-africa-class-dam-task-acc,0.4615384638309479
test/test-od-region-africa-class-educational_institution-task-acc,0.25
test/test-od-region-africa-class-electric_substation-task-acc,0.5714285969734192
test/test-od-region-africa-class-factory_or_powerplant-task-acc,0.24390244483947754
test/test-od-region-africa-class-fire_station-task-acc,0.0
test/test-od-region-africa-class-flooded_road-task-acc,0.0
test/test-od-region-africa-class-fountain-task-acc,0.5789473652839661
test/test-od-region-africa-class-gas_station-task-acc,0.5454545617103577
test/test-od-region-africa-class-golf_course-task-acc,1.0
test/test-od-region-africa-class-ground_transportation_station-task-acc,0.4637681245803833
test/test-od-region-africa-class-helipad-task-acc,0.625
test/test-od-region-africa-class-hospital-task-acc,0.20512820780277252
test/test-od-region-africa-class-impoverished_settlement-task-acc,0.3199999928474426
test/test-od-region-africa-class-interchange-task-acc,0.6666666865348816
test/test-od-region-africa-class-lighthouse-task-acc,1.0
test/test-od-region-africa-class-military_facility-task-acc,0.28742516040802
test/test-od-region-africa-class-multi-unit_residential-task-acc,0.19272726774215698
test/test-od-region-africa-class-office_building-task-acc,0.03030303120613098
test/test-od-region-africa-class-oil_or_gas_facility-task-acc,0.21739129722118378
test/test-od-region-africa-class-park-task-acc,0.5
test/test-od-region-africa-class-parking_lot_or_garage-task-acc,0.71875
test/test-od-region-africa-class-place_of_worship-task-acc,0.5837563276290894
test/test-od-region-africa-class-police_station-task-acc,0.043478261679410934
test/test-od-region-africa-class-port-task-acc,0.9714285731315613
test/test-od-region-africa-class-prison-task-acc,0.260869562625885
test/test-od-region-africa-class-railway_bridge-task-acc,0.0
test/test-od-region-africa-class-recreational_facility-task-acc,0.7777777910232544
test/test-od-region-africa-class-road_bridge-task-acc,0.8888888955116272
test/test-od-region-africa-class-runway-task-acc,0.4909090995788574
test/test-od-region-africa-class-shipyard-task-acc,0.2857142984867096
test/test-od-region-africa-class-shopping_mall-task-acc,1.0
test/test-od-region-africa-class-single-unit_residential-task-acc,0.10000000149011612
test/test-od-region-africa-class-smokestack-task-acc,0.07692307978868484
test/test-od-region-africa-class-stadium-task-acc,1.0
test/test-od-region-africa-class-storage_tank-task-acc,0.8333333134651184
test/test-od-region-africa-class-surface_mine-task-acc,0.190476194024086
test/test-od-region-africa-class-swimming_pool-task-acc,0.33986929059028625
test/test-od-region-africa-class-toll_booth-task-acc,1.0
test/test-od-region-africa-class-tower-task-acc,0.24242424964904785
test/test-od-region-africa-class-water_treatment_facility-task-acc,0.25
test/test-od-region-africa-class-wind_farm-task-acc,0.9523809552192688
test/test-od-region-africa-class-zoo-task-acc,0.0
test/test-od-region-africa-task-acc,0.33359044790267944
test/test-od-region-africa-task-loss,2.4613049030303955
test/test-od-region-africa-top5-task-acc,0.7153875827789307
test/test-od-region-americas-class-airport-task-acc,0.23076923191547394
test/test-od-region-americas-class-airport_hangar-task-acc,0.7904191613197327
test/test-od-region-americas-class-airport_terminal-task-acc,0.49193549156188965
test/test-od-region-americas-class-amusement_park-task-acc,0.7101449370384216
test/test-od-region-americas-class-aquaculture-task-acc,0.3636363744735718
test/test-od-region-americas-class-archaeological_site-task-acc,0.20588235557079315
test/test-od-region-americas-class-barn-task-acc,0.27835050225257874
test/test-od-region-americas-class-border_checkpoint-task-acc,0.0
test/test-od-region-americas-class-burial_site-task-acc,0.6274510025978088
test/test-od-region-americas-class-car_dealership-task-acc,0.7120419144630432
test/test-od-region-americas-class-construction_site-task-acc,0.0
test/test-od-region-americas-class-crop_field-task-acc,0.8054053783416748
