metric,value
test/test-id-region-asia-class-dam-task-acc,0.5357142686843872
test/test-id-region-asia-class-debris_or_rubble-task-acc,0.06666667014360428
test/test-id-region-asia-class-educational_institution-task-acc,0.14678898453712463
test/test-id-region-asia-class-electric_substation-task-acc,0.4193548262119293
test/test-id-region-asia-class-factory_or_powerplant-task-acc,0.25
test/test-id-region-asia-class-fire_station-task-acc,0.0
test/test-id-region-asia-class-fountain-task-acc,0.29411765933036804
test/test-id-region-asia-class-gas_station-task-acc,0.19512194395065308
test/test-id-region-asia-class-golf_course-task-acc,0.4615384638309479
test/test-id-region-asia-class-ground_transportation_station-task-acc,0.4117647111415863
test/test-id-region-asia-class-helipad-task-acc,0.022727273404598236
test/test-id-region-asia-class-hospital-task-acc,0.03703703731298447
test/test-id-region-asia-class-impoverished_settlement-task-acc,0.20000000298023224
test/test-id-region-asia-class-interchange-task-acc,0.5454545617103577
test/test-id-region-asia-class-lake_or_pond-task-acc,0.0
test/test-id-region-asia-class-lighthouse-task-acc,0.8999999761581421
test/test-id-region-asia-class-military_facility-task-acc,0.2707006335258484
test/test-id-region-asia-class-multi-unit_residential-task-acc,0.2628571391105652
test/test-id-region-asia-class-office_building-task-acc,0.04545454680919647
test/test-id-region-asia-class-oil_or_gas_facility-task-acc,0.37735849618911743
test/test-id-region-asia-class-park-task-acc,0.0555555559694767
test/test-id-region-asia-class-parking_lot_or_garage-task-acc,0.1599999964237213
test/test-id-region-asia-class-place_of_worship-task-acc,0.5
test/test-id-region-asia-class-police_station-task-acc,0.0
test/test-id-region-asia-class-port-task-acc,0.1111111119389534
test/test-id-region-asia-class-prison-task-acc,0.30000001192092896
test/test-id-region-asia-class-race_track-task-acc,0.4285714328289032
test/test-id-region-asia-class-railway_bridge-task-acc,0.4642857015132904
test/test-id-region-asia-class-recreational_facility-task-acc,0.7297297120094299
test/test-id-region-asia-class-road_bridge-task-acc,0.695652186870575
test/test-id-region-asia-class-runway-task-acc,0.5454545617103577
