metric,value
test/test-id-region-asia-class-airport_hangar-task-acc,0.7777777910232544
test/test-id-region-asia-class-airport_terminal-task-acc,0.5416666865348816
test/test-id-region-asia-class-amusement_park-task-acc,0.8999999761581421
test/test-id-region-asia-class-aquaculture-task-acc,0.8636363744735718
test/test-id-region-asia-class-archaeological_site-task-acc,0.6153846383094788
test/test-id-region-asia-class-barn-task-acc,0.0
test/test-id-region-asia-class-border_checkpoint-task-acc,0.0833333358168602
test/test-id-region-asia-class-burial_site-task-acc,0.30000001192092896
test/test-id-region-asia-class-car_dealership-task-acc,1.0
test/test-id-region-asia-class-construction_site-task-acc,0.3684210479259491
test/test-id-region-asia-class-crop_field-task-acc,0.8192771077156067
test/test-id-region-asia-class-dam-task-acc,0.7857142686843872
test/test-id-region-asia-class-debris_or_rubble-task-acc,0.5333333611488342
test/test-id-region-asia-class-educational_institution-task-acc,0.38532111048698425
test/test-id-region-asia-class-electric_substation-task-acc,0.4838709533214569
test/test-id-region-asia-class-factory_or_powerplant-task-acc,0.25
test/test-id-region-asia-class-fire_station-task-acc,0.0
test/test-id-region-asia-class-fountain-task-acc,0.3529411852359772
test/test-id-region-asia-class-gas_station-task-acc,0.4390243887901306
test/test-id-region-asia-class-golf_course-task-acc,0.1538461595773697
test/test-id-region-asia-class-ground_transportation_station-task-acc,0.4941176474094391
test/test-id-region-asia-class-helipad-task-acc,0.5454545617103577
test/test-id-region-asia-class-hospital-task-acc,0.46296295523643494
test/test-id-region-asia-class-impoverished_settlement-task-acc,0.7666666507720947
test/test-id-region-asia-class-interchange-task-acc,0.5454545617103577
test/test-id-region-asia-class-lake_or_pond-task-acc,0.0
test/test-id-region-asia-class-lighthouse-task-acc,0.8999999761581421
test/test-id-region-asia-class-military_facility-task-acc,0.6082802414894104
test/test-id-region-asia-class-multi-unit_residential-task-acc,0.5885714292526245
test/test-id-region-asia-class-office_building-task-acc,0.09090909361839294
test/test-id-region-asia-class-oil_or_gas_facility-task-acc,0.9433962106704712
test/test-id-region-asia-class-park-task-acc,0.2222222238779068
test/test-id-region-asia-class-parking_lot_or_garage-task-acc,0.3733333349227905
test/test-id-region-asia-class-place_of_worship-task-acc,0.378947377204895
test/test-id-region-asia-class-police_station-task-acc,0.0555555559694767
test/test-id-region-asia-class-port-task-acc,0.8888888955116272
test/test-id-region-asia-class-prison-task-acc,0.30000001192092896
test/test-id-region-asia-class-race_track-task-acc,0.8571428656578064
test/test-id-region-asia-class-railway_bridge-task-acc,0.5
test/test-id-region-asia-class-recreational_facility-task-acc,0.7027027010917664
test/test-id-region-asia-class-road_bridge-task-acc,0.8260869383811951
test/test-id-region-asia-class-runway-task-acc,0.9545454382896423
test/test-id-region-asia-class-shipyard-task-acc,0.0
test/test-id-region-asia-class-shopping_mall-task-acc,0.29411765933036804
test/test-id-region-asia-class-single-unit_residential-task-acc,0.5945945978164673
test/test-id-region-asia-class-smokestack-task-acc,0.3333333432674408
test/test-id-region-asia-class-solar_farm-task-acc,0.0
test/test-id-region-asia-class-stadium-task-acc,0.6086956262588501
test/test-id-region-asia-class-storage_tank-task-acc,1.0
test/test-id-region-asia-class-surface_mine-task-acc,0.7021276354789734
test/test-id-region-asia-class-swimming_pool-task-acc,0.6206896305084229
test/test-id-region-asia-class-toll_booth-task-acc,0.9012345671653748
test/test-id-region-asia-class-tower-task-acc,0.59375
test/test-id-region-asia-class-tunnel_opening-task-acc,0.8571428656578064
test/test-id-region-asia-class-water_treatment_facility-task-acc,0.4000000059604645
test/test-id-region-asia-class-wind_farm-task-acc,0.9375
test/test-id-region-asia-class-zoo-task-acc,0.1666666716337204
test/test-id-region-asia-hr-ablated-task-acc,0.24168260395526886
test/test-id-region-asia-lr-ablated-task-acc,0.022944550961256027
test/test-id-region-asia-task-acc,0.6042065024375916
test/test-id-region-asia-task-loss,3.2681572437286377
test/test-id-region-asia-top5-task-acc,0.8512428402900696
test/test-id-region-europe-class-airport_hangar-task-acc,0.517241358757019
test/test-id-region-europe-class-airport_terminal-task-acc,0.37288135290145874
test/test-id-region-europe-class-amusement_park-task-acc,0.8999999761581421
test/test-id-region-europe-class-aquaculture-task-acc,0.6666666865348816
test/test-id-region-europe-class-archaeological_site-task-acc,0.2647058963775635
test/test-id-region-europe-class-barn-task-acc,0.7447916865348816
test/test-id-region-europe-class-border_checkpoint-task-acc,0.3333333432674408
test/test-id-region-europe-class-burial_site-task-acc,0.5444444417953491
test/test-id-region-europe-class-car_dealership-task-acc,0.5737704634666443
test/test-id-region-europe-class-construction_site-task-acc,0.18666666746139526
test/test-id-region-europe-class-crop_field-task-acc,0.9390018582344055
test/test-id-region-europe-class-dam-task-acc,0.5555555820465088
test/test-id-region-europe-class-debris_or_rubble-task-acc,0.0
test/test-id-region-europe-class-educational_institution-task-acc,0.17475728690624237
test/test-id-region-europe-class-electric_substation-task-acc,0.5277777910232544
test/test-id-region-europe-class-factory_or_powerplant-task-acc,0.3492063581943512
test/test-id-region-europe-class-fire_station-task-acc,0.32478633522987366
test/test-id-region-europe-class-flooded_road-task-acc,1.0
test/test-id-region-europe-class-fountain-task-acc,0.4954128563404083
test/test-id-region-europe-class-gas_station-task-acc,0.6057692170143127
test/test-id-region-europe-class-golf_course-task-acc,0.8095238208770752
test/test-id-region-europe-class-ground_transportation_station-task-acc,0.6382978558540344
test/test-id-region-europe-class-helipad-task-acc,0.2295081913471222
test/test-id-region-europe-class-hospital-task-acc,0.4954128563404083
test/test-id-region-europe-class-interchange-task-acc,0.75
test/test-id-region-europe-class-lake_or_pond-task-acc,0.30000001192092896
test/test-id-region-europe-class-lighthouse-task-acc,0.7708333134651184
test/test-id-region-europe-class-military_facility-task-acc,0.10000000149011612
test/test-id-region-europe-class-multi-unit_residential-task-acc,0.8604651093482971
test/test-id-region-europe-class-nuclear_powerplant-task-acc,0.0
test/test-id-region-europe-class-office_building-task-acc,0.06756756454706192
test/test-id-region-europe-class-oil_or_gas_facility-task-acc,0.800000011920929
test/test-id-region-europe-class-park-task-acc,0.1388888955116272
test/test-id-region-europe-class-parking_lot_or_garage-task-acc,0.3442623019218445
test/test-id-region-europe-class-place_of_worship-task-acc,0.4124999940395355
test/test-id-region-europe-class-police_station-task-acc,0.1147540956735611
test/test-id-region-europe-class-port-task-acc,0.6896551847457886
test/test-id-region-europe-class-prison-task-acc,0.3297872245311737
test/test-id-region-europe-class-race_track-task-acc,0.9277108311653137
test/test-id-region-europe-class-railway_bridge-task-acc,0.7124999761581421
test/test-id-region-europe-class-recreational_facility-task-acc,0.7605177760124207
test/test-id-region-europe-class-road_bridge-task-acc,0.7792207598686218
test/test-id-region-europe-class-runway-task-acc,0.930232584476471
test/test-id-region-europe-class-shipyard-task-acc,0.375
test/test-id-region-europe-class-shopping_mall-task-acc,0.3141361176967621
test/test-id-region-europe-class-single-unit_residential-task-acc,0.625
test/test-id-region-europe-class-smokestack-task-acc,0.5714285969734192
test/test-id-region-europe-class-solar_farm-task-acc,0.8021978139877319
test/test-id-region-europe-class-space_facility-task-acc,0.75
test/test-id-region-europe-class-stadium-task-acc,0.6779661178588867
test/test-id-region-europe-class-storage_tank-task-acc,0.7837837934494019
test/test-id-region-europe-class-surface_mine-task-acc,0.8055555820465088
test/test-id-region-europe-class-swimming_pool-task-acc,0.9142857193946838
test/test-id-region-europe-class-toll_booth-task-acc,0.774193525314331
test/test-id-region-europe-class-tower-task-acc,0.5698924660682678
test/test-id-region-europe-class-waste_disposal-task-acc,0.32592591643333435
test/test-id-region-europe-class-water_treatment_facility-task-acc,0.7227723002433777
test/test-id-region-europe-class-wind_farm-task-acc,0.5714285969734192
test/test-id-region-europe-class-zoo-task-acc,0.4117647111415863
test/test-id-region-europe-hr-ablated-task-acc,0.14504854381084442
test/test-id-region-europe-lr-ablated-task-acc,0.03825242817401886
test/test-id-region-europe-task-acc,0.5860193967819214
test/test-id-region-europe-task-loss,3.497241258621216
test/test-id-region-europe-top5-task-acc,0.8155339956283569
test/test-id-region-oceania-class-airport-task-acc,0.0
test/test-id-region-oceania-class-airport_hangar-task-acc,0.0
test/test-id-region-oceania-class-amusement_park-task-acc,1.0
test/test-id-region-oceania-class-barn-task-acc,0.0
test/test-id-region-oceania-class-burial_site-task-acc,0.3333333432674408
test/test-id-region-oceania-class-car_dealership-task-acc,0.6666666865348816
test/test-id-region-oceania-class-crop_field-task-acc,0.6000000238418579
test/test-id-region-oceania-class-dam-task-acc,1.0
test/test-id-region-oceania-class-educational_institution-task-acc,0.2857142984867096
test/test-id-region-oceania-class-fire_station-task-acc,0.0
test/test-id-region-oceania-class-gas_station-task-acc,0.0
test/test-id-region-oceania-class-golf_course-task-acc,0.5555555820465088
test/test-id-region-oceania-class-ground_transportation_station-task-acc,0.875
test/test-id-region-oceania-class-lighthouse-task-acc,0.5
test/test-id-region-oceania-class-office_building-task-acc,0.0
test/test-id-region-oceania-class-park-task-acc,0.0
test/test-id-region-oceania-class-parking_lot_or_garage-task-acc,0.5185185074806213
test/test-id-region-oceania-class-place_of_worship-task-acc,1.0
test/test-id-region-oceania-class-police_station-task-acc,0.0
test/test-id-region-oceania-class-race_track-task-acc,0.9655172228813171
test/test-id-region-oceania-class-railway_bridge-task-acc,0.0
test/test-id-region-oceania-class-recreational_facility-task-acc,0.8095238208770752
test/test-id-region-oceania-class-road_bridge-task-acc,1.0
test/test-id-region-oceania-class-shopping_mall-task-acc,0.0
test/test-id-region-oceania-class-single-unit_residential-task-acc,1.0
test/test-id-region-oceania-class-smokestack-task-acc,1.0
test/test-id-region-oceania-class-stadium-task-acc,1.0
test/test-id-region-oceania-class-storage_tank-task-acc,0.0
test/test-id-region-oceania-class-surface_mine-task-acc,1.0
test/test-id-region-oceania-class-swimming_pool-task-acc,0.0
test/test-id-region-oceania-class-waste_disposal-task-acc,0.0
test/test-id-region-oceania-class-water_treatment_facility-task-acc,0.6666666865348816
test/test-id-region-oceania-class-wind_farm-task-acc,1.0
test/test-id-region-oceania-hr-ablated-task-acc,0.11009174585342407
test/test-id-region-oceania-lr-ablated-task-acc,0.05045871436595917
test/test-id-region-oceania-task-acc,0.6651375889778137
test/test-id-region-oceania-task-loss,3.602503776550293
test/test-id-region-oceania-top5-task-acc,0.8486238718032837
test/test-id-task-acc,0.6033371686935425
test/test-id-task-ece,0.29334595799446106
test/test-id-task-entropy-correct,0.12278193980455399
test/test-id-task-entropy-incorrect,0.5269405245780945
test/test-id-task-loss,3.340427875518799
test/test-id-top5-task-acc,0.8344663381576538
test/test-id-worst-group-task-acc,0.5860193967819214
test/test-id-worst-group-top5-task-acc,0.8155339956283569
test/test-od-class-airport-task-acc,0.6585366129875183
test/test-od-class-airport_hangar-task-acc,0.6203389763832092
test/test-od-class-airport_terminal-task-acc,0.48221343755722046
test/test-od-class-amusement_park-task-acc,0.7677261829376221
test/test-od-class-aquaculture-task-acc,0.6388888955116272
test/test-od-class-archaeological_site-task-acc,0.45614033937454224
test/test-od-class-barn-task-acc,0.48595505952835083
test/test-od-class-border_checkpoint-task-acc,0.12871287763118744
test/test-od-class-burial_site-task-acc,0.45303866267204285
test/test-od-class-car_dealership-task-acc,0.6523178815841675
