metric,value
test/test-id-region-asia-class-electric_substation-task-acc,0.0
test/test-id-region-asia-class-factory_or_powerplant-task-acc,0.0
test/test-id-region-asia-class-fire_station-task-acc,0.0
test/test-id-region-asia-class-fountain-task-acc,0.0
test/test-id-region-asia-class-gas_station-task-acc,0.0
test/test-id-region-asia-class-golf_course-task-acc,0.0
test/test-id-region-asia-class-ground_transportation_station-task-acc,0.2823529541492462
test/test-id-region-asia-class-helipad-task-acc,0.20454545319080353
test/test-id-region-asia-class-hospital-task-acc,0.37037035822868347
test/test-id-region-asia-class-impoverished_settlement-task-acc,0.36666667461395264
test/test-id-region-asia-class-interchange-task-acc,0.0
test/test-id-region-asia-class-lake_or_pond-task-acc,0.0
test/test-id-region-asia-class-lighthouse-task-acc,0.75
test/test-id-region-asia-class-military_facility-task-acc,0.656050980091095
test/test-id-region-asia-class-multi-unit_residential-task-acc,0.508571445941925
test/test-id-region-asia-class-office_building-task-acc,0.0
test/test-id-region-asia-class-oil_or_gas_facility-task-acc,0.8867924809455872
test/test-id-region-asia-class-park-task-acc,0.0555555559694767
test/test-id-region-asia-class-parking_lot_or_garage-task-acc,0.2666666805744171
test/test-id-region-asia-class-place_of_worship-task-acc,0.3368421196937561
test/test-id-region-asia-class-police_station-task-acc,0.1111111119389534
test/test-id-region-asia-class-port-task-acc,0.0
test/test-id-region-asia-class-prison-task-acc,0.0
test/test-id-region-asia-class-race_track-task-acc,0.0
test/test-id-region-asia-class-railway_bridge-task-acc,0.25
test/test-id-region-asia-class-recreational_facility-task-acc,0.5315315127372742
test/test-id-region-asia-class-road_bridge-task-acc,0.18840579688549042
test/test-id-region-asia-class-runway-task-acc,0.04545454680919647
test/test-id-region-asia-class-shipyard-task-acc,0.0
test/test-id-region-asia-class-shopping_mall-task-acc,0.0
test/test-id-region-asia-class-single-unit_residential-task-acc,0.5675675868988037
test/test-id-region-asia-class-smokestack-task-acc,0.0
test/test-id-region-asia-class-solar_farm-task-acc,0.0
test/test-id-region-asia-class-stadium-task-acc,0.08695652335882187
test/test-id-region-asia-class-storage_tank-task-acc,0.0
test/test-id-region-asia-class-surface_mine-task-acc,0.3191489279270172
test/test-id-region-asia-class-swimming_pool-task-acc,0.5862069129943848
test/test-id-region-asia-class-toll_booth-task-acc,0.5061728358268738
test/test-id-region-asia-class-tower-task-acc,0.1354166716337204
test/test-id-region-asia-class-tunnel_opening-task-acc,0.9345238208770752
test/test-id-region-asia-class-water_treatment_facility-task-acc,0.0
test/test-id-region-asia-class-wind_farm-task-acc,0.887499988079071
test/test-id-region-asia-class-zoo-task-acc,0.0
test/test-id-region-asia-task-acc,0.41223710775375366
test/test-id-region-asia-task-loss,2.353627920150757
test/test-id-region-asia-top5-task-acc,0.6749522089958191
test/test-id-region-europe-class-airport_hangar-task-acc,0.4482758641242981
test/test-id-region-europe-class-airport_terminal-task-acc,0.47457626461982727
test/test-id-region-europe-class-amusement_park-task-acc,0.2230769246816635
test/test-id-region-europe-class-aquaculture-task-acc,0.0
test/test-id-region-europe-class-archaeological_site-task-acc,0.0
test/test-id-region-europe-class-barn-task-acc,0.5885416865348816
test/test-id-region-europe-class-border_checkpoint-task-acc,0.0
test/test-id-region-europe-class-burial_site-task-acc,0.10000000149011612
test/test-id-region-europe-class-car_dealership-task-acc,0.39344263076782227
test/test-id-region-europe-class-construction_site-task-acc,0.0533333346247673
test/test-id-region-europe-class-crop_field-task-acc,0.8502772450447083
test/test-id-region-europe-class-dam-task-acc,0.3333333432674408
test/test-id-region-europe-class-debris_or_rubble-task-acc,0.0
test/test-id-region-europe-class-educational_institution-task-acc,0.04854368790984154
test/test-id-region-europe-class-electric_substation-task-acc,0.0
test/test-id-region-europe-class-factory_or_powerplant-task-acc,0.0476190485060215
test/test-id-region-europe-class-fire_station-task-acc,0.0683760717511177
test/test-id-region-europe-class-flooded_road-task-acc,1.0
test/test-id-region-europe-class-fountain-task-acc,0.14678898453712463
test/test-id-region-europe-class-gas_station-task-acc,0.0
test/test-id-region-europe-class-golf_course-task-acc,0.0714285746216774
test/test-id-region-europe-class-ground_transportation_station-task-acc,0.1418439745903015
test/test-id-region-europe-class-helipad-task-acc,0.016393441706895828
test/test-id-region-europe-class-hospital-task-acc,0.11009174585342407
test/test-id-region-europe-class-interchange-task-acc,0.1666666716337204
test/test-id-region-europe-class-lake_or_pond-task-acc,0.0
test/test-id-region-europe-class-lighthouse-task-acc,0.5416666865348816
test/test-id-region-europe-class-military_facility-task-acc,0.0
test/test-id-region-europe-class-multi-unit_residential-task-acc,0.9244186282157898
test/test-id-region-europe-class-nuclear_powerplant-task-acc,0.0
test/test-id-region-europe-class-office_building-task-acc,0.0
test/test-id-region-europe-class-oil_or_gas_facility-task-acc,0.800000011920929
test/test-id-region-europe-class-park-task-acc,0.013888888992369175
test/test-id-region-europe-class-parking_lot_or_garage-task-acc,0.30327868461608887
test/test-id-region-europe-class-place_of_worship-task-acc,0.2874999940395355
test/test-id-region-europe-class-police_station-task-acc,0.008196720853447914
test/test-id-region-europe-class-port-task-acc,0.0
test/test-id-region-europe-class-prison-task-acc,0.021276595070958138
test/test-id-region-europe-class-race_track-task-acc,0.03614457696676254
test/test-id-region-europe-class-railway_bridge-task-acc,0.012500000186264515
test/test-id-region-europe-class-recreational_facility-task-acc,0.3883495032787323
test/test-id-region-europe-class-road_bridge-task-acc,0.0
test/test-id-region-europe-class-runway-task-acc,0.27906978130340576
test/test-id-region-europe-class-shipyard-task-acc,0.375
test/test-id-region-europe-class-shopping_mall-task-acc,0.13612565398216248
test/test-id-region-europe-class-single-unit_residential-task-acc,0.4000000059604645
test/test-id-region-europe-class-smokestack-task-acc,0.17142857611179352
test/test-id-region-europe-class-solar_farm-task-acc,0.48351648449897766
test/test-id-region-europe-class-space_facility-task-acc,0.0
test/test-id-region-europe-class-stadium-task-acc,0.016949152573943138
test/test-id-region-europe-class-storage_tank-task-acc,0.20270270109176636
test/test-id-region-europe-class-surface_mine-task-acc,0.375
test/test-id-region-europe-class-swimming_pool-task-acc,0.7714285850524902
test/test-id-region-europe-class-toll_booth-task-acc,0.06451612710952759
test/test-id-region-europe-class-tower-task-acc,0.19354838132858276
test/test-id-region-europe-class-waste_disposal-task-acc,0.1259259283542633
test/test-id-region-europe-class-water_treatment_facility-task-acc,0.11881188303232193
test/test-id-region-europe-class-wind_farm-task-acc,0.0
test/test-id-region-europe-class-zoo-task-acc,0.0
test/test-id-region-europe-task-acc,0.29611650109291077
test/test-id-region-europe-task-loss,2.8030507564544678
test/test-id-region-europe-top5-task-acc,0.5401941537857056
test/test-id-region-oceania-class-airport-task-acc,0.0
test/test-id-region-oceania-class-airport_hangar-task-acc,0.0
test/test-id-region-oceania-class-amusement_park-task-acc,0.0
test/test-id-region-oceania-class-barn-task-acc,0.0
test/test-id-region-oceania-class-burial_site-task-acc,0.0
test/test-id-region-oceania-class-car_dealership-task-acc,0.0
test/test-id-region-oceania-class-crop_field-task-acc,0.4000000059604645
test/test-id-region-oceania-class-dam-task-acc,0.0
test/test-id-region-oceania-class-educational_institution-task-acc,0.0
test/test-id-region-oceania-class-fire_station-task-acc,0.0
test/test-id-region-oceania-class-gas_station-task-acc,0.0
test/test-id-region-oceania-class-golf_course-task-acc,0.0
test/test-id-region-oceania-class-ground_transportation_station-task-acc,0.375
test/test-id-region-oceania-class-lighthouse-task-acc,1.0
test/test-id-region-oceania-class-office_building-task-acc,0.0
test/test-id-region-oceania-class-park-task-acc,0.0
test/test-id-region-oceania-class-parking_lot_or_garage-task-acc,0.7037037014961243
test/test-id-region-oceania-class-place_of_worship-task-acc,0.0
test/test-id-region-oceania-class-police_station-task-acc,0.0
test/test-id-region-oceania-class-race_track-task-acc,0.7241379022598267
test/test-id-region-oceania-class-railway_bridge-task-acc,0.0
test/test-id-region-oceania-class-recreational_facility-task-acc,0.5714285969734192
test/test-id-region-oceania-class-road_bridge-task-acc,0.0
test/test-id-region-oceania-class-shopping_mall-task-acc,0.25
test/test-id-region-oceania-class-single-unit_residential-task-acc,0.9166666865348816
test/test-id-region-oceania-class-smokestack-task-acc,0.0
test/test-id-region-oceania-class-stadium-task-acc,0.0
test/test-id-region-oceania-class-storage_tank-task-acc,0.0
test/test-id-region-oceania-class-surface_mine-task-acc,0.0
test/test-id-region-oceania-class-swimming_pool-task-acc,0.0
test/test-id-region-oceania-class-waste_disposal-task-acc,0.0
test/test-id-region-oceania-class-water_treatment_facility-task-acc,0.0
test/test-id-region-oceania-class-wind_farm-task-acc,1.0
test/test-id-region-oceania-task-acc,0.4724770784378052
test/test-id-region-oceania-task-loss,2.3379528522491455
test/test-id-region-oceania-top5-task-acc,0.6513761281967163
test/test-id-task-acc,0.3373355567455292
test/test-id-task-ece,0.03835432603955269
test/test-id-task-entropy-correct,1.9023184776306152
test/test-id-task-entropy-incorrect,2.8206562995910645
test/test-id-task-loss,2.6633105278015137
test/test-id-top5-task-acc,0.5891233086585999
test/test-id-worst-group-task-acc,0.29611650109291077
test/test-id-worst-group-top5-task-acc,0.5401941537857056
test/test-od-class-airport-task-acc,0.13008129596710205
test/test-od-class-airport_hangar-task-acc,0.3423728942871094
test/test-od-class-airport_terminal-task-acc,0.18577075004577637
test/test-od-class-amusement_park-task-acc,0.029339853674173355
test/test-od-class-aquaculture-task-acc,0.5740740895271301
test/test-od-class-archaeological_site-task-acc,0.046783626079559326
test/test-od-class-barn-task-acc,0.3258427083492279
test/test-od-class-border_checkpoint-task-acc,0.0
test/test-od-class-burial_site-task-acc,0.0441988967359066
test/test-od-class-car_dealership-task-acc,0.19205297529697418
test/test-od-class-construction_site-task-acc,0.023364486172795296
test/test-od-class-crop_field-task-acc,0.4978012442588806
test/test-od-class-dam-task-acc,0.21900826692581177
test/test-od-class-debris_or_rubble-task-acc,0.048192769289016724
test/test-od-class-educational_institution-task-acc,0.03985932096838951
test/test-od-class-electric_substation-task-acc,0.024523161351680756
test/test-od-class-factory_or_powerplant-task-acc,0.010830325074493885
test/test-od-class-fire_station-task-acc,0.0
test/test-od-class-flooded_road-task-acc,0.30188679695129395
test/test-od-class-fountain-task-acc,0.033898305147886276
test/test-od-class-gas_station-task-acc,0.0029498524963855743
test/test-od-class-golf_course-task-acc,0.06880734115839005
test/test-od-class-ground_transportation_station-task-acc,0.07947976887226105
test/test-od-class-helipad-task-acc,0.0138248847797513
test/test-od-class-hospital-task-acc,0.043988268822431564
test/test-od-class-impoverished_settlement-task-acc,0.059405941516160965
test/test-od-class-interchange-task-acc,0.12272727489471436
test/test-od-class-lake_or_pond-task-acc,0.0
test/test-od-class-lighthouse-task-acc,0.6192893385887146
test/test-od-class-military_facility-task-acc,0.44290289282798767
test/test-od-class-multi-unit_residential-task-acc,0.08510638028383255
test/test-od-class-nuclear_powerplant-task-acc,0.0
test/test-od-class-office_building-task-acc,0.0023752970155328512
test/test-od-class-oil_or_gas_facility-task-acc,0.23943662643432617
test/test-od-class-park-task-acc,0.0
test/test-od-class-parking_lot_or_garage-task-acc,0.1948249638080597
test/test-od-class-place_of_worship-task-acc,0.2994966506958008
test/test-od-class-police_station-task-acc,0.014492753893136978
test/test-od-class-port-task-acc,0.06617647409439087
test/test-od-class-prison-task-acc,0.028753994032740593
test/test-od-class-race_track-task-acc,0.08805031329393387
test/test-od-class-railway_bridge-task-acc,0.02358490601181984
test/test-od-class-recreational_facility-task-acc,0.5668514966964722
test/test-od-class-road_bridge-task-acc,0.03146853297948837
test/test-od-class-runway-task-acc,0.024539876729249954
test/test-od-class-shipyard-task-acc,0.03703703731298447
test/test-od-class-shopping_mall-task-acc,0.041800644248723984
test/test-od-class-single-unit_residential-task-acc,0.17431192100048065
test/test-od-class-smokestack-task-acc,0.058252427726984024
test/test-od-class-solar_farm-task-acc,0.12540192902088165
test/test-od-class-space_facility-task-acc,0.0833333358168602
test/test-od-class-stadium-task-acc,0.04485488310456276
test/test-od-class-storage_tank-task-acc,0.08021390438079834
test/test-od-class-surface_mine-task-acc,0.3097642958164215
test/test-od-class-swimming_pool-task-acc,0.32162660360336304
test/test-od-class-toll_booth-task-acc,0.14204545319080353
test/test-od-class-tower-task-acc,0.05980861186981201
test/test-od-class-tunnel_opening-task-acc,0.38288289308547974
test/test-od-class-waste_disposal-task-acc,0.04694835841655731
test/test-od-class-water_treatment_facility-task-acc,0.02142857201397419
test/test-od-class-wind_farm-task-acc,0.21052631735801697
test/test-od-class-zoo-task-acc,0.0
test/test-od-lr-domain-acc,0.7823412418365479
test/test-od-lr-domain-acc-africa,0.3170073330402374
test/test-od-lr-domain-acc-americas,0.9067796468734741
test/test-od-lr-domain-acc-asia,0.7032036781311035
test/test-od-lr-domain-acc-europe,0.9277910590171814
test/test-od-lr-domain-acc-oceania,0.4099099040031433
test/test-od-region-africa-class-airport-task-acc,0.27586206793785095
test/test-od-region-africa-class-airport_hangar-task-acc,0.02857142873108387
test/test-od-region-africa-class-airport_terminal-task-acc,0.04545454680919647
test/test-od-region-africa-class-amusement_park-task-acc,0.0
test/test-od-region-africa-class-aquaculture-task-acc,0.0
test/test-od-region-africa-class-archaeological_site-task-acc,0.0
test/test-od-region-africa-class-barn-task-acc,0.0
test/test-od-region-africa-class-border_checkpoint-task-acc,0.0
test/test-od-region-africa-class-burial_site-task-acc,0.0
test/test-od-region-africa-class-crop_field-task-acc,0.4793388545513153
test/test-od-region-africa-class-dam-task-acc,0.38461539149284363
test/test-od-region-africa-class-educational_institution-task-acc,0.0
test/test-od-region-africa-class-electric_substation-task-acc,0.0
test/test-od-region-africa-class-factory_or_powerplant-task-acc,0.0
test/test-od-region-africa-class-fire_station-task-acc,0.0
test/test-od-region-africa-class-flooded_road-task-acc,0.0
test/test-od-region-africa-class-fountain-task-acc,0.0
test/test-od-region-africa-class-gas_station-task-acc,0.0
test/test-od-region-africa-class-golf_course-task-acc,0.0
test/test-od-region-africa-class-ground_transportation_station-task-acc,0.08695652335882187
test/test-od-region-africa-class-helipad-task-acc,0.0
test/test-od-region-africa-class-hospital-task-acc,0.0
test/test-od-region-africa-class-impoverished_settlement-task-acc,0.0
test/test-od-region-africa-class-interchange-task-acc,0.0
test/test-od-region-africa-class-lighthouse-task-acc,0.0
test/test-od-region-africa-class-military_facility-task-acc,0.269461065530777
test/test-od-region-africa-class-multi-unit_residential-task-acc,0.08727272599935532
test/test-od-region-africa-class-office_building-task-acc,0.0
test/test-od-region-africa-class-oil_or_gas_facility-task-acc,0.1304347813129425
test/test-od-region-africa-class-park-task-acc,0.0
test/test-od-region-africa-class-parking_lot_or_garage-task-acc,0.1875
test/test-od-region-africa-class-place_of_worship-task-acc,0.4822334945201874
test/test-od-region-africa-class-police_station-task-acc,0.0
test/test-od-region-africa-class-port-task-acc,0.22857142984867096
test/test-od-region-africa-class-prison-task-acc,0.0
test/test-od-region-africa-class-railway_bridge-task-acc,0.0
test/test-od-region-africa-class-recreational_facility-task-acc,0.2222222238779068
test/test-od-region-africa-class-road_bridge-task-acc,0.0
test/test-od-region-africa-class-runway-task-acc,0.0
test/test-od-region-africa-class-shipyard-task-acc,0.0
test/test-od-region-africa-class-shopping_mall-task-acc,0.20000000298023224
test/test-od-region-africa-class-single-unit_residential-task-acc,0.15882353484630585
test/test-od-region-africa-class-smokestack-task-acc,0.0
test/test-od-region-africa-class-stadium-task-acc,0.0
test/test-od-region-africa-class-storage_tank-task-acc,0.0
test/test-od-region-africa-class-surface_mine-task-acc,0.0
test/test-od-region-africa-class-swimming_pool-task-acc,0.0
test/test-od-region-africa-class-toll_booth-task-acc,0.0
test/test-od-region-africa-class-tower-task-acc,0.03030303120613098
test/test-od-region-africa-class-water_treatment_facility-task-acc,0.0
test/test-od-region-africa-class-wind_farm-task-acc,0.0476190485060215
test/test-od-region-africa-class-zoo-task-acc,0.0
test/test-od-region-africa-task-acc,0.15156190097332
test/test-od-region-africa-task-loss,3.7845571041107178
test/test-od-region-africa-top5-task-acc,0.40802159905433655
test/test-od-region-americas-class-airport-task-acc,0.0
test/test-od-region-americas-class-airport_hangar-task-acc,0.4790419042110443
test/test-od-region-americas-class-airport_terminal-task-acc,0.10483870655298233
test/test-od-region-americas-class-amusement_park-task-acc,0.0
test/test-od-region-americas-class-aquaculture-task-acc,0.22727273404598236
test/test-od-region-americas-class-archaeological_site-task-acc,0.0
test/test-od-region-americas-class-barn-task-acc,0.15463916957378387
test/test-od-region-americas-class-border_checkpoint-task-acc,0.0
test/test-od-region-americas-class-burial_site-task-acc,0.11764705926179886
test/test-od-region-americas-class-car_dealership-task-acc,0.16753926873207092
test/test-od-region-americas-class-construction_site-task-acc,0.0
test/test-od-region-americas-class-crop_field-task-acc,0.2594594657421112
test/test-od-region-americas-class-dam-task-acc,0.21052631735801697
test/test-od-region-americas-class-debris_or_rubble-task-acc,0.09090909361839294
test/test-od-region-americas-class-educational_institution-task-acc,0.018735362216830254
test/test-od-region-americas-class-electric_substation-task-acc,0.005586592014878988
test/test-od-region-americas-class-factory_or_powerplant-task-acc,0.010638297535479069
test/test-od-region-americas-class-fire_station-task-acc,0.0
test/test-od-region-americas-class-flooded_road-task-acc,0.3205128312110901
test/test-od-region-americas-class-fountain-task-acc,0.0476190485060215
test/test-od-region-americas-class-gas_station-task-acc,0.005263158120214939
test/test-od-region-americas-class-golf_course-task-acc,0.10273972898721695
test/test-od-region-americas-class-ground_transportation_station-task-acc,0.05859375
test/test-od-region-americas-class-helipad-task-acc,0.029411764815449715
