metric,value
test/test-id-region-asia-class-debris_or_rubble-task-acc,0.20000000298023224
test/test-id-region-asia-class-educational_institution-task-acc,0.3486238420009613
test/test-id-region-asia-class-electric_substation-task-acc,0.5161290168762207
test/test-id-region-asia-class-factory_or_powerplant-task-acc,0.125
test/test-id-region-asia-class-fire_station-task-acc,0.0
test/test-id-region-asia-class-fountain-task-acc,0.3529411852359772
test/test-id-region-asia-class-gas_station-task-acc,0.3414634168148041
test/test-id-region-asia-class-golf_course-task-acc,0.6153846383094788
test/test-id-region-asia-class-ground_transportation_station-task-acc,0.5882353186607361
test/test-id-region-asia-class-helipad-task-acc,0.40909090638160706
test/test-id-region-asia-class-hospital-task-acc,0.40740740299224854
test/test-id-region-asia-class-impoverished_settlement-task-acc,0.6000000238418579
test/test-id-region-asia-class-interchange-task-acc,0.6363636255264282
test/test-id-region-asia-class-lake_or_pond-task-acc,0.0
test/test-id-region-asia-class-lighthouse-task-acc,0.8500000238418579
test/test-id-region-asia-class-military_facility-task-acc,0.4394904375076294
test/test-id-region-asia-class-multi-unit_residential-task-acc,0.37714284658432007
test/test-id-region-asia-class-office_building-task-acc,0.09090909361839294
test/test-id-region-asia-class-oil_or_gas_facility-task-acc,0.6415094137191772
test/test-id-region-asia-class-park-task-acc,0.2777777910232544
test/test-id-region-asia-class-parking_lot_or_garage-task-acc,0.2666666805744171
test/test-id-region-asia-class-place_of_worship-task-acc,0.5421052575111389
test/test-id-region-asia-class-police_station-task-acc,0.0
test/test-id-region-asia-class-port-task-acc,0.8888888955116272
test/test-id-region-asia-class-prison-task-acc,0.4000000059604645
test/test-id-region-asia-class-race_track-task-acc,0.8571428656578064
test/test-id-region-asia-class-railway_bridge-task-acc,0.3928571343421936
test/test-id-region-asia-class-recreational_facility-task-acc,0.7117117047309875
test/test-id-region-asia-class-road_bridge-task-acc,0.8550724387168884
test/test-id-region-asia-class-runway-task-acc,0.7272727489471436
test/test-id-region-asia-class-shipyard-task-acc,0.5
test/test-id-region-asia-class-shopping_mall-task-acc,0.23529411852359772
test/test-id-region-asia-class-single-unit_residential-task-acc,0.5
test/test-id-region-asia-class-smokestack-task-acc,0.0
test/test-id-region-asia-class-solar_farm-task-acc,0.0
test/test-id-region-asia-class-stadium-task-acc,0.782608687877655
test/test-id-region-asia-class-storage_tank-task-acc,1.0
test/test-id-region-asia-class-surface_mine-task-acc,0.7234042286872864
test/test-id-region-asia-class-swimming_pool-task-acc,0.6206896305084229
test/test-id-region-asia-class-toll_booth-task-acc,0.9012345671653748
test/test-id-region-asia-class-tower-task-acc,0.4375
test/test-id-region-asia-class-tunnel_opening-task-acc,0.7916666865348816
test/test-id-region-asia-class-water_treatment_facility-task-acc,0.5
test/test-id-region-asia-class-wind_farm-task-acc,0.9125000238418579
test/test-id-region-asia-class-zoo-task-acc,0.1666666716337204
test/test-id-region-asia-task-acc,0.5487571954727173
test/test-id-region-asia-task-loss,1.8504700660705566
test/test-id-region-asia-top5-task-acc,0.8068833947181702
test/test-id-region-europe-class-airport_hangar-task-acc,0.17241379618644714
test/test-id-region-europe-class-airport_terminal-task-acc,0.4237288236618042
test/test-id-region-europe-class-amusement_park-task-acc,0.892307698726654
test/test-id-region-europe-class-aquaculture-task-acc,0.0
test/test-id-region-europe-class-archaeological_site-task-acc,0.23529411852359772
test/test-id-region-europe-class-barn-task-acc,0.6197916865348816
test/test-id-region-europe-class-border_checkpoint-task-acc,0.0
test/test-id-region-europe-class-burial_site-task-acc,0.5666666626930237
test/test-id-region-europe-class-car_dealership-task-acc,0.6557376980781555
test/test-id-region-europe-class-construction_site-task-acc,0.20000000298023224
test/test-id-region-europe-class-crop_field-task-acc,0.9186691045761108
test/test-id-region-europe-class-dam-task-acc,0.4444444477558136
test/test-id-region-europe-class-debris_or_rubble-task-acc,0.0
test/test-id-region-europe-class-educational_institution-task-acc,0.11650485545396805
test/test-id-region-europe-class-electric_substation-task-acc,0.4305555522441864
test/test-id-region-europe-class-factory_or_powerplant-task-acc,0.30158731341362
test/test-id-region-europe-class-fire_station-task-acc,0.2735042870044708
test/test-id-region-europe-class-flooded_road-task-acc,0.4727272689342499
test/test-id-region-europe-class-fountain-task-acc,0.47706422209739685
test/test-id-region-europe-class-gas_station-task-acc,0.5480769276618958
test/test-id-region-europe-class-golf_course-task-acc,0.7857142686843872
test/test-id-region-europe-class-ground_transportation_station-task-acc,0.6666666865348816
test/test-id-region-europe-class-helipad-task-acc,0.2295081913471222
test/test-id-region-europe-class-hospital-task-acc,0.22018349170684814
test/test-id-region-europe-class-interchange-task-acc,0.75
test/test-id-region-europe-class-lake_or_pond-task-acc,0.30000001192092896
test/test-id-region-europe-class-lighthouse-task-acc,0.7083333134651184
test/test-id-region-europe-class-military_facility-task-acc,0.21250000596046448
test/test-id-region-europe-class-multi-unit_residential-task-acc,0.4767441749572754
test/test-id-region-europe-class-nuclear_powerplant-task-acc,0.0
test/test-id-region-europe-class-office_building-task-acc,0.2567567527294159
test/test-id-region-europe-class-oil_or_gas_facility-task-acc,0.6666666865348816
test/test-id-region-europe-class-park-task-acc,0.2083333283662796
test/test-id-region-europe-class-parking_lot_or_garage-task-acc,0.3647541105747223
test/test-id-region-europe-class-place_of_worship-task-acc,0.4749999940395355
test/test-id-region-europe-class-police_station-task-acc,0.26229506731033325
test/test-id-region-europe-class-port-task-acc,0.4137931168079376
test/test-id-region-europe-class-prison-task-acc,0.22340425848960876
test/test-id-region-europe-class-race_track-task-acc,0.8433734774589539
test/test-id-region-europe-class-railway_bridge-task-acc,0.6000000238418579
test/test-id-region-europe-class-recreational_facility-task-acc,0.754045307636261
test/test-id-region-europe-class-road_bridge-task-acc,0.7922077775001526
test/test-id-region-europe-class-runway-task-acc,0.8372092843055725
test/test-id-region-europe-class-shipyard-task-acc,0.5
test/test-id-region-europe-class-shopping_mall-task-acc,0.3664921522140503
test/test-id-region-europe-class-single-unit_residential-task-acc,0.6875
test/test-id-region-europe-class-smokestack-task-acc,0.6000000238418579
test/test-id-region-europe-class-solar_farm-task-acc,0.7472527623176575
test/test-id-region-europe-class-space_facility-task-acc,0.0
test/test-id-region-europe-class-stadium-task-acc,0.508474588394165
test/test-id-region-europe-class-storage_tank-task-acc,0.7567567825317383
test/test-id-region-europe-class-surface_mine-task-acc,0.8055555820465088
test/test-id-region-europe-class-swimming_pool-task-acc,0.7714285850524902
test/test-id-region-europe-class-toll_booth-task-acc,0.8387096524238586
test/test-id-region-europe-class-tower-task-acc,0.5376344323158264
test/test-id-region-europe-class-waste_disposal-task-acc,0.31111112236976624
test/test-id-region-europe-class-water_treatment_facility-task-acc,0.6930692791938782
test/test-id-region-europe-class-wind_farm-task-acc,0.5714285969734192
test/test-id-region-europe-class-zoo-task-acc,0.1764705926179886
test/test-id-region-europe-task-acc,0.5495145916938782
test/test-id-region-europe-task-loss,1.8852304220199585
test/test-id-region-europe-top5-task-acc,0.7910679578781128
test/test-id-region-oceania-class-airport-task-acc,0.0
test/test-id-region-oceania-class-airport_hangar-task-acc,1.0
test/test-id-region-oceania-class-amusement_park-task-acc,1.0
test/test-id-region-oceania-class-barn-task-acc,0.0
test/test-id-region-oceania-class-burial_site-task-acc,0.3333333432674408
test/test-id-region-oceania-class-car_dealership-task-acc,0.6666666865348816
test/test-id-region-oceania-class-crop_field-task-acc,0.6666666865348816
test/test-id-region-oceania-class-dam-task-acc,1.0
test/test-id-region-oceania-class-educational_institution-task-acc,0.4285714328289032
test/test-id-region-oceania-class-fire_station-task-acc,0.3333333432674408
test/test-id-region-oceania-class-gas_station-task-acc,0.0
test/test-id-region-oceania-class-golf_course-task-acc,0.7777777910232544
test/test-id-region-oceania-class-ground_transportation_station-task-acc,0.75
test/test-id-region-oceania-class-lighthouse-task-acc,0.5
test/test-id-region-oceania-class-office_building-task-acc,0.0
test/test-id-region-oceania-class-park-task-acc,0.0
test/test-id-region-oceania-class-parking_lot_or_garage-task-acc,0.03703703731298447
test/test-id-region-oceania-class-place_of_worship-task-acc,0.0
test/test-id-region-oceania-class-police_station-task-acc,0.0
test/test-id-region-oceania-class-race_track-task-acc,0.8965517282485962
test/test-id-region-oceania-class-railway_bridge-task-acc,0.0
test/test-id-region-oceania-class-recreational_facility-task-acc,0.8095238208770752
test/test-id-region-oceania-class-road_bridge-task-acc,1.0
test/test-id-region-oceania-class-shopping_mall-task-acc,0.625
test/test-id-region-oceania-class-single-unit_residential-task-acc,0.9166666865348816
test/test-id-region-oceania-class-smokestack-task-acc,0.5
test/test-id-region-oceania-class-stadium-task-acc,1.0
test/test-id-region-oceania-class-storage_tank-task-acc,0.0
test/test-id-region-oceania-class-surface_mine-task-acc,1.0
test/test-id-region-oceania-class-swimming_pool-task-acc,0.0
test/test-id-region-oceania-class-waste_disposal-task-acc,0.0
test/test-id-region-oceania-class-water_treatment_facility-task-acc,1.0
test/test-id-region-oceania-class-wind_farm-task-acc,0.800000011920929
test/test-id-region-oceania-task-acc,0.6192660331726074
test/test-id-region-oceania-task-loss,1.7875686883926392
test/test-id-region-oceania-top5-task-acc,0.853210985660553
test/test-id-task-acc,0.5614019632339478
test/test-id-task-ece,0.1299307942390442
test/test-id-task-entropy-correct,0.7399499416351318
test/test-id-task-entropy-incorrect,1.785619854927063
test/test-id-task-loss,1.8252770900726318
test/test-id-top5-task-acc,0.8046261072158813
test/test-id-worst-group-task-acc,0.5487571954727173
test/test-id-worst-group-top5-task-acc,0.7910679578781128
test/test-od-class-airport-task-acc,0.34959349036216736
test/test-od-class-airport_hangar-task-acc,0.49152541160583496
test/test-od-class-airport_terminal-task-acc,0.6324110627174377
test/test-od-class-amusement_park-task-acc,0.7163814306259155
test/test-od-class-aquaculture-task-acc,0.5370370149612427
test/test-od-class-archaeological_site-task-acc,0.3976608216762543
test/test-od-class-barn-task-acc,0.46348315477371216
test/test-od-class-border_checkpoint-task-acc,0.11881188303232193
test/test-od-class-burial_site-task-acc,0.5082873106002808
test/test-od-class-car_dealership-task-acc,0.6854304671287537
test/test-od-class-construction_site-task-acc,0.04672897234559059
test/test-od-class-crop_field-task-acc,0.7581354379653931
test/test-od-class-dam-task-acc,0.6900826692581177
test/test-od-class-debris_or_rubble-task-acc,0.10843373835086823
