metric,value
test/test-id-region-americas-class-swimming_pool-task-acc,0.7929292917251587
test/test-id-region-americas-class-toll_booth-task-acc,0.6818181872367859
test/test-id-region-americas-class-tower-task-acc,0.3050847351551056
test/test-id-region-americas-class-waste_disposal-task-acc,0.20000000298023224
test/test-id-region-americas-class-water_treatment_facility-task-acc,0.48148149251937866
test/test-id-region-americas-class-wind_farm-task-acc,0.4000000059604645
test/test-id-region-americas-class-zoo-task-acc,0.1599999964237213
test/test-id-region-americas-task-acc,0.425239622592926
test/test-id-region-americas-task-loss,2.484717845916748
test/test-id-region-americas-top5-task-acc,0.7025558948516846
test/test-id-region-asia-class-airport-task-acc,0.0
test/test-id-region-asia-class-airport_hangar-task-acc,0.2222222238779068
test/test-id-region-asia-class-airport_terminal-task-acc,0.3333333432674408
test/test-id-region-asia-class-amusement_park-task-acc,0.5
test/test-id-region-asia-class-aquaculture-task-acc,0.7272727489471436
test/test-id-region-asia-class-archaeological_site-task-acc,0.3461538553237915
test/test-id-region-asia-class-barn-task-acc,0.0
test/test-id-region-asia-class-border_checkpoint-task-acc,0.0
test/test-id-region-asia-class-burial_site-task-acc,0.4000000059604645
test/test-id-region-asia-class-car_dealership-task-acc,0.0
test/test-id-region-asia-class-construction_site-task-acc,0.05263157933950424
test/test-id-region-asia-class-crop_field-task-acc,0.7469879388809204
test/test-id-region-asia-class-dam-task-acc,0.4285714328289032
test/test-id-region-asia-class-debris_or_rubble-task-acc,0.13333334028720856
test/test-id-region-asia-class-educational_institution-task-acc,0.12844036519527435
test/test-id-region-asia-class-electric_substation-task-acc,0.35483869910240173
test/test-id-region-asia-class-factory_or_powerplant-task-acc,0.0
test/test-id-region-asia-class-fire_station-task-acc,0.0
test/test-id-region-asia-class-fountain-task-acc,0.3235294222831726
test/test-id-region-asia-class-gas_station-task-acc,0.19512194395065308
test/test-id-region-asia-class-golf_course-task-acc,0.7692307829856873
test/test-id-region-asia-class-ground_transportation_station-task-acc,0.34117648005485535
test/test-id-region-asia-class-helipad-task-acc,0.06818182021379471
test/test-id-region-asia-class-hospital-task-acc,0.09259258955717087
test/test-id-region-asia-class-impoverished_settlement-task-acc,0.2666666805744171
test/test-id-region-asia-class-interchange-task-acc,0.5454545617103577
test/test-id-region-asia-class-lake_or_pond-task-acc,0.0
test/test-id-region-asia-class-lighthouse-task-acc,0.8500000238418579
test/test-id-region-asia-class-military_facility-task-acc,0.36942675709724426
test/test-id-region-asia-class-multi-unit_residential-task-acc,0.4171428680419922
test/test-id-region-asia-class-office_building-task-acc,0.04545454680919647
test/test-id-region-asia-class-oil_or_gas_facility-task-acc,0.35849055647850037
test/test-id-region-asia-class-park-task-acc,0.0555555559694767
test/test-id-region-asia-class-parking_lot_or_garage-task-acc,0.1066666692495346
test/test-id-region-asia-class-place_of_worship-task-acc,0.41578948497772217
test/test-id-region-asia-class-police_station-task-acc,0.0
test/test-id-region-asia-class-port-task-acc,0.1666666716337204
test/test-id-region-asia-class-prison-task-acc,0.20000000298023224
test/test-id-region-asia-class-race_track-task-acc,0.8571428656578064
test/test-id-region-asia-class-railway_bridge-task-acc,0.3571428656578064
test/test-id-region-asia-class-recreational_facility-task-acc,0.7297297120094299
test/test-id-region-asia-class-road_bridge-task-acc,0.7101449370384216
test/test-id-region-asia-class-runway-task-acc,0.4545454680919647
test/test-id-region-asia-class-shipyard-task-acc,0.5
test/test-id-region-asia-class-shopping_mall-task-acc,0.05882352963089943
test/test-id-region-asia-class-single-unit_residential-task-acc,0.4189189076423645
test/test-id-region-asia-class-smokestack-task-acc,0.0
test/test-id-region-asia-class-solar_farm-task-acc,0.0
test/test-id-region-asia-class-stadium-task-acc,0.8260869383811951
test/test-id-region-asia-class-storage_tank-task-acc,0.75
test/test-id-region-asia-class-surface_mine-task-acc,0.4893617033958435
test/test-id-region-asia-class-swimming_pool-task-acc,0.8620689511299133
test/test-id-region-asia-class-toll_booth-task-acc,0.6172839403152466
test/test-id-region-asia-class-tower-task-acc,0.2395833283662796
test/test-id-region-asia-class-tunnel_opening-task-acc,0.5
test/test-id-region-asia-class-water_treatment_facility-task-acc,0.5
test/test-id-region-asia-class-wind_farm-task-acc,0.5625
test/test-id-region-asia-class-zoo-task-acc,0.0
test/test-id-region-asia-task-acc,0.3977055549621582
test/test-id-region-asia-task-loss,2.47418212890625
test/test-id-region-asia-top5-task-acc,0.7108986377716064
test/test-id-region-europe-class-airport_hangar-task-acc,0.24137930572032928
test/test-id-region-europe-class-airport_terminal-task-acc,0.050847455859184265
test/test-id-region-europe-class-amusement_park-task-acc,0.5307692289352417
test/test-id-region-europe-class-aquaculture-task-acc,0.3333333432674408
test/test-id-region-europe-class-archaeological_site-task-acc,0.23529411852359772
test/test-id-region-europe-class-barn-task-acc,0.34375
test/test-id-region-europe-class-border_checkpoint-task-acc,0.3333333432674408
test/test-id-region-europe-class-burial_site-task-acc,0.3333333432674408
test/test-id-region-europe-class-car_dealership-task-acc,0.09836065769195557
test/test-id-region-europe-class-construction_site-task-acc,0.06666667014360428
test/test-id-region-europe-class-crop_field-task-acc,0.8576709628105164
test/test-id-region-europe-class-dam-task-acc,0.2222222238779068
test/test-id-region-europe-class-debris_or_rubble-task-acc,0.0
test/test-id-region-europe-class-educational_institution-task-acc,0.13592232763767242
test/test-id-region-europe-class-electric_substation-task-acc,0.3472222089767456
test/test-id-region-europe-class-factory_or_powerplant-task-acc,0.0634920671582222
test/test-id-region-europe-class-fire_station-task-acc,0.03418803587555885
test/test-id-region-europe-class-flooded_road-task-acc,0.12727272510528564
test/test-id-region-europe-class-fountain-task-acc,0.15596330165863037
test/test-id-region-europe-class-gas_station-task-acc,0.24038460850715637
test/test-id-region-europe-class-golf_course-task-acc,0.738095223903656
test/test-id-region-europe-class-ground_transportation_station-task-acc,0.21276596188545227
test/test-id-region-europe-class-helipad-task-acc,0.08196721225976944
test/test-id-region-europe-class-hospital-task-acc,0.1376146823167801
test/test-id-region-europe-class-interchange-task-acc,0.5833333134651184
test/test-id-region-europe-class-lake_or_pond-task-acc,0.0
test/test-id-region-europe-class-lighthouse-task-acc,0.6041666865348816
test/test-id-region-europe-class-military_facility-task-acc,0.125
test/test-id-region-europe-class-multi-unit_residential-task-acc,0.25
test/test-id-region-europe-class-nuclear_powerplant-task-acc,0.0
test/test-id-region-europe-class-office_building-task-acc,0.0
test/test-id-region-europe-class-oil_or_gas_facility-task-acc,0.06666667014360428
test/test-id-region-europe-class-park-task-acc,0.0833333358168602
test/test-id-region-europe-class-parking_lot_or_garage-task-acc,0.16803278028964996
test/test-id-region-europe-class-place_of_worship-task-acc,0.26875001192092896
test/test-id-region-europe-class-police_station-task-acc,0.02459016442298889
test/test-id-region-europe-class-port-task-acc,0.13793103396892548
test/test-id-region-europe-class-prison-task-acc,0.21276596188545227
test/test-id-region-europe-class-race_track-task-acc,0.7228915691375732
test/test-id-region-europe-class-railway_bridge-task-acc,0.4375
test/test-id-region-europe-class-recreational_facility-task-acc,0.5954692363739014
test/test-id-region-europe-class-road_bridge-task-acc,0.701298713684082
test/test-id-region-europe-class-runway-task-acc,0.5348837375640869
test/test-id-region-europe-class-shipyard-task-acc,0.0
test/test-id-region-europe-class-shopping_mall-task-acc,0.19371727108955383
test/test-id-region-europe-class-single-unit_residential-task-acc,0.612500011920929
test/test-id-region-europe-class-smokestack-task-acc,0.30000001192092896
test/test-id-region-europe-class-solar_farm-task-acc,0.6483516693115234
test/test-id-region-europe-class-space_facility-task-acc,0.0
test/test-id-region-europe-class-stadium-task-acc,0.5254237055778503
test/test-id-region-europe-class-storage_tank-task-acc,0.5
test/test-id-region-europe-class-surface_mine-task-acc,0.4722222089767456
test/test-id-region-europe-class-swimming_pool-task-acc,0.9714285731315613
test/test-id-region-europe-class-toll_booth-task-acc,0.6129032373428345
test/test-id-region-europe-class-tower-task-acc,0.34408602118492126
test/test-id-region-europe-class-waste_disposal-task-acc,0.10370370000600815
test/test-id-region-europe-class-water_treatment_facility-task-acc,0.7623762488365173
test/test-id-region-europe-class-wind_farm-task-acc,0.4285714328289032
test/test-id-region-europe-class-zoo-task-acc,0.23529411852359772
test/test-id-region-europe-task-acc,0.36796116828918457
test/test-id-region-europe-task-loss,3.813485622406006
test/test-id-region-europe-top5-task-acc,0.6429126262664795
test/test-id-region-oceania-class-airport-task-acc,0.0
test/test-id-region-oceania-class-airport_hangar-task-acc,0.0
test/test-id-region-oceania-class-amusement_park-task-acc,0.3333333432674408
test/test-id-region-oceania-class-barn-task-acc,0.0
test/test-id-region-oceania-class-burial_site-task-acc,0.3333333432674408
test/test-id-region-oceania-class-car_dealership-task-acc,0.0
test/test-id-region-oceania-class-crop_field-task-acc,0.7333333492279053
test/test-id-region-oceania-class-dam-task-acc,1.0
test/test-id-region-oceania-class-educational_institution-task-acc,0.1428571492433548
test/test-id-region-oceania-class-fire_station-task-acc,0.0
test/test-id-region-oceania-class-gas_station-task-acc,0.0
test/test-id-region-oceania-class-golf_course-task-acc,0.7777777910232544
test/test-id-region-oceania-class-ground_transportation_station-task-acc,0.5
test/test-id-region-oceania-class-lighthouse-task-acc,0.0
test/test-id-region-oceania-class-office_building-task-acc,0.0
test/test-id-region-oceania-class-park-task-acc,1.0
test/test-id-region-oceania-class-parking_lot_or_garage-task-acc,0.1111111119389534
test/test-id-region-oceania-class-place_of_worship-task-acc,1.0
test/test-id-region-oceania-class-police_station-task-acc,0.0
test/test-id-region-oceania-class-race_track-task-acc,0.6551724076271057
test/test-id-region-oceania-class-railway_bridge-task-acc,0.25
test/test-id-region-oceania-class-recreational_facility-task-acc,0.6666666865348816
test/test-id-region-oceania-class-road_bridge-task-acc,0.6666666865348816
test/test-id-region-oceania-class-shopping_mall-task-acc,0.25
test/test-id-region-oceania-class-single-unit_residential-task-acc,0.8888888955116272
test/test-id-region-oceania-class-smokestack-task-acc,0.5
test/test-id-region-oceania-class-stadium-task-acc,0.0
test/test-id-region-oceania-class-storage_tank-task-acc,0.0
test/test-id-region-oceania-class-surface_mine-task-acc,0.4000000059604645
test/test-id-region-oceania-class-swimming_pool-task-acc,1.0
test/test-id-region-oceania-class-waste_disposal-task-acc,0.0
test/test-id-region-oceania-class-water_treatment_facility-task-acc,1.0
test/test-id-region-oceania-class-wind_farm-task-acc,1.0
test/test-id-region-oceania-task-acc,0.5321100950241089
test/test-id-region-oceania-task-loss,2.173954486846924
test/test-id-region-oceania-top5-task-acc,0.7660550475120544
test/test-id-task-acc,0.3966628313064575
test/test-id-task-ece,0.15499643981456757
test/test-id-task-entropy-correct,1.1733399629592896
test/test-id-task-entropy-incorrect,2.0301666259765625
test/test-id-task-loss,3.073317766189575
test/test-id-top5-task-acc,0.6797916293144226
test/test-id-worst-group-task-acc,0.36796116828918457
test/test-id-worst-group-top5-task-acc,0.6429126262664795
test/test-od-class-airport-task-acc,0.024390242993831635
test/test-od-class-airport_hangar-task-acc,0.2644067704677582
test/test-od-class-airport_terminal-task-acc,0.3083004057407379
test/test-od-class-amusement_park-task-acc,0.4474327564239502
test/test-od-class-aquaculture-task-acc,0.46296295523643494
test/test-od-class-archaeological_site-task-acc,0.2982456088066101
test/test-od-class-barn-task-acc,0.233146071434021
test/test-od-class-border_checkpoint-task-acc,0.009900989942252636
test/test-od-class-burial_site-task-acc,0.28176796436309814
test/test-od-class-car_dealership-task-acc,0.39403972029685974
test/test-od-class-construction_site-task-acc,0.023364486172795296
test/test-od-class-crop_field-task-acc,0.718557596206665
test/test-od-class-dam-task-acc,0.41735535860061646
test/test-od-class-debris_or_rubble-task-acc,0.08433734625577927
test/test-od-class-educational_institution-task-acc,0.14771394431591034
test/test-od-class-electric_substation-task-acc,0.24795641005039215
test/test-od-class-factory_or_powerplant-task-acc,0.05415162444114685
test/test-od-class-fire_station-task-acc,0.028846153989434242
test/test-od-class-flooded_road-task-acc,0.06603773683309555
test/test-od-class-fountain-task-acc,0.24858756363391876
test/test-od-class-gas_station-task-acc,0.21533922851085663
test/test-od-class-golf_course-task-acc,0.6009174585342407
test/test-od-class-ground_transportation_station-task-acc,0.35260117053985596
test/test-od-class-helipad-task-acc,0.1428571492433548
test/test-od-class-hospital-task-acc,0.041055720299482346
test/test-od-class-impoverished_settlement-task-acc,0.06930693238973618
test/test-od-class-interchange-task-acc,0.7363636493682861
test/test-od-class-lake_or_pond-task-acc,0.0
test/test-od-class-lighthouse-task-acc,0.6802030205726624
test/test-od-class-military_facility-task-acc,0.30843114852905273
test/test-od-class-multi-unit_residential-task-acc,0.12572534382343292
test/test-od-class-nuclear_powerplant-task-acc,0.0
test/test-od-class-office_building-task-acc,0.0047505940310657024
test/test-od-class-oil_or_gas_facility-task-acc,0.11971831321716309
test/test-od-class-park-task-acc,0.10847457498311996
test/test-od-class-parking_lot_or_garage-task-acc,0.15068493783473969
test/test-od-class-place_of_worship-task-acc,0.3808724880218506
test/test-od-class-police_station-task-acc,0.04057971015572548
test/test-od-class-port-task-acc,0.20588235557079315
test/test-od-class-prison-task-acc,0.17571884393692017
test/test-od-class-race_track-task-acc,0.6132075190544128
test/test-od-class-railway_bridge-task-acc,0.31603774428367615
test/test-od-class-recreational_facility-task-acc,0.6426370739936829
test/test-od-class-road_bridge-task-acc,0.6258741021156311
test/test-od-class-runway-task-acc,0.28834354877471924
test/test-od-class-shipyard-task-acc,0.1111111119389534
test/test-od-class-shopping_mall-task-acc,0.18327973783016205
test/test-od-class-single-unit_residential-task-acc,0.23853211104869843
test/test-od-class-smokestack-task-acc,0.25242719054222107
test/test-od-class-solar_farm-task-acc,0.7749196290969849
test/test-od-class-space_facility-task-acc,0.0
test/test-od-class-stadium-task-acc,0.6728231906890869
test/test-od-class-storage_tank-task-acc,0.5935828685760498
test/test-od-class-surface_mine-task-acc,0.4579124450683594
test/test-od-class-swimming_pool-task-acc,0.6617375016212463
test/test-od-class-toll_booth-task-acc,0.6051136255264282
test/test-od-class-tower-task-acc,0.2464114874601364
test/test-od-class-tunnel_opening-task-acc,0.5337837934494019
test/test-od-class-waste_disposal-task-acc,0.15492957830429077
test/test-od-class-water_treatment_facility-task-acc,0.5857142806053162
test/test-od-class-wind_farm-task-acc,0.6315789222717285
test/test-od-class-zoo-task-acc,0.3300970792770386
test/test-od-hr-domain-acc,0.4640401601791382
test/test-od-hr-domain-acc-africa,0.013497878797352314
test/test-od-hr-domain-acc-americas,0.5309072732925415
test/test-od-hr-domain-acc-asia,0.745516836643219
test/test-od-hr-domain-acc-europe,0.38187095522880554
test/test-od-hr-domain-acc-oceania,0.04054053872823715
test/test-od-region-africa-class-airport-task-acc,0.0517241396009922
test/test-od-region-africa-class-airport_hangar-task-acc,0.1428571492433548
test/test-od-region-africa-class-airport_terminal-task-acc,0.09090909361839294
test/test-od-region-africa-class-amusement_park-task-acc,0.07692307978868484
test/test-od-region-africa-class-aquaculture-task-acc,0.0
test/test-od-region-africa-class-archaeological_site-task-acc,0.125
test/test-od-region-africa-class-barn-task-acc,0.0555555559694767
test/test-od-region-africa-class-border_checkpoint-task-acc,0.0
test/test-od-region-africa-class-burial_site-task-acc,0.4000000059604645
test/test-od-region-africa-class-crop_field-task-acc,0.44628098607063293
test/test-od-region-africa-class-dam-task-acc,0.42307692766189575
test/test-od-region-africa-class-educational_institution-task-acc,0.0
test/test-od-region-africa-class-electric_substation-task-acc,0.2857142984867096
test/test-od-region-africa-class-factory_or_powerplant-task-acc,0.04878048598766327
test/test-od-region-africa-class-fire_station-task-acc,0.0
test/test-od-region-africa-class-flooded_road-task-acc,0.0
test/test-od-region-africa-class-fountain-task-acc,0.3684210479259491
test/test-od-region-africa-class-gas_station-task-acc,0.27272728085517883
test/test-od-region-africa-class-golf_course-task-acc,1.0
test/test-od-region-africa-class-ground_transportation_station-task-acc,0.4637681245803833
test/test-od-region-africa-class-helipad-task-acc,0.25
test/test-od-region-africa-class-hospital-task-acc,0.05128205195069313
test/test-od-region-africa-class-impoverished_settlement-task-acc,0.03999999910593033
test/test-od-region-africa-class-interchange-task-acc,0.8333333134651184
test/test-od-region-africa-class-lighthouse-task-acc,1.0
test/test-od-region-africa-class-military_facility-task-acc,0.16766467690467834
test/test-od-region-africa-class-multi-unit_residential-task-acc,0.09454545378684998
test/test-od-region-africa-class-office_building-task-acc,0.0
test/test-od-region-africa-class-oil_or_gas_facility-task-acc,0.08695652335882187
test/test-od-region-africa-class-park-task-acc,0.5
test/test-od-region-africa-class-parking_lot_or_garage-task-acc,0.0
test/test-od-region-africa-class-place_of_worship-task-acc,0.4263959527015686
test/test-od-region-africa-class-police_station-task-acc,0.0
test/test-od-region-africa-class-port-task-acc,0.02857142873108387
test/test-od-region-africa-class-prison-task-acc,0.21739129722118378
test/test-od-region-africa-class-railway_bridge-task-acc,0.0
test/test-od-region-africa-class-recreational_facility-task-acc,0.4166666567325592
test/test-od-region-africa-class-road_bridge-task-acc,0.8888888955116272
test/test-od-region-africa-class-runway-task-acc,0.05454545468091965
test/test-od-region-africa-class-shipyard-task-acc,0.0
test/test-od-region-africa-class-shopping_mall-task-acc,0.20000000298023224
test/test-od-region-africa-class-single-unit_residential-task-acc,0.16911764442920685
test/test-od-region-africa-class-smokestack-task-acc,0.07692307978868484
test/test-od-region-africa-class-stadium-task-acc,0.738095223903656
test/test-od-region-africa-class-storage_tank-task-acc,0.5416666865348816
test/test-od-region-africa-class-surface_mine-task-acc,0.2380952388048172
test/test-od-region-africa-class-swimming_pool-task-acc,0.48366013169288635
test/test-od-region-africa-class-toll_booth-task-acc,0.9166666865348816
test/test-od-region-africa-class-tower-task-acc,0.09090909361839294
test/test-od-region-africa-class-water_treatment_facility-task-acc,0.1666666716337204
test/test-od-region-africa-class-wind_farm-task-acc,0.2857142984867096
test/test-od-region-africa-class-zoo-task-acc,0.20000000298023224
test/test-od-region-africa-task-acc,0.22406479716300964
test/test-od-region-africa-task-loss,4.615458011627197
test/test-od-region-africa-top5-task-acc,0.6795217990875244
test/test-od-region-americas-class-airport-task-acc,0.0
test/test-od-region-americas-class-airport_hangar-task-acc,0.35329341888427734
test/test-od-region-americas-class-airport_terminal-task-acc,0.39516130089759827
test/test-od-region-americas-class-amusement_park-task-acc,0.4492753744125366
test/test-od-region-americas-class-aquaculture-task-acc,0.5454545617103577
test/test-od-region-americas-class-archaeological_site-task-acc,0.3235294222831726
test/test-od-region-americas-class-barn-task-acc,0.15463916957378387
test/test-od-region-americas-class-border_checkpoint-task-acc,0.0
test/test-od-region-americas-class-burial_site-task-acc,0.3333333432674408
test/test-od-region-americas-class-car_dealership-task-acc,0.4293193817138672
test/test-od-region-americas-class-construction_site-task-acc,0.01886792480945587
test/test-od-region-americas-class-crop_field-task-acc,0.6594594717025757
test/test-od-region-americas-class-dam-task-acc,0.451127827167511
