metric,value
test/test-id-class-railway_bridge-task-acc,0.6306818127632141
test/test-id-class-recreational_facility-task-acc,0.8042505383491516
test/test-id-class-road_bridge-task-acc,0.7623762488365173
test/test-id-class-runway-task-acc,0.8765432238578796
test/test-id-class-shipyard-task-acc,0.190476194024086
test/test-id-class-shopping_mall-task-acc,0.4728682041168213
test/test-id-class-single-unit_residential-task-acc,0.6009852290153503
test/test-id-class-smokestack-task-acc,0.610859751701355
test/test-id-class-solar_farm-task-acc,0.642276406288147
test/test-id-class-space_facility-task-acc,0.0
test/test-id-class-stadium-task-acc,0.8060606122016907
test/test-id-class-storage_tank-task-acc,0.7355371713638306
test/test-id-class-surface_mine-task-acc,0.773809552192688
test/test-id-class-swimming_pool-task-acc,0.7777777910232544
test/test-id-class-toll_booth-task-acc,0.9185185432434082
test/test-id-class-tower-task-acc,0.5038759708404541
test/test-id-class-tunnel_opening-task-acc,0.8571428656578064
test/test-id-class-waste_disposal-task-acc,0.36986300349235535
test/test-id-class-water_treatment_facility-task-acc,0.7234042286872864
test/test-id-class-wind_farm-task-acc,0.8571428656578064
test/test-id-class-zoo-task-acc,0.3333333432674408
test/test-id-hr-ablated-task-acc,0.06912686675786972
test/test-id-hr-ablated-worst-group-task-acc,0.009569377638399601
test/test-id-hr-domain-acc,0.6777610778808594
test/test-id-hr-domain-acc-africa,0.038277510553598404
test/test-id-hr-domain-acc-americas,0.5773162841796875
test/test-id-hr-domain-acc-asia,0.5338432192802429
test/test-id-hr-domain-acc-europe,0.8671844601631165
test/test-id-hr-domain-acc-oceania,0.0
test/test-id-lr-ablated-task-acc,0.5418910384178162
test/test-id-lr-ablated-worst-group-task-acc,0.4975143373012543
test/test-id-lr-domain-acc,0.9932020902633667
test/test-id-lr-domain-acc-africa,0.9521530866622925
test/test-id-lr-domain-acc-americas,0.994888186454773
test/test-id-lr-domain-acc-asia,0.9885277152061462
test/test-id-lr-domain-acc-europe,0.997281551361084
test/test-id-lr-domain-acc-oceania,0.9770641922950745
test/test-id-region-africa-class-airport-task-acc,0.3333333432674408
test/test-id-region-africa-class-airport_hangar-task-acc,1.0
test/test-id-region-africa-class-airport_terminal-task-acc,1.0
test/test-id-region-africa-class-amusement_park-task-acc,0.3333333432674408
test/test-id-region-africa-class-archaeological_site-task-acc,0.5
test/test-id-region-africa-class-border_checkpoint-task-acc,0.0
test/test-id-region-africa-class-crop_field-task-acc,0.7857142686843872
test/test-id-region-africa-class-dam-task-acc,0.9090909361839294
test/test-id-region-africa-class-educational_institution-task-acc,0.0
test/test-id-region-africa-class-electric_substation-task-acc,1.0
test/test-id-region-africa-class-factory_or_powerplant-task-acc,0.0
test/test-id-region-africa-class-flooded_road-task-acc,0.0
test/test-id-region-africa-class-fountain-task-acc,0.25
test/test-id-region-africa-class-ground_transportation_station-task-acc,1.0
test/test-id-region-africa-class-helipad-task-acc,0.0
test/test-id-region-africa-class-hospital-task-acc,0.6666666865348816
test/test-id-region-africa-class-interchange-task-acc,0.0
test/test-id-region-africa-class-military_facility-task-acc,0.0
test/test-id-region-africa-class-multi-unit_residential-task-acc,0.25
test/test-id-region-africa-class-office_building-task-acc,0.0
test/test-id-region-africa-class-parking_lot_or_garage-task-acc,1.0
test/test-id-region-africa-class-place_of_worship-task-acc,0.9506173133850098
test/test-id-region-africa-class-police_station-task-acc,0.0
test/test-id-region-africa-class-port-task-acc,1.0
test/test-id-region-africa-class-prison-task-acc,0.0
test/test-id-region-africa-class-recreational_facility-task-acc,0.3333333432674408
test/test-id-region-africa-class-runway-task-acc,0.75
test/test-id-region-africa-class-single-unit_residential-task-acc,0.5714285969734192
test/test-id-region-africa-class-stadium-task-acc,1.0
test/test-id-region-africa-class-surface_mine-task-acc,0.3333333432674408
test/test-id-region-africa-class-swimming_pool-task-acc,0.3333333432674408
test/test-id-region-africa-class-toll_booth-task-acc,1.0
test/test-id-region-africa-class-tower-task-acc,0.6000000238418579
test/test-id-region-africa-class-wind_farm-task-acc,1.0
test/test-id-region-africa-hr-ablated-task-acc,0.009569377638399601
test/test-id-region-africa-lr-ablated-task-acc,0.6937798857688904
test/test-id-region-africa-task-acc,0.7320573925971985
test/test-id-region-africa-task-loss,1.0452488660812378
test/test-id-region-africa-top5-task-acc,0.9043062329292297
test/test-id-region-americas-class-airport-task-acc,0.0
test/test-id-region-americas-class-airport_hangar-task-acc,0.75
test/test-id-region-americas-class-airport_terminal-task-acc,0.6944444179534912
test/test-id-region-americas-class-amusement_park-task-acc,0.5483871102333069
test/test-id-region-americas-class-aquaculture-task-acc,0.9523809552192688
test/test-id-region-americas-class-archaeological_site-task-acc,0.0
test/test-id-region-americas-class-barn-task-acc,0.40625
test/test-id-region-americas-class-burial_site-task-acc,0.4722222089767456
test/test-id-region-americas-class-car_dealership-task-acc,0.7464788556098938
test/test-id-region-americas-class-construction_site-task-acc,0.0
test/test-id-region-americas-class-crop_field-task-acc,0.6363636255264282
test/test-id-region-americas-class-dam-task-acc,0.7666666507720947
test/test-id-region-americas-class-debris_or_rubble-task-acc,0.4000000059604645
test/test-id-region-americas-class-educational_institution-task-acc,0.38922154903411865
test/test-id-region-americas-class-electric_substation-task-acc,0.5846154093742371
test/test-id-region-americas-class-factory_or_powerplant-task-acc,0.1599999964237213
test/test-id-region-americas-class-fire_station-task-acc,0.2641509473323822
test/test-id-region-americas-class-flooded_road-task-acc,0.38461539149284363
test/test-id-region-americas-class-fountain-task-acc,0.4833333194255829
test/test-id-region-americas-class-gas_station-task-acc,0.5555555820465088
test/test-id-region-americas-class-golf_course-task-acc,0.7721518874168396
test/test-id-region-americas-class-ground_transportation_station-task-acc,0.4655172526836395
test/test-id-region-americas-class-helipad-task-acc,0.4516128897666931
test/test-id-region-americas-class-hospital-task-acc,0.4583333432674408
test/test-id-region-americas-class-impoverished_settlement-task-acc,1.0
test/test-id-region-americas-class-interchange-task-acc,0.931506872177124
test/test-id-region-americas-class-lake_or_pond-task-acc,0.0
test/test-id-region-americas-class-lighthouse-task-acc,0.9649122953414917
test/test-id-region-americas-class-military_facility-task-acc,0.2222222238779068
test/test-id-region-americas-class-office_building-task-acc,0.0422535203397274
test/test-id-region-americas-class-oil_or_gas_facility-task-acc,0.8636363744735718
test/test-id-region-americas-class-park-task-acc,0.2750000059604645
test/test-id-region-americas-class-parking_lot_or_garage-task-acc,0.645714282989502
test/test-id-region-americas-class-place_of_worship-task-acc,0.5854700803756714
test/test-id-region-americas-class-police_station-task-acc,0.0625
test/test-id-region-americas-class-port-task-acc,0.8333333134651184
test/test-id-region-americas-class-prison-task-acc,0.5
test/test-id-region-americas-class-race_track-task-acc,0.8333333134651184
test/test-id-region-americas-class-railway_bridge-task-acc,0.609375
test/test-id-region-americas-class-recreational_facility-task-acc,0.8285077810287476
test/test-id-region-americas-class-road_bridge-task-acc,0.8301886916160583
test/test-id-region-americas-class-runway-task-acc,0.75
test/test-id-region-americas-class-shipyard-task-acc,0.4444444477558136
test/test-id-region-americas-class-shopping_mall-task-acc,0.5476190447807312
test/test-id-region-americas-class-single-unit_residential-task-acc,0.5
test/test-id-region-americas-class-smokestack-task-acc,0.0
test/test-id-region-americas-class-solar_farm-task-acc,0.4193548262119293
test/test-id-region-americas-class-space_facility-task-acc,0.0
test/test-id-region-americas-class-stadium-task-acc,0.9102563858032227
test/test-id-region-americas-class-storage_tank-task-acc,0.5789473652839661
test/test-id-region-americas-class-surface_mine-task-acc,0.8611111044883728
test/test-id-region-americas-class-swimming_pool-task-acc,0.808080792427063
test/test-id-region-americas-class-toll_booth-task-acc,0.9090909361839294
test/test-id-region-americas-class-tower-task-acc,0.6271186470985413
test/test-id-region-americas-class-waste_disposal-task-acc,0.10000000149011612
test/test-id-region-americas-class-water_treatment_facility-task-acc,0.40740740299224854
test/test-id-region-americas-class-wind_farm-task-acc,0.4000000059604645
test/test-id-region-americas-class-zoo-task-acc,0.4000000059604645
test/test-id-region-americas-hr-ablated-task-acc,0.06581469625234604
test/test-id-region-americas-lr-ablated-task-acc,0.585623025894165
test/test-id-region-americas-task-acc,0.6293929815292358
test/test-id-region-americas-task-loss,1.4331333637237549
test/test-id-region-americas-top5-task-acc,0.8670926690101624
test/test-id-region-asia-class-airport-task-acc,0.5833333134651184
test/test-id-region-asia-class-airport_hangar-task-acc,0.4444444477558136
test/test-id-region-asia-class-airport_terminal-task-acc,0.625
test/test-id-region-asia-class-amusement_park-task-acc,0.7666666507720947
test/test-id-region-asia-class-aquaculture-task-acc,0.9090909361839294
test/test-id-region-asia-class-archaeological_site-task-acc,0.5
test/test-id-region-asia-class-barn-task-acc,0.0
test/test-id-region-asia-class-border_checkpoint-task-acc,0.0
test/test-id-region-asia-class-burial_site-task-acc,0.800000011920929
test/test-id-region-asia-class-car_dealership-task-acc,0.0
test/test-id-region-asia-class-construction_site-task-acc,0.10526315867900848
test/test-id-region-asia-class-crop_field-task-acc,0.7831325531005859
test/test-id-region-asia-class-dam-task-acc,0.5714285969734192
test/test-id-region-asia-class-debris_or_rubble-task-acc,0.2666666805744171
test/test-id-region-asia-class-educational_institution-task-acc,0.43119266629219055
test/test-id-region-asia-class-electric_substation-task-acc,0.6451612710952759
test/test-id-region-asia-class-factory_or_powerplant-task-acc,0.25
test/test-id-region-asia-class-fire_station-task-acc,0.0
test/test-id-region-asia-class-fountain-task-acc,0.29411765933036804
test/test-id-region-asia-class-gas_station-task-acc,0.31707316637039185
test/test-id-region-asia-class-golf_course-task-acc,0.5384615659713745
test/test-id-region-asia-class-ground_transportation_station-task-acc,0.43529412150382996
test/test-id-region-asia-class-helipad-task-acc,0.4545454680919647
test/test-id-region-asia-class-hospital-task-acc,0.42592594027519226
test/test-id-region-asia-class-impoverished_settlement-task-acc,0.9333333373069763
test/test-id-region-asia-class-interchange-task-acc,0.4545454680919647
test/test-id-region-asia-class-lake_or_pond-task-acc,0.0
test/test-id-region-asia-class-lighthouse-task-acc,0.8999999761581421
test/test-id-region-asia-class-military_facility-task-acc,0.6401273608207703
test/test-id-region-asia-class-multi-unit_residential-task-acc,0.5485714077949524
test/test-id-region-asia-class-office_building-task-acc,0.0
test/test-id-region-asia-class-oil_or_gas_facility-task-acc,0.9056603908538818
test/test-id-region-asia-class-park-task-acc,0.1111111119389534
test/test-id-region-asia-class-parking_lot_or_garage-task-acc,0.47999998927116394
test/test-id-region-asia-class-place_of_worship-task-acc,0.5473684072494507
test/test-id-region-asia-class-police_station-task-acc,0.0
test/test-id-region-asia-class-port-task-acc,1.0
test/test-id-region-asia-class-prison-task-acc,0.4000000059604645
test/test-id-region-asia-class-race_track-task-acc,0.4285714328289032
test/test-id-region-asia-class-railway_bridge-task-acc,0.5357142686843872
test/test-id-region-asia-class-recreational_facility-task-acc,0.7747747898101807
test/test-id-region-asia-class-road_bridge-task-acc,0.8115941882133484
test/test-id-region-asia-class-runway-task-acc,0.9090909361839294
test/test-id-region-asia-class-shipyard-task-acc,0.0
test/test-id-region-asia-class-shopping_mall-task-acc,0.4117647111415863
test/test-id-region-asia-class-single-unit_residential-task-acc,0.5270270109176636
test/test-id-region-asia-class-smokestack-task-acc,0.3333333432674408
test/test-id-region-asia-class-solar_farm-task-acc,1.0
test/test-id-region-asia-class-stadium-task-acc,0.739130437374115
test/test-id-region-asia-class-storage_tank-task-acc,1.0
test/test-id-region-asia-class-surface_mine-task-acc,0.6170212626457214
test/test-id-region-asia-class-swimming_pool-task-acc,0.6551724076271057
test/test-id-region-asia-class-toll_booth-task-acc,0.9259259104728699
test/test-id-region-asia-class-tower-task-acc,0.4895833432674408
test/test-id-region-asia-class-tunnel_opening-task-acc,0.8571428656578064
test/test-id-region-asia-class-water_treatment_facility-task-acc,0.6000000238418579
test/test-id-region-asia-class-wind_farm-task-acc,0.9125000238418579
test/test-id-region-asia-class-zoo-task-acc,0.3333333432674408
test/test-id-region-asia-hr-ablated-task-acc,0.17093689739704132
test/test-id-region-asia-lr-ablated-task-acc,0.4975143373012543
test/test-id-region-asia-task-acc,0.6080306172370911
test/test-id-region-asia-task-loss,1.4440016746520996
test/test-id-region-asia-top5-task-acc,0.8699808716773987
test/test-id-region-europe-class-airport_hangar-task-acc,0.4137931168079376
test/test-id-region-europe-class-airport_terminal-task-acc,0.4576271176338196
test/test-id-region-europe-class-amusement_park-task-acc,0.9307692050933838
test/test-id-region-europe-class-aquaculture-task-acc,0.0
test/test-id-region-europe-class-archaeological_site-task-acc,0.029411764815449715
test/test-id-region-europe-class-barn-task-acc,0.7708333134651184
test/test-id-region-europe-class-border_checkpoint-task-acc,0.0
test/test-id-region-europe-class-burial_site-task-acc,0.6777777671813965
test/test-id-region-europe-class-car_dealership-task-acc,0.7213114500045776
test/test-id-region-europe-class-construction_site-task-acc,0.1733333319425583
test/test-id-region-europe-class-crop_field-task-acc,0.9390018582344055
test/test-id-region-europe-class-dam-task-acc,0.3333333432674408
test/test-id-region-europe-class-debris_or_rubble-task-acc,0.0
test/test-id-region-europe-class-educational_institution-task-acc,0.1553398072719574
test/test-id-region-europe-class-electric_substation-task-acc,0.6666666865348816
test/test-id-region-europe-class-factory_or_powerplant-task-acc,0.380952388048172
test/test-id-region-europe-class-fire_station-task-acc,0.24786324799060822
test/test-id-region-europe-class-flooded_road-task-acc,0.7818182110786438
test/test-id-region-europe-class-fountain-task-acc,0.3302752375602722
test/test-id-region-europe-class-gas_station-task-acc,0.5961538553237915
test/test-id-region-europe-class-golf_course-task-acc,0.8095238208770752
test/test-id-region-europe-class-ground_transportation_station-task-acc,0.4751773178577423
test/test-id-region-europe-class-helipad-task-acc,0.19672131538391113
test/test-id-region-europe-class-hospital-task-acc,0.33944955468177795
test/test-id-region-europe-class-interchange-task-acc,0.8333333134651184
test/test-id-region-europe-class-lake_or_pond-task-acc,0.10000000149011612
test/test-id-region-europe-class-lighthouse-task-acc,0.875
test/test-id-region-europe-class-military_facility-task-acc,0.23749999701976776
test/test-id-region-europe-class-multi-unit_residential-task-acc,0.7674418687820435
test/test-id-region-europe-class-nuclear_powerplant-task-acc,0.0
test/test-id-region-europe-class-office_building-task-acc,0.027027027681469917
test/test-id-region-europe-class-oil_or_gas_facility-task-acc,0.6666666865348816
test/test-id-region-europe-class-park-task-acc,0.2916666567325592
test/test-id-region-europe-class-parking_lot_or_garage-task-acc,0.4262295067310333
test/test-id-region-europe-class-place_of_worship-task-acc,0.41874998807907104
test/test-id-region-europe-class-police_station-task-acc,0.22131147980690002
test/test-id-region-europe-class-port-task-acc,0.7241379022598267
test/test-id-region-europe-class-prison-task-acc,0.3085106313228607
test/test-id-region-europe-class-race_track-task-acc,0.9277108311653137
test/test-id-region-europe-class-railway_bridge-task-acc,0.6875
test/test-id-region-europe-class-recreational_facility-task-acc,0.7896440029144287
test/test-id-region-europe-class-road_bridge-task-acc,0.6753246784210205
test/test-id-region-europe-class-runway-task-acc,0.9069767594337463
test/test-id-region-europe-class-shipyard-task-acc,0.0
test/test-id-region-europe-class-shopping_mall-task-acc,0.45026177167892456
test/test-id-region-europe-class-single-unit_residential-task-acc,0.5
test/test-id-region-europe-class-smokestack-task-acc,0.6333333253860474
test/test-id-region-europe-class-solar_farm-task-acc,0.7142857313156128
test/test-id-region-europe-class-space_facility-task-acc,0.0
test/test-id-region-europe-class-stadium-task-acc,0.6779661178588867
test/test-id-region-europe-class-storage_tank-task-acc,0.7972972989082336
test/test-id-region-europe-class-surface_mine-task-acc,0.8472222089767456
test/test-id-region-europe-class-swimming_pool-task-acc,0.8285714387893677
test/test-id-region-europe-class-toll_booth-task-acc,0.9032257795333862
test/test-id-region-europe-class-tower-task-acc,0.4301075339317322
test/test-id-region-europe-class-waste_disposal-task-acc,0.385185182094574
test/test-id-region-europe-class-water_treatment_facility-task-acc,0.8118811845779419
test/test-id-region-europe-class-wind_farm-task-acc,0.5714285969734192
test/test-id-region-europe-class-zoo-task-acc,0.23529411852359772
test/test-id-region-europe-hr-ablated-task-acc,0.021165048703551292
test/test-id-region-europe-lr-ablated-task-acc,0.5287378430366516
test/test-id-region-europe-task-acc,0.5866019129753113
test/test-id-region-europe-task-loss,1.5646724700927734
test/test-id-region-europe-top5-task-acc,0.8376699090003967
test/test-id-region-oceania-class-airport-task-acc,0.0
test/test-id-region-oceania-class-airport_hangar-task-acc,1.0
test/test-id-region-oceania-class-amusement_park-task-acc,1.0
test/test-id-region-oceania-class-barn-task-acc,1.0
test/test-id-region-oceania-class-burial_site-task-acc,0.3333333432674408
test/test-id-region-oceania-class-car_dealership-task-acc,0.6666666865348816
test/test-id-region-oceania-class-crop_field-task-acc,0.6666666865348816
test/test-id-region-oceania-class-dam-task-acc,0.0
test/test-id-region-oceania-class-educational_institution-task-acc,0.5714285969734192
test/test-id-region-oceania-class-fire_station-task-acc,0.0
test/test-id-region-oceania-class-gas_station-task-acc,0.0
test/test-id-region-oceania-class-golf_course-task-acc,0.6666666865348816
test/test-id-region-oceania-class-ground_transportation_station-task-acc,1.0
test/test-id-region-oceania-class-lighthouse-task-acc,0.5
test/test-id-region-oceania-class-office_building-task-acc,0.0
test/test-id-region-oceania-class-park-task-acc,0.3333333432674408
test/test-id-region-oceania-class-parking_lot_or_garage-task-acc,0.40740740299224854
test/test-id-region-oceania-class-place_of_worship-task-acc,0.0
test/test-id-region-oceania-class-police_station-task-acc,0.0
test/test-id-region-oceania-class-race_track-task-acc,0.9655172228813171
test/test-id-region-oceania-class-railway_bridge-task-acc,0.5
test/test-id-region-oceania-class-recreational_facility-task-acc,0.761904776096344
test/test-id-region-oceania-class-road_bridge-task-acc,0.6666666865348816
test/test-id-region-oceania-class-shopping_mall-task-acc,0.75
test/test-id-region-oceania-class-single-unit_residential-task-acc,1.0
test/test-id-region-oceania-class-smokestack-task-acc,0.0
test/test-id-region-oceania-class-stadium-task-acc,1.0
test/test-id-region-oceania-class-storage_tank-task-acc,0.0
test/test-id-region-oceania-class-surface_mine-task-acc,1.0
test/test-id-region-oceania-class-swimming_pool-task-acc,0.0
test/test-id-region-oceania-class-waste_disposal-task-acc,1.0
test/test-id-region-oceania-class-water_treatment_facility-task-acc,1.0
test/test-id-region-oceania-class-wind_farm-task-acc,0.800000011920929
test/test-id-region-oceania-hr-ablated-task-acc,0.08715596050024033
test/test-id-region-oceania-lr-ablated-task-acc,0.6146789193153381
test/test-id-region-oceania-task-acc,0.7018348574638367
test/test-id-region-oceania-task-loss,1.1418943405151367
test/test-id-region-oceania-top5-task-acc,0.8990825414657593
test/test-id-task-acc,0.6081928014755249
test/test-id-task-ece,0.06471040099859238
test/test-id-task-entropy-correct,0.7293923497200012
test/test-id-task-entropy-incorrect,1.7534431219100952
test/test-id-task-loss,1.4833921194076538
test/test-id-top5-task-acc,0.855478048324585
test/test-id-worst-group-task-acc,0.5866019129753113
test/test-id-worst-group-top5-task-acc,0.8376699090003967
test/test-od-class-airport-task-acc,0.43089431524276733
test/test-od-class-airport_hangar-task-acc,0.5762711763381958
test/test-od-class-airport_terminal-task-acc,0.6561264991760254
test/test-od-class-amusement_park-task-acc,0.7041564583778381
test/test-od-class-aquaculture-task-acc,0.6018518805503845
test/test-od-class-archaeological_site-task-acc,0.3274853825569153
test/test-od-class-barn-task-acc,0.4747191071510315
test/test-od-class-border_checkpoint-task-acc,0.09900990128517151
test/test-od-class-burial_site-task-acc,0.6022099256515503
test/test-od-class-car_dealership-task-acc,0.7218543291091919
test/test-od-class-construction_site-task-acc,0.0607476644217968
test/test-od-class-crop_field-task-acc,0.8003517985343933
test/test-od-class-dam-task-acc,0.6528925895690918
test/test-od-class-debris_or_rubble-task-acc,0.10843373835086823
test/test-od-class-educational_institution-task-acc,0.32942554354667664
test/test-od-class-electric_substation-task-acc,0.5640326738357544
test/test-od-class-factory_or_powerplant-task-acc,0.19855596125125885
test/test-od-class-fire_station-task-acc,0.17307692766189575
test/test-od-class-flooded_road-task-acc,0.25471699237823486
test/test-od-class-fountain-task-acc,0.4096045196056366
test/test-od-class-gas_station-task-acc,0.3923303782939911
test/test-od-class-golf_course-task-acc,0.7981651425361633
test/test-od-class-ground_transportation_station-task-acc,0.47398844361305237
test/test-od-class-helipad-task-acc,0.3271889388561249
test/test-od-class-hospital-task-acc,0.2492668628692627
test/test-od-class-impoverished_settlement-task-acc,0.7128713130950928
test/test-od-class-interchange-task-acc,0.8772727251052856
test/test-od-class-lake_or_pond-task-acc,0.03125
test/test-od-class-lighthouse-task-acc,0.8426395654678345
test/test-od-class-military_facility-task-acc,0.47278547286987305
test/test-od-class-multi-unit_residential-task-acc,0.12765957415103912
test/test-od-class-nuclear_powerplant-task-acc,0.0
test/test-od-class-office_building-task-acc,0.05225653201341629
test/test-od-class-oil_or_gas_facility-task-acc,0.35211268067359924
test/test-od-class-park-task-acc,0.27796611189842224
test/test-od-class-parking_lot_or_garage-task-acc,0.5235921144485474
test/test-od-class-place_of_worship-task-acc,0.5570470094680786
test/test-od-class-police_station-task-acc,0.06376811861991882
test/test-od-class-port-task-acc,0.9411764740943909
test/test-od-class-prison-task-acc,0.36421725153923035
test/test-od-class-race_track-task-acc,0.7798742055892944
test/test-od-class-railway_bridge-task-acc,0.5613207817077637
test/test-od-class-recreational_facility-task-acc,0.75169438123703
test/test-od-class-road_bridge-task-acc,0.7657342553138733
test/test-od-class-runway-task-acc,0.7607361674308777
test/test-od-class-shipyard-task-acc,0.31481480598449707
test/test-od-class-shopping_mall-task-acc,0.46302250027656555
test/test-od-class-single-unit_residential-task-acc,0.21202854812145233
test/test-od-class-smokestack-task-acc,0.4757281541824341
test/test-od-class-solar_farm-task-acc,0.8360128402709961
test/test-od-class-space_facility-task-acc,0.0
test/test-od-class-stadium-task-acc,0.8469656705856323
test/test-od-class-storage_tank-task-acc,0.8235294222831726
test/test-od-class-surface_mine-task-acc,0.7272727489471436
test/test-od-class-swimming_pool-task-acc,0.5730129480361938
test/test-od-class-toll_booth-task-acc,0.8835227489471436
test/test-od-class-tower-task-acc,0.3947368562221527
test/test-od-class-tunnel_opening-task-acc,0.6148648858070374
test/test-od-class-waste_disposal-task-acc,0.39436620473861694
test/test-od-class-water_treatment_facility-task-acc,0.7035714387893677
test/test-od-class-wind_farm-task-acc,0.8145363330841064
test/test-od-class-zoo-task-acc,0.3689320385456085
test/test-od-hr-ablated-task-acc,0.044373076409101486
test/test-od-hr-ablated-worst-group-task-acc,0.013112225569784641
test/test-od-hr-domain-acc,0.5445992350578308
test/test-od-hr-domain-acc-africa,0.0
test/test-od-hr-domain-acc-americas,0.535767674446106
test/test-od-hr-domain-acc-asia,0.5885553359985352
test/test-od-hr-domain-acc-europe,0.8228064179420471
test/test-od-hr-domain-acc-oceania,0.0
test/test-od-lr-ablated-task-acc,0.4845304787158966
test/test-od-lr-ablated-worst-group-task-acc,0.3216351568698883
test/test-od-lr-domain-acc,0.7504070997238159
test/test-od-lr-domain-acc-africa,0.4928654134273529
test/test-od-lr-domain-acc-americas,0.9239780902862549
test/test-od-lr-domain-acc-asia,0.5154140591621399
test/test-od-lr-domain-acc-europe,0.8122225999832153
test/test-od-lr-domain-acc-oceania,0.8738738894462585
test/test-od-region-africa-class-airport-task-acc,0.517241358757019
test/test-od-region-africa-class-airport_hangar-task-acc,0.48571428656578064
test/test-od-region-africa-class-airport_terminal-task-acc,0.7727272510528564
test/test-od-region-africa-class-amusement_park-task-acc,0.7692307829856873
test/test-od-region-africa-class-aquaculture-task-acc,0.0
test/test-od-region-africa-class-archaeological_site-task-acc,0.5
test/test-od-region-africa-class-barn-task-acc,0.0555555559694767
test/test-od-region-africa-class-border_checkpoint-task-acc,0.1764705926179886
test/test-od-region-africa-class-burial_site-task-acc,0.20000000298023224
test/test-od-region-africa-class-crop_field-task-acc,0.6198347210884094
test/test-od-region-africa-class-dam-task-acc,0.5769230723381042
test/test-od-region-africa-class-educational_institution-task-acc,0.20454545319080353
test/test-od-region-africa-class-electric_substation-task-acc,0.5714285969734192
test/test-od-region-africa-class-factory_or_powerplant-task-acc,0.17073170840740204
test/test-od-region-africa-class-fire_station-task-acc,0.0
test/test-od-region-africa-class-flooded_road-task-acc,0.0
test/test-od-region-africa-class-fountain-task-acc,0.3684210479259491
test/test-od-region-africa-class-gas_station-task-acc,0.27272728085517883
test/test-od-region-africa-class-golf_course-task-acc,1.0
test/test-od-region-africa-class-ground_transportation_station-task-acc,0.5072463750839233
test/test-od-region-africa-class-helipad-task-acc,0.625
test/test-od-region-africa-class-hospital-task-acc,0.20512820780277252
test/test-od-region-africa-class-impoverished_settlement-task-acc,0.3199999928474426
test/test-od-region-africa-class-interchange-task-acc,0.6666666865348816
test/test-od-region-africa-class-lighthouse-task-acc,1.0
test/test-od-region-africa-class-military_facility-task-acc,0.31137725710868835
test/test-od-region-africa-class-multi-unit_residential-task-acc,0.03999999910593033
test/test-od-region-africa-class-office_building-task-acc,0.06060606241226196
test/test-od-region-africa-class-oil_or_gas_facility-task-acc,0.260869562625885
test/test-od-region-africa-class-park-task-acc,0.5
test/test-od-region-africa-class-parking_lot_or_garage-task-acc,0.46875
test/test-od-region-africa-class-place_of_worship-task-acc,0.6649746298789978
test/test-od-region-africa-class-police_station-task-acc,0.043478261679410934
test/test-od-region-africa-class-port-task-acc,0.9142857193946838
test/test-od-region-africa-class-prison-task-acc,0.8260869383811951
test/test-od-region-africa-class-railway_bridge-task-acc,0.6000000238418579
test/test-od-region-africa-class-recreational_facility-task-acc,0.6666666865348816
test/test-od-region-africa-class-road_bridge-task-acc,1.0
test/test-od-region-africa-class-runway-task-acc,0.5636363625526428
