metric,value
test/test-id-region-americas-class-port-task-acc,1.0
test/test-id-region-americas-class-prison-task-acc,0.3684210479259491
test/test-id-region-americas-class-race_track-task-acc,0.8999999761581421
test/test-id-region-americas-class-railway_bridge-task-acc,0.65625
test/test-id-region-americas-class-recreational_facility-task-acc,0.8129175901412964
test/test-id-region-americas-class-road_bridge-task-acc,0.8301886916160583
test/test-id-region-americas-class-runway-task-acc,0.75
test/test-id-region-americas-class-shipyard-task-acc,0.4444444477558136
test/test-id-region-americas-class-shopping_mall-task-acc,0.4285714328289032
test/test-id-region-americas-class-single-unit_residential-task-acc,0.5
test/test-id-region-americas-class-smokestack-task-acc,0.0
test/test-id-region-americas-class-solar_farm-task-acc,0.4838709533214569
test/test-id-region-americas-class-space_facility-task-acc,1.0
test/test-id-region-americas-class-stadium-task-acc,0.7564102411270142
test/test-id-region-americas-class-storage_tank-task-acc,0.5
test/test-id-region-americas-class-surface_mine-task-acc,0.8888888955116272
test/test-id-region-americas-class-swimming_pool-task-acc,0.8181818127632141
test/test-id-region-americas-class-toll_booth-task-acc,0.8636363744735718
test/test-id-region-americas-class-tower-task-acc,0.4237288236618042
test/test-id-region-americas-class-waste_disposal-task-acc,0.0
test/test-id-region-americas-class-water_treatment_facility-task-acc,0.5185185074806213
test/test-id-region-americas-class-wind_farm-task-acc,1.0
test/test-id-region-americas-class-zoo-task-acc,0.2800000011920929
test/test-id-region-americas-hr-ablated-task-acc,0.14696486294269562
test/test-id-region-americas-lr-ablated-task-acc,0.016932906582951546
test/test-id-region-americas-task-acc,0.605111837387085
test/test-id-region-americas-task-loss,3.172649621963501
test/test-id-region-americas-top5-task-acc,0.83482426404953
test/test-id-region-asia-class-airport-task-acc,0.5
test/test-id-region-asia-class-airport_hangar-task-acc,0.7777777910232544
test/test-id-region-asia-class-airport_terminal-task-acc,0.6666666865348816
test/test-id-region-asia-class-amusement_park-task-acc,0.7333333492279053
test/test-id-region-asia-class-aquaculture-task-acc,0.7272727489471436
test/test-id-region-asia-class-archaeological_site-task-acc,0.5384615659713745
test/test-id-region-asia-class-barn-task-acc,0.0
test/test-id-region-asia-class-border_checkpoint-task-acc,0.0
test/test-id-region-asia-class-burial_site-task-acc,0.6000000238418579
test/test-id-region-asia-class-car_dealership-task-acc,0.0
test/test-id-region-asia-class-construction_site-task-acc,0.10526315867900848
test/test-id-region-asia-class-crop_field-task-acc,0.9036144614219666
test/test-id-region-asia-class-dam-task-acc,0.6428571343421936
test/test-id-region-asia-class-debris_or_rubble-task-acc,0.20000000298023224
test/test-id-region-asia-class-educational_institution-task-acc,0.3669724762439728
test/test-id-region-asia-class-electric_substation-task-acc,0.6129032373428345
test/test-id-region-asia-class-factory_or_powerplant-task-acc,0.0
test/test-id-region-asia-class-fire_station-task-acc,0.0
test/test-id-region-asia-class-fountain-task-acc,0.2647058963775635
test/test-id-region-asia-class-gas_station-task-acc,0.39024388790130615
test/test-id-region-asia-class-golf_course-task-acc,0.692307710647583
test/test-id-region-asia-class-ground_transportation_station-task-acc,0.4117647111415863
test/test-id-region-asia-class-helipad-task-acc,0.5
test/test-id-region-asia-class-hospital-task-acc,0.2222222238779068
test/test-id-region-asia-class-impoverished_settlement-task-acc,0.5666666626930237
test/test-id-region-asia-class-interchange-task-acc,0.9090909361839294
test/test-id-region-asia-class-lake_or_pond-task-acc,0.07692307978868484
test/test-id-region-asia-class-lighthouse-task-acc,0.949999988079071
test/test-id-region-asia-class-military_facility-task-acc,0.5636942386627197
test/test-id-region-asia-class-multi-unit_residential-task-acc,0.5371428728103638
test/test-id-region-asia-class-office_building-task-acc,0.0
test/test-id-region-asia-class-oil_or_gas_facility-task-acc,0.7547169923782349
test/test-id-region-asia-class-park-task-acc,0.1666666716337204
test/test-id-region-asia-class-parking_lot_or_garage-task-acc,0.3866666555404663
test/test-id-region-asia-class-place_of_worship-task-acc,0.6000000238418579
test/test-id-region-asia-class-police_station-task-acc,0.0
test/test-id-region-asia-class-port-task-acc,0.8333333134651184
test/test-id-region-asia-class-prison-task-acc,0.30000001192092896
test/test-id-region-asia-class-race_track-task-acc,0.2857142984867096
test/test-id-region-asia-class-railway_bridge-task-acc,0.5714285969734192
test/test-id-region-asia-class-recreational_facility-task-acc,0.7027027010917664
test/test-id-region-asia-class-road_bridge-task-acc,0.8550724387168884
test/test-id-region-asia-class-runway-task-acc,0.9090909361839294
test/test-id-region-asia-class-shipyard-task-acc,0.0
test/test-id-region-asia-class-shopping_mall-task-acc,0.23529411852359772
test/test-id-region-asia-class-single-unit_residential-task-acc,0.5270270109176636
test/test-id-region-asia-class-smokestack-task-acc,0.1666666716337204
test/test-id-region-asia-class-solar_farm-task-acc,0.0
test/test-id-region-asia-class-stadium-task-acc,0.739130437374115
test/test-id-region-asia-class-storage_tank-task-acc,0.5
test/test-id-region-asia-class-surface_mine-task-acc,0.7446808218955994
test/test-id-region-asia-class-swimming_pool-task-acc,0.4137931168079376
test/test-id-region-asia-class-toll_booth-task-acc,0.8888888955116272
test/test-id-region-asia-class-tower-task-acc,0.3645833432674408
test/test-id-region-asia-class-tunnel_opening-task-acc,0.863095223903656
test/test-id-region-asia-class-water_treatment_facility-task-acc,0.30000001192092896
test/test-id-region-asia-class-wind_farm-task-acc,0.9125000238418579
test/test-id-region-asia-class-zoo-task-acc,0.1666666716337204
test/test-id-region-asia-hr-ablated-task-acc,0.1954110860824585
test/test-id-region-asia-lr-ablated-task-acc,0.03403441607952118
test/test-id-region-asia-task-acc,0.5782026648521423
test/test-id-region-asia-task-loss,3.1452574729919434
test/test-id-region-asia-top5-task-acc,0.8367112874984741
test/test-id-region-europe-class-airport_hangar-task-acc,0.24137930572032928
test/test-id-region-europe-class-airport_terminal-task-acc,0.2881355881690979
test/test-id-region-europe-class-amusement_park-task-acc,0.9076923131942749
test/test-id-region-europe-class-aquaculture-task-acc,0.0
test/test-id-region-europe-class-archaeological_site-task-acc,0.20588235557079315
test/test-id-region-europe-class-barn-task-acc,0.6354166865348816
test/test-id-region-europe-class-border_checkpoint-task-acc,0.0
test/test-id-region-europe-class-burial_site-task-acc,0.6000000238418579
test/test-id-region-europe-class-car_dealership-task-acc,0.6065573692321777
test/test-id-region-europe-class-construction_site-task-acc,0.18666666746139526
test/test-id-region-europe-class-crop_field-task-acc,0.972273588180542
test/test-id-region-europe-class-dam-task-acc,0.5555555820465088
test/test-id-region-europe-class-debris_or_rubble-task-acc,0.0
test/test-id-region-europe-class-educational_institution-task-acc,0.09708737581968307
test/test-id-region-europe-class-electric_substation-task-acc,0.6527777910232544
test/test-id-region-europe-class-factory_or_powerplant-task-acc,0.4126984179019928
test/test-id-region-europe-class-fire_station-task-acc,0.2222222238779068
test/test-id-region-europe-class-flooded_road-task-acc,0.6909090876579285
test/test-id-region-europe-class-fountain-task-acc,0.39449542760849
test/test-id-region-europe-class-gas_station-task-acc,0.45192307233810425
test/test-id-region-europe-class-golf_course-task-acc,0.9047619104385376
test/test-id-region-europe-class-ground_transportation_station-task-acc,0.5319148898124695
test/test-id-region-europe-class-helipad-task-acc,0.32786884903907776
test/test-id-region-europe-class-hospital-task-acc,0.3302752375602722
test/test-id-region-europe-class-interchange-task-acc,0.8333333134651184
test/test-id-region-europe-class-lake_or_pond-task-acc,0.20000000298023224
test/test-id-region-europe-class-lighthouse-task-acc,0.8333333134651184
test/test-id-region-europe-class-military_facility-task-acc,0.125
test/test-id-region-europe-class-multi-unit_residential-task-acc,0.5930232405662537
test/test-id-region-europe-class-nuclear_powerplant-task-acc,1.0
test/test-id-region-europe-class-office_building-task-acc,0.10810811072587967
test/test-id-region-europe-class-oil_or_gas_facility-task-acc,0.800000011920929
test/test-id-region-europe-class-park-task-acc,0.4722222089767456
test/test-id-region-europe-class-parking_lot_or_garage-task-acc,0.4262295067310333
test/test-id-region-europe-class-place_of_worship-task-acc,0.44999998807907104
test/test-id-region-europe-class-police_station-task-acc,0.23770491778850555
test/test-id-region-europe-class-port-task-acc,0.5517241358757019
test/test-id-region-europe-class-prison-task-acc,0.3723404109477997
test/test-id-region-europe-class-race_track-task-acc,0.891566276550293
test/test-id-region-europe-class-railway_bridge-task-acc,0.737500011920929
test/test-id-region-europe-class-recreational_facility-task-acc,0.7702265381813049
test/test-id-region-europe-class-road_bridge-task-acc,0.7662337422370911
test/test-id-region-europe-class-runway-task-acc,0.8372092843055725
test/test-id-region-europe-class-shipyard-task-acc,0.375
test/test-id-region-europe-class-shopping_mall-task-acc,0.37172773480415344
test/test-id-region-europe-class-single-unit_residential-task-acc,0.42500001192092896
test/test-id-region-europe-class-smokestack-task-acc,0.6190476417541504
test/test-id-region-europe-class-solar_farm-task-acc,0.7142857313156128
test/test-id-region-europe-class-space_facility-task-acc,0.0
test/test-id-region-europe-class-stadium-task-acc,0.6101694703102112
test/test-id-region-europe-class-storage_tank-task-acc,0.7297297120094299
test/test-id-region-europe-class-surface_mine-task-acc,0.875
test/test-id-region-europe-class-swimming_pool-task-acc,0.800000011920929
test/test-id-region-europe-class-toll_booth-task-acc,0.8387096524238586
test/test-id-region-europe-class-tower-task-acc,0.37634408473968506
test/test-id-region-europe-class-waste_disposal-task-acc,0.3481481373310089
test/test-id-region-europe-class-water_treatment_facility-task-acc,0.7722772359848022
test/test-id-region-europe-class-wind_farm-task-acc,0.7142857313156128
test/test-id-region-europe-class-zoo-task-acc,0.11764705926179886
test/test-id-region-europe-hr-ablated-task-acc,0.07203883677721024
test/test-id-region-europe-lr-ablated-task-acc,0.019417475908994675
test/test-id-region-europe-task-acc,0.5691261887550354
test/test-id-region-europe-task-loss,3.369818925857544
test/test-id-region-europe-top5-task-acc,0.806796133518219
test/test-id-region-oceania-class-airport-task-acc,0.0
test/test-id-region-oceania-class-airport_hangar-task-acc,0.0
test/test-id-region-oceania-class-amusement_park-task-acc,1.0
test/test-id-region-oceania-class-barn-task-acc,0.0
test/test-id-region-oceania-class-burial_site-task-acc,0.3333333432674408
test/test-id-region-oceania-class-car_dealership-task-acc,0.6666666865348816
test/test-id-region-oceania-class-crop_field-task-acc,0.6666666865348816
test/test-id-region-oceania-class-dam-task-acc,1.0
test/test-id-region-oceania-class-educational_institution-task-acc,0.0
test/test-id-region-oceania-class-fire_station-task-acc,0.0
test/test-id-region-oceania-class-gas_station-task-acc,0.5
test/test-id-region-oceania-class-golf_course-task-acc,0.8888888955116272
test/test-id-region-oceania-class-ground_transportation_station-task-acc,0.625
test/test-id-region-oceania-class-lighthouse-task-acc,0.5
test/test-id-region-oceania-class-office_building-task-acc,0.0
test/test-id-region-oceania-class-park-task-acc,0.6666666865348816
test/test-id-region-oceania-class-parking_lot_or_garage-task-acc,0.5925925970077515
test/test-id-region-oceania-class-place_of_worship-task-acc,1.0
test/test-id-region-oceania-class-police_station-task-acc,0.0
test/test-id-region-oceania-class-race_track-task-acc,0.931034505367279
test/test-id-region-oceania-class-railway_bridge-task-acc,0.0
test/test-id-region-oceania-class-recreational_facility-task-acc,0.761904776096344
test/test-id-region-oceania-class-road_bridge-task-acc,1.0
test/test-id-region-oceania-class-shopping_mall-task-acc,0.625
test/test-id-region-oceania-class-single-unit_residential-task-acc,1.0
test/test-id-region-oceania-class-smokestack-task-acc,0.0
test/test-id-region-oceania-class-stadium-task-acc,1.0
test/test-id-region-oceania-class-storage_tank-task-acc,0.0
test/test-id-region-oceania-class-surface_mine-task-acc,1.0
test/test-id-region-oceania-class-swimming_pool-task-acc,0.0
test/test-id-region-oceania-class-waste_disposal-task-acc,0.0
test/test-id-region-oceania-class-water_treatment_facility-task-acc,0.6666666865348816
test/test-id-region-oceania-class-wind_farm-task-acc,1.0
test/test-id-region-oceania-hr-ablated-task-acc,0.1513761430978775
test/test-id-region-oceania-lr-ablated-task-acc,0.027522936463356018
test/test-id-region-oceania-task-acc,0.6926605701446533
test/test-id-region-oceania-task-loss,2.8647408485412598
test/test-id-region-oceania-top5-task-acc,0.8440366983413696
test/test-id-task-acc,0.5860333442687988
test/test-id-task-ece,0.29707226157188416
test/test-id-task-entropy-correct,0.13741205632686615
test/test-id-task-entropy-incorrect,0.5909821391105652
test/test-id-task-loss,3.2330949306488037
test/test-id-top5-task-acc,0.8232541680335999
test/test-id-worst-group-task-acc,0.5691261887550354
test/test-id-worst-group-top5-task-acc,0.806796133518219
test/test-od-class-airport-task-acc,0.5853658318519592
test/test-od-class-airport_hangar-task-acc,0.5491525530815125
test/test-od-class-airport_terminal-task-acc,0.6086956262588501
test/test-od-class-amusement_park-task-acc,0.6601467132568359
test/test-od-class-aquaculture-task-acc,0.5740740895271301
test/test-od-class-archaeological_site-task-acc,0.35672515630722046
test/test-od-class-barn-task-acc,0.3595505654811859
test/test-od-class-border_checkpoint-task-acc,0.19801980257034302
test/test-od-class-burial_site-task-acc,0.4475138187408447
test/test-od-class-car_dealership-task-acc,0.6192052960395813
test/test-od-class-construction_site-task-acc,0.10747663676738739
test/test-od-class-crop_field-task-acc,0.8654353618621826
test/test-od-class-dam-task-acc,0.6818181872367859
test/test-od-class-debris_or_rubble-task-acc,0.0602409653365612
test/test-od-class-educational_institution-task-acc,0.2532239258289337
test/test-od-class-electric_substation-task-acc,0.4931880235671997
test/test-od-class-factory_or_powerplant-task-acc,0.2779783308506012
test/test-od-class-fire_station-task-acc,0.11858974397182465
test/test-od-class-flooded_road-task-acc,0.1037735864520073
test/test-od-class-fountain-task-acc,0.4350282549858093
test/test-od-class-gas_station-task-acc,0.46607670187950134
test/test-od-class-golf_course-task-acc,0.7660550475120544
test/test-od-class-ground_transportation_station-task-acc,0.47832369804382324
test/test-od-class-helipad-task-acc,0.41013824939727783
test/test-od-class-hospital-task-acc,0.20527859032154083
test/test-od-class-impoverished_settlement-task-acc,0.603960394859314
test/test-od-class-interchange-task-acc,0.831818163394928
test/test-od-class-lake_or_pond-task-acc,0.09375
test/test-od-class-lighthouse-task-acc,0.7055837512016296
test/test-od-class-military_facility-task-acc,0.44930630922317505
test/test-od-class-multi-unit_residential-task-acc,0.13733075559139252
test/test-od-class-nuclear_powerplant-task-acc,0.5555555820465088
test/test-od-class-office_building-task-acc,0.10451306402683258
test/test-od-class-oil_or_gas_facility-task-acc,0.2887323796749115
test/test-od-class-park-task-acc,0.39661017060279846
test/test-od-class-parking_lot_or_garage-task-acc,0.4550989270210266
test/test-od-class-place_of_worship-task-acc,0.5209731459617615
test/test-od-class-police_station-task-acc,0.06376811861991882
test/test-od-class-port-task-acc,0.7867646813392639
test/test-od-class-prison-task-acc,0.4472843408584595
test/test-od-class-race_track-task-acc,0.74842768907547
test/test-od-class-railway_bridge-task-acc,0.599056601524353
test/test-od-class-recreational_facility-task-acc,0.7319778203964233
test/test-od-class-road_bridge-task-acc,0.7097902297973633
test/test-od-class-runway-task-acc,0.699386477470398
test/test-od-class-shipyard-task-acc,0.6481481194496155
test/test-od-class-shopping_mall-task-acc,0.41800642013549805
test/test-od-class-single-unit_residential-task-acc,0.2181447446346283
test/test-od-class-smokestack-task-acc,0.5307443141937256
test/test-od-class-solar_farm-task-acc,0.8167202472686768
test/test-od-class-space_facility-task-acc,0.125
test/test-od-class-stadium-task-acc,0.7941952347755432
test/test-od-class-storage_tank-task-acc,0.7941176295280457
test/test-od-class-surface_mine-task-acc,0.7373737096786499
test/test-od-class-swimming_pool-task-acc,0.5304991006851196
test/test-od-class-toll_booth-task-acc,0.8465909361839294
test/test-od-class-tower-task-acc,0.28947368264198303
test/test-od-class-tunnel_opening-task-acc,0.6554054021835327
test/test-od-class-waste_disposal-task-acc,0.39906102418899536
test/test-od-class-water_treatment_facility-task-acc,0.7107142806053162
test/test-od-class-wind_farm-task-acc,0.8120300769805908
test/test-od-class-zoo-task-acc,0.33980581164360046
test/test-od-hr-ablated-task-acc,0.10566310584545135
test/test-od-hr-ablated-worst-group-task-acc,0.037022754549980164
test/test-od-hr-domain-acc,0.596797525882721
test/test-od-hr-domain-acc-africa,0.007327420171350241
test/test-od-hr-domain-acc-americas,0.6470588445663452
test/test-od-hr-domain-acc-asia,0.6389280557632446
test/test-od-hr-domain-acc-europe,0.8205872178077698
test/test-od-hr-domain-acc-oceania,0.007507507689297199
test/test-od-lr-ablated-task-acc,0.019721368327736855
test/test-od-lr-ablated-worst-group-task-acc,0.016516515985131264
test/test-od-lr-domain-acc,0.7920209765434265
test/test-od-lr-domain-acc-africa,0.497107595205307
test/test-od-lr-domain-acc-americas,0.9323280453681946
test/test-od-lr-domain-acc-asia,0.5879508256912231
test/test-od-lr-domain-acc-europe,0.8907476663589478
test/test-od-lr-domain-acc-oceania,0.9069069027900696
test/test-od-region-africa-class-airport-task-acc,0.5862069129943848
test/test-od-region-africa-class-airport_hangar-task-acc,0.5142857432365417
test/test-od-region-africa-class-airport_terminal-task-acc,0.7045454382896423
test/test-od-region-africa-class-amusement_park-task-acc,0.3461538553237915
test/test-od-region-africa-class-aquaculture-task-acc,0.0
test/test-od-region-africa-class-archaeological_site-task-acc,0.3125
test/test-od-region-africa-class-barn-task-acc,0.0
test/test-od-region-africa-class-border_checkpoint-task-acc,0.1764705926179886
test/test-od-region-africa-class-burial_site-task-acc,0.20000000298023224
test/test-od-region-africa-class-crop_field-task-acc,0.7355371713638306
test/test-od-region-africa-class-dam-task-acc,0.6153846383094788
test/test-od-region-africa-class-educational_institution-task-acc,0.09090909361839294
test/test-od-region-africa-class-electric_substation-task-acc,0.5714285969734192
test/test-od-region-africa-class-factory_or_powerplant-task-acc,0.2195121943950653
test/test-od-region-africa-class-fire_station-task-acc,0.0
test/test-od-region-africa-class-flooded_road-task-acc,0.0
test/test-od-region-africa-class-fountain-task-acc,0.42105263471603394
test/test-od-region-africa-class-gas_station-task-acc,0.09090909361839294
test/test-od-region-africa-class-golf_course-task-acc,1.0
test/test-od-region-africa-class-ground_transportation_station-task-acc,0.5362318754196167
test/test-od-region-africa-class-helipad-task-acc,0.625
test/test-od-region-africa-class-hospital-task-acc,0.1538461595773697
test/test-od-region-africa-class-impoverished_settlement-task-acc,0.3199999928474426
test/test-od-region-africa-class-interchange-task-acc,0.6666666865348816
test/test-od-region-africa-class-lighthouse-task-acc,1.0
test/test-od-region-africa-class-military_facility-task-acc,0.34730538725852966
test/test-od-region-africa-class-multi-unit_residential-task-acc,0.04727272689342499
test/test-od-region-africa-class-office_building-task-acc,0.1515151560306549
test/test-od-region-africa-class-oil_or_gas_facility-task-acc,0.21739129722118378
test/test-od-region-africa-class-park-task-acc,0.5
test/test-od-region-africa-class-parking_lot_or_garage-task-acc,0.28125
test/test-od-region-africa-class-place_of_worship-task-acc,0.5685279369354248
test/test-od-region-africa-class-police_station-task-acc,0.043478261679410934
test/test-od-region-africa-class-port-task-acc,0.5714285969734192
test/test-od-region-africa-class-prison-task-acc,0.8695651888847351
test/test-od-region-africa-class-railway_bridge-task-acc,0.4000000059604645
test/test-od-region-africa-class-recreational_facility-task-acc,0.6388888955116272
test/test-od-region-africa-class-road_bridge-task-acc,0.7777777910232544
