metric,value
test/test-id-region-asia-class-solar_farm-task-acc,0.0
test/test-id-region-asia-class-stadium-task-acc,0.695652186870575
test/test-id-region-asia-class-storage_tank-task-acc,1.0
test/test-id-region-asia-class-surface_mine-task-acc,0.7872340679168701
test/test-id-region-asia-class-swimming_pool-task-acc,0.6551724076271057
test/test-id-region-asia-class-toll_booth-task-acc,0.8888888955116272
test/test-id-region-asia-class-tower-task-acc,0.4479166567325592
test/test-id-region-asia-class-tunnel_opening-task-acc,0.898809552192688
test/test-id-region-asia-class-water_treatment_facility-task-acc,0.30000001192092896
test/test-id-region-asia-class-wind_farm-task-acc,0.949999988079071
test/test-id-region-asia-class-zoo-task-acc,0.1666666716337204
test/test-id-region-asia-hr-ablated-task-acc,0.25086042284965515
test/test-id-region-asia-lr-ablated-task-acc,0.011089866049587727
test/test-id-region-asia-task-acc,0.6286807060241699
test/test-id-region-asia-task-loss,3.1074302196502686
test/test-id-region-asia-top5-task-acc,0.866921603679657
test/test-id-region-europe-class-airport_hangar-task-acc,0.517241358757019
test/test-id-region-europe-class-airport_terminal-task-acc,0.23728813230991364
test/test-id-region-europe-class-amusement_park-task-acc,0.9307692050933838
test/test-id-region-europe-class-aquaculture-task-acc,0.3333333432674408
test/test-id-region-europe-class-archaeological_site-task-acc,0.14705882966518402
test/test-id-region-europe-class-barn-task-acc,0.7552083134651184
test/test-id-region-europe-class-border_checkpoint-task-acc,0.3333333432674408
test/test-id-region-europe-class-burial_site-task-acc,0.5777778029441833
test/test-id-region-europe-class-car_dealership-task-acc,0.6065573692321777
test/test-id-region-europe-class-construction_site-task-acc,0.2133333384990692
test/test-id-region-europe-class-crop_field-task-acc,0.9556376934051514
test/test-id-region-europe-class-dam-task-acc,0.4444444477558136
test/test-id-region-europe-class-debris_or_rubble-task-acc,0.0
test/test-id-region-europe-class-educational_institution-task-acc,0.10679611563682556
test/test-id-region-europe-class-electric_substation-task-acc,0.625
test/test-id-region-europe-class-factory_or_powerplant-task-acc,0.4285714328289032
test/test-id-region-europe-class-fire_station-task-acc,0.2735042870044708
test/test-id-region-europe-class-flooded_road-task-acc,0.9818181991577148
test/test-id-region-europe-class-fountain-task-acc,0.4128440320491791
test/test-id-region-europe-class-gas_station-task-acc,0.4711538553237915
test/test-id-region-europe-class-golf_course-task-acc,0.9047619104385376
test/test-id-region-europe-class-ground_transportation_station-task-acc,0.5390070676803589
test/test-id-region-europe-class-helipad-task-acc,0.21311475336551666
test/test-id-region-europe-class-hospital-task-acc,0.40366971492767334
test/test-id-region-europe-class-interchange-task-acc,0.75
test/test-id-region-europe-class-lake_or_pond-task-acc,0.30000001192092896
test/test-id-region-europe-class-lighthouse-task-acc,0.6875
test/test-id-region-europe-class-military_facility-task-acc,0.1875
test/test-id-region-europe-class-multi-unit_residential-task-acc,0.8895348906517029
test/test-id-region-europe-class-nuclear_powerplant-task-acc,1.0
test/test-id-region-europe-class-office_building-task-acc,0.04054053872823715
test/test-id-region-europe-class-oil_or_gas_facility-task-acc,0.800000011920929
test/test-id-region-europe-class-park-task-acc,0.3194444477558136
test/test-id-region-europe-class-parking_lot_or_garage-task-acc,0.39754098653793335
test/test-id-region-europe-class-place_of_worship-task-acc,0.36250001192092896
test/test-id-region-europe-class-police_station-task-acc,0.24590164422988892
test/test-id-region-europe-class-port-task-acc,0.27586206793785095
test/test-id-region-europe-class-prison-task-acc,0.3723404109477997
test/test-id-region-europe-class-race_track-task-acc,0.9156626462936401
test/test-id-region-europe-class-railway_bridge-task-acc,0.5625
test/test-id-region-europe-class-recreational_facility-task-acc,0.8058252334594727
test/test-id-region-europe-class-road_bridge-task-acc,0.7792207598686218
test/test-id-region-europe-class-runway-task-acc,0.8372092843055725
test/test-id-region-europe-class-shipyard-task-acc,0.75
test/test-id-region-europe-class-shopping_mall-task-acc,0.4188481569290161
test/test-id-region-europe-class-single-unit_residential-task-acc,0.625
test/test-id-region-europe-class-smokestack-task-acc,0.6761904954910278
test/test-id-region-europe-class-solar_farm-task-acc,0.7582417726516724
test/test-id-region-europe-class-space_facility-task-acc,1.0
test/test-id-region-europe-class-stadium-task-acc,0.5593220591545105
test/test-id-region-europe-class-storage_tank-task-acc,0.7297297120094299
test/test-id-region-europe-class-surface_mine-task-acc,0.75
test/test-id-region-europe-class-swimming_pool-task-acc,0.9714285731315613
test/test-id-region-europe-class-toll_booth-task-acc,0.8387096524238586
test/test-id-region-europe-class-tower-task-acc,0.40860214829444885
test/test-id-region-europe-class-waste_disposal-task-acc,0.3629629611968994
test/test-id-region-europe-class-water_treatment_facility-task-acc,0.8118811845779419
test/test-id-region-europe-class-wind_farm-task-acc,0.4285714328289032
test/test-id-region-europe-class-zoo-task-acc,0.23529411852359772
test/test-id-region-europe-hr-ablated-task-acc,0.18893203139305115
test/test-id-region-europe-lr-ablated-task-acc,0.026796117424964905
test/test-id-region-europe-task-acc,0.5895145535469055
test/test-id-region-europe-task-loss,3.4258368015289307
test/test-id-region-europe-top5-task-acc,0.8242718577384949
test/test-id-region-oceania-class-airport-task-acc,0.0
test/test-id-region-oceania-class-airport_hangar-task-acc,0.0
test/test-id-region-oceania-class-amusement_park-task-acc,1.0
test/test-id-region-oceania-class-barn-task-acc,1.0
test/test-id-region-oceania-class-burial_site-task-acc,0.3333333432674408
test/test-id-region-oceania-class-car_dealership-task-acc,0.6666666865348816
test/test-id-region-oceania-class-crop_field-task-acc,0.7333333492279053
test/test-id-region-oceania-class-dam-task-acc,0.0
test/test-id-region-oceania-class-educational_institution-task-acc,0.1428571492433548
test/test-id-region-oceania-class-fire_station-task-acc,0.0
test/test-id-region-oceania-class-gas_station-task-acc,0.0
test/test-id-region-oceania-class-golf_course-task-acc,1.0
test/test-id-region-oceania-class-ground_transportation_station-task-acc,0.75
test/test-id-region-oceania-class-lighthouse-task-acc,0.5
test/test-id-region-oceania-class-office_building-task-acc,0.0
test/test-id-region-oceania-class-park-task-acc,0.3333333432674408
test/test-id-region-oceania-class-parking_lot_or_garage-task-acc,0.5555555820465088
test/test-id-region-oceania-class-place_of_worship-task-acc,1.0
test/test-id-region-oceania-class-police_station-task-acc,0.0
test/test-id-region-oceania-class-race_track-task-acc,0.931034505367279
test/test-id-region-oceania-class-railway_bridge-task-acc,0.25
test/test-id-region-oceania-class-recreational_facility-task-acc,0.761904776096344
test/test-id-region-oceania-class-road_bridge-task-acc,0.6666666865348816
test/test-id-region-oceania-class-shopping_mall-task-acc,0.375
test/test-id-region-oceania-class-single-unit_residential-task-acc,1.0
test/test-id-region-oceania-class-smokestack-task-acc,1.0
test/test-id-region-oceania-class-stadium-task-acc,1.0
test/test-id-region-oceania-class-storage_tank-task-acc,0.0
test/test-id-region-oceania-class-surface_mine-task-acc,1.0
test/test-id-region-oceania-class-swimming_pool-task-acc,0.5
test/test-id-region-oceania-class-waste_disposal-task-acc,1.0
test/test-id-region-oceania-class-water_treatment_facility-task-acc,1.0
test/test-id-region-oceania-class-wind_farm-task-acc,1.0
test/test-id-region-oceania-hr-ablated-task-acc,0.19266055524349213
test/test-id-region-oceania-lr-ablated-task-acc,0.013761468231678009
test/test-id-region-oceania-task-acc,0.71100914478302
test/test-id-region-oceania-task-loss,2.535996198654175
test/test-id-region-oceania-top5-task-acc,0.8761467933654785
test/test-id-task-acc,0.6134015917778015
test/test-id-task-ece,0.2886229157447815
test/test-id-task-entropy-correct,0.11106812208890915
test/test-id-task-entropy-incorrect,0.5200371146202087
test/test-id-task-loss,3.221280574798584
test/test-id-top5-task-acc,0.8467378616333008
test/test-id-worst-group-task-acc,0.5895145535469055
test/test-id-worst-group-top5-task-acc,0.8242718577384949
test/test-od-class-airport-task-acc,0.6747967600822449
test/test-od-class-airport_hangar-task-acc,0.5966101884841919
test/test-od-class-airport_terminal-task-acc,0.5770751237869263
test/test-od-class-amusement_park-task-acc,0.6968215107917786
test/test-od-class-aquaculture-task-acc,0.5740740895271301
test/test-od-class-archaeological_site-task-acc,0.30994153022766113
test/test-od-class-barn-task-acc,0.48033708333969116
test/test-od-class-border_checkpoint-task-acc,0.11881188303232193
test/test-od-class-burial_site-task-acc,0.5635359287261963
test/test-od-class-car_dealership-task-acc,0.6788079738616943
test/test-od-class-construction_site-task-acc,0.11214952915906906
test/test-od-class-crop_field-task-acc,0.8003517985343933
test/test-od-class-dam-task-acc,0.7148760557174683
test/test-od-class-debris_or_rubble-task-acc,0.07228915393352509
test/test-od-class-educational_institution-task-acc,0.28487691283226013
test/test-od-class-electric_substation-task-acc,0.5667575001716614
test/test-od-class-factory_or_powerplant-task-acc,0.24909746646881104
test/test-od-class-fire_station-task-acc,0.1666666716337204
test/test-od-class-flooded_road-task-acc,0.14150942862033844
test/test-od-class-fountain-task-acc,0.38418078422546387
test/test-od-class-gas_station-task-acc,0.45427727699279785
test/test-od-class-golf_course-task-acc,0.7844036817550659
test/test-od-class-ground_transportation_station-task-acc,0.48121386766433716
test/test-od-class-helipad-task-acc,0.2764976918697357
test/test-od-class-hospital-task-acc,0.14369501173496246
test/test-od-class-impoverished_settlement-task-acc,0.6237623691558838
test/test-od-class-interchange-task-acc,0.9136363863945007
test/test-od-class-lake_or_pond-task-acc,0.3125
test/test-od-class-lighthouse-task-acc,0.7258883118629456
test/test-od-class-military_facility-task-acc,0.4567769467830658
test/test-od-class-multi-unit_residential-task-acc,0.18762089312076569
test/test-od-class-nuclear_powerplant-task-acc,0.7777777910232544
test/test-od-class-office_building-task-acc,0.04275534301996231
test/test-od-class-oil_or_gas_facility-task-acc,0.25
test/test-od-class-park-task-acc,0.3084745705127716
test/test-od-class-parking_lot_or_garage-task-acc,0.42465752363204956
test/test-od-class-place_of_worship-task-acc,0.4505033493041992
test/test-od-class-police_station-task-acc,0.11304347962141037
test/test-od-class-port-task-acc,0.5147058963775635
test/test-od-class-prison-task-acc,0.3961661458015442
test/test-od-class-race_track-task-acc,0.7610062956809998
test/test-od-class-railway_bridge-task-acc,0.5047169923782349
test/test-od-class-recreational_facility-task-acc,0.7393715381622314
test/test-od-class-road_bridge-task-acc,0.6538461446762085
test/test-od-class-runway-task-acc,0.7177914381027222
test/test-od-class-shipyard-task-acc,0.9444444179534912
test/test-od-class-shopping_mall-task-acc,0.47909969091415405
test/test-od-class-single-unit_residential-task-acc,0.27319061756134033
test/test-od-class-smokestack-task-acc,0.5145630836486816
test/test-od-class-solar_farm-task-acc,0.8006430864334106
test/test-od-class-space_facility-task-acc,0.6666666865348816
test/test-od-class-stadium-task-acc,0.857519805431366
test/test-od-class-storage_tank-task-acc,0.8101603984832764
test/test-od-class-surface_mine-task-acc,0.7205387353897095
test/test-od-class-swimming_pool-task-acc,0.5434380769729614
test/test-od-class-toll_booth-task-acc,0.8522727489471436
test/test-od-class-tower-task-acc,0.33253589272499084
test/test-od-class-tunnel_opening-task-acc,0.6261261105537415
test/test-od-class-waste_disposal-task-acc,0.31455397605895996
test/test-od-class-water_treatment_facility-task-acc,0.7142857313156128
test/test-od-class-wind_farm-task-acc,0.646616518497467
test/test-od-class-zoo-task-acc,0.3106796145439148
test/test-od-hr-ablated-task-acc,0.08838429301977158
test/test-od-hr-ablated-worst-group-task-acc,0.07751639187335968
test/test-od-hr-domain-acc,0.6008684635162354
test/test-od-hr-domain-acc-africa,0.00848438125103712
test/test-od-hr-domain-acc-americas,0.6379610896110535
test/test-od-hr-domain-acc-asia,0.6641144752502441
test/test-od-hr-domain-acc-europe,0.8253670334815979
test/test-od-hr-domain-acc-oceania,0.018018018454313278
test/test-od-lr-ablated-task-acc,0.018726252019405365
test/test-od-lr-ablated-worst-group-task-acc,0.010074551217257977
test/test-od-lr-domain-acc,0.7661479711532593
test/test-od-lr-domain-acc-africa,0.4959506392478943
test/test-od-lr-domain-acc-americas,0.9166251420974731
test/test-od-lr-domain-acc-asia,0.6010477542877197
test/test-od-lr-domain-acc-europe,0.8175145387649536
test/test-od-lr-domain-acc-oceania,0.7882882952690125
test/test-od-region-africa-class-airport-task-acc,0.7931034564971924
test/test-od-region-africa-class-airport_hangar-task-acc,0.6000000238418579
test/test-od-region-africa-class-airport_terminal-task-acc,0.5454545617103577
test/test-od-region-africa-class-amusement_park-task-acc,0.7692307829856873
test/test-od-region-africa-class-aquaculture-task-acc,0.0
test/test-od-region-africa-class-archaeological_site-task-acc,0.0
test/test-od-region-africa-class-barn-task-acc,0.0555555559694767
test/test-od-region-africa-class-border_checkpoint-task-acc,0.05882352963089943
test/test-od-region-africa-class-burial_site-task-acc,0.20000000298023224
test/test-od-region-africa-class-crop_field-task-acc,0.7851239442825317
test/test-od-region-africa-class-dam-task-acc,0.6538461446762085
test/test-od-region-africa-class-educational_institution-task-acc,0.25
test/test-od-region-africa-class-electric_substation-task-acc,0.4285714328289032
test/test-od-region-africa-class-factory_or_powerplant-task-acc,0.17073170840740204
test/test-od-region-africa-class-fire_station-task-acc,0.0
test/test-od-region-africa-class-flooded_road-task-acc,1.0
test/test-od-region-africa-class-fountain-task-acc,0.2631579041481018
test/test-od-region-africa-class-gas_station-task-acc,0.4545454680919647
test/test-od-region-africa-class-golf_course-task-acc,1.0
test/test-od-region-africa-class-ground_transportation_station-task-acc,0.5797101259231567
test/test-od-region-africa-class-helipad-task-acc,0.625
test/test-od-region-africa-class-hospital-task-acc,0.05128205195069313
test/test-od-region-africa-class-impoverished_settlement-task-acc,0.2800000011920929
test/test-od-region-africa-class-interchange-task-acc,0.6666666865348816
test/test-od-region-africa-class-lighthouse-task-acc,1.0
test/test-od-region-africa-class-military_facility-task-acc,0.2634730637073517
test/test-od-region-africa-class-multi-unit_residential-task-acc,0.1090909093618393
test/test-od-region-africa-class-office_building-task-acc,0.03030303120613098
test/test-od-region-africa-class-oil_or_gas_facility-task-acc,0.043478261679410934
test/test-od-region-africa-class-park-task-acc,1.0
test/test-od-region-africa-class-parking_lot_or_garage-task-acc,0.3125
test/test-od-region-africa-class-place_of_worship-task-acc,0.5177664756774902
test/test-od-region-africa-class-police_station-task-acc,0.0
test/test-od-region-africa-class-port-task-acc,0.4571428596973419
test/test-od-region-africa-class-prison-task-acc,0.3913043439388275
test/test-od-region-africa-class-railway_bridge-task-acc,0.0
test/test-od-region-africa-class-recreational_facility-task-acc,0.5833333134651184
test/test-od-region-africa-class-road_bridge-task-acc,0.8888888955116272
test/test-od-region-africa-class-runway-task-acc,0.4545454680919647
test/test-od-region-africa-class-shipyard-task-acc,1.0
test/test-od-region-africa-class-shopping_mall-task-acc,1.0
