metric,value
test/test-id-region-europe-class-oil_or_gas_facility-task-acc,0.8666666746139526
test/test-id-region-europe-class-park-task-acc,0.2916666567325592
test/test-id-region-europe-class-parking_lot_or_garage-task-acc,0.42213115096092224
test/test-id-region-europe-class-place_of_worship-task-acc,0.4312500059604645
test/test-id-region-europe-class-police_station-task-acc,0.22131147980690002
test/test-id-region-europe-class-port-task-acc,0.5862069129943848
test/test-id-region-europe-class-prison-task-acc,0.3404255211353302
test/test-id-region-europe-class-race_track-task-acc,0.8795180916786194
test/test-id-region-europe-class-railway_bridge-task-acc,0.7749999761581421
test/test-id-region-europe-class-recreational_facility-task-acc,0.8220064640045166
test/test-id-region-europe-class-road_bridge-task-acc,0.8311688303947449
test/test-id-region-europe-class-runway-task-acc,0.9069767594337463
test/test-id-region-europe-class-shipyard-task-acc,0.625
test/test-id-region-europe-class-shopping_mall-task-acc,0.38743454217910767
test/test-id-region-europe-class-single-unit_residential-task-acc,0.5874999761581421
test/test-id-region-europe-class-smokestack-task-acc,0.49047619104385376
test/test-id-region-europe-class-solar_farm-task-acc,0.7582417726516724
test/test-id-region-europe-class-space_facility-task-acc,0.0
test/test-id-region-europe-class-stadium-task-acc,0.6271186470985413
test/test-id-region-europe-class-storage_tank-task-acc,0.7837837934494019
test/test-id-region-europe-class-surface_mine-task-acc,0.7777777910232544
test/test-id-region-europe-class-swimming_pool-task-acc,0.9142857193946838
test/test-id-region-europe-class-toll_booth-task-acc,0.774193525314331
test/test-id-region-europe-class-tower-task-acc,0.5053763389587402
test/test-id-region-europe-class-waste_disposal-task-acc,0.31111112236976624
test/test-id-region-europe-class-water_treatment_facility-task-acc,0.8217821717262268
test/test-id-region-europe-class-wind_farm-task-acc,0.5714285969734192
test/test-id-region-europe-class-zoo-task-acc,0.47058823704719543
test/test-id-region-europe-hr-ablated-task-acc,0.16019417345523834
test/test-id-region-europe-lr-ablated-task-acc,0.02310679666697979
test/test-id-region-europe-task-acc,0.5866019129753113
test/test-id-region-europe-task-loss,3.3649768829345703
test/test-id-region-europe-top5-task-acc,0.8275728225708008
test/test-id-region-oceania-class-airport-task-acc,0.0
test/test-id-region-oceania-class-airport_hangar-task-acc,0.0
test/test-id-region-oceania-class-amusement_park-task-acc,1.0
test/test-id-region-oceania-class-barn-task-acc,1.0
test/test-id-region-oceania-class-burial_site-task-acc,0.3333333432674408
test/test-id-region-oceania-class-car_dealership-task-acc,0.6666666865348816
test/test-id-region-oceania-class-crop_field-task-acc,0.7333333492279053
test/test-id-region-oceania-class-dam-task-acc,1.0
test/test-id-region-oceania-class-educational_institution-task-acc,0.0
test/test-id-region-oceania-class-fire_station-task-acc,0.0
test/test-id-region-oceania-class-gas_station-task-acc,0.0
test/test-id-region-oceania-class-golf_course-task-acc,1.0
test/test-id-region-oceania-class-ground_transportation_station-task-acc,1.0
test/test-id-region-oceania-class-lighthouse-task-acc,0.5
test/test-id-region-oceania-class-office_building-task-acc,0.5
test/test-id-region-oceania-class-park-task-acc,0.3333333432674408
test/test-id-region-oceania-class-parking_lot_or_garage-task-acc,0.5925925970077515
test/test-id-region-oceania-class-place_of_worship-task-acc,1.0
test/test-id-region-oceania-class-police_station-task-acc,0.0
test/test-id-region-oceania-class-race_track-task-acc,0.8965517282485962
test/test-id-region-oceania-class-railway_bridge-task-acc,0.0
test/test-id-region-oceania-class-recreational_facility-task-acc,0.761904776096344
test/test-id-region-oceania-class-road_bridge-task-acc,0.3333333432674408
test/test-id-region-oceania-class-shopping_mall-task-acc,0.125
test/test-id-region-oceania-class-single-unit_residential-task-acc,1.0
test/test-id-region-oceania-class-smokestack-task-acc,1.0
test/test-id-region-oceania-class-stadium-task-acc,1.0
test/test-id-region-oceania-class-storage_tank-task-acc,0.0
test/test-id-region-oceania-class-surface_mine-task-acc,1.0
test/test-id-region-oceania-class-swimming_pool-task-acc,0.5
test/test-id-region-oceania-class-waste_disposal-task-acc,0.0
test/test-id-region-oceania-class-water_treatment_facility-task-acc,1.0
test/test-id-region-oceania-class-wind_farm-task-acc,1.0
test/test-id-region-oceania-hr-ablated-task-acc,0.18807339668273926
test/test-id-region-oceania-lr-ablated-task-acc,0.13302752375602722
test/test-id-region-oceania-task-acc,0.7018348574638367
test/test-id-region-oceania-task-loss,2.4451372623443604
