metric,value
test/test-od-region-africa-class-golf_course-task-acc,0.6666666865348816
test/test-od-region-africa-class-ground_transportation_station-task-acc,0.5362318754196167
test/test-od-region-africa-class-helipad-task-acc,0.625
test/test-od-region-africa-class-hospital-task-acc,0.07692307978868484
test/test-od-region-africa-class-impoverished_settlement-task-acc,0.11999999731779099
test/test-od-region-africa-class-interchange-task-acc,0.6666666865348816
test/test-od-region-africa-class-lighthouse-task-acc,1.0
test/test-od-region-africa-class-military_facility-task-acc,0.2634730637073517
test/test-od-region-africa-class-multi-unit_residential-task-acc,0.08727272599935532
test/test-od-region-africa-class-office_building-task-acc,0.03030303120613098
test/test-od-region-africa-class-oil_or_gas_facility-task-acc,0.043478261679410934
test/test-od-region-africa-class-park-task-acc,0.5
test/test-od-region-africa-class-parking_lot_or_garage-task-acc,0.3125
test/test-od-region-africa-class-place_of_worship-task-acc,0.5431472063064575
test/test-od-region-africa-class-police_station-task-acc,0.0
test/test-od-region-africa-class-port-task-acc,0.9428571462631226
test/test-od-region-africa-class-prison-task-acc,0.695652186870575
test/test-od-region-africa-class-railway_bridge-task-acc,0.20000000298023224
test/test-od-region-africa-class-recreational_facility-task-acc,0.5833333134651184
test/test-od-region-africa-class-road_bridge-task-acc,0.8888888955116272
test/test-od-region-africa-class-runway-task-acc,0.6545454263687134
